,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.274177062994703e+01,-2.173168627768056e+01,-1.349367191080202e+01,-1.380382809551069e+01,-1.059376986797586e+01,-6.911073754076693e+00,-1.467114320475034e+01,-1.016899852370280e+01,-1.717628544425414e+01,-1.512589576048719e+01
1.010101010101010e-01,-1.275817346495263e+01,-2.175555855936589e+01,-1.351069947764557e+01,-1.382111336166699e+01,-1.060838799467180e+01,-6.922632040910021e+00,-1.468914909657398e+01,-1.018326372084618e+01,-1.719637278234674e+01,-1.514427949233745e+01
2.020202020202020e-01,-1.280581198704018e+01,-2.182489048997173e+01,-1.356015239958849e+01,-1.387131471608503e+01,-1.065084321361693e+01,-6.956200610149189e+00,-1.474144335394196e+01,-1.022469393147541e+01,-1.725471215472217e+01,-1.519767110515934e+01
3.030303030303030e-01,-1.288227182890751e+01,-2.193616825884829e+01,-1.363952435375374e+01,-1.395188790459149e+01,-1.071898385242645e+01,-7.010078173584560e+00,-1.482537565229447e+01,-1.029118943163847e+01,-1.734834686442765e+01,-1.528336465933597e+01
4.040404040404040e-01,-1.298511422758208e+01,-2.208584255048855e+01,-1.374628369244038e+01,-1.406026296491714e+01,-1.081063649741293e+01,-7.082546252554027e+00,-1.493826888720096e+01,-1.038062928098710e+01,-1.747429033893832e+01,-1.539862687342432e+01
5.050505050505051e-01,-1.311194379928893e+01,-2.227042718240024e+01,-1.387794379932081e+01,-1.419391564768178e+01,-1.092366639421861e+01,-7.171916935624143e+00,-1.507749357289794e+01,-1.049093026513964e+01,-1.762960912902222e+01,-1.554077308389017e+01
6.060606060606061e-01,-1.326046798787811e+01,-2.248658562488149e+01,-1.403212480206974e+01,-1.435043006299706e+01,-1.105603042796449e+01,-7.276574769030144e+00,-1.524053310063933e+01,-1.062009859671541e+01,-1.781149571082970e+01,-1.570723387285558e+01
7.070707070707071e-01,-1.342854206934471e+01,-2.273119649948978e+01,-1.420660029096338e+01,-1.452754610611620e+01,-1.120581723105951e+01,-7.395008469190952e+00,-1.542503314152951e+01,-1.076626905480975e+01,-1.801732359959837e+01,-1.589560550761303e+01
8.080808080808081e-01,-1.361419740309266e+01,-2.300139469523483e+01,-1.439932664614397e+01,-1.472318922854455e+01,-1.137127236058922e+01,-7.525830830012415e+00,-1.562883265879643e+01,-1.092772955451796e+01,-1.824468194688512e+01,-1.610368160366767e+01
9.090909090909091e-01,-1.381565400137606e+01,-2.329458966183357e+01,-1.460845608579126e+01,-1.493548368368509e+01,-1.155080950014076e+01,-7.667787579966472e+00,-1.584997770565047e+01,-1.110293207831140e+01,-1.849139093343061e+01,-1.632946721213377e+01
1.010101010101010e+00,-1.403132055288464e+01,-2.360846544403590e+01,-1.483233669060623e+01,-1.516275255169281e+01,-1.174301048082210e+01,-7.819757398710701e+00,-1.608672145117486e+01,-1.129049269654925e+01,-1.875550179804272e+01,-1.657117884616846e+01
1.111111111111111e+00,-1.425978571114003e+01,-2.394096800297138e+01,-1.506950336041005e+01,-1.540350855920862e+01,-1.194661751752319e+01,-7.980745778441265e+00,-1.633751461733282e+01,-1.148918399118187e+01,-1.903528616914013e+01,-1.682723471730668e+01
1.136363636363636e+00,-1.431875242897638e+01,-2.402678671039413e+01,-1.513071593306358e+01,-1.546564753773382e+01,-1.199916836936567e+01,-8.022296780944197e+00,-1.640224418037450e+01,-1.154046609299822e+01,-1.910749834447357e+01,-1.689332258129017e+01
1.148989898989899e+00,-1.434850066720947e+01,-2.407008156293033e+01,-1.516159718711628e+01,-1.549699615615039e+01,-1.202567985444274e+01,-8.043258929875595e+00,-1.643489972799091e+01,-1.156633750381949e+01,-1.914392881023413e+01,-1.692666338088416e+01
1.155303030303030e+00,-1.436344004302810e+01,-2.409182396219385e+01,-1.517710555626502e+01,-1.551273923270673e+01,-1.203899375343645e+01,-8.053785987592370e+00,-1.645129913606953e+01,-1.157932996159762e+01,-1.916222395816793e+01,-1.694340691814258e+01
1.158459595959596e+00,-1.437092592652993e+01,-2.410271873249168e+01,-1.518487655327054e+01,-1.552062783785944e+01,-1.204566513636650e+01,-8.059060928703801e+00,-1.645951661850427e+01,-1.158584027544943e+01,-1.917139136567839e+01,-1.695179683823340e+01
1.160037878787879e+00,-1.437467290246778e+01,-2.410817198889681e+01,-1.518876623960959e+01,-1.552457639165181e+01,-1.204900442307928e+01,-8.061701241956509e+00,-1.646362978817157e+01,-1.158909894082202e+01,-1.917598000980379e+01,-1.695599631965641e+01
1.160432449494950e+00,-1.437561006597116e+01,-2.410953591355559e+01,-1.518973909669142e+01,-1.552556397218789e+01,-1.204983961863070e+01,-8.062361615884440e+00,-1.646465854110710e+01,-1.158991397201186e+01,-1.917712768458892e+01,-1.695704666019451e+01
1.160629734848485e+00,-1.437607871060578e+01,-2.411021796740324e+01,-1.519022559051027e+01,-1.552605782872180e+01,-1.205025727244737e+01,-8.062691847158973e+00,-1.646517298660337e+01,-1.159032154229472e+01,-1.917770159898955e+01,-1.695757190094058e+01
1.160728377525253e+00,-1.437631304864025e+01,-2.411055901720144e+01,-1.519046885373547e+01,-1.552630477355146e+01,-1.205046611336276e+01,-8.062482538819637e+00,-1.646543022660471e+01,-1.159052534110504e+01,-1.917798857543751e+01,-1.695783453892886e+01
1.160827020202020e+00,-1.437654739715147e+01,-2.411090008224723e+01,-1.519071212783646e+01,-1.552655172942149e+01,-1.205067496361498e+01,-8.063638477226670e+00,-1.646568747810670e+01,-1.159072914902676e+01,-1.917827556471557e+01,-1.695809718865913e+01
1.161616161616162e+00,-1.437842256228187e+01,-2.411362915134926e+01,-1.519265871204520e+01,-1.552852777370621e+01,-1.205234610164951e+01,-8.072887846314835e+00,-1.646774590401161e+01,-1.159235994030476e+01,-1.918057194067381e+01,-1.696019880907538e+01
1.212121212121212e+00,-1.449980416089956e+01,-2.429028493753676e+01,-1.531866334986153e+01,-1.565643939617081e+01,-1.216052079136285e+01,-8.671610160380133e+00,-1.660099018363438e+01,-1.169792293799810e+01,-1.932921900130825e+01,-1.709623911916703e+01
1.262626262626263e+00,-1.462379808952725e+01,-2.447074264441863e+01,-1.544737981303291e+01,-1.578710388541093e+01,-1.227102357686238e+01,-9.283217955329764e+00,-1.673710209751379e+01,-1.180575782360495e+01,-1.948106518917299e+01,-1.723520723865212e+01
1.287878787878788e+00,-1.468673557736545e+01,-2.456234031261003e+01,-1.551271438969391e+01,-1.585342725134869e+01,-1.232711315959789e+01,-9.593661043813317e+00,-1.680619049578643e+01,-1.186049321973708e+01,-1.955814007265951e+01,-1.730574540472839e+01
1.288667929292929e+00,-1.468871223270211e+01,-2.456521708805618e+01,-1.551476632954821e+01,-1.585551024575677e+01,-1.232887474521011e+01,-9.603411019680731e+00,-1.680836033058342e+01,-1.186221227489140e+01,-1.956056073616227e+01,-1.730796077186810e+01
1.289062500000000e+00,-1.468970078256329e+01,-2.456665579915326e+01,-1.551579253013084e+01,-1.585655197710708e+01,-1.232975573603341e+01,-9.608287103594574e+00,-1.680944549188979e+01,-1.186307199570497e+01,-1.956177134001680e+01,-1.730906870446404e+01
1.289259785353535e+00,-1.469019511301786e+01,-2.456737523551003e+01,-1.551630568806086e+01,-1.585707290129326e+01,-1.233019628092775e+01,-9.610725419426977e+00,-1.680998813349333e+01,-1.186350190439977e+01,-1.956237670994017e+01,-1.730962273299138e+01
1.289358428030303e+00,-1.469044229212311e+01,-2.456773497388606e+01,-1.551656228143241e+01,-1.585733337801092e+01,-1.233041656574290e+01,-9.611944645797116e+00,-1.681025946952937e+01,-1.186302843038650e+01,-1.956267941189717e+01,-1.730989976280899e+01
1.289457070707070e+00,-1.469068948047918e+01,-2.456809472572552e+01,-1.551681888440711e+01,-1.585759386447707e+01,-1.233063685880234e+01,-9.613163917797522e+00,-1.681053081572032e+01,-1.186453325103036e+01,-1.956298212518297e+01,-1.731017680299460e+01
1.291035353535353e+00,-1.469464575158310e+01,-2.457385258515556e+01,-1.552092583729972e+01,-1.586176297298755e+01,-1.233416266834812e+01,-9.632678472041196e+00,-1.681487373506919e+01,-1.188861804555617e+01,-1.956782707760878e+01,-1.731461085522256e+01
1.294191919191919e+00,-1.470256538361450e+01,-2.458537862237005e+01,-1.552914710293734e+01,-1.587010866124668e+01,-1.234122060585592e+01,-9.671742551525917e+00,-1.682356735648231e+01,-1.193683079569032e+01,-1.957752566484259e+01,-1.732348690570824e+01
1.300505050505051e+00,-1.471843290834089e+01,-2.460847182667212e+01,-1.554561897123501e+01,-1.588682981878097e+01,-1.235536166663732e+01,-9.750010107983108e+00,-1.684098562190015e+01,-1.203342833984996e+01,-1.959695744805342e+01,-1.734127068025684e+01
1.302083333333333e+00,-1.472240565669539e+01,-2.461425366668643e+01,-1.554974302894428e+01,-1.589101629097654e+01,-1.235890216062859e+01,-9.769605937294070e+00,-1.684534662882909e+01,-1.205761344377926e+01,-1.960182257894856e+01,-1.734572319961905e+01
1.302181976010101e+00,-1.472265403119506e+01,-2.461461514481004e+01,-1.555000086323902e+01,-1.589127802739783e+01,-1.235912351077343e+01,-9.770831060021827e+00,-1.684561927708601e+01,-1.205912548596063e+01,-1.960212674481664e+01,-1.734600156919351e+01
1.302280618686869e+00,-1.472290241483404e+01,-2.461497663623476e+01,-1.555025870702116e+01,-1.589153977345009e+01,-1.235902500773351e+01,-9.772056227829783e+00,-1.684589193537543e+01,-1.206063758377982e+01,-1.960243092187696e+01,-1.734627994901098e+01
1.302477904040404e+00,-1.472339920952651e+01,-2.461569965898262e+01,-1.555077442304407e+01,-1.589206329444396e+01,-1.236212419468936e+01,-9.774506698669496e+00,-1.684643728204800e+01,-1.206366194631093e+01,-1.960303930957011e+01,-1.734683673937118e+01
1.302872474747475e+00,-1.472439290854569e+01,-2.461714586403731e+01,-1.555180596889975e+01,-1.589311045196398e+01,-1.236832325278423e+01,-9.779408181126676e+00,-1.684752809574201e+01,-1.206971133879917e+01,-1.960425621921736e+01,-1.734795044296585e+01
1.303661616161616e+00,-1.472638074493060e+01,-2.462003891210545e+01,-1.555386951565290e+01,-1.589520522893251e+01,-1.238072410354013e+01,-9.789213308212751e+00,-1.684971020431639e+01,-1.208181279232041e+01,-1.960669057532244e+01,-1.735017834143888e+01
1.306818181818182e+00,-1.473433792712253e+01,-2.463161959889785e+01,-1.556212976161728e+01,-1.590359048745610e+01,-1.243036391773642e+01,-9.828462606208864e+00,-1.685844504568497e+01,-1.213025413849286e+01,-1.961643514745885e+01,-1.735909647684963e+01
1.313131313131313e+00,-1.475028021733973e+01,-2.465482161505204e+01,-1.557867924298561e+01,-1.592039043267603e+01,-1.252981775769599e+01,-9.907098948117710e+00,-1.687594538346038e+01,-1.222730683636578e+01,-1.963595849043304e+01,-1.737696404598217e+01
1.338383838383838e+00,-1.481441770240613e+01,-2.474816572962563e+01,-1.564525952095424e+01,-1.598797835266613e+01,-1.292993085865569e+01,-1.022346109785538e+01,-1.694635105525752e+01,-1.261775989396745e+01,-1.971450292171570e+01,-1.744884712757194e+01
1.351010101010101e+00,-1.484670441537850e+01,-2.479515501571593e+01,-1.567877593217879e+01,-1.602200200936020e+01,-1.313134718849457e+01,-1.038271732552517e+01,-1.698179316394931e+01,-1.281431337259104e+01,-1.975404206962235e+01,-1.748503296211871e+01
1.357323232323232e+00,-1.486290152052490e+01,-2.481872788323607e+01,-1.569558993356686e+01,-1.603907047790979e+01,-1.323239065722404e+01,-1.046261055798252e+01,-1.699957321983738e+01,-1.291291732037847e+01,-1.977387746558202e+01,-1.750318611903702e+01
1.357717803030303e+00,-1.486391502224271e+01,-2.482020290865016e+01,-1.569664203634302e+01,-1.604013850346368e+01,-1.323871325179919e+01,-1.046760971848718e+01,-1.700068577155712e+01,-1.291908726677093e+01,-1.977511862612873e+01,-1.750432201681345e+01
1.357816445707071e+00,-1.486416841936631e+01,-2.482057169657680e+01,-1.569690508455745e+01,-1.604040553271339e+01,-1.324029403577894e+01,-1.046885961562103e+01,-1.700096393330137e+01,-1.292062988543756e+01,-1.977542894283262e+01,-1.750460601557161e+01
1.357915088383838e+00,-1.485855840070595e+01,-2.482094049713037e+01,-1.569716814177841e+01,-1.604067257110591e+01,-1.324187487388320e+01,-1.047010955555014e+01,-1.700124210456961e+01,-1.292217255692194e+01,-1.977573927016144e+01,-1.750489002405360e+01
1.358112373737374e+00,-1.486210623782131e+01,-2.482167813611372e+01,-1.569769428323656e+01,-1.604120667531608e+01,-1.324503671244543e+01,-1.047260956377849e+01,-1.700179847567457e+01,-1.292525805832468e+01,-1.977635995669003e+01,-1.750545807018555e+01
1.358901515151515e+00,-1.487630011157561e+01,-2.482462919689401e+01,-1.569979920916523e+01,-1.604334345770258e+01,-1.325768623068574e+01,-1.048261130772052e+01,-1.700402434087989e+01,-1.293760217568118e+01,-1.977884312760796e+01,-1.750773064348934e+01
1.360479797979798e+00,-1.490469952101431e+01,-2.483053373980283e+01,-1.570401078811632e+01,-1.604761877570760e+01,-1.328299564610834e+01,-1.050262300204518e+01,-1.700847789761509e+01,-1.296230053875442e+01,-1.978381150688796e+01,-1.751227765474553e+01
1.363636363636364e+00,-1.496154484497730e+01,-2.484235249452833e+01,-1.571244084263515e+01,-1.605617641270935e+01,-1.333365592205938e+01,-1.054267916058568e+01,-1.701739230394971e+01,-1.301173770938588e+01,-1.979375640135318e+01,-1.752137912315737e+01
1.369949494949495e+00,-1.507542088131279e+01,-2.486602854822517e+01,-1.572932844442490e+01,-1.607331959554689e+01,-1.343514169120942e+01,-1.062292211193889e+01,-1.703525018897702e+01,-1.311077327901019e+01,-1.981367862335005e+01,-1.753961174240057e+01
1.373106060606061e+00,-1.513245123420563e+01,-2.487788577245681e+01,-1.573778593838567e+01,-1.608190508726572e+01,-1.348596686404189e+01,-1.066310865144360e+01,-1.704419361129660e+01,-1.316037136537120e+01,-1.982365588799195e+01,-1.754874283567587e+01
1.373895202020202e+00,-1.514671841033400e+01,-2.488085207194341e+01,-1.573990173374414e+01,-1.608405290358261e+01,-1.349868170194441e+01,-1.067316204245419e+01,-1.704643097043873e+01,-1.317277922535889e+01,-1.982615188152356e+01,-1.755102714410804e+01
1.374092487373737e+00,-1.515028580284803e+01,-2.488159377124590e+01,-1.574043077133751e+01,-1.608458994775879e+01,-1.350186094478423e+01,-1.067567581192820e+01,-1.704699040407738e+01,-1.317588171084284e+01,-1.982677598460882e+01,-1.755159831703865e+01
1.374191130050505e+00,-1.515206958884744e+01,-2.488196463955555e+01,-1.574069530344282e+01,-1.608485848335693e+01,-1.350345064618212e+01,-1.067693275990234e+01,-1.704727013496999e+01,-1.317743303163186e+01,-1.982708805185158e+01,-1.755188391787255e+01
1.374289772727273e+00,-1.515385343466786e+01,-2.488233552030264e+01,-1.573101562813954e+01,-1.608512702796067e+01,-1.350504040089221e+01,-1.067818975002946e+01,-1.704754987524365e+01,-1.317898440444595e+01,-1.982740012955981e+01,-1.755216952828435e+01
1.374684343434343e+00,-1.516098941605103e+01,-2.488381916764271e+01,-1.573842331567879e+01,-1.608620129641533e+01,-1.351139995275769e+01,-1.068321813199123e+01,-1.704866893013174e+01,-1.318519041585847e+01,-1.982864854502856e+01,-1.755331206569321e+01
1.376262626262626e+00,-1.518954290512656e+01,-2.488975574536651e+01,-1.576806430424774e+01,-1.609049980995360e+01,-1.353684668320246e+01,-1.070333839880577e+01,-1.705314664942588e+01,-1.321002277871861e+01,-1.983364388001258e+01,-1.755788374654137e+01
1.379419191919192e+00,-1.524669571612777e+01,-2.490163842995701e+01,-1.582739388412150e+01,-1.609910373682181e+01,-1.358778099010490e+01,-1.074361122863414e+01,-1.706210927545933e+01,-1.325972736429498e+01,-1.984364256828055e+01,-1.756703444650596e+01
1.380208333333333e+00,-1.526099345123012e+01,-2.490461108298323e+01,-1.584223617449898e+01,-1.610125615356294e+01,-1.360052306201624e+01,-1.075368615308004e+01,-1.706435142681817e+01,-1.327216180077314e+01,-1.984614390799984e+01,-1.756932364771589e+01
1.380602904040404e+00,-1.526814374673329e+01,-2.490609770638292e+01,-1.584965880202586e+01,-1.610233257690097e+01,-1.360689537055577e+01,-1.075872462151190e+01,-1.706547272642708e+01,-1.327838026087174e+01,-1.984739482767479e+01,-1.757046847694934e+01
1.380701546717172e+00,-1.526993146929566e+01,-2.490646939314639e+01,-1.585151461325715e+01,-1.609141538207292e+01,-1.360848858019941e+01,-1.075998434339213e+01,-1.706575307464613e+01,-1.327993500520594e+01,-1.984770758360574e+01,-1.757075470806381e+01
1.380800189393939e+00,-1.527171925132189e+01,-2.490684109227303e+01,-1.585337048621710e+01,-1.609329931150740e+01,-1.361008184283695e+01,-1.076124410717367e+01,-1.706603343219023e+01,-1.328148980125460e+01,-1.984802034993968e+01,-1.757104094869900e+01
1.380997474747475e+00,-1.527529499374435e+01,-2.490758452761136e+01,-1.585708241730054e+01,-1.609706737269564e+01,-1.361326852707451e+01,-1.076376376042548e+01,-1.706659417525016e+01,-1.328459954847653e+01,-1.984864591381278e+01,-1.757161345852810e+01
1.382575757575758e+00,-1.530390948997265e+01,-2.491353378937889e+01,-1.588678674871983e+01,-1.612722121974627e+01,-1.363876962679679e+01,-1.078392701603862e+01,-1.707108146160296e+01,-1.330948496796139e+01,-1.985365192178894e+01,-1.757619490719241e+01
1.388888888888889e+00,-1.541851922078433e+01,-2.493736238605469e+01,-1.600576159981435e+01,-1.624799666499748e+01,-1.374090926089186e+01,-1.086468696650820e+01,-1.708905440359943e+01,-1.340915861608507e+01,-1.987370250111807e+01,-1.759454499778828e+01
1.395202020202020e+00,-1.553337069377512e+01,-2.496124124353161e+01,-1.612498740027902e+01,-1.636902685754728e+01,-1.384326433443995e+01,-1.094561726103383e+01,-1.710706525527540e+01,-1.350904250224636e+01,-1.989379537241233e+01,-1.761293379356962e+01
1.396780303030303e+00,-1.556212117079814e+01,-2.496721877717004e+01,-1.615483289156920e+01,-1.639932403771731e+01,-1.386888661958444e+01,-1.096587633575560e+01,-1.711157386595136e+01,-1.353404618133962e+01,-1.989882516976215e+01,-1.761753701403188e+01
1.397174873737373e+00,-1.556931113467109e+01,-2.496871364805080e+01,-1.616229669830796e+01,-1.640690080351150e+01,-1.387529428038199e+01,-1.097094275657472e+01,-1.711270138630002e+01,-1.354029914017670e+01,-1.990008302928234e+01,-1.761868819454261e+01
1.397372159090909e+00,-1.557290646806775e+01,-2.496946115656354e+01,-1.616602896652353e+01,-1.641068955677646e+01,-1.387849842400038e+01,-1.097347621464133e+01,-1.711326520158987e+01,-1.354342592525271e+01,-1.990071202052919e+01,-1.761926384107003e+01
1.397470801767676e+00,-1.557470422261266e+01,-2.496983492908415e+01,-1.616789519182369e+01,-1.641258402598145e+01,-1.388010057409801e+01,-1.097474300557588e+01,-1.711354712301077e+01,-1.354498939418901e+01,-1.990102653152108e+01,-1.761955167839881e+01
1.397569444444444e+00,-1.557650203571492e+01,-2.497020871377947e+01,-1.616976147791146e+01,-1.641447855689401e+01,-1.388170277638167e+01,-1.097600983777297e+01,-1.709880113701381e+01,-1.354655291405139e+01,-1.990134105275737e+01,-1.761983952510316e+01
1.398358585858586e+00,-1.559088664796459e+01,-2.497319942949975e+01,-1.618469395431059e+01,-1.642963702500065e+01,-1.389452227278372e+01,-1.098614598035510e+01,-1.711459137117880e+01,-1.355906290573897e+01,-1.990385759133562e+01,-1.762214263615750e+01
1.401515151515151e+00,-1.564846251634031e+01,-2.498517007227212e+01,-1.624446270446928e+01,-1.649031032987236e+01,-1.394583360635856e+01,-1.102671691831416e+01,-1.717779415445921e+01,-1.360913541532653e+01,-1.991393029204031e+01,-1.763136107156738e+01
1.404671717171717e+00,-1.570609812655780e+01,-2.499715313601645e+01,-1.630429347184657e+01,-1.655104659054625e+01,-1.399719818157193e+01,-1.106732995346819e+01,-1.724106252010528e+01,-1.365925988112474e+01,-1.992401344437531e+01,-1.764058907220527e+01
