,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.740717134180564e+00,-6.894377095183994e+00,-1.911358144281053e+01,-1.424699988662366e+01,-1.369732701874903e+01,-9.272418056694114e+00,-1.183912317343070e+01,-1.256619951405953e+01,-1.220028648313412e+01,-1.622122208595593e+01
1.010101010101010e-01,-9.754626485381852e+00,-6.905921509272771e+00,-1.913527842105228e+01,-1.426465337070251e+01,-1.371452379640941e+01,-9.285938312477102e+00,-1.185477602619939e+01,-1.258245647238062e+01,-1.221623941547977e+01,-1.624051589103775e+01
2.020202020202020e-01,-9.795023217666257e+00,-6.939449788095827e+00,-1.919829264858368e+01,-1.431592413523352e+01,-1.376446815493823e+01,-9.325205000432424e+00,-1.190023638546656e+01,-1.262967132687325e+01,-1.226257129162499e+01,-1.629655061669521e+01
3.030303030303030e-01,-9.859859984783972e+00,-6.993262685401570e+00,-1.929943050218018e+01,-1.439821372728369e+01,-1.384462886496743e+01,-9.388228046071838e+00,-1.197320027537088e+01,-1.270545118212698e+01,-1.233693396637317e+01,-1.638648636774508e+01
4.040404040404040e-01,-9.947068753332825e+00,-7.065643785118641e+00,-1.943546608905345e+01,-1.450889743817962e+01,-1.395244912064050e+01,-9.472997266450035e+00,-1.207134043981704e+01,-1.280737896402101e+01,-1.243695556799026e+01,-1.650745455364082e+01
5.050505050505051e-01,-1.005461827480142e+01,-7.154907201716261e+00,-1.960323089658796e+01,-1.464539724593183e+01,-1.408541759497190e+01,-9.577538234504573e+00,-1.219237101849240e+01,-1.293308059184433e+01,-1.256030641412007e+01,-1.665663760853884e+01
6.060606060606061e-01,-1.018056449691908e+01,-7.259439420365577e+00,-1.979969242821306e+01,-1.480524579636165e+01,-1.424113076574299e+01,-9.699961280215994e+00,-1.233410427715061e+01,-1.308028389802555e+01,-1.270475682963961e+01,-1.683133891740391e+01
7.070707070707071e-01,-1.032308872679497e+01,-7.377730971391967e+00,-2.002201373348372e+01,-1.498613483903183e+01,-1.441734009836553e+01,-9.838498586184418e+00,-1.249449355440254e+01,-1.324686323241055e+01,-1.286822091677945e+01,-1.702903575249471e+01
8.080808080808081e-01,-1.048052158755426e+01,-7.508396313684682e+00,-2.026759077766055e+01,-1.518594563255356e+01,-1.461198166458490e+01,-9.991527474110965e+00,-1.267166022125544e+01,-1.343086746227691e+01,-1.304878403150206e+01,-1.724741250386187e+01
9.090909090909091e-01,-1.065135367703061e+01,-7.650182681145381e+00,-2.053406906803663e+01,-1.540276247239638e+01,-1.482318932031721e+01,-1.015758076532762e+01,-1.286390567584521e+01,-1.363053242999046e+01,-1.324471500818413e+01,-1.748437546413067e+01
1.010101010101010e+00,-1.083423558776624e+01,-7.801970099287729e+00,-2.081934368513537e+01,-1.563487271627189e+01,-1.504929473037642e+01,-1.033534680023786e+01,-1.306971136594354e+01,-1.384428097638097e+01,-1.345446618255513e+01,-1.773805285624341e+01
1.111111111111111e+00,-1.102797051970631e+01,-7.962765253958203e+00,-2.112154775936855e+01,-1.588075740830586e+01,-1.528881823520476e+01,-1.052366225766096e+01,-1.328773047567231e+01,-1.407071430661404e+01,-1.367666491903847e+01,-1.800678458645124e+01
1.136363636363636e+00,-1.107797338733825e+01,-8.004266385191116e+00,-2.119954644639102e+01,-1.594422009717344e+01,-1.535063910553894e+01,-1.057226636222941e+01,-1.334400107476269e+01,-1.412915661087853e+01,-1.373401427724196e+01,-1.807614408192023e+01
1.148989898989899e+00,-1.110319943472961e+01,-8.025203374465066e+00,-2.123889616108691e+01,-1.597623651688642e+01,-1.538182724091359e+01,-1.059678674482593e+01,-1.337238914261997e+01,-1.415864028665266e+01,-1.376294657045671e+01,-1.811113539347101e+01
1.155303030303030e+00,-1.111586779510259e+01,-8.035717797162077e+00,-2.125865733724770e+01,-1.599231495900159e+01,-1.539748972390815e+01,-1.060910072483226e+01,-1.338664544953675e+01,-1.417344680088899e+01,-1.377747618388266e+01,-1.812870780732450e+01
1.158459595959596e+00,-1.112221570890184e+01,-8.040986407066157e+00,-2.126855934817472e+01,-1.600037161049937e+01,-1.540533794490949e+01,-1.061527106426882e+01,-1.339378905808111e+01,-1.418086610956607e+01,-1.378475674196980e+01,-1.813751306428771e+01
1.159248737373737e+00,-1.112380411310852e+01,-8.042304742884763e+00,-2.127103707492219e+01,-1.600238758291732e+01,-1.540730176288933e+01,-1.061681503500119e+01,-1.339557656468904e+01,-1.418272260313010e+01,-1.378657851672262e+01,-1.813971635621062e+01
1.159643308080808e+00,-1.112459852877005e+01,-8.042964088042030e+00,-2.127227627142199e+01,-1.600339584017029e+01,-1.540828393591118e+01,-1.061758722795156e+01,-1.339647055832017e+01,-1.418365109951445e+01,-1.378748964903349e+01,-1.814081829840086e+01
1.159840593434343e+00,-1.112499578996611e+01,-8.043293804912524e+00,-2.127289595291557e+01,-1.600390003652699e+01,-1.540877508840009e+01,-1.061797337629922e+01,-1.339691761519023e+01,-1.418411541007887e+01,-1.378794527639472e+01,-1.814136934351952e+01
1.159939236111111e+00,-1.112519443390243e+01,-8.043571054639596e+00,-2.127320581446855e+01,-1.600415215163405e+01,-1.540902068113530e+01,-1.061816646343822e+01,-1.339714115863547e+01,-1.418434758095060e+01,-1.378817310537331e+01,-1.814164488458054e+01
1.160037878787879e+00,-1.112539308672980e+01,-8.044725192834878e+00,-2.127351568989054e+01,-1.600440427802545e+01,-1.540926628486292e+01,-1.061835955921955e+01,-1.339736471208623e+01,-1.418457976221398e+01,-1.378840094454923e+01,-1.814192043797442e+01
1.161616161616162e+00,-1.112857274044343e+01,-8.063198424992528e+00,-2.127847558172464e+01,-1.600843983406236e+01,-1.541319743859964e+01,-1.062145026639111e+01,-1.340094292725347e+01,-1.418829607486940e+01,-1.379204775739061e+01,-1.814633096856572e+01
