,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.109538951284371e+01,-1.377409033197953e+01,-1.632946585277309e+01,-1.425693986451349e+01,-6.519167848145704e+00,-1.495576325930814e+01,-1.019740558741999e+01,-1.647996422739662e+01,-1.055560027143812e+01,-1.426515332098637e+01
1.010101010101010e-01,-1.111042442000096e+01,-1.379135088993525e+01,-1.634884959429884e+01,-1.427460160741675e+01,-6.530400512316649e+00,-1.497400563325295e+01,-1.021169438712607e+01,-1.649947301343099e+01,-1.057018668418064e+01,-1.428282188820007e+01
2.020202020202020e-01,-1.115409008855466e+01,-1.384148048467522e+01,-1.640514552110048e+01,-1.432589635793489e+01,-6.563023380255466e+00,-1.502698670230615e+01,-1.025319314634487e+01,-1.655613210523327e+01,-1.061254979673866e+01,-1.433413645846664e+01
3.030303030303030e-01,-1.122417349933956e+01,-1.392193849887742e+01,-1.649550050006303e+01,-1.440822444750142e+01,-6.615383092827507e+00,-1.511202133361408e+01,-1.031979866701422e+01,-1.664706996412796e+01,-1.068054260476998e+01,-1.441649635873520e+01
4.040404040404040e-01,-1.131843927201694e+01,-1.403015864387202e+01,-1.661703256894727e+01,-1.451895993952620e+01,-6.685809584738945e+00,-1.522639726273632e+01,-1.040938649957200e+01,-1.676938603633860e+01,-1.077199640979737e+01,-1.452727463778152e+01
5.050505050505051e-01,-1.143469178780198e+01,-1.416362027853449e+01,-1.676691102806422e+01,-1.465552360594449e+01,-6.772662496777763e+00,-1.536745046930386e+01,-1.051986998284238e+01,-1.692023136133369e+01,-1.088478108880208e+01,-1.466389107095444e+01
6.060606060606061e-01,-1.157082968014095e+01,-1.431991096633912e+01,-1.694242669233528e+01,-1.481544693827602e+01,-6.874371886106847e+00,-1.553263129244635e+01,-1.064925203061250e+01,-1.709687927708280e+01,-1.101685795943272e+01,-1.482387619596815e+01
7.070707070707071e-01,-1.172488708604242e+01,-1.449677383321668e+01,-1.714104507453669e+01,-1.499642060621537e+01,-6.989469045366873e+00,-1.571955448246197e+01,-1.079566433586589e+01,-1.729677894638611e+01,-1.116631980080073e+01,-1.500491979021645e+01
8.080808080808081e-01,-1.189505954130386e+01,-1.469213729610908e+01,-1.736043977069874e+01,-1.519632487716359e+01,-7.116605849146506e+00,-1.592603062039331e+01,-1.095739198095807e+01,-1.751758895764289e+01,-1.133141597624689e+01,-1.520490130205816e+01
9.090909090909091e-01,-1.207971550171405e+01,-1.490412828968105e+01,-1.759850731380649e+01,-1.541324315036668e+01,-7.254563361537936e+00,-1.615008009710166e+01,-1.113288438707924e+01,-1.775719227437334e+01,-1.151056361086392e+01,-1.542190339018506e+01
