,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454548e-02,6.502638545454545e-02,6.502638509252526e-02,6.502639450505050e-02,6.502638545454546e-02,6.502638545454546e-02,6.502638364444445e-02,6.502638871272728e-02,6.502638545454545e-02,6.502637640404042e-02
2.020202020202020e-01,1.252802857373738e-01,1.252802875474748e-01,1.252802857373737e-01,1.252803038383838e-01,1.252802875474748e-01,1.252802947878788e-01,1.252803038383838e-01,1.252802857373737e-01,1.252802889955555e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435247838384e-01,1.806435320242424e-01,1.806435284040404e-01,1.806435446949495e-01,1.806435336895353e-01,1.806435352824243e-01,1.806435320242424e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365830904242e-01,2.311365766464648e-01,2.311365712161615e-01,2.311365830904243e-01,2.311365777325253e-01,2.311365766464647e-01,2.311365748363637e-01,2.311365856969697e-01,2.311365766464647e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232324e-01,2.769101123232324e-01,2.769101119612121e-01,2.769101123232324e-01,2.769101148573738e-01,2.769101141333334e-01,2.769101123232324e-01,2.769101105131314e-01,2.769101068929293e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210086787878e-01,3.182209941979797e-01,3.182210028864647e-01,3.182210068686869e-01,3.182210014383839e-01,3.182210068686869e-01,3.182209978181819e-01,3.182209978181819e-01
7.070707070707071e-01,3.553997304242425e-01,3.553997304242424e-01,3.553997365785858e-01,3.553997375922424e-01,3.553997364337776e-01,3.553997409228284e-01,3.553997304242424e-01,3.553997394747475e-01,3.553997284693333e-01,3.553997575757575e-01
8.080808080808081e-01,3.888169370117172e-01,3.888169373737375e-01,3.888169283232323e-01,3.888169355636363e-01,3.888169355636363e-01,3.888169290472728e-01,3.888169373737374e-01,3.888169391838384e-01,3.888169373737373e-01,3.888169384597980e-01
9.090909090909091e-01,4.188545952323233e-01,4.188545861818181e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545898020202e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545825616162e-01,4.188545952323233e-01,4.188545905260606e-01
1.010101010101010e+00,4.458847355086869e-01,4.458847298611717e-01,4.458847250101010e-01,4.458847297163636e-01,4.458847431111111e-01,4.458847304404042e-01,4.458847304404041e-01,4.458847305852122e-01,4.458847250101010e-01,4.458847311644445e-01
1.111111111111111e+00,4.702555991919192e-01,4.702555991919191e-01,4.702555991919192e-01,4.702556046222222e-01,4.702556075183837e-01,4.702555973818183e-01,4.702556046222223e-01,4.702555991919193e-01,4.702555991919191e-01,4.702556038981818e-01
1.161616161616162e+00,4.815442163070709e-01,4.815442036363636e-01,4.815442066049292e-01,4.815442036363635e-01,4.815442036363636e-01,4.815442025503029e-01,4.815442087770505e-01,4.815442036363637e-01,4.815442054464646e-01,4.815442090666667e-01
1.167929292929293e+00,4.829159886868687e-01,4.829159886868687e-01,4.829159977373738e-01,4.829159893385052e-01,4.829159886144647e-01,4.829159886868688e-01,4.829159886868687e-01,4.829159849942626e-01,4.829159886868687e-01,4.829159904969698e-01
1.171085858585859e+00,4.835986849357577e-01,4.835986773333334e-01,4.835986863838384e-01,4.835986863838381e-01,4.835986827636364e-01,4.835986943482829e-01,4.835986863838384e-01,4.835986856597981e-01,4.835986827636364e-01,4.835986827636365e-01
1.172664141414141e+00,4.839392387878789e-01,4.839392387878788e-01,4.839392398739394e-01,4.839392427701010e-01,4.839392369777777e-01,4.839392424080809e-01,4.839392387878788e-01,4.839392387878788e-01,4.839392387878788e-01,4.839392387878788e-01
1.173058712121212e+00,4.840242954343437e-01,4.840242954343434e-01,4.840242954343434e-01,4.840242936242422e-01,4.840242957963635e-01,4.840242953619395e-01,4.840242900040405e-01,4.840242972444446e-01,4.840242955791514e-01,4.840242954343434e-01
1.173255997474747e+00,4.840668056565658e-01,4.840668183272727e-01,4.840668121005252e-01,4.840668147070705e-01,4.840668105076363e-01,4.840668110868686e-01,4.840668056565656e-01,4.840668107972525e-01,4.840668110868686e-01,4.840668147070707e-01
1.173354640151515e+00,4.840880652205253e-01,4.840880743434343e-01,4.840880652929292e-01,4.840880725333334e-01,4.840880743434343e-01,4.840880743434344e-01,4.840880743434344e-01,4.840880689131313e-01,4.840880743434343e-01,4.840880652929292e-01
1.173453282828283e+00,4.841093249292930e-01,4.841093216711111e-01,4.841093249292929e-01,4.841093216711110e-01,4.841093158787879e-01,4.841093194989899e-01,4.841093267393939e-01,4.841093206493872e-01,4.841093194989899e-01,4.841093190645657e-01
1.174242424242424e+00,4.842792662626264e-01,4.842792753131313e-01,4.842792608323233e-01,4.842792711861009e-01,4.842792628596364e-01,4.842792662626264e-01,4.842792662626263e-01,4.842792647628283e-01,4.842792686519596e-01,4.842792608323233e-01
1.186868686868687e+00,4.869806067070708e-01,4.869806009147476e-01,4.869805994666667e-01,4.869805994666667e-01,4.869806012767677e-01,4.869806001907071e-01,4.869805976565656e-01,4.869806056727273e-01,4.869806023628282e-01,4.869805994666668e-01
1.212121212121212e+00,4.922842479191920e-01,4.922842479191919e-01,4.922842406787878e-01,4.922842406787877e-01,4.922842442989899e-01,4.922842442989899e-01,4.922842569696968e-01,4.922842455919192e-01,4.922842479191918e-01,4.922842479191918e-01
1.313131313131313e+00,5.122537438383840e-01,5.122537438383837e-01,5.122537438383840e-01,5.122537414490504e-01,5.122537438383837e-01,5.122537528888891e-01,5.122537438383838e-01,5.122537464242424e-01,5.122537420282829e-01,5.122537438383838e-01
1.319444444444444e+00,5.134393375547476e-01,5.134393328484848e-01,5.134393298799191e-01,5.134393310383838e-01,5.134393361066667e-01,5.134393328484851e-01,5.134393328484848e-01,5.134393341414143e-01,5.134393328484850e-01,5.134393310383838e-01
1.321022727272727e+00,5.137346345373738e-01,5.137346417777778e-01,5.137346508282828e-01,5.137346374335351e-01,5.137346381575757e-01,5.137346345373737e-01,5.137346345373737e-01,5.137346373818182e-01,5.137346396056566e-01,5.137346345373737e-01
1.321417297979798e+00,5.138083961535355e-01,5.138083943434342e-01,5.138083943434343e-01,5.138083917368887e-01,5.138083943434344e-01,5.138083943434343e-01,5.138083943434343e-01,5.138083901543437e-01,5.138083947778587e-01,5.138083943434344e-01
1.321614583333333e+00,5.138452595122426e-01,5.138452639288889e-01,5.138452588606061e-01,5.138452606707070e-01,5.138452632772527e-01,5.138452671870707e-01,5.138452646529292e-01,5.138452627393940e-01,5.138452588606062e-01,5.138452615395556e-01
1.321713226010101e+00,5.138636929292930e-01,5.138636929292929e-01,5.138636929292929e-01,5.138636929292927e-01,5.138636911191919e-01,5.138636929292929e-01,5.138636929292929e-01,5.138636942222223e-01,5.138636911191919e-01,5.138636954634344e-01
1.321811868686869e+00,5.138821288080809e-01,5.138821197575757e-01,5.138821288080808e-01,5.138821226217902e-01,5.138821288080809e-01,5.138821288080809e-01,5.138821219296970e-01,5.138821218262627e-01,5.138821241018183e-01,5.138821212056566e-01
1.322601010101010e+00,5.140294981818183e-01,5.140294981818181e-01,5.140294981818182e-01,5.140295045947477e-01,5.140294999919193e-01,5.140294981818183e-01,5.140294981818183e-01,5.140294994747476e-01,5.140295011503838e-01,5.140294981818182e-01
1.322995580808081e+00,5.141031482957578e-01,5.141031439515151e-01,5.141031421414141e-01,5.141031499507071e-01,5.141031421414142e-01,5.141031511919192e-01,5.141031421414142e-01,5.141031499713939e-01,5.141031461236364e-01,5.141031488749899e-01
1.323192866161616e+00,5.141399595959597e-01,5.141399595959596e-01,5.141399686464647e-01,5.141399634747474e-01,5.141399641574141e-01,5.141399637229899e-01,5.141399595959596e-01,5.141399595959596e-01,5.141399621301012e-01,5.141399635781819e-01
1.323291508838384e+00,5.141583773737375e-01,5.141583592727273e-01,5.141583647030302e-01,5.141583665131314e-01,5.141583773737374e-01,5.141583683232326e-01,5.141583773737374e-01,5.141583709090910e-01,5.141583592727272e-01,5.141583639789901e-01
1.323390151515151e+00,5.141767687240405e-01,5.141767589494949e-01,5.141767770505051e-01,5.141767740302223e-01,5.141767687240405e-01,5.141767716202021e-01,5.141767770505051e-01,5.141767679689698e-01,5.141767770505051e-01,5.141767700028340e-01
1.324179292929293e+00,5.143239315290505e-01,5.143239382626262e-01,5.143239292121212e-01,5.143239341252527e-01,5.143239292121212e-01,5.143239332667475e-01,5.143239382626262e-01,5.143239307636365e-01,5.143239201616163e-01,5.143239307636365e-01
1.324376578282828e+00,5.143607014141414e-01,5.143607014141414e-01,5.143607032242424e-01,5.143607029139394e-01,5.143607032242423e-01,5.143607014865454e-01,5.143607032242423e-01,5.143607029035959e-01,5.143607021381820e-01,5.143607037931311e-01
1.324475220959596e+00,5.143790887822222e-01,5.143790920404040e-01,5.143790902303029e-01,5.143790867962829e-01,5.143790876961617e-01,5.143790877306598e-01,5.143790920404041e-01,5.143790889373738e-01,5.143790866101010e-01,5.143790875410099e-01
1.324573863636364e+00,5.143974681858586e-01,5.143974681858585e-01,5.143974736161616e-01,5.143974699959598e-01,5.143974696339395e-01,5.143974707677054e-01,5.143974736161616e-01,5.143974705131314e-01,5.143974718060607e-01,5.143974707717173e-01
1.324968434343434e+00,5.144709821802020e-01,5.144709818181818e-01,5.144709818181817e-01,5.144709782496970e-01,5.144709818181818e-01,5.144709810424241e-01,5.144709818181817e-01,5.144709803701010e-01,5.144709778359597e-01,5.144709818181818e-01
1.325757575757576e+00,5.146179237184648e-01,5.146179167676768e-01,5.146179272662625e-01,5.146179253010100e-01,5.146179258181819e-01,5.146179259733334e-01,5.146179167676768e-01,5.146179296969697e-01,5.146179167676768e-01,5.146179259733334e-01
1.338383838383838e+00,5.169543136969699e-01,5.169543191272729e-01,5.169543205753536e-01,5.169543209890909e-01,5.169543227474748e-01,5.169543196754746e-01,5.169543136969698e-01,5.169543209373738e-01,5.169543046464646e-01,5.169543240404041e-01
1.363636363636364e+00,5.215455263030304e-01,5.215455263030303e-01,5.215455353535353e-01,5.215455230345052e-01,5.215455205107071e-01,5.215455222277172e-01,5.215455263030302e-01,5.215455213898991e-01,5.215455263030303e-01,5.215455246480808e-01
1.366792929292930e+00,5.221119083571718e-01,5.221118996686870e-01,5.221119061850504e-01,5.221119075710706e-01,5.221118960484848e-01,5.221119058747473e-01,5.221119032888888e-01,5.221119099086869e-01,5.221119032888888e-01,5.221119045818183e-01
1.367187500000000e+00,5.221825895434345e-01,5.221825913535354e-01,5.221825884573738e-01,5.221825895434344e-01,5.221825844751515e-01,5.221825923878787e-01,5.221825949737374e-01,5.221825859232324e-01,5.221825877333334e-01,5.221825887676768e-01
1.367384785353535e+00,5.222179186605254e-01,5.222179245252526e-01,5.222179245252526e-01,5.222179215256565e-01,5.222179245252526e-01,5.222179185777777e-01,5.222179245252526e-01,5.222179178537373e-01,5.222179245252525e-01,5.222179185777777e-01
1.367483428030303e+00,5.222355823110372e-01,5.222355911111112e-01,5.222355856808082e-01,5.222355809538587e-01,5.222355827846464e-01,5.222355831673535e-01,5.222355839431112e-01,5.222355816985861e-01,5.222355911111111e-01,5.222355839224241e-01
1.367582070707071e+00,5.222532445724009e-01,5.222532377858585e-01,5.222532395959595e-01,5.222532447676768e-01,5.222532406820202e-01,5.222532450262626e-01,5.222532395959595e-01,5.222532452434749e-01,5.222532414060604e-01,5.222532447676769e-01
1.368371212121212e+00,5.223944787781817e-01,5.223944796056567e-01,5.223944727272726e-01,5.223944775369699e-01,5.223944805469091e-01,5.223944796573737e-01,5.223944817777778e-01,5.223944792953534e-01,5.223944835878788e-01,5.223944785713129e-01
1.369949494949495e+00,5.226766462707071e-01,5.226766424953536e-01,5.226766312727272e-01,5.226766388751516e-01,5.226766493737374e-01,5.226766394440404e-01,5.226766312727273e-01,5.226766421333334e-01,5.226766403232324e-01,5.226766431676767e-01
1.371527777777778e+00,5.229583954747474e-01,5.229583915959597e-01,5.229583915959596e-01,5.229583954747474e-01,5.229583915959596e-01,5.229583966435555e-01,5.229583915959596e-01,5.229583954747474e-01,5.229583915959596e-01,5.229583895272726e-01
1.372316919191919e+00,5.230991126238385e-01,5.230991178989899e-01,5.230991178989898e-01,5.230991191919193e-01,5.230991154372525e-01,5.230991197090910e-01,5.230991178989899e-01,5.230991120549496e-01,5.230991178989899e-01,5.230991142787879e-01
1.372711489898990e+00,5.231694404266666e-01,5.231694312727273e-01,5.231694312727272e-01,5.231694416161616e-01,5.231694367030303e-01,5.231694339620202e-01,5.231694367030303e-01,5.231694359789899e-01,5.231694493737372e-01,5.231694363927272e-01
1.372810132575757e+00,5.231870161971718e-01,5.231870254545455e-01,5.231870127838384e-01,5.231870160937375e-01,5.231870139512770e-01,5.231870156593131e-01,5.231870164040403e-01,5.231870138181819e-01,5.231870164040403e-01,5.231870146973736e-01
1.372908775252525e+00,5.232045876648082e-01,5.232045834343435e-01,5.232045903127273e-01,5.232045879854547e-01,5.232045891601255e-01,5.232045881923232e-01,5.232045924848485e-01,5.232045870545455e-01,5.232045816242423e-01,5.232045909023031e-01
1.373106060606061e+00,5.232397379232322e-01,5.232397446464646e-01,5.232397355959596e-01,5.232397343030304e-01,5.232397344422808e-01,5.232397353373737e-01,5.232397355959595e-01,5.232397343030304e-01,5.232397355959596e-01,5.232397365268686e-01
1.376262626262626e+00,5.238011953338181e-01,5.238011927272728e-01,5.238011927272727e-01,5.238011898828284e-01,5.238011942270707e-01,5.238011933375354e-01,5.238011927272727e-01,5.238011910206061e-01,5.238011901931312e-01,5.238011916929293e-01
1.388888888888889e+00,5.260308100913131e-01,5.260308117979799e-01,5.260308009373736e-01,5.260308077123234e-01,5.260308076088889e-01,5.260308100913131e-01,5.260308081777777e-01,5.260308056953535e-01,5.260308031094950e-01,5.260308064711110e-01
1.392045454545455e+00,5.265841899933738e-01,5.265841777777778e-01,5.265841886383839e-01,5.265841876040405e-01,5.265841920000001e-01,5.265841916379800e-01,5.265841868282828e-01,5.265841865696971e-01,5.265841868282829e-01,5.265841916896969e-01
1.393623737373737e+00,5.268602787736565e-01,5.268602742949496e-01,5.268602822593940e-01,5.268602802424243e-01,5.268602828282827e-01,5.268602802424243e-01,5.268602905858587e-01,5.268602761050506e-01,5.268602724848486e-01,5.268602797252526e-01
1.393821022727273e+00,5.268947632355555e-01,5.268947730101011e-01,5.268947730101011e-01,5.268947610117171e-01,5.268947660282828e-01,5.268947660282828e-01,5.268947639595961e-01,5.268947652525252e-01,5.268947632355555e-01,5.268947643733334e-01
1.393919665404041e+00,5.269120052234343e-01,5.269120037236364e-01,5.269120011170909e-01,5.269120034133332e-01,5.269120000000000e-01,5.269120049131313e-01,5.269120023647096e-01,5.269119992242425e-01,5.269119979313130e-01,5.269120049131313e-01
1.394018308080808e+00,5.269292368161617e-01,5.269292373333334e-01,5.269292337131314e-01,5.269292418534142e-01,5.269292409535353e-01,5.269292404880808e-01,5.269292413664320e-01,5.269292381090910e-01,5.269292481939395e-01,5.269292416258585e-01
1.394412878787879e+00,5.269981806674747e-01,5.269981840808081e-01,5.269981840808080e-01,5.269981762301412e-01,5.269981737373738e-01,5.269981789090908e-01,5.269981767424088e-01,5.269981802020202e-01,5.269981840808081e-01,5.269981758060606e-01
1.395202020202020e+00,5.271359748551112e-01,5.271359728071111e-01,5.271359689696971e-01,5.271359742448485e-01,5.271359743999999e-01,5.271359760859798e-01,5.271359728484849e-01,5.271359715555557e-01,5.271359689696971e-01,5.271359750930101e-01
1.401515151515151e+00,5.282347801858587e-01,5.282347781171718e-01,5.282347773931313e-01,5.282347799789900e-01,5.282347804444446e-01,5.282347773414142e-01,5.282347772896969e-01,5.282347778585859e-01,5.282347849955555e-01,5.282347765656564e-01
1.403093434343434e+00,5.285084921793940e-01,5.285084900072727e-01,5.285084961616162e-01,5.285084926448483e-01,5.285084961616160e-01,5.285084930585859e-01,5.285084961616162e-01,5.285084935757577e-01,5.285084961616162e-01,5.285084933171719e-01
1.403882575757576e+00,5.286452015786667e-01,5.286451973068282e-01,5.286452029543434e-01,5.286452030060605e-01,5.286452011959597e-01,5.286452062125252e-01,5.286452027474747e-01,5.286452079191919e-01,5.286452094707070e-01,5.286452030060605e-01
1.404079861111111e+00,5.286793598707072e-01,5.286793664387879e-01,5.286793628185859e-01,5.286793651044849e-01,5.286793650424244e-01,5.286793692935758e-01,5.286793696969697e-01,5.286793663353536e-01,5.286793635426262e-01,5.286793643183837e-01
1.404178503787879e+00,5.286964436971314e-01,5.286964444522532e-01,5.286964479999999e-01,5.286964437074748e-01,5.286964459726869e-01,5.286964406044443e-01,5.286964428282830e-01,5.286964433454545e-01,5.286964480000000e-01,5.286964442246465e-01
1.404277146464646e+00,5.287135250101010e-01,5.287135181204691e-01,5.287135161664646e-01,5.287135205107071e-01,5.287135164767676e-01,5.287135256824242e-01,5.287135239757577e-01,5.287135206141416e-01,5.287135172525252e-01,5.287135250101010e-01
1.404671717171717e+00,5.287818121050506e-01,5.287818135539051e-01,5.287818123636365e-01,5.287818168630303e-01,5.287818149494948e-01,5.287818137599999e-01,5.287818126222222e-01,5.287818132738586e-01,5.287818051232323e-01,5.287818138117171e-01
1.407828282828283e+00,5.293272759595961e-01,5.293272757837574e-01,5.293272772525253e-01,5.293272778731312e-01,5.293272798383839e-01,5.293272757837574e-01,5.293272798383839e-01,5.293272792694951e-01,5.293272772525252e-01,5.293272782351515e-01
1.414141414141414e+00,5.304135149898990e-01,5.304135151657372e-01,5.304135156105051e-01,5.304135175757576e-01,5.304135124040404e-01,5.304135201098991e-01,5.304135124040403e-01,5.304135175757576e-01,5.304135242989899e-01,5.304135171620201e-01
1.439393939393939e+00,5.346968708085656e-01,5.346968711188687e-01,5.346968694949494e-01,5.346968705292929e-01,5.346968682020201e-01,5.346968731151515e-01,5.346968759595958e-01,5.346968717911920e-01,5.346968694949495e-01,5.346968700638383e-01
1.452020202020202e+00,5.368022694012122e-01,5.368022700735352e-01,5.368022640846869e-01,5.368022663498989e-01,5.368022677979797e-01,5.368022656879192e-01,5.368022626262626e-01,5.368022685220203e-01,5.368022643743031e-01,5.368022677979797e-01
1.455176767676768e+00,5.373248982626262e-01,5.373248985212121e-01,5.373249098989898e-01,5.373249021414142e-01,5.373248982626262e-01,5.373249013139394e-01,5.373249047272727e-01,5.373249036929293e-01,5.373249008484848e-01,5.373249045204040e-01
1.455965909090909e+00,5.374553315555556e-01,5.374553300040403e-01,5.374553276767676e-01,5.374553317107070e-01,5.374553284525252e-01,5.374553297971718e-01,5.374553341414141e-01,5.374553307797980e-01,5.374553276767677e-01,5.374553320727274e-01
