,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.369003690266620e+01,-1.367221653812185e+01,-1.740960852054907e+01,-1.656345185235308e+01,-1.622026180008362e+01,-1.104430133118804e+01,-1.844187652319351e+01,-1.172234880616389e+01,-1.281455034969680e+01,-1.374973149642653e+01
1.010101010101010e-01,-1.370722762319150e+01,-1.368939245224985e+01,-1.742988971966838e+01,-1.658303000570828e+01,-1.623955480729320e+01,-1.105929379073357e+01,-1.846301540230751e+01,-1.173790463467294e+01,-1.283101365515143e+01,-1.376697181536884e+01
2.020202020202020e-01,-1.375715439006846e+01,-1.373927621711622e+01,-1.748879211988626e+01,-1.663989056004095e+01,-1.629558721570159e+01,-1.110283617928793e+01,-1.852440875042291e+01,-1.178308320775293e+01,-1.287882780071024e+01,-1.381704263022795e+01
3.030303030303030e-01,-1.383728686549128e+01,-1.381933967429945e+01,-1.758333048944332e+01,-1.673115176635577e+01,-1.638551924756602e+01,-1.117272172563788e+01,-1.862294509208321e+01,-1.185559483074447e+01,-1.295556951830025e+01,-1.389740630270421e+01
4.040404040404040e-01,-1.394506914417442e+01,-1.392702911991968e+01,-1.771048943268180e+01,-1.685390275738758e+01,-1.650648243096708e+01,-1.126672136052833e+01,-1.875548151231992e+01,-1.195312667305689e+01,-1.305879105424139e+01,-1.400549955325129e+01
5.050505050505051e-01,-1.407799078368448e+01,-1.405983627379188e+01,-1.786730718992475e+01,-1.700528444256609e+01,-1.665565931657825e+01,-1.138264566400050e+01,-1.891893100037953e+01,-1.207340704329024e+01,-1.318608819397229e+01,-1.413880469634376e+01
6.060606060606061e-01,-1.423364910838344e+01,-1.421536052970674e+01,-1.805094914217165e+01,-1.718256046467841e+01,-1.683035340087959e+01,-1.151839920222710e+01,-1.911033906288945e+01,-1.221426176787614e+01,-1.333515992963940e+01,-1.429491212417878e+01
7.070707070707071e-01,-1.440979637567316e+01,-1.439135608105071e+01,-1.825876345670063e+01,-1.738317091652203e+01,-1.702804206045417e+01,-1.167202166237997e+01,-1.932694172268005e+01,-1.237365687166282e+01,-1.350385363053000e+01,-1.447156760900395e+01
8.080808080808081e-01,-1.460436938426618e+01,-1.458576150357512e+01,-1.848831601819504e+01,-1.760476606114732e+01,-1.724640978111191e+01,-1.184171367474732e+01,-1.956620192712811e+01,-1.254972537034557e+01,-1.369019339848669e+01,-1.466670199681341e+01
9.090909090909091e-01,-1.481550264738120e+01,-1.479671291724571e+01,-1.873740597016316e+01,-1.784522133453545e+01,-1.748336294206084e+01,-1.202584830140879e+01,-1.982582574681395e+01,-1.274077919084957e+01,-1.389239268368706e+01,-1.487844441855054e+01
1.010101010101010e+00,-1.504152841746154e+01,-1.502254401093962e+01,-1.900406574410033e+01,-1.810263737374961e+01,-1.773702984364837e+01,-1.222297105779295e+01,-2.010376240591690e+01,-1.294530919369749e+01,-1.410885430831610e+01,-1.510512231489763e+01
1.111111111111111e+00,-1.528096755612254e+01,-1.526177692025666e+01,-1.928655028807228e+01,-1.837532961890846e+01,-1.800575046077683e+01,-1.243179195012893e+01,-2.039819305528167e+01,-1.316197691125391e+01,-1.433816172284638e+01,-1.534525227988147e+01
1.212121212121212e+00,-1.553251493127603e+01,-1.551310763722115e+01,-1.958331983859334e+01,-1.866181168227544e+01,-1.828806005421380e+01,-1.265117273991157e+01,-2.070751281572945e+01,-1.338960133362947e+01,-1.457906502107445e+01,-1.559752541586573e+01
1.313131313131313e+00,-1.579502222852525e+01,-1.577538883648154e+01,-1.989301964192308e+01,-1.896077577251475e+01,-1.858266987995915e+01,-1.288011195328679e+01,-2.103030964178012e+01,-1.362714335476670e+01,-1.483046447884136e+01,-1.586079009535366e+01
