,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.744414844729084e-01,2.657351802337421e-01,3.925953971673622e-01,2.781263978988437e-01,3.334650138910076e-01,3.837753573517692e-01,3.838497764730638e-01,2.855168966726093e-01,3.497403833939324e-01,3.487305799145409e-01
2.020202020202020e-01,7.214015840584138e-01,5.119671647574203e-01,7.563770392836074e-01,5.358402143598957e-01,6.424560167971892e-01,7.393843003255537e-01,7.395276446725980e-01,5.500787590985772e-01,6.738122686464878e-01,6.718666632156649e-01
3.030303030303030e-01,1.040199794992164e+00,7.382131662670984e-01,1.090631429963536e+00,7.726360846428935e-01,9.263670324826578e-01,1.066129383315990e+00,1.066336034434303e+00,7.931668367359058e-01,9.715800200185589e-01,9.687746588117022e-01
4.040404040404040e-01,1.330954065145090e+00,9.445567499361809e-01,1.395482137146547e+00,9.886014922483898e-01,1.185302876722414e+00,1.364131216574655e+00,1.364395739672669e+00,1.014870939315323e+00,1.243153750091224e+00,1.239564226602214e+00
5.050505050505051e-01,1.594531753308250e+00,1.131613695743883e+00,1.671838866538080e+00,1.184380915531761e+00,1.420036404852669e+00,1.634279301241090e+00,1.634596233135295e+00,1.215852678432791e+00,1.489343874376681e+00,1.485043493333792e+00
6.060606060606061e-01,1.832412315190386e+00,1.300433705651987e+00,1.921252506701312e+00,1.361073036641693e+00,1.631884791321007e+00,1.878089583187382e+00,1.878453823040234e+00,1.397239921246500e+00,1.711531936986106e+00,1.706589957698241e+00
7.070707070707071e-01,2.046498697309355e+00,1.452367366251007e+00,2.145718417028401e+00,1.520091319771892e+00,1.822542881533868e+00,2.097512534225473e+00,2.097919269667735e+00,1.560483678273556e+00,1.911495457012746e+00,1.905976133682211e+00
8.080808080808081e-01,2.238924897681994e+00,1.588929229697901e+00,2.347473923635324e+00,1.663021110759498e+00,1.993911293539990e+00,2.294735560679944e+00,2.295180540277404e+00,1.707211395618353e+00,2.091227755282916e+00,2.085189515472950e+00
9.090909090909091e-01,2.411890694965944e+00,1.711680292840087e+00,2.528825638985964e+00,1.791496086518239e+00,2.147948895475479e+00,2.472012973913781e+00,2.472492383373038e+00,1.839100315304476e+00,2.252783467292626e+00,2.246278715082282e+00
1.010101010101010e+00,2.567538472358602e+00,1.822141001261535e+00,2.692019577310904e+00,1.907107563236612e+00,2.286563539030932e+00,2.631540584296975e+00,2.632050886813536e+00,1.957783818826309e+00,2.398163354528420e+00,2.391238843127754e+00
1.111111111111111e+00,2.707873246939389e+00,1.921734356615532e+00,2.839158098417496e+00,2.011344952350314e+00,2.411540927897229e+00,2.775373555903742e+00,2.775911773899012e+00,2.064791100442828e+00,2.529240596485714e+00,2.521937610238080e+00
1.212121212121212e+00,2.834720849665712e+00,2.011756041464935e+00,2.972155592841175e+00,2.105564377409989e+00,2.524507127732756e+00,2.905383085104877e+00,2.905946520079617e+00,2.161514120375801e+00,2.647720312340023e+00,2.640075213724142e+00
1.237373737373737e+00,2.864520704874555e+00,2.032904553109469e+00,3.003400184002336e+00,2.127699023841983e+00,2.551045890112535e+00,2.935925831243857e+00,2.936495146121329e+00,2.184236948697894e+00,2.675554347524712e+00,2.667828862904763e+00
1.250000000000000e+00,2.879150420535769e+00,2.043287065434714e+00,3.018739296224850e+00,2.138565673388151e+00,2.564074651160416e+00,2.950920281466454e+00,2.951492450541290e+00,2.195392350463521e+00,2.689218981598184e+00,2.681454031551878e+00
1.256313131313131e+00,2.886399044737367e+00,2.048431312951060e+00,3.026339265455935e+00,2.143949720078346e+00,2.570530004468747e+00,2.958349552475867e+00,2.958923209198677e+00,2.200919511516451e+00,2.695989458636776e+00,2.688204901045430e+00
1.259469696969697e+00,2.890006944614981e+00,2.050991725601635e+00,3.030122114268082e+00,2.146629611647185e+00,2.573743103006523e+00,2.962047351686819e+00,2.962621731872839e+00,2.203670561280627e+00,2.699359327696835e+00,2.691565070897171e+00
1.261047979797980e+00,2.891806807445345e+00,2.052269075162297e+00,3.032009260187530e+00,2.147966513261582e+00,2.575345999624155e+00,2.963892133023741e+00,2.964466870937278e+00,2.205042965552744e+00,2.701040442983907e+00,2.693241368964185e+00
1.261837121212121e+00,2.892705774514731e+00,2.052907046477284e+00,3.032951685660420e+00,2.148634234768638e+00,2.576146519686146e+00,2.964813439802376e+00,2.965388345257093e+00,2.205728401365419e+00,2.701880010525457e+00,2.694078609384543e+00
1.262231691919192e+00,2.893154906165356e+00,2.053225798386040e+00,3.033422734470174e+00,2.148967839260651e+00,2.576546538372966e+00,2.965273809453139e+00,2.965848804607025e+00,2.206070926141096e+00,2.702299605427220e+00,2.694496901484419e+00
1.262330334595959e+00,2.893267188869549e+00,1.437313845491694e+01,3.033540455690940e+00,2.149051241467540e+00,2.576646575533311e+00,2.965388903040952e+00,2.965963946157006e+00,2.206156563295838e+00,2.702404511454298e+00,2.694601498777901e+00
1.262428977272727e+00,2.893379524106199e+00,1.437369618561651e+01,3.033658155054814e+00,2.149134680216856e+00,2.576746584846250e+00,2.965504026540962e+00,2.966079044966990e+00,2.206242144816234e+00,2.702509411640067e+00,2.694706096071384e+00
1.262626262626263e+00,2.893603933584917e+00,1.437481130023903e+01,3.033893499140332e+00,2.149301366332266e+00,2.576946436387700e+00,2.965734040653162e+00,2.966309137873968e+00,2.206413315804789e+00,2.702719036772314e+00,2.694915131456900e+00
1.275252525252525e+00,2.907884031160628e+00,1.444575161560352e+01,3.048865924841416e+00,2.159908301413615e+00,2.589663835603028e+00,2.980370121389536e+00,2.980948026822117e+00,2.217302070095558e+00,2.716057112429894e+00,2.708214676837833e+00
1.281565656565657e+00,2.914959836090470e+00,1.448090311753946e+01,3.056284901520527e+00,2.165164108957705e+00,2.595965339426068e+00,2.987622354924267e+00,2.988201673071917e+00,2.222697563725030e+00,2.722666172664767e+00,2.714804696564931e+00
1.284722222222222e+00,2.918481960057069e+00,1.449839983480480e+01,3.059977656223504e+00,2.167780158118513e+00,2.599102017259225e+00,2.991232255007673e+00,2.991812241107731e+00,2.225383157614168e+00,2.725955941792722e+00,2.718084846332251e+00
1.286300505050505e+00,2.920239035202207e+00,1.450712864139122e+01,3.061819962728841e+00,2.169085253885287e+00,2.600666725802471e+00,2.993033076097894e+00,2.993613518250987e+00,2.226722951893581e+00,2.727597106416005e+00,2.719721303265908e+00
1.287089646464647e+00,2.921116608637444e+00,1.451148810711223e+01,3.062740061386466e+00,2.169737138275869e+00,2.601448270271562e+00,2.993932450399036e+00,2.994513047719712e+00,2.227392113865137e+00,2.728416739514829e+00,2.720538618265886e+00
1.287286931818182e+00,2.921335858678540e+00,1.451257751677082e+01,3.062969941248963e+00,2.169899992081612e+00,2.601643557066426e+00,2.994157234149927e+00,2.994737847278151e+00,2.227559287128511e+00,2.728621526095584e+00,2.720742784416839e+00
1.287385574494949e+00,2.921445405525792e+00,1.451312210694488e+01,3.063084799216866e+00,2.169981407681106e+00,2.601741162220089e+00,2.994269624957080e+00,2.994850210728373e+00,2.227642872170644e+00,2.728723846369591e+00,2.720844935444154e+00
1.287484217171717e+00,2.921555056604106e+00,1.451366659060053e+01,3.063199766469230e+00,1.519042526707869e+01,2.601838795221155e+00,2.994381902525202e+00,2.994962542123599e+00,2.227726436548593e+00,2.728826263998758e+00,2.720946960275199e+00
1.287878787878788e+00,2.921993452455237e+00,1.451584445391496e+01,3.063659416909762e+00,1.519271917770832e+01,2.602229197270868e+00,2.994831228592823e+00,2.995411963869490e+00,2.228060727440993e+00,2.729235739805107e+00,2.721355253747483e+00
1.300505050505051e+00,2.935934930407220e+00,1.458510269295345e+01,3.078276836412545e+00,1.526520695892376e+01,2.614644999810244e+00,3.009120221014425e+00,3.009703759170843e+00,2.238691330416385e+00,2.742257528016263e+00,2.734339454063101e+00
1.301294191919192e+00,2.936800777847864e+00,1.458940388126787e+01,3.079184640568373e+00,1.526970874599232e+01,2.615416094447877e+00,3.010007660348954e+00,3.010591340673607e+00,2.239351511414869e+00,2.743066235140099e+00,2.735145836583087e+00
1.301392834595960e+00,2.936908969691296e+00,1.458994139684409e+01,3.079298077838291e+00,1.527027126649574e+01,2.615512433472870e+00,3.010118549136498e+00,3.010702304388952e+00,1.567603595889884e+01,2.743167292522960e+00,2.735246599451425e+00
1.301491477272728e+00,2.937017161534728e+00,1.459047880915662e+01,3.079411482322870e+00,1.527083371855952e+01,2.615608762844096e+00,3.010229427241117e+00,3.010813107829309e+00,1.567661547263823e+01,2.743268337444360e+00,2.735347313782737e+00
1.301688762626263e+00,2.937233440990529e+00,1.459155343317201e+01,3.079638298286234e+00,1.527195853628593e+01,2.615801409704988e+00,3.010451108669860e+00,3.011034874985012e+00,1.567776993682896e+01,2.743470368874064e+00,2.735548790982387e+00
1.302083333333333e+00,2.937665999902131e+00,1.459370192137146e+01,3.080091701589871e+00,1.527420731237235e+01,2.616186593522348e+00,3.010894450161490e+00,3.011478195596435e+00,1.568007852154910e+01,2.743874305171764e+00,2.735951551233578e+00
