,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,4.004231142373066e-01,2.389955606176073e-01,3.719351875052501e-01,4.024792573520770e-01,4.062664575968046e-01,2.657941965136940e-01,3.503169949093169e-01,2.468816987539593e-01,3.592133029870731e-01,4.020551982581627e-01
2.020202020202020e-01,7.714580596617994e-01,4.604505206919765e-01,7.165729351289843e-01,7.754192328059152e-01,7.827157442522517e-01,5.120809667821794e-01,6.749231096925473e-01,4.756439632405894e-01,6.920628337881609e-01,7.746023702712161e-01
3.030303030303030e-01,1.112376968941183e+00,6.639305113006007e-01,1.033237268352063e+00,1.118088928807717e+00,1.128609653750441e+00,7.383772534409886e-01,9.731817133949230e-01,6.858381629225655e-01,9.978958500955826e-01,1.116910872355259e+00
4.040404040404040e-01,1.423305996383461e+00,8.495107844102839e-01,1.322045280133515e+00,1.430614336304027e+00,1.444075932543588e+00,9.447666742681579e-01,1.245203164093336e+00,8.775419767675730e-01,1.276825234969843e+00,1.429106992472567e+00
5.050505050505051e-01,1.705172785223237e+00,1.017745103156720e+00,1.583858826368796e+00,1.713928556416518e+00,1.730056013630084e+00,1.131865169761262e+00,1.491799124762204e+00,1.051327533271117e+00,1.529683580475862e+00,1.712122747871841e+00
6.060606060606061e-01,1.959559380481906e+00,1.169577663055620e+00,1.820147151566539e+00,1.969621343123794e+00,1.988154699602168e+00,1.300722718065963e+00,1.714353475949785e+00,1.208170063861002e+00,1.757889802246112e+00,1.967546031729498e+00
7.070707070707071e-01,2.188500758821228e+00,1.306222968645061e+00,2.032800446321224e+00,2.199738189513404e+00,2.220436980647062e+00,1.452690157372432e+00,1.914646623772573e+00,1.349324222136004e+00,1.963269389715453e+00,2.197420448296317e+00
8.080808080808081e-01,2.394278966737850e+00,1.429043302620529e+00,2.223938782640875e+00,2.406573117623526e+00,2.429218211903934e+00,1.589282294136374e+00,2.094675279282670e+00,1.476197269336293e+00,2.147869904732266e+00,2.404037537638696e+00
9.090909090909091e-01,2.579246562493074e+00,1.539442589277702e+00,2.395746812525276e+00,2.592490541567201e+00,2.616884999276621e+00,1.712060724544883e+00,2.256497291947338e+00,1.590239391080286e+00,2.313801314202918e+00,2.589759005522314e+00
1.010101010101010e+00,2.745694364755345e+00,1.638788215057228e+00,2.550352737424787e+00,2.759792886065425e+00,2.785761715247696e+00,1.822545900304303e+00,2.402116871772563e+00,1.692863016576844e+00,2.463118989357346e+00,2.756885186508494e+00
1.111111111111111e+00,2.895766673516775e+00,1.728359953837560e+00,2.689748225157704e+00,2.910635831386447e+00,2.938023933467423e+00,1.922161416009397e+00,2.533410157553766e+00,1.785390410474702e+00,2.597746527860969e+00,2.907569133669203e+00
1.161616161616162e+00,2.965280260885363e+00,1.769849671110502e+00,2.754316304367763e+00,2.980506379741021e+00,3.008551991580230e+00,1.968303386335725e+00,2.594225341476683e+00,1.828249158265024e+00,2.660106089049088e+00,2.977366072995473e+00
