,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.144775500293848e+01,-9.862593903671520e+00,-5.345812290370120e+00,-2.108155037903287e+01,-1.475699124769040e+01,-1.354928902087890e+01,-1.912420649055738e+01,-2.023266397028303e+01,-2.100804183094530e+01,-1.004257759392016e+01
1.010101010101010e-01,-1.146308267983276e+01,-9.876604518562802e+00,-5.356070049200613e+00,-2.110488248263201e+01,-1.477506846803418e+01,-1.356636279828265e+01,-1.914591229682719e+01,-2.025529076005991e+01,-2.103131285853417e+01,-1.005673775176937e+01
2.020202020202020e-01,-1.150759863539959e+01,-9.917295349552139e+00,-5.385861513325487e+00,-2.117264558164984e+01,-1.482756988381598e+01,-1.361594992890302e+01,-1.920895216347584e+01,-2.032100542610325e+01,-2.109889857535779e+01,-1.009786289825979e+01
3.030303030303030e-01,-1.157904675708895e+01,-9.982604145177188e+00,-5.433676821948999e+00,-2.128140537536932e+01,-1.491183467148320e+01,-1.369553728803479e+01,-1.931013116786299e+01,-2.042647748430027e+01,-2.120737367060377e+01,-1.016386877039094e+01
4.040404040404040e-01,-1.167514813574569e+01,-1.007044781621539e+01,-5.497990858077128e+00,-2.142769286161433e+01,-1.502517512152672e+01,-1.380258635742061e+01,-1.944622210465481e+01,-2.056834279808090e+01,-2.135327822283794e+01,-1.025265004498936e+01
5.050505050505051e-01,-1.179366439803203e+01,-1.017878032613854e+01,-5.577305632547537e+00,-2.160810074265993e+01,-1.516495133174103e+01,-1.393460377238565e+01,-1.961405517203695e+01,-2.074329707004210e+01,-2.153321385355476e+01,-1.036213884705956e+01
6.060606060606061e-01,-1.193245325818356e+01,-1.030564346947040e+01,-5.670187460995082e+00,-2.181936798725273e+01,-1.532863672408893e+01,-1.408920320194648e+01,-1.981059663958193e+01,-2.094817784771523e+01,-2.174392806784122e+01,-1.049035607012695e+01
7.070707070707071e-01,-1.208951057261393e+01,-1.044920531276345e+01,-5.775295108103260e+00,-2.205844384699119e+01,-1.551386764323887e+01,-1.426415219419831e+01,-2.003300840255135e+01,-2.118002660477407e+01,-2.198237810318271e+01,-1.063545022751607e+01
8.080808080808081e-01,-1.226299673939046e+01,-1.060778432564558e+01,-5.891397454955640e+00,-2.232252804214797e+01,-1.571847449169014e+01,-1.445740158316989e+01,-2.027868536668078e+01,-2.143612771206681e+01,-2.224577101009162e+01,-1.079572184096117e+01
9.090909090909091e-01,-1.245124844378520e+01,-1.077986011711055e+01,-6.017381359524487e+00,-2.260908864098819e+01,-1.594049558229042e+01,-1.466709857240594e+01,-2.054527208127147e+01,-2.171402577645450e+01,-2.253158148462333e+01,-1.096963429149100e+01
1.010101010101010e+00,-1.265277868031442e+01,-1.096407345566376e+01,-6.152251671420288e+00,-2.291586209331842e+01,-1.617817716422886e+01,-1.489158675951735e+01,-2.083066277040094e+01,-2.201152567334590e+01,-2.283755190183733e+01,-1.115581383978960e+01
1.060606060606061e+00,-1.275810487762362e+01,-1.106034928393447e+01,-6.222739243541164e+00,-2.307619178739226e+01,-1.630239721987486e+01,-1.500891152177878e+01,-2.097981714321934e+01,-2.216700870844324e+01,-2.299746190387609e+01,-1.125311727264789e+01
1.066919191919192e+00,-1.277147313930223e+01,-1.107256885037215e+01,-6.231685700674095e+00,-2.309654122903153e+01,-1.631816353682193e+01,-1.502380267102142e+01,-2.099874818542236e+01,-2.218674300012818e+01,-2.301775807716339e+01,-1.126546726520347e+01
1.068497474747474e+00,-1.277482209729735e+01,-1.107563004229839e+01,-6.233926927683539e+00,-2.310163908146086e+01,-1.632211324505349e+01,-1.502753313609696e+01,-2.100349070667652e+01,-2.219168674790223e+01,-2.302284258503997e+01,-1.126856113090592e+01
1.069286616161616e+00,-1.277649760715635e+01,-1.107716158054406e+01,-6.235048231072842e+00,-2.310418957687390e+01,-1.632408931495098e+01,-1.502939951692999e+01,-2.100586342712550e+01,-2.219416014355182e+01,-2.302538640406898e+01,-1.127010901609719e+01
1.069483901515151e+00,-1.277691659190966e+01,-1.107754456317506e+01,-6.235328628721017e+00,-2.310482736404401e+01,-1.632458345895979e+01,-1.502986623164892e+01,-2.100645675917107e+01,-2.219477865084410e+01,-2.302602252171557e+01,-1.127049608651133e+01
1.069582544191919e+00,-1.277712610037372e+01,-1.107773606919561e+01,-6.235468838311292e+00,-2.310514628211763e+01,-1.632483054993742e+01,-1.503009960692844e+01,-2.100675344797551e+01,-2.219508792823854e+01,-2.302634060496333e+01,-1.127068963658042e+01
1.069681186868687e+00,-1.277733561956128e+01,-1.107792758501823e+01,-6.228577470098970e+00,-2.310546521651479e+01,-1.632507765356219e+01,-1.503033299415305e+01,-2.100705015196571e+01,-2.219539722146307e+01,-2.302665870449189e+01,-1.127088319655619e+01
1.070075757575757e+00,-1.277817380352518e+01,-1.107869374630981e+01,-6.232503956522359e+00,-2.310674111730627e+01,-1.632606619450734e+01,-1.503126666247878e+01,-2.100823711975375e+01,-2.219663455263050e+01,-2.302793126538178e+01,-1.127165753550640e+01
1.073232323232323e+00,-1.278488544315390e+01,-1.108482867456904e+01,-6.263945392817162e+00,-2.311695771256839e+01,-1.633398179641317e+01,-1.503874287963975e+01,-2.101774159655989e+01,-2.220654230707918e+01,-2.303812111685398e+01,-1.127785794521136e+01
1.085858585858586e+00,-1.281184105855207e+01,-1.110946807355339e+01,-6.390222155207461e+00,-2.315799010223754e+01,-1.636577282400437e+01,-1.506876922872475e+01,-2.105591394125059e+01,-2.224633431516545e+01,-2.307904609680577e+01,-1.130276033398126e+01
1.111111111111111e+00,-1.286626861215517e+01,-1.115921882823509e+01,-6.645194455127242e+00,-2.324084083872388e+01,-1.642996382216037e+01,-1.512939706823754e+01,-2.113298980489237e+01,-2.232668052952930e+01,-2.316167995647210e+01,-1.135304210568630e+01
1.212121212121212e+00,-1.309055455085573e+01,-1.136423253868436e+01,-7.695888411485539e+00,-2.358225348681712e+01,-1.669448312028151e+01,-1.537923324488575e+01,-2.145060526404220e+01,-2.265777250255902e+01,-2.350219889507561e+01,-1.156024403963006e+01
1.262626262626263e+00,-1.320642103821658e+01,-1.147014296101486e+01,-8.238678649339215e+00,-2.375862782621761e+01,-1.683113422774739e+01,-1.550829902748276e+01,-2.161468593622525e+01,-2.282881516413018e+01,-2.367811154267368e+01,-1.166728490184162e+01
