,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.363496067636780e-01,3.360598802019352e-01,3.968171531129453e-01,3.830615256976835e-01,3.774824235419238e-01,2.933389577000589e-01,4.135982975685154e-01,3.043616421040086e-01,3.221171023290486e-01,3.373200095912384e-01
2.020202020202020e-01,6.480134337707071e-01,6.474552986801920e-01,7.645106825479552e-01,7.380089952554104e-01,7.272602562012240e-01,5.651488638341419e-01,7.968414062484941e-01,5.863853206668859e-01,6.205931592916516e-01,6.498830633217473e-01
3.030303030303030e-01,9.343802985013276e-01,9.335756273916723e-01,1.102359452528328e+00,1.064146270996945e+00,1.048647521900262e+00,8.148965748114851e-01,1.148977563066216e+00,8.455178040338257e-01,8.948426618930295e-01,9.370761777377341e-01
4.040404040404040e-01,1.195556075092822e+00,1.194526312514879e+00,1.410488282450200e+00,1.361593898781672e+00,1.341762961631154e+00,1.042674509417012e+00,1.470137060758252e+00,1.081854910931772e+00,1.144966824937897e+00,1.199005476104338e+00
5.050505050505051e-01,1.432320157486100e+00,1.431086450885376e+00,1.689816830578336e+00,1.631239524789541e+00,1.607481325809004e+00,1.249162368937881e+00,1.761278221437831e+00,1.296101927717394e+00,1.371712340742221e+00,1.436452629227873e+00
6.060606060606061e-01,1.646001093829181e+00,1.644583390242164e+00,1.941912550169901e+00,1.874596311450234e+00,1.847293740921015e+00,1.435518958959668e+00,2.024034856420587e+00,1.489461172011058e+00,1.576351513832949e+00,1.650750046533496e+00
7.070707070707071e-01,1.838308431232619e+00,1.836725063068478e+00,2.168792116174965e+00,2.093611215678295e+00,2.063118696032513e+00,1.603235030689025e+00,2.260508991431276e+00,1.663479429654821e+00,1.760521472156540e+00,1.843612292000238e+00
8.080808080808081e-01,2.011159182553200e+00,2.009426980769815e+00,2.372717340000836e+00,2.290467268072412e+00,2.257107769531225e+00,1.753982451066636e+00,2.473058185262681e+00,1.819891549974571e+00,1.926058195601706e+00,2.016961697213542e+00
9.090909090909091e-01,2.166529203747988e+00,2.164663160916472e+00,2.556019163117548e+00,2.467415021973421e+00,2.431478339365651e+00,1.889484632581210e+00,2.664111723268242e+00,1.960485457751036e+00,2.074853849751007e+00,2.172780096778780e+00
1.010101010101010e+00,2.306342863061304e+00,2.304356443385931e+00,2.720967895697311e+00,2.626645812368802e+00,2.588390032863719e+00,2.011419641422559e+00,2.836036031623890e+00,2.087002337244894e+00,2.208751363954726e+00,2.312997108748726e+00
1.111111111111111e+00,2.432401444341592e+00,2.430306440463398e+00,2.869688880677388e+00,2.770211292464559e+00,2.729864563071153e+00,2.121358433624344e+00,2.991046233758389e+00,2.201072347503014e+00,2.329475856686702e+00,2.439419374011610e+00
1.212121212121212e+00,2.546344814012339e+00,2.544151661532399e+00,3.004116465227029e+00,2.899979043378930e+00,2.857742279185226e+00,2.220731336004916e+00,3.131158762468316e+00,2.304179358803128e+00,2.438597727289609e+00,2.553691538009762e+00
1.313131313131313e+00,2.649637187797977e+00,2.647355091869248e+00,3.125978337570145e+00,3.017616607280840e+00,2.973666510000061e+00,2.310815227962252e+00,3.258174124819941e+00,2.397648285156512e+00,2.537519394396635e+00,2.657281910671429e+00
1.314709595959596e+00,2.651173785928707e+00,2.648890325364674e+00,3.127791035535000e+00,3.019366530095533e+00,2.975390958661508e+00,2.312155301160194e+00,3.260063595847607e+00,2.399038754711889e+00,2.538990905942580e+00,2.658822914003422e+00
1.314906881313131e+00,2.651365661174545e+00,2.649082015890254e+00,3.128017517567797e+00,3.019585114233584e+00,2.975606315096847e+00,2.312322636793019e+00,3.260299453042091e+00,2.399212352868771e+00,2.539174694023041e+00,2.659015357492982e+00
1.315005523989899e+00,2.651461644113242e+00,2.649177870133555e+00,3.128130721027917e+00,3.019694410567832e+00,2.975714006974598e+00,2.312406276030174e+00,3.260417450717883e+00,2.399299194308890e+00,2.539266579993345e+00,2.659111508814430e+00
1.315104166666667e+00,2.651557546906677e+00,2.649273699680450e+00,3.128243864839830e+00,3.019803568282339e+00,2.975821650516676e+00,1.618736389504863e+01,3.260535448393675e+00,2.399385993387331e+00,2.539358446237164e+00,2.659207725864321e+00
1.315498737373737e+00,2.651941141227445e+00,2.649657022732470e+00,3.128696475434567e+00,3.020240519032079e+00,2.976252205771032e+00,1.618977185260030e+01,3.261007208835010e+00,2.399733155811752e+00,2.539725852032981e+00,2.659592490776335e+00
1.316287878787879e+00,2.652708015280102e+00,2.650423225797916e+00,3.129601192928074e+00,3.021113876715653e+00,2.977112843430775e+00,1.619445348602296e+01,3.261950188602375e+00,2.400427073988486e+00,2.540460260128318e+00,2.660361577402864e+00
1.319444444444444e+00,2.655769691596524e+00,2.653482271822619e+00,3.133213311608745e+00,3.024600749669889e+00,2.980548931800523e+00,1.621314468758641e+01,3.265715027120502e+00,2.403197548070281e+00,2.543392378060259e+00,2.663432102246939e+00
1.325757575757576e+00,2.661865950262401e+00,2.659573298105582e+00,3.140405544393238e+00,3.031543679343633e+00,2.987390732722345e+00,1.625036161028253e+01,3.273211373756577e+00,2.408714034906465e+00,2.549230677540768e+00,2.669545919326836e+00
1.332070707070707e+00,2.667926323325751e+00,2.665628400095382e+00,3.147555358465781e+00,3.038445662878498e+00,2.994192200678009e+00,1.628735926148680e+01,3.280663636764923e+00,2.414198076086154e+00,2.555034610972577e+00,2.675623778066057e+00
1.332859848484849e+00,2.668681312285566e+00,2.666382766846001e+00,3.148446105023692e+00,3.039305531794966e+00,2.995039546027886e+00,1.629196863021663e+01,3.281592040958324e+00,2.414881259813655e+00,2.555757701445082e+00,2.676380957703552e+00
1.333057133838384e+00,2.668869971983675e+00,2.666571297728106e+00,3.148668710806712e+00,3.039520445708798e+00,2.995251277287807e+00,1.629312044776558e+01,3.281824029754031e+00,2.415051977376426e+00,2.555938360904914e+00,2.676570185006528e+00
1.333155776515152e+00,2.668964303705282e+00,2.666665565040098e+00,3.148779969293445e+00,3.039627822692787e+00,2.995357142917767e+00,1.629369630346429e+01,3.281940024151884e+00,1.690582191709948e+01,2.556028671625671e+00,2.676664758845359e+00
1.333254419191919e+00,2.669058644040632e+00,2.666759757514491e+00,3.148891290521254e+00,3.039735252992060e+00,2.995463008547729e+00,1.629427194685995e+01,3.282056018549738e+00,1.690646411336172e+01,2.556119009963508e+00,2.676759355219657e+00
1.333648989898990e+00,2.669435810636539e+00,2.667136595140088e+00,3.149336233007604e+00,3.040164790784574e+00,2.995886302943492e+00,1.629657452272893e+01,3.282519823444778e+00,1.690894795917931e+01,2.556480205502969e+00,2.677137628039517e+00
1.335227272727273e+00,2.670943056501584e+00,2.668642594823797e+00,3.151114494516121e+00,3.041881385148306e+00,2.997577956902099e+00,1.630577626549254e+01,3.284373316061201e+00,1.691849549586965e+01,2.557923759238753e+00,2.678649288316868e+00
1.338383838383838e+00,2.673950956845694e+00,2.671647943747883e+00,3.154663147062701e+00,3.045307041492307e+00,3.000953625681549e+00,1.632413929552994e+01,3.288071986999817e+00,1.693754845021989e+01,2.560804346210144e+00,2.681665801282893e+00
1.351010101010101e+00,2.685894589435065e+00,2.683581227524841e+00,3.168753944625878e+00,3.058909395745506e+00,3.014357895675316e+00,1.639705345934189e+01,3.302758698678653e+00,1.701320261849029e+01,2.572242569242196e+00,2.693643927270619e+00
1.357323232323232e+00,2.691814049901510e+00,2.689495579446678e+00,3.175737565096715e+00,3.065650896007300e+00,3.021001224022267e+00,1.643319120806120e+01,3.310037666632260e+00,1.705069826993937e+01,2.577911593955755e+00,2.699580445069674e+00
