,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.433728633946828e-01,3.099291986087466e-01,3.223557721963946e-01,2.912276268327825e-01,3.849618270652288e-01,3.746747072422948e-01,3.747614053282510e-01,4.207302352155705e-01,2.239048199223865e-01,4.015146859504684e-01
2.020202020202020e-01,4.688838615649141e-01,5.971116629731533e-01,6.210528330978292e-01,5.610811680395787e-01,7.416701826449289e-01,7.218509263760003e-01,7.220179218903207e-01,8.105818155257858e-01,4.313765927877850e-01,7.735609036936772e-01
3.030303030303030e-01,6.760906926917205e-01,8.609842710219138e-01,8.955054614479501e-01,8.090313659522328e-01,1.069425422065587e+00,1.040847659713614e+00,1.041088652203378e+00,1.168790079047671e+00,6.220083949352306e-01,1.115409215338183e+00
4.040404040404040e-01,8.650699507030113e-01,1.101644563172637e+00,1.145814983279041e+00,1.035169896350099e+00,1.368348496306374e+00,1.331782915237323e+00,1.332091279805096e+00,1.495487494493532e+00,7.958707182711854e-01,1.427185739068085e+00
5.050505050505051e-01,1.036385589386932e+00,1.319810668456048e+00,1.372728421489779e+00,1.240171577798064e+00,1.639331824062480e+00,1.595524871048874e+00,1.595894342794569e+00,1.791648914038764e+00,9.534823448337375e-01,1.709820970911459e+00
6.060606060606061e-01,1.190998986514403e+00,1.516706906325868e+00,1.577519236640383e+00,1.425186837479802e+00,1.883895888697951e+00,1.833553597672076e+00,1.833978104162502e+00,2.058936492753336e+00,1.095727814544416e+00,1.964900966624330e+00
7.070707070707071e-01,1.330147029014441e+00,1.693908388019316e+00,1.761825629411529e+00,1.591695730048113e+00,2.103997212626267e+00,2.047773312354333e+00,2.048247401479546e+00,2.299488317778211e+00,1.223745012120219e+00,2.194466406498031e+00
8.080808080808081e-01,1.455216884002161e+00,1.853181628647397e+00,1.927484905611499e+00,1.741358240349711e+00,2.301829904261389e+00,2.240319379353852e+00,2.240838049600661e+00,2.515702516348542e+00,1.338810210044309e+00,2.400805602380692e+00
9.090909090909091e-01,1.567638187371664e+00,1.996347329757954e+00,2.076390832384202e+00,1.875885125363938e+00,2.479655437222688e+00,2.413392990380194e+00,2.413951774924795e+00,2.710050516377816e+00,1.442238633966689e+00,2.586277373383167e+00
