,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.425387637767471e+01,-6.548837424369790e+00,-2.038634015764419e+01,-1.767079373482097e+01,-3.730977721554170e+00,-1.560541043252929e+01,-2.047198827916691e+01,-1.330420043207926e+01,-1.009573934064974e+01,-9.858465598730824e+00
1.010101010101010e-01,-1.427153557522021e+01,-6.560094740086567e+00,-2.040909463227735e+01,-1.769129194476752e+01,-3.739893763600992e+00,-1.562419257849324e+01,-2.049481391621160e+01,-1.332107057285086e+01,-1.010994366897265e+01,-9.872472783539461e+00
2.020202020202020e-01,-1.432282293329173e+01,-6.592789203161848e+00,-2.047518013164578e+01,-1.775082460646660e+01,-3.765788498616999e+00,-1.567874129979965e+01,-2.056110609156697e+01,-1.337006628447596e+01,-1.015119709914608e+01,-9.913153652588212e+00
3.030303030303030e-01,-1.440513915797928e+01,-6.645263825948827e+00,-2.058124737743791e+01,-1.784637454588514e+01,-3.807349555882414e+00,-1.576629201343197e+01,-2.066750505237852e+01,-1.344870441594753e+01,-1.021740886662597e+01,-9.978446459295709e+00
4.040404040404040e-01,-1.451585869113489e+01,-6.715844877977680e+00,-2.072391324898124e+01,-1.797489410233494e+01,-3.863251303992785e+00,-1.588405220199266e+01,-2.081061709759211e+01,-1.355447672557191e+01,-1.030646708100116e+01,-1.006626862442188e+01
5.050505050505051e-01,-1.465240267640447e+01,-6.802888400054258e+00,-2.089985480244773e+01,-1.813338982501895e+01,-3.932191691049855e+00,-1.602927901964528e+01,-2.098710889119531e+01,-1.368491958669726e+01,-1.041629741685246e+01,-1.017457461234974e+01
6.060606060606061e-01,-1.481230296106183e+01,-6.904821003897231e+00,-2.110589173938647e+01,-1.831899676423426e+01,-4.012924558873001e+00,-1.619934736382530e+01,-2.119379018866238e+01,-1.383767512978679e+01,-1.054491459418155e+01,-1.030140669701148e+01
7.070707070707071e-01,-1.499325054761536e+01,-7.020170758877511e+00,-2.133904883826116e+01,-1.852903471238781e+01,-4.104284105977294e+00,-1.639180140788453e+01,-2.142767646374036e+01,-1.401053752908743e+01,-1.069046135087993e+01,-1.044493339345404e+01
8.080808080808081e-01,-1.519312600895566e+01,-7.147586580946804e+00,-2.159659514539886e+01,-1.876104350888944e+01,-4.205200244032047e+00,-1.660438695033806e+01,-2.168602822196369e+01,-1.420148205875311e+01,-1.085123290741609e+01,-1.060347358297802e+01
9.090909090909091e-01,-1.541001302054352e+01,-7.285846859083549e+00,-2.187606141167296e+01,-1.901279874786628e+01,-4.314705430196041e+00,-1.683506580756423e+01,-2.196636849186871e+01,-1.440867802038110e+01,-1.102568785156798e+01,-1.077550724679975e+01
9.343434343434343e-01,-1.546668770464837e+01,-7.321975613545522e+00,-2.194908866325013e+01,-1.907858483868054e+01,-4.343320199647890e+00,-1.689534443498064e+01,-2.203962412908929e+01,-1.446282033894179e+01,-1.107127462404436e+01,-1.082046131519285e+01
9.406565656565655e-01,-1.548100269931140e+01,-7.331101079976857e+00,-2.196753401911041e+01,-1.909520120900148e+01,-4.350547770095911e+00,-1.691056972019201e+01,-2.205812717101026e+01,-1.447649570411554e+01,-1.108278901384664e+01,-1.083181589544844e+01
9.422348484848484e-01,-1.548459048838916e+01,-7.333388209630933e+00,-2.197215700695279e+01,-1.909936579539168e+01,-4.352359227167502e+00,-1.691438565678667e+01,-2.206276461679854e+01,-1.447992318187293e+01,-1.108567488303082e+01,-1.083466171132072e+01
9.426294191919191e-01,-1.548548799906317e+01,-7.333960351201378e+00,-2.197331347987927e+01,-1.910040759597054e+01,-4.352812375898695e+00,-1.691534024016681e+01,-2.206392470648188e+01,-1.448078058954253e+01,-1.108639680350620e+01,-1.083537361217840e+01
9.427280618686869e-01,-1.548571241191919e+01,-7.334103409025191e+00,-2.197360264345120e+01,-1.910066808695976e+01,-4.353635715026197e+00,-1.691557892343694e+01,-2.206421477438483e+01,-1.448099497507519e+01,-1.108657731192843e+01,-1.083555161530338e+01
9.428267045454545e-01,-1.548593683884733e+01,-7.334246475819644e+00,-2.197389182515553e+01,-1.910092859428342e+01,-4.354428899397018e+00,-1.691581762167403e+01,-2.206450486047688e+01,-1.448120937405118e+01,-1.108675783166970e+01,-1.083572962959029e+01
9.430239898989898e-01,-1.548638573491422e+01,-7.334532636316795e+00,-2.197447024295399e+01,-1.910144965792742e+01,-4.356015417322116e+00,-1.691629506304299e+01,-2.206508508722088e+01,-1.448163821232770e+01,-1.108711890510468e+01,-1.083608569164534e+01
9.438131313131313e-01,-1.548818188177819e+01,-7.335677636947167e+00,-2.197678463907241e+01,-1.910353456554668e+01,-4.362363477387781e+00,-1.691820542689078e+01,-2.206740672138859e+01,-1.448335410289202e+01,-1.108856365137395e+01,-1.083751038611418e+01
9.469696969696969e-01,-1.549537545787366e+01,-7.340263369511215e+00,-2.198605380571287e+01,-1.911188462973796e+01,-4.387787485890015e+00,-1.692585644250911e+01,-2.207670487644832e+01,-1.449022625215413e+01,-1.109434986654100e+01,-1.084321629373227e+01
9.595959595959596e-01,-1.552429275885216e+01,-7.358697456674759e+00,-2.202331472823663e+01,-1.914545087220268e+01,-4.489988907850666e+00,-1.695661259473302e+01,-2.211408232889182e+01,-1.451785145635636e+01,-1.111760974775885e+01,-1.086615334837075e+01
1.010101010101010e+00,-1.564219838580196e+01,-7.433859471479707e+00,-2.217524012522161e+01,-1.928231180763697e+01,-4.906698708685536e+00,-1.708201584081121e+01,-2.226648285781441e+01,-1.463048876726937e+01,-1.121244815884734e+01,-1.095967548619206e+01
1.111111111111111e+00,-1.588816265725390e+01,-7.590655806740521e+00,-2.249217342646567e+01,-1.956781896403975e+01,-5.776001770980105e+00,-1.734362098093282e+01,-2.258440733720580e+01,-1.486546274462515e+01,-1.141029164853056e+01,-1.115477308321887e+01
1.136363636363636e+00,-1.595164588552065e+01,-7.631124845125630e+00,-2.257397371798544e+01,-1.964150818676596e+01,-6.000368360529365e+00,-1.741114110785233e+01,-2.266646345120014e+01,-1.492610938469678e+01,-1.146135493240717e+01,-1.120512765387760e+01
1.139520202020202e+00,-1.595963492545016e+01,-7.636217666842396e+00,-2.258426786673998e+01,-1.965078159895383e+01,-6.028603749492642e+00,-1.741963817085200e+01,-2.267678979390607e+01,-1.493374145449460e+01,-1.146778098579103e+01,-1.121146451932395e+01
1.141098484848485e+00,-1.596363387080705e+01,-7.638766898782332e+00,-2.258942064338503e+01,-1.965542344189596e+01,-6.042737084485448e+00,-1.742389140915467e+01,-2.268195868536009e+01,-1.493756171704814e+01,-1.147099757208541e+01,-1.121463646224543e+01
1.141493055555556e+00,-1.596463406734277e+01,-7.639404500131567e+00,-2.259070943052507e+01,-1.965658443681230e+01,-6.046272044690301e+00,-1.742495520819073e+01,-2.268325150305687e+01,-1.493851722232030e+01,-1.147180208882204e+01,-1.121542981300130e+01
1.141690340909091e+00,-1.596513423459057e+01,-7.639723344779247e+00,-2.259135391297809e+01,-1.965716501434009e+01,-6.048039768586162e+00,-1.742548718107514e+01,-2.268389800106623e+01,-1.493899504085413e+01,-1.147220440267496e+01,-1.121582654309377e+01
1.141788983585859e+00,-1.596538433545552e+01,-7.639882778093842e+00,-2.259167617642028e+01,-1.965745532311683e+01,-6.048923691468537e+00,-1.742575318585475e+01,-2.268422127235606e+01,-1.493923396659171e+01,-1.147240557346942e+01,-1.121602492181552e+01
1.141887626262626e+00,-1.596563444781300e+01,-7.638433565558684e+00,-2.259199845467098e+01,-1.965774564523371e+01,-6.049807654968574e+00,-1.742601920285770e+01,-2.268454455850071e+01,-1.493947290330832e+01,-1.147260675350798e+01,-1.121622330965308e+01
