,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.830578935991519e-01,2.883179536825694e-01,3.689944732852379e-01,3.388223452409509e-01,1.992298446438732e-01,3.543791963170889e-01,3.329599345011355e-01,4.409950400405045e-01,2.801631663003876e-01,2.509460151016731e-01
2.020202020202020e-01,5.453413032638745e-01,5.554753715446179e-01,7.109073435718696e-01,6.527775215284390e-01,3.838375486504705e-01,6.827495153370898e-01,6.414829458659471e-01,8.496241488293734e-01,5.397642684948774e-01,4.834743142205885e-01
3.030303030303030e-01,7.863358200302458e-01,8.009482933948213e-01,1.025067970266690e+00,9.412497270236003e-01,5.534611515165776e-01,9.844668055837040e-01,9.249638737417925e-01,1.225085839790925e+00,7.782942175893578e-01,6.971289020840972e-01
4.040404040404040e-01,1.006130543193122e+00,1.024827447292263e+00,1.311592498344124e+00,1.204345653091073e+00,7.081632713499941e-01,1.259642592791329e+00,1.183507597587332e+00,1.567518912019880e+00,9.958411782918857e-01,8.919887280866577e-01
5.050505050505051e-01,1.205381362697896e+00,1.227780904190498e+00,1.571336009680125e+00,1.442850291604951e+00,8.484056217231940e-01,1.509098130387049e+00,1.417885604909571e+00,1.877945225791677e+00,1.193054304891284e+00,1.068635273868116e+00
6.060606060606061e-01,1.385206440026036e+00,1.410947748168222e+00,1.805756006855346e+00,1.658102222064587e+00,9.749751965094926e-01,1.734233268760078e+00,1.629413055091457e+00,2.158106901982807e+00,1.371040367454551e+00,1.228059856581757e+00
7.070707070707071e-01,1.547044360037537e+00,1.575793080267817e+00,2.016728082804370e+00,1.851823324098652e+00,1.088884500176260e+00,1.936849013967180e+00,1.819782378090249e+00,2.410245089070753e+00,1.531223164016861e+00,1.371537842153372e+00
8.080808080808081e-01,1.692508395159310e+00,1.723960250244595e+00,2.206355125594955e+00,2.025944905962083e+00,1.191269127165417e+00,2.118965278409938e+00,1.990891191601376e+00,2.636873419658088e+00,1.675199641705043e+00,1.500499533472927e+00
9.090909090909091e-01,1.823261389741125e+00,1.857143049606223e+00,2.376804815384800e+00,2.182457195100467e+00,1.283299444351429e+00,2.282663819897457e+00,2.144695535807386e+00,2.840582396897062e+00,1.804615450750911e+00,1.616419101966684e+00
1.010101010101010e+00,1.940922776258418e+00,1.976990918036683e+00,2.530188293581902e+00,2.323298714940959e+00,1.366115233287314e+00,2.429971947342398e+00,2.283100218835144e+00,3.023895039404660e+00,1.921073582301531e+00,1.720732215339236e+00
1.060606060606061e+00,1.995322907012999e+00,2.032401959086957e+00,2.601104414984358e+00,2.388416153512403e+00,1.404404656144157e+00,2.498079234431522e+00,2.347090841478115e+00,3.108648687279748e+00,1.974917383070374e+00,1.768960899942477e+00
1.062184343434343e+00,1.996978288075530e+00,2.034088142196655e+00,2.603262381197247e+00,2.390397568073125e+00,1.405569788408795e+00,2.500151697771782e+00,2.349038059989304e+00,3.111227717545424e+00,1.976555831949562e+00,1.770428400277629e+00
1.062973484848485e+00,1.997804946416520e+00,2.034930162315714e+00,2.604340001278191e+00,2.391387168649815e+00,1.406151640902100e+00,2.501186627308727e+00,2.350010436546548e+00,3.112515666296572e+00,1.977374020717044e+00,1.771161333149227e+00
1.063368055555556e+00,1.998218079392070e+00,2.035350935616024e+00,2.604878598699011e+00,2.391881652602374e+00,1.406442403879149e+00,2.501703810934806e+00,2.350496369943932e+00,3.113159274855734e+00,1.977782947427966e+00,1.771527565572928e+00
1.063565340909091e+00,1.998424552115996e+00,2.035561306214706e+00,2.605147704511011e+00,2.392128807619323e+00,1.406587738228012e+00,2.501962353424620e+00,2.350739304203194e+00,3.113480948276155e+00,1.977987305500494e+00,1.771710646857601e+00
1.063663983585859e+00,1.998527834177986e+00,2.035666408046391e+00,2.605282267893922e+00,2.392252350230887e+00,1.406660388764916e+00,2.502091580278622e+00,2.350860729624985e+00,3.113641786704965e+00,1.978089484536758e+00,1.771802149080040e+00
1.063762626262626e+00,1.998631005929565e+00,2.035771540375873e+00,2.605416824292226e+00,2.392375915478284e+00,9.846899200459482e+00,2.502220807132625e+00,2.350982136509960e+00,3.113802610893942e+00,1.978191640176815e+00,1.771893665273352e+00
1.066919191919192e+00,2.001928546563932e+00,2.039130338285559e+00,2.609715439001398e+00,2.396323086261275e+00,9.863378025947091e+00,2.506349230261484e+00,2.354861011874207e+00,3.118940021211517e+00,1.981455450096796e+00,1.774817070120368e+00
1.073232323232323e+00,2.008492094813740e+00,2.045815869683451e+00,2.618271736568808e+00,2.404179701436576e+00,9.895716181912034e+00,2.514566558749955e+00,2.362581698236489e+00,3.129165819992132e+00,1.987951874993616e+00,1.780636042853073e+00
1.085858585858586e+00,2.021494264772857e+00,2.059059682825783e+00,2.635221450669906e+00,2.419743393806117e+00,9.959777239182833e+00,2.530844878459977e+00,2.377876138878641e+00,3.149422940709499e+00,2.000821075831376e+00,1.792163184778326e+00
1.111111111111111e+00,2.047008432500335e+00,2.085047999165454e+00,2.668481662025498e+00,2.450284048285732e+00,1.008548391525852e+01,2.562787786207860e+00,2.407888340517891e+00,3.189173079059821e+00,2.026074318153670e+00,1.814782843480541e+00
1.212121212121212e+00,2.142898475657294e+00,2.182719922045161e+00,2.793484042475721e+00,2.565065101740338e+00,1.055792811622464e+01,2.682839010750054e+00,2.520683455043752e+00,3.338566660019015e+00,2.120983733843608e+00,1.899794513397944e+00
1.224747474747475e+00,2.154230813890035e+00,2.194262864980451e+00,2.808256845644768e+00,2.578630025032181e+00,1.061376203481029e+01,2.697026698810609e+00,2.534013632571199e+00,3.356222077218507e+00,2.132200169818872e+00,1.909841253447113e+00
1.227904040404041e+00,2.157042333156827e+00,2.197126608190504e+00,2.811921905147544e+00,2.581995404317506e+00,1.062761403871714e+01,2.700546591697505e+00,2.537320767610732e+00,3.360602348221305e+00,2.134982922520651e+00,1.912333789633750e+00
1.228298611111111e+00,2.157393162812224e+00,2.197483972074851e+00,2.812379253101047e+00,2.582415370725928e+00,1.062934261238712e+01,2.700985852517087e+00,2.537733453886723e+00,3.361148887763450e+00,2.135330161231508e+00,1.912644816158991e+00
1.228495896464647e+00,2.157568518545059e+00,2.197662598960473e+00,2.812607896263355e+00,2.582625284136317e+00,1.063020664355877e+01,2.701205402036785e+00,2.537939749014361e+00,3.361422145258804e+00,2.135503761090098e+00,1.912800304972586e+00
1.228594539141414e+00,2.157656191683888e+00,2.197751893302032e+00,2.812722217844510e+00,2.582730267249985e+00,1.063063857218578e+01,2.701315156080879e+00,2.538042906402695e+00,3.361558688076451e+00,2.135590528264702e+00,1.912878059857538e+00
1.228693181818182e+00,2.157743853791675e+00,2.197841188927709e+00,2.812836455199522e+00,2.582835137184481e+00,1.063107047951675e+01,2.701424890395682e+00,2.538145943301714e+00,3.361695316824127e+00,2.135677282961329e+00,1.339069024634992e+01
1.229482323232324e+00,2.158444860695181e+00,2.198555205295139e+00,2.813750238999032e+00,2.583674275860801e+00,1.063452429602369e+01,2.702302498568685e+00,2.538970551766086e+00,3.362787406976531e+00,2.136371097490501e+00,1.339504065975542e+01
1.231060606060606e+00,2.159845286662618e+00,2.199981643797751e+00,2.815575820093668e+00,2.585350553714737e+00,1.064142404218400e+01,2.704055741985622e+00,2.540617885354191e+00,3.364969201863703e+00,2.137757166801688e+00,1.340373138003803e+01
1.237373737373737e+00,2.165425587160898e+00,2.205665638432070e+00,2.822850312867874e+00,2.592030213398266e+00,1.066891774676933e+01,2.711042081110944e+00,2.547181946609891e+00,3.373663133365198e+00,2.143280435811977e+00,1.343836206179752e+01
1.262626262626263e+00,2.187410979994532e+00,2.228059620764776e+00,2.851510513453575e+00,2.618346903848156e+00,1.077723853932123e+01,2.738567170575378e+00,2.573043318496661e+00,3.407915754175771e+00,2.165041012752910e+00,1.357480072516408e+01
