,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.462106805881131e-01,2.699873270699678e-01,4.376473567493441e-01,3.798248003065485e-01,3.020612982117897e-01,3.069884967877554e-01,4.846087078423342e-01,3.552170314094941e-01,3.178317885793732e-01,2.180200494552483e-01
2.020202020202020e-01,6.670119197550527e-01,5.201594091808560e-01,8.431745582099058e-01,7.317731082151105e-01,5.819533589047466e-01,5.914461780782959e-01,9.336505014836747e-01,6.843635992172825e-01,6.123369219433282e-01,4.200389411360184e-01
3.030303030303030e-01,9.617745199327900e-01,7.500256435485846e-01,1.215785853673547e+00,1.055154678723171e+00,8.391272932288709e-01,8.528151280676191e-01,1.346244620624203e+00,9.867941972079972e-01,8.829378238750849e-01,6.056604781500337e-01
4.040404040404040e-01,1.230607440006635e+00,9.596710226957900e-01,1.555619478313575e+00,1.350088943966451e+00,1.073678205796101e+00,1.091191970239302e+00,1.722543790996569e+00,1.262620529736820e+00,1.129734498893578e+00,7.749532183776263e-01
5.050505050505051e-01,1.474312933860158e+00,1.149721142393694e+00,1.863689320792318e+00,1.617456166152067e+00,1.286305894281032e+00,1.307288088261645e+00,2.063670714548433e+00,1.512665779885392e+00,1.353463410024395e+00,9.284224543830826e-01
6.060606060606061e-01,1.694258625358066e+00,1.321242520892388e+00,2.141724150406438e+00,1.858756711485013e+00,1.478203715223781e+00,1.502316142317202e+00,2.371539856146289e+00,1.738333148554461e+00,1.555380190204526e+00,1.066929339318604e+00
7.070707070707071e-01,1.892203995224436e+00,1.475607312830111e+00,2.391948368085963e+00,2.075920884942146e+00,1.650906765427220e+00,1.677836285056578e+00,2.648614277056883e+00,1.941427902712149e+00,1.737099957447511e+00,1.191581950257352e+00
8.080808080808081e-01,2.070122442490192e+00,1.614354355590043e+00,2.616856248510930e+00,2.271113711172152e+00,1.806136706760407e+00,1.835598364605559e+00,2.897655656096897e+00,2.123974711037483e+00,1.900434420209817e+00,1.303622918473907e+00
9.090909090909091e-01,2.230047656897961e+00,1.739069683747170e+00,2.819018839693835e+00,2.446566295812413e+00,1.945667964863379e+00,1.977405658705983e+00,3.121511062300622e+00,2.288060221564273e+00,2.047250577235844e+00,1.404333009266560e+00
1.010101010101010e+00,2.373960313611557e+00,1.851297878011740e+00,3.000939848517111e+00,2.604451646095047e+00,2.071228659180429e+00,2.105014448503751e+00,3.322952979787160e+00,2.435716628900448e+00,2.179366735294973e+00,1.494959473795597e+00
1.111111111111111e+00,2.503714675827814e+00,1.952484887484787e+00,3.164963306898152e+00,2.746804052040717e+00,2.184436498072610e+00,2.220068927801993e+00,3.504576745070930e+00,2.568846417312145e+00,2.298485101637842e+00,1.576669972817954e+00
1.123737373737374e+00,2.519024507499037e+00,1.964424024403074e+00,3.184316515257737e+00,2.763600306287085e+00,2.197793950404828e+00,2.233644309335599e+00,3.526006708452321e+00,2.584554598768494e+00,2.312539959362374e+00,1.586311049910603e+00
1.130050505050505e+00,2.526607413712232e+00,1.970337423694680e+00,3.193902116178528e+00,2.771919479844980e+00,2.204409887582568e+00,2.240368131355937e+00,3.536620873838609e+00,2.592334664225832e+00,2.319501294504280e+00,1.591086262913910e+00
1.133207070707071e+00,2.530381020536872e+00,1.973280198665805e+00,3.198672295629035e+00,2.776059427354088e+00,2.207702241956317e+00,2.243714244892269e+00,3.541902940570436e+00,2.596206435858356e+00,2.322965588916456e+00,1.593462612828942e+00
1.133996212121212e+00,2.531322561769584e+00,1.974014468225807e+00,3.199862541039035e+00,2.777092405369309e+00,2.208523741380850e+00,2.244549124430403e+00,3.543220902561541e+00,2.597172504403597e+00,2.323829948798379e+00,1.594055530528170e+00
