,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.143295385437289e+01,-1.868514599295972e+01,-1.694754931185186e+01,-1.074907948301228e+01,-1.464007173195885e+01,-6.820141804254476e+00,-1.352422094044744e+01,-1.176219577081552e+01,-2.096167026070487e+01,-1.636914519183933e+01
1.010101010101010e-01,-1.144826923344432e+01,-1.870648699725535e+01,-1.696744660006950e+01,-1.076382665172973e+01,-1.465805180744357e+01,-6.831624538504522e+00,-1.354127388954785e+01,-1.177778470695200e+01,-2.098490275957057e+01,-1.638856190171752e+01
2.020202020202020e-01,-1.149274947261792e+01,-1.876846737468165e+01,-1.702523401327674e+01,-1.080665664559576e+01,-1.471027108678295e+01,-6.864973681442915e+00,-1.359080052882093e+01,-1.182305943404680e+01,-2.105237657796752e+01,-1.644495357803959e+01
3.030303030303030e-01,-1.156414026948572e+01,-1.886794589855742e+01,-1.711798282835601e+01,-1.087539879826281e+01,-1.479408304537766e+01,-6.918499065601440e+00,-1.367029079932262e+01,-1.189572538426022e+01,-2.116067207620601e+01,-1.653546223501043e+01
4.040404040404040e-01,-1.166016454332495e+01,-1.900174960207201e+01,-1.724273472927580e+01,-1.096786051015859e+01,-1.490681441715382e+01,-6.990493445427544e+00,-1.377720927953435e+01,-1.199346480458079e+01,-2.130633506127768e+01,-1.665720100867733e+01
5.050505050505051e-01,-1.177858571670723e+01,-1.916676195717319e+01,-1.739658402068858e+01,-1.108188818230702e+01,-1.504583948643036e+01,-7.079279942789773e+00,-1.390906564643717e+01,-1.211400116874474e+01,-2.148597278120913e+01,-1.680733438482648e+01
6.060606060606061e-01,-1.191726322268380e+01,-1.936000022029089e+01,-1.757674974122667e+01,-1.121542066416153e+01,-1.520864525270369e+01,-7.183253663594258e+00,-1.406347648013316e+01,-1.225515567586806e+01,-2.169633812608703e+01,-1.698314857052954e+01
7.070707070707071e-01,-1.207419452564861e+01,-1.957867398573084e+01,-1.778063025576674e+01,-1.136652971546718e+01,-1.539288076264843e+01,-7.300913203005820e+00,-1.423821205208588e+01,-1.241489002186906e+01,-2.193439337115259e+01,-1.718210476784347e+01
8.080808080808081e-01,-1.224754149963295e+01,-1.982022194214637e+01,-1.800583752533116e+01,-1.153344540590373e+01,-1.559638807792601e+01,-7.430880422623941e+00,-1.443122569610195e+01,-1.259133324892141e+01,-2.219735019107058e+01,-1.740187261599251e+01
9.090909090909091e-01,-1.243564216443268e+01,-2.008232822608347e+01,-1.825021235431794e+01,-1.171456741579504e+01,-1.581721605326051e+01,-7.571909249666226e+00,-1.464066687595272e+01,-1.278279369120727e+01,-2.248268746292089e+01,-1.764034507033240e+01
1.010101010101010e+00,-1.263701070763006e+01,-2.036292245266683e+01,-1.851182441911086e+01,-1.190846505731389e+01,-1.605362036229194e+01,-7.722885693479316e+00,-1.486488120989458e+01,-1.298775899733247e+01,-2.278815129960424e+01,-1.789563843026952e+01
1.111111111111111e+00,-1.285032935054173e+01,-2.066016838131685e+01,-1.878896170055924e+01,-1.211386944220846e+01,-1.630405394829463e+01,-7.882821747018069e+00,-1.510240141378728e+01,-1.320488785098735e+01,-2.311174271097979e+01,-1.816608202697751e+01
1.136363636363636e+00,-1.290538676201689e+01,-2.073688737399194e+01,-1.886049066367069e+01,-1.216688418852215e+01,-1.636869070391781e+01,-7.924101144773484e+00,-1.516370523337327e+01,-1.326092867552868e+01,-2.319526145665881e+01,-1.823588335414486e+01
1.148989898989899e+00,-1.293316278641096e+01,-2.077559149310937e+01,-1.889657645432145e+01,-1.219362970465523e+01,-1.640129943093275e+01,-7.944926271278828e+00,-1.519463252077468e+01,-1.328920082396098e+01,-2.323739599686306e+01,-1.827109756625895e+01
1.155303030303030e+00,-1.294711172899770e+01,-2.079502845528150e+01,-1.891469850860985e+01,-1.220706113255508e+01,-1.641767532600345e+01,-7.955384517205731e+00,-1.521016400757803e+01,-1.330339891688065e+01,-2.325855569466178e+01,-1.828878191935600e+01
