,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.120481855288998e-01,2.857238910499389e-01,2.296647561395348e-01,3.454343799796331e-01,1.800677427863054e-01,2.555944480638623e-01,3.949664011882639e-01,3.388293158895782e-01,3.607177752060243e-01,4.651440306448659e-01
2.020202020202020e-01,6.011942009942499e-01,5.504776324643216e-01,4.424737381843246e-01,6.655164184684842e-01,3.469197635799907e-01,4.924299485170543e-01,7.609450322208617e-01,6.527910054491478e-01,6.949613603698458e-01,8.961497062911318e-01
3.030303030303030e-01,8.668709775867695e-01,7.937419782416133e-01,6.380095035129930e-01,9.596181209384269e-01,5.002288303007074e-01,7.100421732978212e-01,1.097218087689079e+00,9.412691669717193e-01,1.002075283357514e+00,1.292171759577514e+00
4.040404040404040e-01,1.109176687529228e+00,1.015606843003050e+00,8.163444175240675e-01,1.227848299286022e+00,6.400515935362271e-01,9.085114701859032e-01,1.403909815830326e+00,1.204370479689139e+00,1.282172928126144e+00,1.653356528111886e+00
5.050505050505051e-01,1.328834408370634e+00,1.216734318092702e+00,9.780105871599053e-01,1.471007343641523e+00,7.668053288245819e-01,1.088430134582681e+00,1.681935614241853e+00,1.442880062983355e+00,1.536090281459656e+00,1.980781811294093e+00
6.060606060606061e-01,1.527076840140948e+00,1.398253088508318e+00,1.123915274569262e+00,1.690459889953122e+00,8.812013313620518e-01,1.250807813572076e+00,1.932855429934067e+00,1.658136467409099e+00,1.765252233883953e+00,2.276285245382985e+00
7.070707070707071e-01,1.705489920668255e+00,1.561615348952972e+00,1.255225740522086e+00,1.887961445895844e+00,9.841548174086517e-01,1.396943517236424e+00,2.158677013714351e+00,1.851861613816676e+00,1.971492121247041e+00,2.542230606143336e+00
8.080808080808081e-01,1.865852130058653e+00,1.708449385214583e+00,1.373250973134292e+00,2.065480980128828e+00,1.076691988653032e+00,1.528294015353926e+00,2.361651027686188e+00,2.025986748485628e+00,2.156865703536820e+00,2.781269048848571e+00
9.090909090909091e-01,2.009996642579061e+00,1.840433876945441e+00,1.479340081974178e+00,2.225047616843758e+00,1.159870720387112e+00,1.646360833970322e+00,2.544097977272504e+00,2.182502270125114e+00,2.323492144182455e+00,2.996133236048842e+00
9.595959595959596e-01,2.076549080496974e+00,1.901371962220241e+00,1.528322035990731e+00,2.298720499479634e+00,1.198274876631419e+00,1.700873006761988e+00,2.628334856365484e+00,2.254766456946578e+00,2.400424625084375e+00,3.095337274812228e+00
9.722222222222222e-01,2.092648921639412e+00,1.916113625430706e+00,1.540171424084932e+00,2.316542854876565e+00,1.207565287316977e+00,1.714060138583713e+00,2.648712732711658e+00,2.272248067347794e+00,2.419035497125364e+00,3.119336048970041e+00
9.738005050505050e-01,2.094646597068507e+00,1.917942831623642e+00,1.541641715041127e+00,2.318754329949457e+00,1.208718083169914e+00,1.715696457083588e+00,2.651241338814875e+00,2.274417230969517e+00,2.421344828705773e+00,3.122313777163817e+00
9.738991477272727e-01,2.094771364659229e+00,1.918057021999582e+00,1.541733543416427e+00,2.318892459206356e+00,1.208790061796742e+00,1.715798626048174e+00,2.651399335604582e+00,2.274552682827455e+00,2.421489044825369e+00,3.122499748413320e+00
9.739977904040403e-01,2.094896111055378e+00,1.918171264550658e+00,1.541825348776775e+00,2.319030540000357e+00,8.462030849444140e+00,1.715900795012760e+00,2.651557130536257e+00,2.274688166376215e+00,2.421633258936747e+00,3.122685706714885e+00
9.741950757575757e-01,2.095145503434039e+00,1.918399654210488e+00,1.542008905795921e+00,2.319306653510088e+00,8.463041930608716e+00,1.716105132941932e+00,2.651872866405852e+00,2.274959000296826e+00,2.421921588756848e+00,3.123057480890685e+00
9.745896464646464e-01,2.095644244759860e+00,1.918856351449751e+00,1.542375957182403e+00,2.319858697062870e+00,8.465056483052688e+00,1.716513666503668e+00,2.652504057566774e+00,2.275500479502197e+00,2.422498147986178e+00,3.123800899762892e+00
9.753787878787878e-01,2.096641042931009e+00,1.919769034564833e+00,1.543109640571816e+00,2.320962224921986e+00,8.469083037411071e+00,1.717330086177571e+00,2.653765791216288e+00,2.276582881437184e+00,2.423650362746987e+00,3.125286820793220e+00
9.785353535353536e-01,2.100620296336784e+00,1.923412570674053e+00,1.546038305854096e+00,2.325367179178663e+00,8.485156604818179e+00,1.720589432674131e+00,2.658802417421509e+00,2.280903623292216e+00,2.428250184811708e+00,3.131218307955881e+00
