,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,4.070771412625049e-01,4.063709667075791e-01,2.428453441837146e-01,3.668032445414658e-01,3.137680224976813e-01,3.150421345735909e-01,2.942140206983526e-01,3.402929398936969e-01,3.375770772035219e-01,2.553980929534799e-01
2.020202020202020e-01,7.842776129639962e-01,7.829170171897530e-01,4.678675951531154e-01,7.066856975595724e-01,6.045075667036583e-01,6.069623903216191e-01,5.668347741605753e-01,6.556106861256972e-01,6.503783409583385e-01,4.920517606079661e-01
3.030303030303030e-01,1.130861792494147e+00,1.128899823306618e+00,6.746253813775932e-01,1.018980736900958e+00,8.716485391361245e-01,8.751881622744547e-01,8.173276065818084e-01,9.453349096713394e-01,9.377904064417094e-01,7.094968751414457e-01
4.040404040404040e-01,1.446957511243117e+00,1.444447209602081e+00,8.631949293229961e-01,1.303803802310537e+00,1.115289714563673e+00,1.119818670155601e+00,1.045785042101713e+00,1.209572669091760e+00,1.199919224076865e+00,9.078136586350347e-01
5.050505050505051e-01,1.733508212689488e+00,1.730500810849921e+00,1.034139244872871e+00,1.562004865623203e+00,1.336158017288244e+00,1.341583916459650e+00,1.252888880126125e+00,1.449112457983576e+00,1.437547323486384e+00,1.087594122178658e+00
6.060606060606061e-01,1.992122015948099e+00,1.988665974365896e+00,1.188417530096314e+00,1.795032896784177e+00,1.535493037902539e+00,1.541728357158288e+00,1.439801376639242e+00,1.665298644667475e+00,1.652008129508974e+00,1.249847084747008e+00
7.070707070707071e-01,2.224867724928305e+00,2.221007828956635e+00,1.327264015331078e+00,2.004752126169039e+00,1.714889370976572e+00,1.721853197237884e+00,1.608017730058888e+00,1.859860589598305e+00,1.845017240261644e+00,1.395870503212592e+00
8.080808080808081e-01,2.434065590977416e+00,2.429842693363023e+00,1.452062731245097e+00,2.193253048503913e+00,1.876135413657095e+00,1.883754064636018e+00,1.759214940621170e+00,2.034737848724769e+00,2.018498865781199e+00,1.527120155254260e+00
9.090909090909091e-01,2.622106857700470e+00,2.617557827364149e+00,1.564240363744730e+00,2.362690515202718e+00,2.021074350814658e+00,2.029281529094034e+00,1.895121327871409e+00,2.191929448069561e+00,2.174435914988149e+00,1.645096259195049e+00
1.010101010101010e+00,2.791320445092373e+00,2.786477910557261e+00,1.665186250052929e+00,2.515163209800656e+00,2.151501240276756e+00,2.160238129026988e+00,2.017420135996007e+00,2.333382238568035e+00,2.314759788452680e+00,1.751260045597200e+00
1.111111111111111e+00,2.943886603008956e+00,2.938779361452866e+00,1.756200840906115e+00,2.652635282480819e+00,2.269096589438038e+00,2.278311003137934e+00,2.127686878107145e+00,2.460918698320797e+00,2.441278397885387e+00,1.846979248050065e+00
1.161616161616162e+00,3.014555355866988e+00,3.009325444438439e+00,1.798358912583199e+00,2.716312462488371e+00,2.323566826028147e+00,2.333002433634570e+00,2.178762532396696e+00,2.519993707081043e+00,2.499881897077216e+00,1.891316431350753e+00
1.186868686868687e+00,3.048588285003486e+00,3.043299239937646e+00,1.818661454083880e+00,2.746978276169773e+00,2.349798728415919e+00,2.359340832785979e+00,2.203359701549848e+00,2.548443131976975e+00,2.528104379750349e+00,1.912668489472977e+00
1.199494949494949e+00,3.065291303512941e+00,3.059973374783308e+00,1.828625836754422e+00,2.762028888622760e+00,2.362673249584739e+00,2.372267600008283e+00,2.215431819261275e+00,2.562405976266863e+00,2.541955731981353e+00,1.923147904763571e+00
1.205808080808081e+00,3.073566001524443e+00,3.068233668296448e+00,1.833562192974225e+00,2.769484942233840e+00,2.369051178928273e+00,2.378671499141398e+00,2.221412327925396e+00,2.569323150960833e+00,2.548817710984316e+00,1.928339419441528e+00
1.207386363636364e+00,3.075626769087560e+00,3.070290878316020e+00,1.834791544255737e+00,2.771341770007697e+00,2.370639558260393e+00,2.380266328598422e+00,2.222901709903687e+00,2.571045778339653e+00,2.550526637278664e+00,1.929632286008288e+00
1.208175505050505e+00,3.076655949456864e+00,3.071318312091003e+00,1.835405527948758e+00,2.772269188372325e+00,2.371432839572405e+00,2.381062787436014e+00,2.223645595010475e+00,2.571906141176260e+00,2.551380113747839e+00,1.930278008355111e+00
