,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638002424242e-02,6.502638581656565e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638545454548e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638002424242e-02,6.502638545454546e-02,6.502638726464645e-02
2.020202020202020e-01,1.252802839272727e-01,1.252802984080808e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802839272728e-01,1.252802839272727e-01,1.252802875474748e-01,1.252802868234343e-01,1.252802857373737e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435356444445e-01,1.806435320242424e-01,1.806435284040404e-01,1.806435247838384e-01,1.806435284040404e-01,1.806435323862626e-01,1.806435240597980e-01,1.806435465050505e-01,1.806435555555556e-01
4.040404040404040e-01,2.311365784565656e-01,2.311365766464646e-01,2.311365712161617e-01,2.311365766464647e-01,2.311365784565657e-01,2.311365766464646e-01,2.311365712161615e-01,2.311365748363636e-01,2.311365712161615e-01,2.311365766464647e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101119612122e-01,2.769101032727272e-01,2.769101123232324e-01,2.769101141333334e-01,2.769101105131313e-01,2.769101123232324e-01,2.769101032727273e-01,2.769101123232323e-01,2.769101105131313e-01
6.060606060606061e-01,3.182210068686868e-01,3.182209941979798e-01,3.182210014383837e-01,3.182210068686869e-01,3.182210043345455e-01,3.182209941979799e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210050585859e-01,3.182209978181817e-01
7.070707070707071e-01,3.553997394747475e-01,3.553997485252525e-01,3.553997304242424e-01,3.553997485252525e-01,3.553997304242426e-01,3.553997485252526e-01,3.553997401987879e-01,3.553997358545454e-01,3.553997394747474e-01,3.553997340444445e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169373737375e-01,3.888169319434343e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169373737374e-01
9.090909090909091e-01,4.188545898020202e-01,4.188545911052931e-01,4.188545952323233e-01,4.188545861818181e-01,4.188546006626263e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847250101011e-01,4.458847260961616e-01,4.458847304404041e-01,4.458847304404039e-01,4.458847340606062e-01,4.458847311644444e-01,4.458847260961616e-01,4.458847376808082e-01,4.458847250101010e-01,4.458847268202021e-01
1.060606060606061e+00,4.583819827717170e-01,4.583819701010102e-01,4.583819820476767e-01,4.583819764001614e-01,4.583819817580607e-01,4.583819827717172e-01,4.583819882020202e-01,4.583819773414142e-01,4.583819791515151e-01,4.583819882020203e-01
1.073232323232323e+00,4.614073095757575e-01,4.614073095757576e-01,4.614073077656565e-01,4.614073052315151e-01,4.614073068968081e-01,4.614073029869898e-01,4.614073077656565e-01,4.614073005252526e-01,4.614073113858587e-01,4.614073026973738e-01
1.074810606060606e+00,4.617827589171717e-01,4.617827516767678e-01,4.617827643474746e-01,4.617827665195959e-01,4.617827697777778e-01,4.617827697777778e-01,4.617827625373738e-01,4.617827631890100e-01,4.617827552969697e-01,4.617827589171718e-01
1.074909248737374e+00,4.618062033454546e-01,4.618062015353537e-01,4.618062196363636e-01,4.618062082689292e-01,4.618062076896970e-01,4.618062098618181e-01,4.618062015353535e-01,4.618062033454545e-01,4.618062105858588e-01,4.618062033454545e-01
1.075007891414141e+00,4.618296513939394e-01,4.618296513939395e-01,4.618296589963636e-01,4.618296532040404e-01,4.618296555955220e-01,4.618296568242424e-01,4.618296513939394e-01,4.618296568242424e-01,4.618296513939396e-01,4.618296495838384e-01
1.075205176767677e+00,4.618765330101011e-01,4.618765420606062e-01,4.618765330101009e-01,4.618765420606060e-01,4.618765325099091e-01,4.618765359062626e-01,4.618765420606060e-01,4.618765348202018e-01,4.618765348202022e-01,4.618765275797981e-01
1.075599747474747e+00,4.619702636606061e-01,4.619702690909092e-01,4.619702709010099e-01,4.619702695977373e-01,4.619702650822329e-01,4.619702690909091e-01,4.619702690909090e-01,4.619702672808079e-01,4.619702675704245e-01,4.619702723490909e-01
1.076388888888889e+00,4.621576156315151e-01,4.621576326464648e-01,4.621576199757574e-01,4.621576199757574e-01,4.621576248888889e-01,4.621576250440405e-01,4.621576228719191e-01,4.621576145454543e-01,4.621576163555557e-01,4.621576145454546e-01
