,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454544e-02,6.502639450505049e-02,6.502638364444444e-02,6.502638545454545e-02,6.502639450505052e-02,6.502639450505050e-02,6.502638726464646e-02,6.502638545454544e-02,6.502639450505050e-02,6.502638002424242e-02
2.020202020202020e-01,1.252802857373737e-01,1.252802766868687e-01,1.252803038383838e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373738e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802868234343e-01,1.252802926157576e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435347031919e-01,1.806435465050505e-01,1.806435338343434e-01,1.806435374545455e-01,1.806435284040404e-01,1.806435374545454e-01,1.806435555555556e-01,1.806435247838384e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365856969697e-01,2.311365766464647e-01,2.311365585454546e-01,2.311365712161616e-01,2.311365820767677e-01,2.311365712161617e-01,2.311365766464646e-01,2.311365947474747e-01,2.311365766464647e-01,2.311365712161616e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101105131313e-01,2.769101105131314e-01,2.769101123232323e-01,2.769101068929293e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101011006060e-01
6.060606060606061e-01,3.182209978181818e-01,3.182210036105050e-01,3.182209887676767e-01,3.182210050585858e-01,3.182209978181819e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210014383838e-01
7.070707070707071e-01,3.553997286141414e-01,3.553997322343435e-01,3.553997304242424e-01,3.553997485252525e-01,3.553997322343435e-01,3.553997394747476e-01,3.553997485252525e-01,3.553997304242424e-01,3.553997322343434e-01,3.553997387507071e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169377357577e-01,3.888169373737375e-01,3.888169320882424e-01,3.888169319434344e-01,3.888169319434344e-01,3.888169309297777e-01,3.888169373737373e-01,3.888169319434344e-01,3.888169373737372e-01
9.090909090909091e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545955943435e-01,4.188545970424242e-01,4.188545952323233e-01,4.188545771313131e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545861818181e-01
