,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-7.970714947053674e+00,-1.206482442815893e+01,-1.282922814761054e+01,-1.091442810773208e+01,-1.668034602411193e+01,-1.604754936773773e+01,-1.605288567824703e+01,-1.888058568992232e+01,-6.773167589738224e+00,-1.769857016617563e+01
1.010101010101010e-01,-7.983153657430530e+00,-1.208066480921529e+01,-1.284570364839972e+01,-1.092931265957795e+01,-1.670002130126866e+01,-1.606669887345576e+01,-1.607203961774268e+01,-1.890208907910039e+01,-6.784611294546348e+00,-1.771909145471168e+01
2.020202020202020e-01,-8.019279228334986e+00,-1.212666980424033e+01,-1.289355321269645e+01,-1.097254165332390e+01,-1.675716393088666e+01,-1.612231451250859e+01,-1.612766813375325e+01,-1.896454106864776e+01,-6.817847084827690e+00,-1.777869114323240e+01
3.030303030303030e-01,-8.077260780190130e+00,-1.220050783469512e+01,-1.297035177737118e+01,-1.104192420091480e+01,-1.684887786811682e+01,-1.621157762943558e+01,-1.621695191820117e+01,-1.906477653011562e+01,-6.871190537938538e+00,-1.787434866071922e+01
4.040404040404040e-01,-8.155248933526931e+00,-1.229982376289901e+01,-1.307364977554932e+01,-1.113524727674304e+01,-1.697223780538958e+01,-1.633164108802694e+01,-1.633704317566544e+01,-1.919959835341332e+01,-6.942940211198688e+00,-1.800301291517412e+01
5.050505050505051e-01,-8.251427204487078e+00,-1.242230434289428e+01,-1.320104121172698e+01,-1.125033721912289e+01,-1.712437046868536e+01,-1.647970839515938e+01,-1.648514476553721e+01,-1.936586629665424e+01,-7.031424926131161e+00,-1.816168708552416e+01
6.060606060606061e-01,-8.364057086162338e+00,-1.256573563038438e+01,-1.335022337355931e+01,-1.138511367603826e+01,-1.730252592620075e+01,-1.665310310392070e+01,-1.665857962121358e+01,-1.956057492040744e+01,-7.135045243625152e+00,-1.834750299646781e+01
7.070707070707071e-01,-8.491512176730936e+00,-1.272804644404687e+01,-1.351904203575396e+01,-1.153763044394352e+01,-1.750413157148043e+01,-1.684932135418050e+01,-1.685484330283332e+01,-1.978091258662736e+01,-7.252304862071901e+00,-1.855777742281137e+01
8.080808080808081e-01,-8.632299603149747e+00,-1.290733564806015e+01,-1.370551983649006e+01,-1.170610110402705e+01,-1.772682601093990e+01,-1.706606485455574e+01,-1.707163698687887e+01,-2.002429849480756e+01,-7.381830327318693e+00,-1.879004743411131e+01
9.090909090909091e-01,-8.785069552899280e+00,-1.310188429053809e+01,-1.390786890254309e+01,-1.188891042819686e+01,-1.796847414096906e+01,-1.730125555661717e+01,-1.730688214378038e+01,-2.028839915996091e+01,-7.522379801944172e+00,-1.904208612007364e+01
