,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.409999503708192e-01,2.351325651094311e-01,3.352270787527351e-01,3.652921373962931e-01,2.976132606674807e-01,3.273892376471224e-01,3.605084069526818e-01,3.474332827729532e-01,4.875371873898791e-01,3.230226228920844e-01
2.020202020202020e-01,6.569728721696962e-01,4.530080326187352e-01,6.458508176254790e-01,7.037743683694880e-01,5.733838306924565e-01,6.307504058681793e-01,6.945581971028824e-01,6.693672915538632e-01,9.392924950297734e-01,6.223375839218329e-01
3.030303030303030e-01,9.472991611395967e-01,6.531991419551858e-01,9.312620140770428e-01,1.014782847551113e+00,8.267707580640690e-01,9.094884399842628e-01,1.001493776912384e+00,9.651707229986797e-01,1.354380089911833e+00,8.973579875601797e-01
4.040404040404040e-01,1.212085821108460e+00,8.357797431301514e-01,1.191566153451032e+00,1.298432551311703e+00,1.057867748591081e+00,1.163706548576123e+00,1.281428916130346e+00,1.234952988448955e+00,1.732953102373250e+00,1.148185319457702e+00
5.050505050505051e-01,1.452123378830672e+00,1.001294845693092e+00,1.427540017418041e+00,1.555569882750270e+00,1.267364477357372e+00,1.394163152950476e+00,1.535198939811915e+00,1.479519097348418e+00,2.076141441929009e+00,1.375568204703622e+00
6.060606060606061e-01,1.668758669337468e+00,1.150673239696578e+00,1.640507878249762e+00,1.787637879104820e+00,1.456436471348568e+00,1.602151654839272e+00,1.764227911644490e+00,1.700241398484956e+00,2.385871058708307e+00,1.580782642586842e+00
7.070707070707071e-01,1.863724858864073e+00,1.285109943076929e+00,1.832173409068929e+00,1.996493159836545e+00,1.626596431115255e+00,1.789335936958986e+00,1.970348089574693e+00,1.898885835205766e+00,2.664619713537612e+00,1.765470327030134e+00
8.080808080808081e-01,2.038965497174352e+00,1.405945016423302e+00,2.004447351244740e+00,2.184217515956131e+00,1.779540479348990e+00,1.957581939365519e+00,2.155614112923524e+00,2.077432467102962e+00,2.915166130339837e+00,1.931472317909569e+00
9.090909090909091e-01,2.196483678689459e+00,1.514559892825234e+00,2.159298896907640e+00,2.352956921547954e+00,1.917017090389722e+00,2.108812985174331e+00,2.322143893329920e+00,2.237922433402023e+00,3.140374295662568e+00,2.080686224464392e+00
1.010101010101010e+00,2.338230388234498e+00,1.612299692347089e+00,2.298645892444486e+00,2.504801444717434e+00,2.040728811381365e+00,2.244901977033437e+00,2.471999837406567e+00,2.382343286239439e+00,3.343033515121890e+00,2.214960192100678e+00
1.111111111111111e+00,2.466031830547974e+00,1.700423694151070e+00,2.424283777870657e+00,2.641707235464722e+00,2.152269644821087e+00,2.367602345342708e+00,2.607112779464732e+00,2.512555829262852e+00,3.525754843332429e+00,2.336023935367070e+00
1.161616161616162e+00,2.525229553494432e+00,1.741242780891728e+00,2.482479359430868e+00,2.705122095111666e+00,2.203935437277381e+00,2.424437249870752e+00,2.669697230464772e+00,2.572870366612052e+00,3.610391478946885e+00,2.392100780011616e+00
1.186868686868687e+00,2.553738154855643e+00,1.760900537298864e+00,2.510505293256425e+00,2.735661564840313e+00,2.228816754372753e+00,2.451807961711278e+00,2.699836730670493e+00,2.601916800204933e+00,3.651151039759866e+00,2.419106414401808e+00
1.187065972222222e+00,2.553958106535813e+00,1.761052235157897e+00,2.510721496685563e+00,2.735897217998225e+00,2.229008729084565e+00,2.452019106509276e+00,2.700069297834359e+00,2.602140922756790e+00,3.651465499987050e+00,2.419314790128028e+00
1.187164614898990e+00,2.554068073832906e+00,1.761128050052134e+00,2.510829620982405e+00,2.736015019156128e+00,2.229104714783575e+00,2.452124695859089e+00,2.700185556328141e+00,2.602252964690131e+00,3.651622723315000e+00,2.419418933032193e+00
1.187263257575758e+00,2.554177993668930e+00,1.232842706116985e+01,2.510937689290141e+00,2.736132769471927e+00,2.229200649118778e+00,2.452230228341657e+00,2.700301820843079e+00,2.602364958267007e+00,3.651779922214639e+00,2.419523075936357e+00
1.187657828282828e+00,2.554617720474095e+00,1.233054930222683e+01,2.511369934526528e+00,2.736603841914068e+00,2.229584368233722e+00,2.452652395454357e+00,2.700766628021315e+00,2.602812932574508e+00,3.652408573957580e+00,2.419939590005561e+00
1.188446969696970e+00,2.555496557090525e+00,1.233479147517798e+01,2.512233958423414e+00,2.737545264840456e+00,2.230351460172141e+00,2.453496162465449e+00,2.701695804840427e+00,2.603708426638724e+00,3.653665082166203e+00,2.420772134385702e+00
1.190025252525253e+00,2.557252284419556e+00,1.234326599928403e+01,2.513959962614783e+00,2.739426066840599e+00,2.231883773412290e+00,2.455181802370949e+00,2.703551934664907e+00,2.605497248397445e+00,3.656175305613154e+00,2.422435311131899e+00
1.193181818181818e+00,2.560755649812997e+00,1.236017579565548e+01,2.517404000015010e+00,2.743179027682991e+00,2.234941397845941e+00,2.458545363182575e+00,2.707255748638567e+00,2.609066729343310e+00,3.661184178481572e+00,2.425753945352978e+00
1.199494949494949e+00,2.567729989369446e+00,1.239383923584487e+01,2.524260250607134e+00,2.750650173367772e+00,2.241028389992131e+00,2.465241344521466e+00,2.714629055994712e+00,2.616172663768287e+00,3.671155614870904e+00,2.432360605024870e+00
