,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,4.249641662707456e-01,2.959585405306303e-01,3.831208914183689e-01,3.786854837652205e-01,3.084241983865955e-01,3.034029654581401e-01,2.613491904048142e-01,2.689925164867063e-01,4.121160485650363e-01,3.362654990150009e-01
2.020202020202020e-01,8.187389726882411e-01,5.701957792196750e-01,7.381234723986289e-01,7.295780849196714e-01,5.942121936167560e-01,5.845382599765178e-01,5.035171716930520e-01,5.182428356279219e-01,7.939856825136360e-01,6.478514546736136e-01
3.030303030303030e-01,1.180552131911303e+00,8.221738871148623e-01,1.064311390635212e+00,1.051989614570581e+00,8.568034606661975e-01,8.428545347102100e-01,7.260289939912495e-01,7.472621398245661e-01,1.144859838115377e+00,9.341467436334187e-01
4.040404040404040e-01,1.510537021281921e+00,1.051985951802509e+00,1.361805093374292e+00,1.346039242743441e+00,1.096295229437812e+00,1.078447191708055e+00,9.289669232589556e-01,9.561350710015186e-01,1.464868329687117e+00,1.195257213565596e+00
5.050505050505051e-01,1.809678917856804e+00,1.260317800556505e+00,1.631492556448917e+00,1.612604475273845e+00,1.313401918643243e+00,1.292019365015199e+00,1.112936503306656e+00,1.145484953139589e+00,1.754966088006261e+00,1.431962054220072e+00
6.060606060606061e-01,2.079656128544591e+00,1.448338602322637e+00,1.874887017034087e+00,1.853181230602955e+00,1.509342074382028e+00,1.484769551315817e+00,1.278970132641561e+00,1.316374367964926e+00,2.016781080547410e+00,1.645589640765579e+00
7.070707070707071e-01,2.322628762982254e+00,1.617552394863826e+00,2.093935926013685e+00,2.069693991977654e+00,1.685683128543008e+00,1.658239672711215e+00,1.428396157704595e+00,1.470170370321184e+00,2.252407781363568e+00,1.837848849594189e+00
8.080808080808081e-01,2.541018705281343e+00,1.769646148472430e+00,2.290822584355638e+00,2.264301321503433e+00,1.844182937672519e+00,1.814159144706046e+00,1.562704002092877e+00,1.608406230706877e+00,2.464195056939120e+00,2.010656405306197e+00
9.090909090909091e-01,2.737322507205973e+00,1.906358377956575e+00,2.467797757989738e+00,2.439227621894220e+00,1.986653420718529e+00,1.954310140070407e+00,1.683429140880821e+00,1.732662021573189e+00,2.654563982048714e+00,2.165987675556369e+00
1.010101010101010e+00,2.913971485691864e+00,2.029382250550211e+00,2.627053247658588e+00,2.596639434977022e+00,2.114859036416808e+00,2.080428534892455e+00,1.792066632607325e+00,1.844476714917863e+00,2.825872160122884e+00,2.305766341611892e+00
1.111111111111111e+00,3.073241440285450e+00,2.140302891515998e+00,2.770640997084572e+00,2.738564790636030e+00,2.230451633675461e+00,2.194139241934684e+00,1.890016232137607e+00,1.945290900727761e+00,2.980326801187905e+00,2.431793380817776e+00
1.212121212121212e+00,3.217204329734386e+00,2.240563228962743e+00,2.900428877077998e+00,2.866850145831923e+00,2.334934865344613e+00,2.296921509152138e+00,1.978552123657707e+00,2.036416040634925e+00,3.119937200954886e+00,2.545708284489387e+00
