,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454545e-02,6.502638545454545e-02,6.502638364444444e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638451329293e-02,6.502639450505052e-02,6.502638364444444e-02,6.502638364444445e-02,6.502638625098991e-02
2.020202020202020e-01,1.252802857373737e-01,1.252802998561616e-01,1.252802857373737e-01,1.252802947878788e-01,1.252802839272728e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802984080808e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435356444444e-01,1.806435410747475e-01,1.806435284040404e-01,1.806435284040405e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040405e-01,1.806435374545454e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365766464647e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365755604041e-01,2.311365766464646e-01,2.311365784565657e-01,2.311365766464647e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101119612122e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101102235151e-01,2.769101123232324e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210086787879e-01,3.182210068686868e-01,3.182210068686869e-01,3.182209985422222e-01,3.182210068686869e-01,3.182210068686868e-01,3.182210068686869e-01,3.182209941979798e-01,3.182210057826262e-01,3.182210068686868e-01
7.070707070707071e-01,3.553997268040404e-01,3.553997467151516e-01,3.553997358545454e-01,3.553997304242423e-01,3.553997412848484e-01,3.553997304242426e-01,3.553997419364848e-01,3.553997304242424e-01,3.553997362165657e-01,3.553997340444443e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169355636363e-01,3.888169283232324e-01,3.888169319434344e-01,3.888169283232322e-01,3.888169373737374e-01,3.888169348395960e-01,3.888169283232323e-01,3.888169283232322e-01,3.888169283232323e-01
9.090909090909091e-01,4.188545934222223e-01,4.188545861818183e-01,4.188545825616162e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545898020201e-01,4.188545847337374e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847304404041e-01,4.458847340606060e-01,4.458847333365656e-01,4.458847431111111e-01,4.458847376808082e-01,4.458847322505051e-01,4.458847311644445e-01,4.458847431111111e-01,4.458847250101012e-01,4.458847340606061e-01
