,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.458044931193887e+01,-2.924123823337823e+00,-1.061084564065712e+01,-8.836698196457665e+00,-1.303859716893420e+01,-1.836773324763921e+01,-1.804453381342543e+01,-5.283156892290526e+00,-1.806284757945316e+01,-1.037122132576743e+01
1.010101010101010e-01,-1.459837984897354e+01,-2.932369475093209e+00,-1.062547795509169e+01,-8.849856425900153e+00,-1.305524662805652e+01,-1.838881052336724e+01,-1.806534255260258e+01,-5.293362592662021e+00,-1.808367153497985e+01,-1.038565454366836e+01
2.020202020202020e-01,-1.465045525449196e+01,-2.956317205052168e+00,-1.066797437928579e+01,-8.888071685866825e+00,-1.310360141708379e+01,-1.845002495763868e+01,-1.812577707996120e+01,-5.323002864139524e+00,-1.814415025496758e+01,-1.042757273461117e+01
3.030303030303030e-01,-1.473403629556200e+01,-2.994753318632233e+00,-1.073618115253196e+01,-8.949407189277295e+00,-1.318121086759862e+01,-1.854827414252714e+01,-1.822277451402676e+01,-5.370575508519837e+00,-1.824121861821577e+01,-1.049485144332010e+01
4.040404040404040e-01,-1.484645707145472e+01,-3.046451857626871e+00,-1.082792275171889e+01,-9.031906579030023e+00,-1.328559954871319e+01,-1.868042432221601e+01,-1.835324102482453e+01,-5.434563148827187e+00,-1.837178053239262e+01,-1.058534474822856e+01
5.050505050505051e-01,-1.498509910082379e+01,-3.110208670410945e+00,-1.094106235058606e+01,-9.133648296485724e+00,-1.341433606096335e+01,-1.884339748218632e+01,-1.851413781350143e+01,-5.513475398242852e+00,-1.853279497652936e+01,-1.069694489808695e+01
6.060606060606061e-01,-1.514745630694913e+01,-3.184871296471643e+00,-1.107355485129317e+01,-9.252793270543551e+00,-1.356509337857024e+01,-1.903424773911500e+01,-1.870255652897321e+01,-5.605885848396376e+00,-1.872135147281576e+01,-1.082763462195087e+01
7.070707070707071e-01,-1.533118421381877e+01,-3.269361590034171e+00,-1.122348703115618e+01,-9.387621019924639e+00,-1.373569453062390e+01,-1.925021917067540e+01,-1.891577636094033e+01,-5.710460070784018e+00,-1.893472722136509e+01,-1.097552672965536e+01
8.080808080808081e-01,-1.553413082861538e+01,-3.362689921880094e+00,-1.138910274447220e+01,-9.536552316120984e+00,-1.392414127711764e+01,-1.948878211777880e+01,-1.915129987961804e+01,-5.825973194457808e+00,-1.917042296615199e+01,-1.113888897072773e+01
8.333333333333333e-01,-1.558763780733870e+01,-3.387295984274223e+00,-1.143276741193920e+01,-9.575818128486469e+00,-1.397382535815158e+01,-1.955167936071939e+01,-1.921339577570066e+01,-5.856428288556677e+00,-1.923256426973632e+01,-1.118195950908588e+01
8.459595959595959e-01,-1.561478685576306e+01,-3.399780919798716e+00,-1.145492254384499e+01,-9.595741313588077e+00,-1.399903469633689e+01,-1.958359296031138e+01,-1.924490277777638e+01,-5.871880979853902e+00,-1.926409431124526e+01,-1.120381318424094e+01
8.522727272727273e-01,-1.562845874337958e+01,-3.406068161720507e+00,-1.146607956374530e+01,-9.605774355756431e+00,-1.401172977253880e+01,-1.959966421040605e+01,-1.926076927095064e+01,-5.879662742790347e+00,-1.927997240676140e+01,-1.121481839466519e+01
8.554292929292929e-01,-1.563531883981602e+01,-3.409222889663897e+00,-1.147167778358196e+01,-9.610808601118617e+00,-1.401809973764207e+01,-1.960772822677278e+01,-1.926873054713550e+01,-5.883567371447844e+00,-1.928793950461380e+01,-1.122034044157862e+01
8.570075757575757e-01,-1.563875490282350e+01,-3.410803019635156e+00,-1.147448180190251e+01,-9.613330137720888e+00,-1.402129030524605e+01,-1.961176730531725e+01,-1.927271816550860e+01,-5.885523109273439e+00,-1.929193003892497e+01,-1.122310630665073e+01
8.572048611111110e-01,-1.563918469215527e+01,-3.411000665313648e+00,-1.147483253387617e+01,-9.613645536341041e+00,-1.402168938754328e+01,-1.961227252098553e+01,-1.927321694444024e+01,-5.885767736700627e+00,-1.929242918258772e+01,-1.122345226634312e+01
8.573035037878787e-01,-1.563939961026039e+01,-3.411099498931813e+00,-1.147500791899073e+01,-9.613803252851879e+00,-1.402188895045648e+01,-1.961252515637241e+01,-1.927346636110775e+01,-5.885890063755363e+00,-1.929267878164069e+01,-1.122362526505677e+01
8.574021464646464e-01,-1.563961454398951e+01,-3.409521626956692e+00,-1.147518331685533e+01,-9.613960980828306e+00,-1.402208852787740e+01,-1.961277781012523e+01,-1.927371579590723e+01,-5.886012399702966e+00,-1.929292839883887e+01,-1.122379827634699e+01
8.577967171717171e-01,-1.564047443511357e+01,-3.412289660109312e+00,-1.147588503578781e+01,-9.614592007366102e+00,-1.402288698260811e+01,-1.961378860875790e+01,-1.927471371638705e+01,-5.886501832403571e+00,-1.929392704904608e+01,-1.122449044724742e+01
8.585858585858586e-01,-1.564219496682092e+01,-3.417828163326410e+00,-1.147728908525314e+01,-9.615854610428393e+00,-1.402448458798239e+01,-1.961581108700965e+01,-1.927671042710883e+01,-5.887481124381887e+00,-1.929592521985864e+01,-1.122587539232685e+01
9.090909090909091e-01,-1.575435038183091e+01,-3.778863722387194e+00,-1.156881413521640e+01,-9.698159266505643e+00,-1.412862686737675e+01,-1.974764933602505e+01,-1.940686898140837e+01,-5.951317726621929e+00,-1.942617895234467e+01,-1.131615509451748e+01
1.010101010101010e+00,-1.599010335304877e+01,-4.537767835543934e+00,-1.176120165808170e+01,-9.871165333252822e+00,-1.434753606399856e+01,-2.002477602600942e+01,-1.968046491882079e+01,-6.085503567307397e+00,-1.969997495624750e+01,-1.150592487094967e+01
1.060606060606061e+00,-1.611331545456944e+01,-4.934395585988321e+00,-1.186174957854325e+01,-9.961583880046222e+00,-1.446194506600875e+01,-2.016961136651033e+01,-1.982345497422480e+01,-6.155633412711956e+00,-1.984306957284792e+01,-1.160510467275038e+01
1.063762626262626e+00,-1.612112818628755e+01,-4.959545276383448e+00,-1.186812520169783e+01,-9.967317211754059e+00,-1.446919960373524e+01,-2.017879520190206e+01,-1.983252180229965e+01,-6.160080262175733e+00,-1.985214303102294e+01,-1.161139354514003e+01
