,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.755660890809408e+01,-1.173209927226863e+01,-9.254896695807879e+00,-1.697598778965538e+01,-7.842901066053908e+00,-1.743634516520733e+01,-1.426537540036475e+01,-9.241605705079543e+00,-1.490685431067361e+01,-8.496100865908037e+00
1.010101010101010e-01,-1.757701224535124e+01,-1.174766320214254e+01,-9.268402393626584e+00,-1.699590870653673e+01,-7.855233579775928e+00,-1.745664857898910e+01,-1.428304415209743e+01,-9.255100359819485e+00,-1.492505604766494e+01,-8.508976103418290e+00
2.020202020202020e-01,-1.763626936963821e+01,-1.179286530390207e+01,-9.307626801091812e+00,-1.705376474413833e+01,-7.891050725235308e+00,-1.751561549693747e+01,-1.433435925825988e+01,-9.294292695027000e+00,-1.497791909538796e+01,-8.546369473912202e+00
3.030303030303030e-01,-1.773137707142979e+01,-1.186541469043117e+01,-9.370581986532271e+00,-1.714662370139058e+01,-7.948537254161008e+00,-1.761025741747084e+01,-1.441672001864147e+01,-9.357196404484457e+00,-1.506276430242647e+01,-8.606385844478796e+00
4.040404040404040e-01,-1.785930179564834e+01,-1.196299732663342e+01,-9.455259931471433e+00,-1.727152374916745e+01,-8.025859576334417e+00,-1.773755564206967e+01,-1.452749945458381e+01,-9.441805111593190e+00,-1.517688544621620e+01,-8.687110933075235e+00
5.050505050505051e-01,-1.801706394620548e+01,-1.208334033802815e+01,-9.559688334815410e+00,-1.742555574151559e+01,-8.121216716298299e+00,-1.789454516694454e+01,-1.466411731448957e+01,-9.546148127932463e+00,-1.531762444079516e+01,-8.786664507715997e+00
6.060606060606061e-01,-1.820181183336023e+01,-1.222426841875285e+01,-9.681979561250973e+00,-1.760593541458710e+01,-8.232885009809976e+00,-1.807838826824377e+01,-1.482410411028347e+01,-9.668339361634320e+00,-1.548243730495125e+01,-8.903247049907719e+00
7.070707070707071e-01,-1.841087765443210e+01,-1.238374653437597e+01,-9.820367696879400e+00,-1.781005804373405e+01,-8.359251940605553e+00,-1.828643020860614e+01,-1.500514959523288e+01,-9.806614342718492e+00,-1.566894410239645e+01,-9.035175080486722e+00
8.080808080808081e-01,-1.864181263529113e+01,-1.255990672828063e+01,-9.973231810624137e+00,-1.803553275410643e+01,-8.498837381185332e+00,-1.851623420654869e+01,-1.520513319555095e+01,-9.959353465480110e+00,-1.587496029135198e+01,-9.180903335159480e+00
9.090909090909091e-01,-1.889240266537161e+01,-1.275106004825557e+01,-1.013910630360492e+01,-1.828019778598869e+01,-8.650303043180628e+00,-1.876559699490942e+01,-1.542213754990598e+01,-1.012509232940157e+01,-1.609851067248261e+01,-9.339034630756981e+00
1.010101010101010e+00,-1.916066832700987e+01,-1.295569656887436e+01,-1.031668092855752e+01,-1.854212052344381e+01,-8.812452495086575e+00,-1.903254885004136e+01,-1.565444853482721e+01,-1.030252175855638e+01,-1.633782941506880e+01,-9.508319883747909e+00
1.111111111111111e+00,-1.944485405915960e+01,-1.317247712543714e+01,-1.050479361690977e+01,-1.881958691424381e+01,-8.984224612420423e+00,-1.931534280859763e+01,-1.590054588076815e+01,-1.049048063455020e+01,-1.659135038999968e+01,-9.687651272154419e+00
1.161616161616162e+00,-1.959242535912997e+01,-1.328504642403729e+01,-1.060247633219273e+01,-1.896366901040925e+01,-9.073422034338360e+00,-1.946219139164305e+01,-1.602833873294634e+01,-1.058808347851269e+01,-1.672299816681555e+01,-9.780774054612388e+00
1.186868686868687e+00,-1.966750186537523e+01,-1.334231575520858e+01,-1.065217215370727e+01,-1.903697039350181e+01,-9.118800985428637e+00,-1.953690021757554e+01,-1.609335300649806e+01,-1.063773866570544e+01,-1.678997362302063e+01,-9.828150022433952e+00
1.199494949494949e+00,-1.970535356976842e+01,-1.337118952548246e+01,-1.067722754905824e+01,-1.907392712501736e+01,-9.141679922239183e+00,-1.957456654671346e+01,-1.612613158380396e+01,-1.066277357424351e+01,-1.682374097976991e+01,-9.852035805337390e+00
1.202651515151515e+00,-1.971484871203955e+01,-1.337843254296475e+01,-1.068351272293168e+01,-1.908319776234379e+01,-9.147419129059884e+00,-1.958401518739502e+01,-1.613435412648611e+01,-1.066905360897708e+01,-1.683221155887843e+01,-9.858027580623643e+00
1.203440656565657e+00,-1.971722450028482e+01,-1.338024482500365e+01,-1.068508534204381e+01,-1.908551737700119e+01,-9.148855141255641e+00,-1.958637934043497e+01,-1.613641149642250e+01,-1.067062494222032e+01,-1.683433099023627e+01,-9.859526788206519e+00
1.203835227272727e+00,-1.971841269438579e+01,-1.338115119485045e+01,-1.068587185016625e+01,-1.908667747721548e+01,-9.149573328671256e+00,-1.958756171546416e+01,-1.613744044116403e+01,-1.067141080724595e+01,-1.683539097352469e+01,-9.860276581295045e+00
1.204032512626263e+00,-1.971900686639724e+01,-1.338160443695505e+01,-1.068626515384681e+01,-1.908725760051120e+01,-9.149932467688174e+00,-1.958815297757260e+01,-1.613795497844901e+01,-1.067180378933753e+01,-1.683592103204128e+01,-9.860651525142362e+00
1.204131155303030e+00,-1.971930397113901e+01,-1.338183107229944e+01,-1.068646181808914e+01,-1.908754768045210e+01,-9.150112048736311e+00,-1.958844862727111e+01,-1.613821226331641e+01,-1.067200029277524e+01,-1.683618607801392e+01,-9.860839008889135e+00
1.204229797979798e+00,-1.971960108836986e+01,-1.338205771717067e+01,-1.068665849059845e+01,-1.908783777258680e+01,-9.151733995946655e+00,-1.958874428939754e+01,-1.613846955899904e+01,-1.067219680447316e+01,-1.683645113512803e+01,-9.861026500516973e+00
1.205808080808081e+00,-1.972435666160175e+01,-1.338568533001452e+01,-1.068980637440860e+01,-1.909248090414326e+01,-9.171855077110706e+00,-1.959347657264511e+01,-1.614258775994440e+01,-1.067534211438233e+01,-1.684069356332098e+01,-9.864027437769851e+00
1.212121212121212e+00,-1.974341082551828e+01,-1.340022009299300e+01,-1.070241900619531e+01,-1.911108454779432e+01,-9.252474249602098e+00,-1.961243742053910e+01,-1.615908816316137e+01,-1.068794443331530e+01,-1.685769170807676e+01,-9.876051298518338e+00
1.224747474747475e+00,-1.978167112179320e+01,-1.342940554244535e+01,-1.072774486310932e+01,-1.914844021036765e+01,-9.414355581077615e+00,-1.965051034051744e+01,-1.619222057025636e+01,-1.071324958227062e+01,-1.689182356803816e+01,-9.900194917552001e+00
1.227904040404041e+00,-1.979126763054796e+01,-1.343672588359400e+01,-1.073409713507948e+01,-1.915780981744934e+01,-9.454958915761019e+00,-1.966005985124955e+01,-1.620053089363881e+01,-1.071959666023743e+01,-1.690038457578839e+01,-9.906250658724606e+00
1.229482323232324e+00,-1.979607057376321e+01,-1.344038963087458e+01,-1.073727637477385e+01,-1.916249919896428e+01,-9.475280421823072e+00,-1.966483927249033e+01,-1.620469011573993e+01,-1.072277330039234e+01,-1.690466926255735e+01,-9.909281488135758e+00
1.230271464646465e+00,-1.979847321549525e+01,-1.344222239710093e+01,-1.073886676916819e+01,-1.916484503217952e+01,-9.485446125712205e+00,-1.966723014750455e+01,-1.620677074008736e+01,-1.072436239438364e+01,-1.690681264980523e+01,-9.910797641231802e+00
1.230666035353535e+00,-1.979967482863223e+01,-1.344313900316217e+01,-1.073966215982995e+01,-1.916601823414760e+01,-9.490530214270635e+00,-1.966842587585126e+01,-1.620781130536001e+01,-1.072515713468569e+01,-1.690788460416294e+01,-9.911555902213284e+00
1.230863320707071e+00,-1.980027570823598e+01,-1.344359736190503e+01,-1.074005990350548e+01,-1.916660490644003e+01,-9.493072567565868e+00,-1.966902381270219e+01,-1.620833165124295e+01,-1.072555455314183e+01,-1.690842064649626e+01,-9.911935078791890e+00
1.230961963383839e+00,-1.980057616629261e+01,-1.344382655520143e+01,-1.074025878742671e+01,-1.916689826040938e+01,-9.494343821450315e+00,-1.966932279929300e+01,-1.620859183999255e+01,-1.072575327444349e+01,-1.690868868394791e+01,-9.912124678603229e+00
1.231060606060606e+00,-1.980087663651753e+01,-1.344405575777995e+01,-1.074045767940257e+01,-1.916719162625932e+01,-9.495615126819438e+00,-1.966962179799252e+01,-1.620885203927957e+01,-1.072595200379319e+01,-1.690895673225485e+01,-9.913493941259269e+00
1.237373737373737e+00,-1.982013198801689e+01,-1.345874398925191e+01,-1.075320348443758e+01,-1.918599170057584e+01,-9.577085534584892e+00,-1.968878284817158e+01,-1.622552666563504e+01,-1.073868738708393e+01,-1.692613435566271e+01,-9.998549662556734e+00
1.250000000000000e+00,-1.985879099322791e+01,-1.348823357904381e+01,-1.077879326103987e+01,-1.922373664493557e+01,-9.740653824597882e+00,-1.972725252444552e+01,-1.625900434414894e+01,-1.076425623993075e+01,-1.696062190229926e+01,-1.016931619325215e+01
1.256313131313131e+00,-1.987819404895371e+01,-1.350303448121241e+01,-1.079163683677894e+01,-1.924268093113180e+01,-9.822749176735694e+00,-1.974656055548311e+01,-1.627580687846741e+01,-1.077708931398229e+01,-1.697793129206712e+01,-1.025502436119644e+01
1.257891414141414e+00,-1.988305242449072e+01,-1.350674051298585e+01,-1.079485276910735e+01,-1.924742443431618e+01,-9.843305219874743e+00,-1.975139513757093e+01,-1.628001410349662e+01,-1.078030261676911e+01,-1.698226542979249e+01,-1.027648502555505e+01
1.258680555555555e+00,-1.988548275083737e+01,-1.350859439739472e+01,-1.079646148893710e+01,-1.924979729756575e+01,-9.853588058828425e+00,-1.975381356161689e+01,-1.628211870198985e+01,-1.078191002127828e+01,-1.698443351437626e+01,-1.028722038711982e+01
1.258779198232323e+00,-1.988578659495955e+01,-1.350882617362576e+01,-1.079666261421609e+01,-1.925009395753988e+01,-9.854873639334819e+00,-1.975411591769032e+01,-1.628238182298288e+01,-1.078353693871324e+01,-1.698470457252370e+01,-1.028856254288234e+01
