,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454545e-02,6.502638545454545e-02,6.502637640404040e-02,6.502638545454545e-02,6.502638002424242e-02,6.502638545454546e-02,6.502638545454546e-02,6.502638545454546e-02,6.502638545454544e-02,6.502638545454546e-02
2.020202020202020e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802911676768e-01,1.252802875474748e-01,1.252802911676768e-01,1.252802857373737e-01,1.252802889955555e-01,1.252802857373737e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435338343434e-01,1.806435374545454e-01,1.806435284040404e-01,1.806435555555556e-01,1.806435465050505e-01,1.806435465050505e-01,1.806435320242424e-01,1.806435284040404e-01,1.806435356444444e-01,1.806435284040405e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365748363636e-01,2.311365766464646e-01,2.311365820767676e-01,2.311365766464647e-01,2.311365777325252e-01,2.311365766464645e-01,2.311365675959596e-01,2.311365784565657e-01,2.311365766464647e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101148573737e-01,2.769101213737373e-01,2.769101105131314e-01,2.769101123232324e-01,2.769101032727272e-01,2.769101184775757e-01,2.769101123232323e-01,2.769101061688889e-01,2.769101213737374e-01
6.060606060606061e-01,3.182210021624242e-01,3.182210068686869e-01,3.182210028864646e-01,3.182210057826263e-01,3.182210068686869e-01,3.182210014383838e-01,3.182210002799192e-01,3.182210050585860e-01,3.182210068686868e-01,3.182210068686869e-01
7.070707070707071e-01,3.553997322343434e-01,3.553997304242424e-01,3.553997286141413e-01,3.553997485252526e-01,3.553997376646465e-01,3.553997304242423e-01,3.553997430949494e-01,3.553997358545454e-01,3.553997286141413e-01,3.553997304242424e-01
8.080808080808081e-01,3.888169373737372e-01,3.888169283232323e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169373737374e-01,3.888169319434343e-01,3.888169319434343e-01,3.888169373737374e-01,3.888169355636363e-01,3.888169373737374e-01
9.090909090909091e-01,4.188545905260606e-01,4.188545952323233e-01,4.188545934222223e-01,4.188545771313131e-01,4.188545825616162e-01,4.188545952323233e-01,4.188545898020201e-01,4.188545970424242e-01,4.188545952323232e-01,4.188545952323234e-01
1.010101010101010e+00,4.458847335537778e-01,4.458847431111111e-01,4.458847250101009e-01,4.458847431111111e-01,4.458847250101010e-01,4.458847250101010e-01,4.458847275442425e-01,4.458847302955960e-01,4.458847311644443e-01,4.458847431111112e-01
1.016414141414141e+00,4.474823654141414e-01,4.474823654141415e-01,4.474823665002020e-01,4.474823654141414e-01,4.474823563636364e-01,4.474823654141414e-01,4.474823603458587e-01,4.474823617939395e-01,4.474823617939394e-01,4.474823617939395e-01
1.019570707070707e+00,4.482773113845656e-01,4.482773129050505e-01,4.482773074747475e-01,4.482773074747475e-01,4.482773074747476e-01,4.482773074747475e-01,4.482773129050504e-01,4.482773074747475e-01,4.482773129050506e-01,4.482773165252527e-01
1.021148989898990e+00,4.486738209616162e-01,4.486738282020202e-01,4.486738354424242e-01,4.486738191515151e-01,4.486738289260606e-01,4.486738209616162e-01,4.486738238577778e-01,4.486738282020203e-01,4.486738209616161e-01,4.486738209616163e-01
1.021543560606061e+00,4.487728678787879e-01,4.487728588282829e-01,4.487728533979798e-01,4.487728552080808e-01,4.487728678787880e-01,4.487728678787879e-01,4.487728588282828e-01,4.487728515878788e-01,4.487728588282828e-01,4.487728660686869e-01
1.021740845959596e+00,4.488223560404040e-01,4.488223488724041e-01,4.488223560404041e-01,4.488223560404040e-01,4.488223379393939e-01,4.488223517685657e-01,4.488223560404042e-01,4.488223560404041e-01,4.488223560404040e-01,4.488223560404042e-01
1.021839488636364e+00,4.488471001212122e-01,4.488471020037171e-01,4.488470910707071e-01,4.488470910707071e-01,4.488470965010100e-01,4.488471001212122e-01,4.488470979490909e-01,4.488470983111111e-01,4.488471091717172e-01,4.488470928808082e-01
1.021938131313131e+00,4.488718351515151e-01,4.488718456169379e-01,4.488718514424243e-01,4.488718478222222e-01,4.488718351515152e-01,4.488718532525252e-01,4.488718351515151e-01,4.488718442020203e-01,4.488718442020202e-01,4.488718351515152e-01
1.022727272727273e+00,4.490697005511111e-01,4.490697027749495e-01,4.490696998270706e-01,4.490696972929293e-01,4.490696972929294e-01,4.490696972929292e-01,4.490697022888080e-01,4.490696976549495e-01,4.490696972929293e-01,4.490696940347476e-01
1.035353535353535e+00,4.522138083555555e-01,4.522138086141414e-01,4.522138083555556e-01,4.522138065454545e-01,4.522138016943837e-01,4.522138065454545e-01,4.522138072694950e-01,4.522138018391919e-01,4.522138065454545e-01,4.522138094416163e-01
1.060606060606061e+00,4.583819820476767e-01,4.583819830303030e-01,4.583819795135354e-01,4.583819809616161e-01,4.583819701010102e-01,4.583819882020201e-01,4.583819719111111e-01,4.583819882020203e-01,4.583819827717173e-01,4.583819820476769e-01
1.111111111111111e+00,4.702556010020201e-01,4.702556035361616e-01,4.702555991919192e-01,4.702556027397173e-01,4.702555991919194e-01,4.702555984678790e-01,4.702556046222220e-01,4.702555991919192e-01,4.702555991919192e-01,4.702556046222222e-01
1.136363636363636e+00,4.759707017050504e-01,4.759707037220203e-01,4.759707061941010e-01,4.759706980848485e-01,4.759707035151515e-01,4.759707064113132e-01,4.759707035151515e-01,4.759706980848484e-01,4.759707035151516e-01,4.759707038771717e-01
1.148989898989899e+00,4.787748687747879e-01,4.787748718881616e-01,4.787748694988284e-01,4.787748757979798e-01,4.787748757979799e-01,4.787748732638383e-01,4.787748757979797e-01,4.787748757979799e-01,4.787748757979798e-01,4.787748678335355e-01
1.152146464646465e+00,4.794704505535353e-01,4.794704487434343e-01,4.794704483814141e-01,4.794704530152727e-01,4.794704614141415e-01,4.794704523636364e-01,4.794704614141413e-01,4.794704451232323e-01,4.794704415030302e-01,4.794704523636365e-01
1.153724747474748e+00,4.798174262820202e-01,4.798174270991516e-01,4.798174288161616e-01,4.798174275852929e-01,4.798174215757576e-01,4.798174197656566e-01,4.798174233858586e-01,4.798174229514343e-01,4.798174233858586e-01,4.798174215757576e-01
1.154513888888889e+00,4.799907079033535e-01,4.799907090101010e-01,4.799907115959595e-01,4.799907115959596e-01,4.799907115959596e-01,4.799907115959597e-01,4.799907115959595e-01,4.799907083377779e-01,4.799907115959596e-01,4.799907025454545e-01
1.154908459595960e+00,4.800772977777777e-01,4.800773024323232e-01,4.800773010359595e-01,4.800773030632727e-01,4.800772977777778e-01,4.800772977777777e-01,4.800773068282829e-01,4.800773068282829e-01,4.800773068282829e-01,4.800772995878788e-01
1.155007102272728e+00,4.800989454023602e-01,4.800989450343434e-01,4.800989465858585e-01,4.800989413003636e-01,4.800989465858587e-01,4.800989465858586e-01,4.800989411555555e-01,4.800989375353536e-01,4.800989483959596e-01,4.800989447757576e-01
1.155105744949495e+00,4.801205846367677e-01,4.801205863434344e-01,4.801205772929292e-01,4.801205834472727e-01,4.801205769309092e-01,4.801205863434344e-01,4.801205827232322e-01,4.801205791030304e-01,4.801205772929293e-01,4.801205791030304e-01
1.155303030303030e+00,4.801638589491718e-01,4.801638573769699e-01,4.801638531878788e-01,4.801638560840404e-01,4.801638658585859e-01,4.801638658585859e-01,4.801638586181816e-01,4.801638628176162e-01,4.801638560840404e-01,4.801638658585859e-01
1.161616161616162e+00,4.815442054464646e-01,4.815442091804445e-01,4.815442036363636e-01,4.815442064601212e-01,4.815442036363638e-01,4.815442090666667e-01,4.815442068945453e-01,4.815442126868688e-01,4.815442054464646e-01,4.815442018262628e-01
1.212121212121212e+00,4.922842455919192e-01,4.922842458505050e-01,4.922842479191918e-01,4.922842479191919e-01,4.922842569696970e-01,4.922842479191918e-01,4.922842479191919e-01,4.922842515393940e-01,4.922842569696970e-01,4.922842479191921e-01
1.262626262626263e+00,5.025100269898990e-01,5.025100254383839e-01,5.025100280966465e-01,5.025100298343435e-01,5.025100388848486e-01,5.025100244040405e-01,5.025100233179799e-01,5.025100244040405e-01,5.025100244040405e-01,5.025100244040405e-01
1.275252525252525e+00,5.049899395878787e-01,5.049899425874746e-01,5.049899351919191e-01,5.049899417082828e-01,5.049899442424243e-01,5.049899442424242e-01,5.049899393913535e-01,5.049899395361617e-01,5.049899442424243e-01,5.049899442424243e-01
1.281565656565657e+00,5.062187515966060e-01,5.062187539652525e-01,5.062187494141414e-01,5.062187551340606e-01,5.062187403636363e-01,5.062187403636365e-01,5.062187457939394e-01,5.062187584646466e-01,5.062187494141416e-01,5.062187559305050e-01
1.284722222222222e+00,5.068303957333332e-01,5.068303987846465e-01,5.068304039046465e-01,5.068304006464647e-01,5.068304006464648e-01,5.068303952161617e-01,5.068304006464646e-01,5.068303934060607e-01,5.068304006464646e-01,5.068304006464649e-01
1.286300505050505e+00,5.071355342868687e-01,5.071355345454545e-01,5.071355348040404e-01,5.071355474747474e-01,5.071355348040405e-01,5.071355384242424e-01,5.071355297357575e-01,5.071355319078787e-01,5.071355384242424e-01,5.071355384242426e-01
1.286695075757576e+00,5.072117480210101e-01,5.072117479692929e-01,5.072117509171717e-01,5.072117487450505e-01,5.072117527272728e-01,5.072117436767675e-01,5.072117527272726e-01,5.072117527272728e-01,5.072117527272727e-01,5.072117527272729e-01
1.286793718434343e+00,5.072307947313131e-01,5.072307975757576e-01,5.072308004202021e-01,5.072308040404040e-01,5.072308040404041e-01,5.072307967289763e-01,5.072308040404040e-01,5.072307986101008e-01,5.072307877494949e-01,5.072307949898991e-01
1.286892361111111e+00,5.072498424242423e-01,5.072498424242424e-01,5.072498463030303e-01,5.072498463030303e-01,5.072498463030304e-01,5.072498463030303e-01,5.072498463030302e-01,5.072498398590707e-01,5.072498463030303e-01,5.072498390626264e-01
1.287089646464647e+00,5.072879310868685e-01,5.072879323797980e-01,5.072879330004040e-01,5.072879398787878e-01,5.072879217777778e-01,5.072879313454546e-01,5.072879235878788e-01,5.072879217777778e-01,5.072879308282828e-01,5.072879217777778e-01
1.287878787878788e+00,5.074402166949493e-01,5.074402138505052e-01,5.074402149882827e-01,5.074402113680808e-01,5.074402142642425e-01,5.074402197979798e-01,5.074402141194343e-01,5.074402128161617e-01,5.074402129609696e-01,5.074402145538588e-01
1.294191919191919e+00,5.086543913890909e-01,5.086543838383839e-01,5.086543883894949e-01,5.086543811490910e-01,5.086543851313131e-01,5.086543915959596e-01,5.086543833212120e-01,5.086543911408484e-01,5.086543844796768e-01,5.086543905616161e-01
1.297348484848485e+00,5.092587567062625e-01,5.092587597575757e-01,5.092587597575757e-01,5.092587507070707e-01,5.092587507070707e-01,5.092587567579798e-01,5.092587561373737e-01,5.092587586715153e-01,5.092587507070707e-01,5.092587597575757e-01
1.298137626262626e+00,5.094095660993939e-01,5.094095709090909e-01,5.094095773737373e-01,5.094095592727274e-01,5.094095773737374e-01,5.094095679094949e-01,5.094095773737374e-01,5.094095647030304e-01,5.094095657166868e-01,5.094095683232323e-01
1.298334911616162e+00,5.094472551951514e-01,5.094472562812121e-01,5.094472502096162e-01,5.094472582464646e-01,5.094472636767677e-01,5.094472557640405e-01,5.094472455757575e-01,5.094472455757577e-01,5.094472589705050e-01,5.094472546262626e-01
1.298433554292930e+00,5.094660926060605e-01,5.094660925026264e-01,5.094660977777777e-01,5.094660977777778e-01,5.094660959676768e-01,5.094660944161616e-01,5.094660923474748e-01,5.094660977777778e-01,5.094660955332525e-01,5.094660921923232e-01
1.298532196969697e+00,5.094849300686868e-01,5.094849357575757e-01,5.094849228282828e-01,5.094849313719596e-01,5.094849391191920e-01,5.094849316202021e-01,5.094849354989898e-01,5.094849228282829e-01,5.094849318787879e-01,5.094849295515151e-01
1.298926767676768e+00,5.095602662141414e-01,5.095602708686868e-01,5.095602635765656e-01,5.095602682828283e-01,5.095602661831110e-01,5.095602618181818e-01,5.095602625629092e-01,5.095602606804042e-01,5.095602661831110e-01,5.095602695757576e-01
1.300505050505051e+00,5.098613275927272e-01,5.098613281616162e-01,5.098613333333334e-01,5.098613333333334e-01,5.098613242828284e-01,5.098613272410506e-01,5.098613246448483e-01,5.098613242828284e-01,5.098613279030302e-01,5.098613272307071e-01
1.303661616161616e+00,5.104621036037171e-01,5.104621022901010e-01,5.104621058585859e-01,5.104621058585859e-01,5.104621004282828e-01,5.104621036037171e-01,5.104621004282830e-01,5.104621058585860e-01,5.104621076686868e-01,5.104621058585860e-01
1.305239898989899e+00,5.107618210909091e-01,5.107618230561616e-01,5.107618180395960e-01,5.107618200669092e-01,5.107618216597981e-01,5.107618210909091e-01,5.107618173155556e-01,5.107618202841213e-01,5.107618151434343e-01,5.107618183498990e-01
1.305437184343435e+00,5.107992555313132e-01,5.107992560484848e-01,5.107992516525252e-01,5.107992480323232e-01,5.107992643232324e-01,5.107992552727272e-01,5.107992588929294e-01,5.107992552727274e-01,5.107992516525253e-01,5.107992560484849e-01
1.305535827020202e+00,5.108179692140605e-01,5.108179704242425e-01,5.108179662868686e-01,5.108179684589900e-01,5.108179684589900e-01,5.108179723791514e-01,5.108179626666665e-01,5.108179682520224e-01,5.108179717171717e-01,5.108179683141818e-01
1.305634469696970e+00,5.108366782836363e-01,5.108366825244445e-01,5.108366791111111e-01,5.108366791111112e-01,5.108366794731316e-01,5.108366814383838e-01,5.108366791111110e-01,5.108366796282828e-01,5.108366791111112e-01,5.108366806626263e-01
1.306029040404041e+00,5.109115144585050e-01,5.109115151515152e-01,5.109115086868687e-01,5.109115086868686e-01,5.109115086868689e-01,5.109115153894142e-01,5.109115177373736e-01,5.109115161341413e-01,5.109115086868687e-01,5.109115152239192e-01
1.306818181818182e+00,5.110610951033535e-01,5.110610943999999e-01,5.110610881939394e-01,5.110610934070303e-01,5.110610918141415e-01,5.110610925898990e-01,5.110610910901010e-01,5.110610938828283e-01,5.110610931898181e-01,5.110610941414142e-01
1.309974747474747e+00,5.116583033535352e-01,5.116583076460606e-01,5.116583111111110e-01,5.116583111111112e-01,5.116583111111113e-01,5.116583069737374e-01,5.116583111111110e-01,5.116583062703839e-01,5.116583034362827e-01,5.116583087838384e-01
1.311553030303030e+00,5.119562471175758e-01,5.119562463521615e-01,5.119562446868687e-01,5.119562519272727e-01,5.119562537373739e-01,5.119562445834343e-01,5.119562446868684e-01,5.119562457729293e-01,5.119562446868686e-01,5.119562480484848e-01
1.312342171717172e+00,5.121050505050505e-01,5.121050505050505e-01,5.121050494707070e-01,5.121050440404040e-01,5.121050440404041e-01,5.121050481260606e-01,5.121050494707069e-01,5.121050477640404e-01,5.121050538149495e-01,5.121050492121213e-01
1.312736742424242e+00,5.121794063411718e-01,5.121794159191919e-01,5.121794192808080e-01,5.121794011797980e-01,5.121794084202020e-01,5.121794121438383e-01,5.121794084202019e-01,5.121794115232323e-01,5.121794156606060e-01,5.121794109026263e-01
1.312934027777778e+00,5.122165824646464e-01,5.122165822577778e-01,5.122165752242424e-01,5.122165788444444e-01,5.122165734141414e-01,5.122165806028282e-01,5.122165752242424e-01,5.122165828783839e-01,5.122165734141413e-01,5.122165824646464e-01
1.313032670454545e+00,5.122351670303030e-01,5.122351649616161e-01,5.122351613414140e-01,5.122351613414141e-01,5.122351649616163e-01,5.122351654787878e-01,5.122351631515150e-01,5.122351618999598e-01,5.122351635135353e-01,5.122351649616161e-01
1.313131313131313e+00,5.122537466828282e-01,5.122537447072323e-01,5.122537438383837e-01,5.122537438383838e-01,5.122537420282829e-01,5.122537443555555e-01,5.122537439887129e-01,5.122537419248485e-01,5.122537438383837e-01,5.122537416145454e-01
1.338383838383838e+00,5.169543188686868e-01,5.169543175757575e-01,5.169543191272727e-01,5.169543136969698e-01,5.169543136969698e-01,5.169543232232727e-01,5.169543219200000e-01,5.169543180101819e-01,5.169543227474749e-01,5.169543214545456e-01
1.351010101010101e+00,5.192633725155557e-01,5.192633742222220e-01,5.192633741187879e-01,5.192633750310788e-01,5.192633781010102e-01,5.192633732395960e-01,5.192633749979799e-01,5.192633713777778e-01,5.192633781010101e-01,5.192633754737778e-01
1.357323232323232e+00,5.204077844893736e-01,5.204077860202021e-01,5.204077873131313e-01,5.204077782626262e-01,5.204077782626263e-01,5.204077834860605e-01,5.204077844169697e-01,5.204077887198382e-01,5.204077782626263e-01,5.204077826585858e-01
1.360479797979798e+00,5.209774859274342e-01,5.209774881616162e-01,5.209774822141414e-01,5.209774804040405e-01,5.209774804040406e-01,5.209774858343433e-01,5.209774858343433e-01,5.209774833519190e-01,5.209774852551111e-01,5.209774881616162e-01
1.362058080808081e+00,5.212617088258584e-01,5.212617128080809e-01,5.212617104290909e-01,5.212617060848485e-01,5.212617060848486e-01,5.212617104808079e-01,5.212617099636361e-01,5.212617114841210e-01,5.212617115151515e-01,5.212617151353536e-01
1.362452651515152e+00,5.213327039353535e-01,5.213327039353536e-01,5.213327015046464e-01,5.213327036767677e-01,5.213327000565657e-01,5.213327024872726e-01,5.213327015046464e-01,5.213327022804041e-01,5.213326971604040e-01,5.213327060040404e-01
1.362649936868687e+00,5.213681878626262e-01,5.213681881212121e-01,5.213681904898585e-01,5.213681835390707e-01,5.213681907070709e-01,5.213681878626261e-01,5.213681904484849e-01,5.213681872316768e-01,5.213681816565656e-01,5.213681913276766e-01
1.362748579545455e+00,5.213859299555554e-01,5.213859274731314e-01,5.213859307830303e-01,5.213859296969697e-01,5.213859296969698e-01,5.213859290867070e-01,5.213859279903030e-01,5.213859300589898e-01,5.213859296969698e-01,5.213859325414141e-01
1.362847222222222e+00,5.214036648080809e-01,5.214036673939394e-01,5.214036670324295e-01,5.214036686868687e-01,5.214036680352324e-01,5.214036679628282e-01,5.214036693074748e-01,5.214036662044446e-01,5.214036668767676e-01,5.214036714278788e-01
1.363636363636364e+00,5.215455244412122e-01,5.215455224242425e-01,5.215455229414142e-01,5.215455244929292e-01,5.215455244929295e-01,5.215455243894949e-01,5.215455237171719e-01,5.215455213898990e-01,5.215455226828283e-01,5.215455244412122e-01
1.369949494949495e+00,5.226766427539394e-01,5.226766402715152e-01,5.226766427849696e-01,5.226766446674749e-01,5.226766436538183e-01,5.226766431676767e-01,5.226766427539394e-01,5.226766408404039e-01,5.226766408300606e-01,5.226766403232322e-01
1.370048137626263e+00,5.226942608084041e-01,5.226942603636364e-01,5.226942649147472e-01,5.226942707070708e-01,5.226942707070708e-01,5.226942660525252e-01,5.226942636735356e-01,5.226942651629899e-01,5.226942587604040e-01,5.226942655353537e-01
