,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638364444446e-02,6.502638545454545e-02,6.502638545454546e-02,6.502637640404041e-02,6.502638545454545e-02,6.502638364444444e-02,6.502638726464645e-02,6.502639450505049e-02,6.502637640404042e-02,6.502639450505050e-02
2.020202020202020e-01,1.252803038383838e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802940638384e-01,1.252802984080808e-01,1.252802857373738e-01,1.252802955119192e-01,1.252802984080808e-01,1.252802857373737e-01,1.252802947878788e-01
3.030303030303030e-01,1.806435302141414e-01,1.806435555555555e-01,1.806435284040404e-01,1.806435374545454e-01,1.806435417987879e-01,1.806435247838384e-01,1.806435284040404e-01,1.806435367305050e-01,1.806435338343434e-01,1.806435265939394e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365712161615e-01,2.311365675959595e-01,2.311365947474747e-01,2.311365748363636e-01,2.311365766464647e-01,2.311365766464645e-01
5.050505050505051e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101119612122e-01,2.769101123232323e-01,2.769101032727272e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210068686868e-01,3.182209999903031e-01,3.182210014383839e-01,3.182210068686869e-01,3.182210068686870e-01,3.182209887676767e-01,3.182210068686868e-01,3.182209887676767e-01,3.182210068686869e-01,3.182210068686869e-01
7.070707070707071e-01,3.553997340444445e-01,3.553997304242425e-01,3.553997373026262e-01,3.553997304242424e-01,3.553997387507071e-01,3.553997304242424e-01,3.553997322343434e-01,3.553997304242424e-01,3.553997394747476e-01,3.553997430949496e-01
8.080808080808081e-01,3.888169297713131e-01,3.888169373737374e-01,3.888169338259394e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169283232323e-01,3.888169297713132e-01,3.888169373737373e-01,3.888169373737375e-01,3.888169319434344e-01
9.090909090909091e-01,4.188545854577777e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545970424242e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545825616161e-01,4.188545861818181e-01,4.188545898020202e-01,4.188545890779798e-01
1.010101010101010e+00,4.458847297163636e-01,4.458847250101011e-01,4.458847286303030e-01,4.458847250101009e-01,4.458847304404041e-01,4.458847376808081e-01,4.458847340606059e-01,4.458847250101008e-01,4.458847431111109e-01,4.458847431111111e-01
1.111111111111111e+00,4.702555991919191e-01,4.702555991919191e-01,4.702555991919192e-01,4.702556046222222e-01,4.702555991919191e-01,4.702555973818182e-01,4.702556046222222e-01,4.702555991919192e-01,4.702556010020203e-01,4.702556172929294e-01
1.161616161616162e+00,4.815442078357979e-01,4.815442036363636e-01,4.815442036363637e-01,4.815442036363636e-01,4.815442036363636e-01,4.815442036363636e-01,4.815442076185859e-01,4.815442036363636e-01,4.815442126868689e-01,4.815442126868688e-01
1.174242424242424e+00,4.842792608323231e-01,4.842792680727272e-01,4.842792662626263e-01,4.842792662626263e-01,4.842792662626262e-01,4.842792662626263e-01,4.842792662626262e-01,4.842792680727273e-01,4.842792709688888e-01,4.842792662626262e-01
1.180555555555556e+00,4.856341149220202e-01,4.856341120258587e-01,4.856341178181819e-01,4.856341178181816e-01,4.856341178181818e-01,4.856341268686869e-01,4.856341178181818e-01,4.856341178181817e-01,4.856341207867475e-01,4.856341178181820e-01
1.180654198232323e+00,4.856552179484444e-01,4.856552145454545e-01,4.856552170795960e-01,4.856552199757574e-01,4.856552179484445e-01,4.856552141834343e-01,4.856552272161616e-01,4.856552145454545e-01,4.856552145454545e-01,4.856552145454546e-01
1.180752840909091e+00,4.856763293737374e-01,4.856763167030302e-01,4.856763188793411e-01,4.856763203232322e-01,4.856763112727273e-01,4.856763239434344e-01,4.856763210472727e-01,4.856763293737373e-01,4.856763206852525e-01,4.856763239434343e-01
1.180950126262626e+00,4.857185228282829e-01,4.857185228282828e-01,4.857185186909090e-01,4.857185228282827e-01,4.857185228282828e-01,4.857185228282829e-01,4.857185228282829e-01,4.857185137777777e-01,4.857185228282829e-01,4.857185228282830e-01
1.181344696969697e+00,4.858028843959595e-01,4.858028825858586e-01,4.858028836202022e-01,4.858028905503030e-01,4.858028804137374e-01,4.858028836719191e-01,4.858028735353535e-01,4.858028825858585e-01,4.858028771555556e-01,4.858028825858587e-01
1.182133838383838e+00,4.859715296969696e-01,4.859715296969696e-01,4.859715201292930e-01,4.859715206464646e-01,4.859715163022221e-01,4.859715242666667e-01,4.859715225289696e-01,4.859715206464647e-01,4.859715231806059e-01,4.859715170262628e-01
1.182922979797980e+00,4.861400229494949e-01,4.861400243975757e-01,4.861400270868687e-01,4.861400319999999e-01,4.861400265696969e-01,4.861400138989899e-01,4.861400229494949e-01,4.861400320000000e-01,4.861400236735353e-01,4.861400229494950e-01
1.183317550505050e+00,4.862242288484848e-01,4.862242288484848e-01,4.862242327272727e-01,4.862242295725253e-01,4.862242324686868e-01,4.862242197979797e-01,4.862242288484848e-01,4.862242288484849e-01,4.862242288484850e-01,4.862242288484850e-01
1.183416193181818e+00,4.862452777890909e-01,4.862452757617777e-01,4.862452787717171e-01,4.862452803232323e-01,4.862452803232323e-01,4.862452712727273e-01,4.862452803232322e-01,4.862452803232323e-01,4.862452803232325e-01,4.862452803232326e-01
