,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.550035101339730e+01,-6.645550829505353e+00,-1.348676405533445e+01,-1.845493370964905e+01,-9.937029332850159e+00,-1.202313085787315e+01,-1.322572342382575e+01,-1.320586955996340e+01,-1.407410079377905e+01,-1.921142516461741e+01
1.010101010101010e-01,-1.551904586869466e+01,-6.656888501440273e+00,-1.350378588265162e+01,-1.847608343758096e+01,-9.951101793868936e+00,-1.203893659701380e+01,-1.324252836044508e+01,-1.322265800061288e+01,-1.409161062127584e+01,-1.923320343822294e+01
2.020202020202020e-01,-1.557334107295073e+01,-6.689816341945222e+00,-1.355322213536909e+01,-1.853750829376508e+01,-9.991972243693054e+00,-1.208484098201220e+01,-1.329133470057149e+01,-1.327141643172697e+01,-1.414246416602409e+01,-1.929645377073144e+01
3.030303030303030e-01,-1.566048489164317e+01,-6.742665535574996e+00,-1.363256733542263e+01,-1.863609520588485e+01,-1.005756932760040e+01,-1.215851753334484e+01,-1.336966889073234e+01,-1.334967372790907e+01,-1.422408412020107e+01,-1.939797057288515e+01
4.040404040404040e-01,-1.577769778569470e+01,-6.813750404548872e+00,-1.373929068846040e+01,-1.876869964597653e+01,-1.014580076112590e+01,-1.225761626386885e+01,-1.347503238374544e+01,-1.345493379458718e+01,-1.433386713390168e+01,-1.953451586495328e+01
5.050505050505051e-01,-1.592224965673883e+01,-6.901415254873132e+00,-1.387090641632505e+01,-1.893223301898227e+01,-1.025461147605808e+01,-1.237982898654974e+01,-1.360497107503049e+01,-1.358474493616569e+01,-1.446925616398835e+01,-1.970290926237284e+01
6.060606060606061e-01,-1.609152760246510e+01,-7.004075467211448e+00,-1.402503544888106e+01,-1.912373931523525e+01,-1.038203462294424e+01,-1.252294659884767e+01,-1.375713620836438e+01,-1.373676070199472e+01,-1.462780393456646e+01,-1.990010690625770e+01
7.070707070707071e-01,-1.628308720976376e+01,-7.120248604097959e+00,-1.419945212686637e+01,-1.934045313904761e+01,-1.052623018175463e+01,-1.268490244898331e+01,-1.392933048364890e+01,-1.390878594887775e+01,-1.480722097876391e+01,-2.012326121652969e+01
8.080808080808081e-01,-1.649468475362853e+01,-7.248573937266582e+00,-1.439211351927153e+01,-1.957983613573932e+01,-1.068550919944919e+01,-1.286379955879939e+01,-1.411953700073041e+01,-1.409880575647961e+01,-1.500540579661262e+01,-2.036975840151697e+01
9.090909090909091e-01,-1.672429152296589e+01,-7.387821135673663e+00,-1.460117246711289e+01,-1.983959319860865e+01,-1.085834457366056e+01,-1.305792273564927e+01,-1.432593213697030e+01,-1.430499829225618e+01,-1.522045827277481e+01,-2.063723514657719e+01
1.010101010101010e+00,-1.697009384747628e+01,-7.536890281800316e+00,-1.482497760790819e+01,-2.011767249934330e+01,-1.104337107292879e+01,-1.326573859512392e+01,-1.454688557140874e+01,-1.452573483559435e+01,-1.545067970172020e+01,-2.092357864541225e+01
1.111111111111111e+00,-1.723048316875022e+01,-7.694805850174708e+00,-1.506206433532376e+01,-2.041225425532489e+01,-1.123937786276739e+01,-1.348588716656788e+01,-1.478095135960328e+01,-1.475957086141172e+01,-1.569456348819461e+01,-2.122691503355008e+01
1.136363636363636e+00,-1.729768949356756e+01,-7.735563761942986e+00,-1.512325627489569e+01,-2.048828562666110e+01,-1.128996709553566e+01,-1.354270737842661e+01,-1.484136359660696e+01,-1.481992379688616e+01,-1.575750974455910e+01,-2.130520597009991e+01
1.142676767676768e+00,-1.731461712540787e+01,-7.745829684486265e+00,-1.513866902998211e+01,-2.050743607218526e+01,-1.130270928772832e+01,-1.355701900207286e+01,-1.485657996365913e+01,-1.483512522733143e+01,-1.577336436919985e+01,-2.132492554491598e+01
1.145833333333333e+00,-1.732309963221855e+01,-7.750973981025362e+00,-1.514639242574268e+01,-2.051703244018986e+01,-1.130909445330120e+01,-1.356419061628306e+01,-1.486420494855786e+01,-1.484274272743425e+01,-1.578130918763427e+01,-2.133480710597892e+01
1.146622474747475e+00,-1.732522219929479e+01,-7.752261231918050e+00,-1.514832504140972e+01,-2.051943372736034e+01,-1.131069220530114e+01,-1.356598516034247e+01,-1.486611293899796e+01,-1.484464884496322e+01,-1.578329720962022e+01,-2.133727975665190e+01
1.146819760101010e+00,-1.732575296217131e+01,-7.752583118087989e+00,-1.514880830559587e+01,-2.052003418616338e+01,-1.131109173446418e+01,-1.356643389874876e+01,-1.486659004547234e+01,-1.484512548310295e+01,-1.578379432854742e+01,-2.133789806040235e+01
1.146918402777778e+00,-1.732601836176918e+01,-7.752744072186026e+00,-1.514904995422343e+01,-2.052033443610910e+01,-1.131129151271526e+01,-1.356665828330511e+01,-1.486682861503332e+01,-1.484536381848059e+01,-1.578404290501953e+01,-2.133820723343233e+01
1.147017045454546e+00,-1.732628377347188e+01,-7.751479432711859e+00,-1.514929161387254e+01,-2.052063469974916e+01,-1.131149130007819e+01,-1.356688267809561e+01,-1.486706719547543e+01,-1.484560216472867e+01,-1.578429149282917e+01,-2.133851642056363e+01
1.147411616161616e+00,-1.732734554130734e+01,-7.755986862909951e+00,-1.515025836266298e+01,-2.052183589122616e+01,-1.131229054063062e+01,-1.356778035957900e+01,-1.486802162603376e+01,-1.484655565840410e+01,-1.578528595742089e+01,-2.133975331007459e+01
1.148989898989899e+00,-1.733159454772008e+01,-7.774024813989806e+00,-1.515412711972350e+01,-2.052664284630449e+01,-1.131548895945551e+01,-1.357137272153626e+01,-1.487184108771588e+01,-1.485037137084717e+01,-1.578926562819856e+01,-2.134470312234841e+01
1.161616161616162e+00,-1.736569752433423e+01,-7.918799324567062e+00,-1.518517817466317e+01,-2.056522397814986e+01,-1.134115980854171e+01,-1.360020540003037e+01,-1.490249649271452e+01,-1.488099668405503e+01,-1.582120688840853e+01,-2.138443084121290e+01
1.212121212121212e+00,-1.750404015968641e+01,-8.506093728562503e+00,-1.531114033976742e+01,-2.072173276372441e+01,-1.144529655163290e+01,-1.371716846669367e+01,-1.502685365846230e+01,-1.500523177900281e+01,-1.595078027327497e+01,-2.154559088851396e+01
1.262626262626263e+00,-1.764536015422739e+01,-9.106027666175414e+00,-1.543981341614469e+01,-2.088160987367468e+01,-1.155167448731193e+01,-1.383664876935145e+01,-1.515388719327873e+01,-1.513214061585648e+01,-1.608314228875462e+01,-2.171021936293062e+01
1.275252525252525e+00,-1.768113858704527e+01,-9.257914850658915e+00,-1.547238998843786e+01,-2.092208647046519e+01,-1.157860652787250e+01,-1.386689797786286e+01,-1.518604867761654e+01,-1.516427053001416e+01,-1.611665280150167e+01,-2.175189887778597e+01
1.281565656565657e+00,-1.769909358880741e+01,-9.334137715951250e+00,-1.548873817271708e+01,-2.094239919266850e+01,-1.159212206775611e+01,-1.388207820095677e+01,-1.520218855470109e+01,-1.518039456396096e+01,-1.613346967323236e+01,-2.177281527081196e+01
1.281960227272727e+00,-1.770021722368682e+01,-9.338907789003047e+00,-1.548976125198571e+01,-2.094367037512037e+01,-1.159296787842371e+01,-1.388302818850739e+01,-1.520319859797937e+01,-1.518140361576609e+01,-1.613452208324543e+01,-2.177412423134934e+01
1.282058869949495e+00,-1.770049815895354e+01,-9.340100419963189e+00,-1.549001704597402e+01,-2.094398820076614e+01,-1.159305012758562e+01,-1.388326570783934e+01,-1.520345113266211e+01,-1.518165590255712e+01,-1.613478521061281e+01,-2.177445150240904e+01
1.282157512626263e+00,-1.770077910483701e+01,-9.341293095993763e+00,-1.549027284962898e+01,-2.094430603842279e+01,-1.159453049205579e+01,-1.388350323614733e+01,-1.520370367688833e+01,-1.518190819888225e+01,-1.613504834792398e+01,-2.177477878583656e+01
1.282354797979798e+00,-1.770134102845026e+01,-9.343678583249304e+00,-1.549078448593522e+01,-2.094494174976420e+01,-1.159749138884370e+01,-1.388397831968805e+01,-1.520420879396761e+01,-1.518241282013128e+01,-1.613557465237393e+01,-2.177543338979043e+01
