,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-2.000710608057195e+01,-1.743438016163138e+01,-1.323496102198717e+01,-1.664083928106965e+01,-1.071128513572280e+01,-1.216008282598377e+01,-2.318741725892204e+01,-6.350864677180226e+00,-1.134168405376515e+01,-2.037369756947550e+01
1.010101010101010e-01,-2.002954546117878e+01,-1.745468194275162e+01,-1.325177363384503e+01,-1.666048173327871e+01,-1.072600090226998e+01,-1.217600235433708e+01,-2.321249906307348e+01,-6.361957503380403e+00,-1.135692359954339e+01,-2.039644153976781e+01
2.020202020202020e-01,-2.009471583741588e+01,-1.751364411898417e+01,-1.330060226505830e+01,-1.671752902986472e+01,-1.076873969525631e+01,-1.222223721573904e+01,-2.328534379269838e+01,-6.394174241875326e+00,-1.140118359715438e+01,-2.046249653152743e+01
3.030303030303030e-01,-2.019931431031489e+01,-1.760827842906225e+01,-1.337897223242008e+01,-1.680908995755069e+01,-1.083733547048482e+01,-1.229644418179595e+01,-2.340225960502674e+01,-6.445882116571270e+00,-1.147222090624985e+01,-2.056851481259850e+01
4.040404040404040e-01,-2.034000460718073e+01,-1.773556641720940e+01,-1.348438384759866e+01,-1.693224408915919e+01,-1.092960029723769e+01,-1.239625634725788e+01,-2.355951735352820e+01,-6.515431853194083e+00,-1.156776972095236e+01,-2.071111482408716e+01
5.050505050505051e-01,-2.051350979886016e+01,-1.789254331806150e+01,-1.361438188516223e+01,-1.708412294425338e+01,-1.104338516234670e+01,-1.251934890791203e+01,-2.375345422340942e+01,-6.601203513733703e+00,-1.168560453812892e+01,-2.088697515616411e+01
6.060606060606061e-01,-2.071669362628616e+01,-1.807637163595719e+01,-1.376661651615148e+01,-1.726198117883654e+01,-1.117663330421623e+01,-1.266349685737275e+01,-2.398056463503497e+01,-6.701646699925632e+00,-1.182359538973532e+01,-2.109291697852652e+01
7.070707070707071e-01,-2.094662206749080e+01,-1.828439684701107e+01,-1.393888943690581e+01,-1.746325047842195e+01,-1.132742058852720e+01,-1.282661866555121e+01,-2.423756906096756e+01,-6.815310988679856e+00,-1.197974965561514e+01,-2.132596644311482e+01
8.080808080808081e-01,-2.120060198585481e+01,-1.851418236568945e+01,-1.412918282610237e+01,-1.768557338901999e+01,-1.149398085379488e+01,-1.300680369750069e+01,-2.452145722537021e+01,-6.940865037702475e+00,-1.215223831118364e+01,-2.158339385696934e+01
9.090909090909091e-01,-2.147619832533499e+01,-1.876352510200199e+01,-1.433567222820813e+01,-1.792681836908800e+01,-1.167471718801495e+01,-1.320232441250158e+01,-2.482950732411459e+01,-7.077105085893831e+00,-1.233940760544417e+01,-2.186273111086387e+01
1.010101010101010e+00,-2.177123414272960e+01,-1.903045549069342e+01,-1.455672657765450e+01,-1.818507981777400e+01,-1.186820194982310e+01,-1.341163638695186e+01,-2.515928606084585e+01,-7.222954969298787e+00,-1.253977908290095e+01,-2.216177171200894e+01
