,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502639088484848e-02,6.502638002424242e-02,6.502638545454546e-02,6.502638545454548e-02,6.502637278383837e-02,6.502638726464646e-02,6.502638545454546e-02,6.502639160888889e-02,6.502638176193939e-02,6.502638654060607e-02
2.020202020202020e-01,1.252803038383838e-01,1.252802803070707e-01,1.252802868234343e-01,1.252802871130505e-01,1.252803038383838e-01,1.252802947878788e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435356444445e-01,1.806435345583838e-01,1.806435302141414e-01,1.806435265939394e-01,1.806435284040404e-01,1.806435381785859e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435302141414e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365885931314e-01,2.311365748363636e-01,2.311365712161617e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365748363637e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101213737374e-01,2.769101145677575e-01,2.769101032727272e-01,2.769101126852525e-01,2.769101123232323e-01,2.769101213737373e-01
6.060606060606061e-01,3.182209978181818e-01,3.182209941979798e-01,3.182210037553133e-01,3.182210068686870e-01,3.182209941979798e-01,3.182210068686868e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210108509091e-01,3.182210068686869e-01
7.070707070707071e-01,3.553997304242423e-01,3.553997340444445e-01,3.553997322343434e-01,3.553997304242425e-01,3.553997340444445e-01,3.553997485252525e-01,3.553997391127273e-01,3.553997304242424e-01,3.553997394747475e-01,3.553997268040405e-01
8.080808080808081e-01,3.888169391838384e-01,3.888169373737373e-01,3.888169319434343e-01,3.888169373737373e-01,3.888169319434343e-01,3.888169283232323e-01,3.888169283232324e-01,3.888169373737373e-01,3.888169319434343e-01,3.888169283232323e-01
9.090909090909091e-01,4.188545898020202e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545825616161e-01,4.188545952323234e-01,4.188545934222221e-01,4.188545952323233e-01,4.188545926981818e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847431111111e-01,4.458847318884848e-01,4.458847318884849e-01,4.458847431111110e-01,4.458847431111111e-01,4.458847340606061e-01,4.458847431111111e-01,4.458847431111110e-01,4.458847431111111e-01,4.458847304404039e-01
1.111111111111111e+00,4.702556082424243e-01,4.702556038981816e-01,4.702556049842423e-01,4.702555991919193e-01,4.702556010020202e-01,4.702555988298989e-01,4.702555988298990e-01,4.702556010020201e-01,4.702556023052928e-01,4.702556043326060e-01
1.136363636363636e+00,4.759707038771718e-01,4.759707035151515e-01,4.759707005465859e-01,4.759707035151515e-01,4.759707035151516e-01,4.759707035151515e-01,4.759707035151516e-01,4.759707035151514e-01,4.759706980848483e-01,4.759707021394748e-01
1.139520202020202e+00,4.766750373494950e-01,4.766750445898990e-01,4.766750413317171e-01,4.766750319191920e-01,4.766750409696970e-01,4.766750409696970e-01,4.766750409696970e-01,4.766750438658585e-01,4.766750319191919e-01,4.766750427797981e-01
1.141098484848485e+00,4.770263815757577e-01,4.770263851959594e-01,4.770263815757576e-01,4.770263786795960e-01,4.770263815757577e-01,4.770263848339393e-01,4.770263772315153e-01,4.770263815757576e-01,4.770263815757576e-01,4.770263815757576e-01
1.141887626262626e+00,4.772018527676767e-01,4.772018618181817e-01,4.772018527676766e-01,4.772018527676768e-01,4.772018462513132e-01,4.772018476269899e-01,4.772018527676768e-01,4.772018455272728e-01,4.772018527676767e-01,4.772018527676769e-01
1.141986268939394e+00,4.772237821414141e-01,4.772237694707070e-01,4.772237756250504e-01,4.772237640404041e-01,4.772237640404041e-01,4.772237640404041e-01,4.772237803313132e-01,4.772237640404041e-01,4.772237709187877e-01,4.772237727288891e-01
1.142084911616162e+00,4.772456949346264e-01,4.772456901559595e-01,4.772456934126607e-01,4.772456934141414e-01,4.772456934141414e-01,4.772456952242424e-01,4.772456952242425e-01,4.772456934141414e-01,4.772456930521212e-01,4.772456959482828e-01
