,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.313864967854169e+01,-7.915167222975210e+00,-2.171301000237447e+01,-1.060224144713840e+01,-1.398699442824251e+01,-9.414985752234845e+00,-1.549631854590905e+01,-1.426220482323599e+01,-8.049192865935712e+00,-1.108530997831573e+01
1.010101010101010e-01,-1.315538226824220e+01,-7.927559780442579e+00,-2.173686676651236e+01,-1.061686661261104e+01,-1.400443188171730e+01,-9.428624463167115e+00,-1.551501005075218e+01,-1.427987094063285e+01,-8.061696781221446e+00,-1.110033651069522e+01
2.020202020202020e-01,-1.320397849223385e+01,-7.963551310103723e+00,-2.180615362972427e+01,-1.065934227417597e+01,-1.405507523161543e+01,-9.468235178739834e+00,-1.556929552433135e+01,-1.433117839593097e+01,-8.098011725822017e+00,-1.114397785650010e+01
3.030303030303030e-01,-1.328197544593703e+01,-8.021317725724193e+00,-2.191735906542042e+01,-1.072751572339623e+01,-1.413635782299657e+01,-9.531810388805667e+00,-1.565642372528452e+01,-1.441352687667309e+01,-8.156297222514748e+00,-1.121402222926604e+01
4.040404040404040e-01,-1.338688533866299e+01,-8.099016509819894e+00,-2.206693606523278e+01,-1.081921250006360e+01,-1.424568706647872e+01,-9.617322298583806e+00,-1.577361561267779e+01,-1.452428979587217e+01,-8.234694197206638e+00,-1.130823549381090e+01
5.050505050505051e-01,-1.351626463099501e+01,-8.194837918460738e+00,-2.225140071277009e+01,-1.093229682191437e+01,-1.438051648804592e+01,-9.722779182444661e+00,-1.591814157742739e+01,-1.466088728663542e+01,-8.331376643857347e+00,-1.142442325435838e+01
6.060606060606061e-01,-1.366777467833848e+01,-8.307049895339038e+00,-2.246741864715367e+01,-1.106472459028897e+01,-1.453840892722014e+01,-9.846274814384346e+00,-1.608738918550193e+01,-1.482085022907776e+01,-8.444596942139233e+00,-1.156048531486264e+01
7.070707070707071e-01,-1.383922764019004e+01,-8.434032073275986e+00,-2.271187051891080e+01,-1.121458351725337e+01,-1.471708438026794e+01,-9.986025888607095e+00,-1.627891446187446e+01,-1.500186872091451e+01,-8.572720164476696e+00,-1.171445690736170e+01
8.080808080808081e-01,-1.402861529935123e+01,-8.574297118422821e+00,-2.298189307944105e+01,-1.138011831511103e+01,-1.491445003342933e+01,-1.014039551002677e+01,-1.649047408365456e+01,-1.520182250452737e+01,-8.714245612043406e+00,-1.188453457277972e+01
9.090909090909091e-01,-1.423412188405978e+01,-8.726500226638990e+00,-2.327489746238028e+01,-1.155974190362159e+01,-1.512861362518400e+01,-1.030790364556854e+01,-1.672003970333022e+01,-1.541879450445510e+01,-8.867816396473613e+00,-1.206908767571191e+01
