,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454544e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638545454544e-02,6.502638842311111e-02,6.502639450505049e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454545e-02
2.020202020202020e-01,1.252802820447677e-01,1.252802947878788e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802882715152e-01,1.252802857373737e-01,1.252802875474748e-01,1.252802920365252e-01,1.252802839272727e-01,1.252802846513132e-01
3.030303030303030e-01,1.806435356444444e-01,1.806435298521212e-01,1.806435555555556e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435338343435e-01,1.806435294901010e-01,1.806435555555556e-01,1.806435338343434e-01,1.806435465050505e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365947474748e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365856969697e-01,2.311365766464647e-01,2.311365813527273e-01,2.311365766464646e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101068929293e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101155814142e-01,2.769101123232323e-01,2.769101093546666e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01
6.060606060606061e-01,3.182209978181817e-01,3.182210068686870e-01,3.182209941979798e-01,3.182210068686868e-01,3.182210014383838e-01,3.182210068686868e-01,3.182210068686868e-01,3.182209941979797e-01,3.182210068686869e-01,3.182210024520405e-01
7.070707070707071e-01,3.553997340444444e-01,3.553997340444445e-01,3.553997485252526e-01,3.553997304242424e-01,3.553997304242423e-01,3.553997485252525e-01,3.553997485252525e-01,3.553997485252525e-01,3.553997304242424e-01,3.553997358545454e-01
8.080808080808081e-01,3.888169325226667e-01,3.888169373737375e-01,3.888169373737373e-01,3.888169283232322e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169283232324e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169373737375e-01
9.090909090909091e-01,4.188545916845253e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545771313131e-01,4.188545952323233e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847304404039e-01,4.458847311644444e-01,4.458847431111111e-01,4.458847318884848e-01,4.458847431111110e-01,4.458847341330101e-01,4.458847322505049e-01,4.458847304404040e-01,4.458847431111111e-01,4.458847431111111e-01
1.111111111111111e+00,4.702556053462625e-01,4.702556046222223e-01,4.702555901414143e-01,4.702555991919191e-01,4.702555973818180e-01,4.702555991919191e-01,4.702555991919191e-01,4.702555991919193e-01,4.702555991919191e-01,4.702555991919192e-01
1.161616161616162e+00,4.815441982060605e-01,4.815442059532928e-01,4.815442073289697e-01,4.815442090666667e-01,4.815442036363636e-01,4.815442036363636e-01,4.815442036363636e-01,4.815442036363637e-01,4.815442126868686e-01,4.815442068945455e-01
1.164772727272728e+00,4.822311641212121e-01,4.822311648452525e-01,4.822311659313132e-01,4.822311623111111e-01,4.822311641212121e-01,4.822311641212121e-01,4.822311662209292e-01,4.822311641212121e-01,4.822311641212121e-01,4.822311641212122e-01
1.166351010101010e+00,4.825738343434343e-01,4.825738408597979e-01,4.825738343434344e-01,4.825738343434343e-01,4.825738433939393e-01,4.825738343434343e-01,4.825738343434343e-01,4.825738343434344e-01,4.825738409322020e-01,4.825738433939394e-01
1.167140151515152e+00,4.827449768597979e-01,4.827449812040404e-01,4.827449833761616e-01,4.827449833761615e-01,4.827449793939393e-01,4.827449793939394e-01,4.827449793939392e-01,4.827449793939394e-01,4.827449793939395e-01,4.827449793939394e-01
1.167337436868687e+00,4.827877430303030e-01,4.827877430303030e-01,4.827877376000000e-01,4.827877390480808e-01,4.827877412202019e-01,4.827877412202020e-01,4.827877484606060e-01,4.827877430303030e-01,4.827877412202020e-01,4.827877430303030e-01
