,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.711415199335885e+00,-1.187899713303501e+01,-1.195102307874829e+01,-1.738192726317926e+01,-1.276896383518052e+01,-1.408486439256890e+01,-1.685741452582808e+01,-1.216154345644930e+01,-1.504806155525318e+01,-1.895196797108652e+01
1.010101010101010e-01,-9.725300204453349e+00,-1.189468311586040e+01,-1.196676890573487e+01,-1.740218546278622e+01,-1.278538926419082e+01,-1.410238316321159e+01,-1.687723692380152e+01,-1.217746419839591e+01,-1.506638061703659e+01,-1.897353066962453e+01
2.020202020202020e-01,-9.765626228750287e+00,-1.194023969428345e+01,-1.201249928871020e+01,-1.746102106584515e+01,-1.283309340572723e+01,-1.415326268141219e+01,-1.693480683433004e+01,-1.222370258441975e+01,-1.511958440949654e+01,-1.903615491050851e+01
3.030303030303030e-01,-9.830349509527458e+00,-1.201335801596104e+01,-1.208589656674499e+01,-1.755545222594260e+01,-1.290965856682914e+01,-1.423492432298776e+01,-1.702720655754641e+01,-1.229791520749581e+01,-1.520497651193737e+01,-1.913666683542194e+01
4.040404040404040e-01,-9.917405633142799e+00,-1.211170589904233e+01,-1.218461966039694e+01,-1.768246696697350e+01,-1.301264262526191e+01,-1.434476340837205e+01,-1.715148891205254e+01,-1.239773498193787e+01,-1.531983325802008e+01,-1.927186051619663e+01
5.050505050505051e-01,-1.002476690645898e+01,-1.223299264507540e+01,-1.230636913188752e+01,-1.783910688798878e+01,-1.313964689774093e+01,-1.448022158841746e+01,-1.730475913907835e+01,-1.252083692630638e+01,-1.546147942828695e+01,-1.943858704971889e+01
6.060606060606061e-01,-1.015049267995637e+01,-1.237502588936343e+01,-1.244894425234993e+01,-1.802254058453425e+01,-1.328837567024602e+01,-1.463885033728301e+01,-1.748424674435471e+01,-1.266499586459676e+01,-1.562735464352680e+01,-1.963383270713480e+01
7.070707070707071e-01,-1.029276744407377e+01,-1.253575463865465e+01,-1.261028620371377e+01,-1.823011923114906e+01,-1.345668126453270e+01,-1.481835901875118e+01,-1.768735988490117e+01,-1.282813010803892e+01,-1.581506362685360e+01,-1.985477809550712e+01
8.080808080808081e-01,-1.044992474391226e+01,-1.271329628774277e+01,-1.278850519837745e+01,-1.845941147287925e+01,-1.364259232831054e+01,-1.501664505951263e+01,-1.791171950994093e+01,-1.300832887603274e+01,-1.602240775536488e+01,-2.009883529612010e+01
9.090909090909091e-01,-1.062045781927140e+01,-1.290594863958673e+01,-1.298189254518632e+01,-1.870821894907301e+01,-1.384432642199825e+01,-1.523180737374548e+01,-1.815517455074257e+01,-1.320386449616299e+01,-1.624739909798166e+01,-2.036366438790804e+01
