,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454544e-02,6.502638545454545e-02,6.502638545454546e-02,6.502639450505053e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638545454546e-02,6.502638364444442e-02
2.020202020202020e-01,1.252802857373737e-01,1.252802897195960e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802984080808e-01,1.252802839272728e-01,1.252803020282828e-01,1.252802891403637e-01,1.252802857373737e-01,1.252802803070707e-01
3.030303030303030e-01,1.806435338343434e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435320242424e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435381785859e-01,1.806435284040404e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365784565657e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365856969698e-01,2.311365766464647e-01,2.311365820767677e-01,2.311365784565657e-01
5.050505050505051e-01,2.769101105131312e-01,2.769101141333334e-01,2.769101123232323e-01,2.769101087754344e-01,2.769101123232324e-01,2.769101123232324e-01,2.769101141333333e-01,2.769101123232323e-01,2.769101057344646e-01,2.769101083410100e-01
6.060606060606061e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210068686868e-01,3.182209978181818e-01,3.182210068686869e-01,3.182210068686869e-01,3.182209941979798e-01,3.182210050585858e-01,3.182209970941415e-01,3.182210014383838e-01
7.070707070707071e-01,3.553997401987877e-01,3.553997304242424e-01,3.553997358545455e-01,3.553997304242425e-01,3.553997401987880e-01,3.553997322343435e-01,3.553997485252527e-01,3.553997380266667e-01,3.553997376646466e-01,3.553997364337778e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169355636364e-01,3.888169304953535e-01,3.888169428040404e-01,3.888169373737373e-01,3.888169303505454e-01,3.888169357084444e-01,3.888169326674747e-01,3.888169373737374e-01,3.888169373737373e-01
9.090909090909091e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545861818183e-01,4.188545952323233e-01,4.188545932050101e-01,4.188545952323233e-01,4.188545934222222e-01,4.188545825616162e-01,4.188545898020201e-01
