,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.223416002855529e-01,3.348354857624067e-01,3.430038639494393e-01,3.076812101475245e-01,3.095607346108223e-01,3.487925343201465e-01,3.420824931611229e-01,2.615327400368998e-01,3.280989714531540e-01,2.809641389402380e-01
2.020202020202020e-01,6.210255653383168e-01,6.450963113953979e-01,6.608336259847460e-01,5.927808976521585e-01,5.964018607834864e-01,6.719861185154680e-01,6.590585066262969e-01,5.038708350255084e-01,6.321178022724878e-01,5.413074844628030e-01
3.030303030303030e-01,8.954661037970523e-01,9.301740084811942e-01,9.528659624011735e-01,8.547395691228528e-01,8.599608052057364e-01,9.689468919446806e-01,9.503063895280839e-01,7.265389214197038e-01,9.114601359359722e-01,7.805193700739491e-01
4.040404040404040e-01,1.145764653531696e+00,1.190173993180531e+00,1.219208752181530e+00,1.093654335014149e+00,1.100335009580464e+00,1.239784587210492e+00,1.215933745159790e+00,9.296193666410855e-01,1.166229346314218e+00,9.986882829349814e-01
5.050505050505051e-01,1.372668131772172e+00,1.425872150805891e+00,1.460656946160627e+00,1.310238081507859e+00,1.318241783747943e+00,1.485307512412743e+00,1.456733308224137e+00,1.113718161657183e+00,1.397185502517871e+00,1.196465261430321e+00
6.060606060606061e-01,1.577449951762039e+00,1.638591216498802e+00,1.678565278877073e+00,1.505706205244844e+00,1.514903931462051e+00,1.706893382806523e+00,1.674056331886344e+00,1.279868444662638e+00,1.605624875950160e+00,1.374960196098056e+00
7.070707070707071e-01,1.761748204904975e+00,1.830032827060043e+00,1.874677206684536e+00,1.681622490818361e+00,1.691894824286954e+00,1.906315028301360e+00,1.869641455946222e+00,1.429399334927982e+00,1.793214969177531e+00,1.535600994734147e+00
8.080808080808081e-01,1.927400221476115e+00,2.002105434426610e+00,2.050947641575495e+00,1.839740502741468e+00,1.850978736111353e+00,2.085560224994092e+00,2.045438383045271e+00,1.563801636191335e+00,1.961825738125491e+00,1.679989057533510e+00
9.090909090909091e-01,2.076299636991539e+00,2.156776117206671e+00,2.209391472231437e+00,1.981867800049937e+00,1.993974193827261e+00,2.246678094768821e+00,2.203456692348727e+00,1.684611516445035e+00,2.113384604165264e+00,1.809774861669775e+00
1.010101010101010e+00,2.210290413367328e+00,2.295960392363730e+00,2.351971212758916e+00,2.109764605143563e+00,2.122652244331735e+00,2.391664000049271e+00,2.345653437750685e+00,1.793325394447969e+00,2.249768683570326e+00,1.926565923385245e+00
1.111111111111111e+00,2.331099006101424e+00,2.421451397180436e+00,2.480523658806750e+00,2.225078704905985e+00,2.238670807703509e+00,2.522385968001287e+00,2.473860557111426e+00,1.891343718172624e+00,2.372735010656071e+00,2.031866896703252e+00
1.212121212121212e+00,2.440296952946337e+00,2.534881818272722e+00,2.596721285019899e+00,2.329310313000015e+00,2.343539047387552e+00,2.640544611238562e+00,2.589745999747830e+00,1.979941804961496e+00,2.483883338676115e+00,2.127047610432669e+00
1.237373737373737e+00,2.465950474503756e+00,2.561529612565262e+00,2.624019195329843e+00,2.353797026212038e+00,2.368175374104744e+00,2.668303206173491e+00,2.616970562335540e+00,2.000755850012285e+00,2.509995021639097e+00,2.149408122132807e+00
1.250000000000000e+00,2.478544623576119e+00,2.574611946388864e+00,2.637420666439501e+00,2.365818419001293e+00,2.380270209145879e+00,2.681930783730225e+00,2.630336027037513e+00,2.010974136552925e+00,2.522814146948493e+00,2.160385652910876e+00
1.253156565656566e+00,2.481669412448779e+00,2.577857819029085e+00,2.640745679514665e+00,2.368801011111134e+00,2.383271056848701e+00,2.685311988728725e+00,2.633652156134309e+00,2.013509441316840e+00,2.525994695338499e+00,2.163109288361523e+00
1.253255208333333e+00,2.481766902272472e+00,2.577959084906172e+00,2.640849399390600e+00,2.368894067017488e+00,2.383364669130585e+00,2.685417478441026e+00,2.633755645011525e+00,2.013618621467250e+00,2.526093946163845e+00,2.163194263879252e+00
