,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454546e-02,6.502638545454545e-02,6.502638545454546e-02,6.502639450505050e-02,6.502638545454546e-02,6.502638364444445e-02,6.502637930020200e-02,6.502638545454546e-02,6.502638364444445e-02,6.502638545454545e-02
2.020202020202020e-01,1.252802871130505e-01,1.252802857373737e-01,1.252802889955556e-01,1.252802839272728e-01,1.252802857373737e-01,1.252802947878788e-01,1.252802857373738e-01,1.252802857373737e-01,1.252802875474747e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435302141414e-01,1.806435465050505e-01,1.806435338343435e-01,1.806435284040404e-01,1.806435302141414e-01,1.806435284040404e-01,1.806435265939394e-01,1.806435555555556e-01
4.040404040404040e-01,2.311365748363637e-01,2.311365745467475e-01,2.311365784565656e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365835248485e-01,2.311365820767677e-01,2.311365766464647e-01,2.311365675959596e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101032727273e-01,2.769101123232323e-01,2.769101087754344e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101213737374e-01
6.060606060606061e-01,3.182210068686869e-01,3.182210037553132e-01,3.182210068686869e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210050585859e-01,3.182210068686868e-01
7.070707070707071e-01,3.553997322343434e-01,3.553997304242424e-01,3.553997304242426e-01,3.553997297002019e-01,3.553997286141415e-01,3.553997394747476e-01,3.553997485252524e-01,3.553997340444445e-01,3.553997304242424e-01,3.553997304242424e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169309297778e-01,3.888169336811313e-01,3.888169247030303e-01,3.888169373737374e-01,3.888169247030303e-01,3.888169373737375e-01,3.888169342603636e-01,3.888169283232324e-01
9.090909090909091e-01,4.188545861818182e-01,4.188545952323232e-01,4.188545825616161e-01,4.188545970424243e-01,4.188545952323233e-01,4.188545898020202e-01,4.188545952323231e-01,4.188545952323233e-01,4.188545825616161e-01,4.188545898020201e-01
1.010101010101010e+00,4.458847250101010e-01,4.458847313092524e-01,4.458847250101008e-01,4.458847250101010e-01,4.458847250101011e-01,4.458847431111111e-01,4.458847250101010e-01,4.458847250101010e-01,4.458847268202019e-01,4.458847304404039e-01
1.111111111111111e+00,4.702555991919191e-01,4.702556046222222e-01,4.702555973818182e-01,4.702555991919191e-01,4.702556017260606e-01,4.702556010020203e-01,4.702555991919191e-01,4.702555991919192e-01,4.702556010020202e-01,4.702555991919192e-01
1.161616161616162e+00,4.815442054464646e-01,4.815442036363636e-01,4.815442126868686e-01,4.815442054464646e-01,4.815442036363636e-01,4.815442126868688e-01,4.815442036363635e-01,4.815442090666667e-01,4.815442036363636e-01,4.815442036363637e-01
1.174242424242424e+00,4.842792662626264e-01,4.842792680727273e-01,4.842792644525253e-01,4.842792637284848e-01,4.842792701000403e-01,4.842792692311919e-01,4.842792662626262e-01,4.842792662626263e-01,4.842792644525252e-01,4.842792662626262e-01
1.175820707070707e+00,4.846187724282828e-01,4.846187778585858e-01,4.846187597575759e-01,4.846187778585858e-01,4.846187597575757e-01,4.846187666359595e-01,4.846187702561615e-01,4.846187673600001e-01,4.846187667807677e-01,4.846187651878787e-01
1.176609848484849e+00,4.847883300202020e-01,4.847883202456565e-01,4.847883171322830e-01,4.847883300202020e-01,4.847883173494949e-01,4.847883232866264e-01,4.847883209696969e-01,4.847883173494951e-01,4.847883119191919e-01,4.847883119191919e-01
1.176807133838384e+00,4.848306925381817e-01,4.848306896420204e-01,4.848306863838384e-01,4.848306845737372e-01,4.848306863838384e-01,4.848306863838384e-01,4.848306896420200e-01,4.848306863838384e-01,4.848306884835555e-01,4.848306863838383e-01
1.176905776515152e+00,4.848518736161616e-01,4.848518689098991e-01,4.848518689098989e-01,4.848518664481616e-01,4.848518718060606e-01,4.848518669747374e-01,4.848518703579796e-01,4.848518680410505e-01,4.848518697063433e-01,4.848518736161616e-01
1.177004419191919e+00,4.848730409373738e-01,4.848730431094950e-01,4.848730473089293e-01,4.848730517979798e-01,4.848730409373737e-01,4.848730501844040e-01,4.848730525220202e-01,4.848730427474747e-01,4.848730445575756e-01,4.848730427474748e-01
1.177398989898990e+00,4.849577428040404e-01,4.849577391838384e-01,4.849577373737374e-01,4.849577402698989e-01,4.849577373737374e-01,4.849577386666666e-01,4.849577373737373e-01,4.849577464242426e-01,4.849577464242423e-01,4.849577373737373e-01
1.180555555555556e+00,4.856341181802020e-01,4.856341178181819e-01,4.856341174561616e-01,4.856341268686868e-01,4.856341201351112e-01,4.856341181284847e-01,4.856341268686868e-01,4.856341268686869e-01,4.856341210039595e-01,4.856341268686868e-01
1.186868686868687e+00,4.869805987426261e-01,4.869806029420605e-01,4.869806030868686e-01,4.869805983082020e-01,4.869805976565658e-01,4.869806054141415e-01,4.869805976565655e-01,4.869805976565658e-01,4.869806052589898e-01,4.869805976565655e-01
1.212121212121212e+00,4.922842479191919e-01,4.922842403167678e-01,4.922842569696970e-01,4.922842464711111e-01,4.922842569696970e-01,4.922842440404039e-01,4.922842569696968e-01,4.922842515393940e-01,4.922842509601617e-01,4.922842479191920e-01
1.262626262626263e+00,5.025100244040404e-01,5.025100269381817e-01,5.025100280242424e-01,5.025100244040404e-01,5.025100280242424e-01,5.025100296791918e-01,5.025100244040404e-01,5.025100267933738e-01,5.025100227387475e-01,5.025100298343435e-01
1.265782828282828e+00,5.031328099296970e-01,5.031328117397980e-01,5.031328168080808e-01,5.031328168080809e-01,5.031328168080808e-01,5.031328129292928e-01,5.031328258585858e-01,5.031328077575757e-01,5.031328168080808e-01,5.031328168080809e-01
1.267361111111111e+00,5.034435025454544e-01,5.034435043555556e-01,5.034435025454546e-01,5.034435025454546e-01,5.034435014593939e-01,5.034435002181817e-01,5.034435025454544e-01,5.034434971151515e-01,5.034434985632323e-01,5.034435007353537e-01
1.268150252525253e+00,5.035986691103028e-01,5.035986644040404e-01,5.035986644040403e-01,5.035986629559597e-01,5.035986553535354e-01,5.035986707135354e-01,5.035986644040403e-01,5.035986680242425e-01,5.035986669381818e-01,5.035986644040403e-01
1.268347537878788e+00,5.036374429220202e-01,5.036374367676767e-01,5.036374385777778e-01,5.036374385777778e-01,5.036374421979797e-01,5.036374401292928e-01,5.036374367676767e-01,5.036374458181819e-01,5.036374367676768e-01,5.036374421979798e-01
1.268446180555555e+00,5.036568229494949e-01,5.036568229494949e-01,5.036568227322828e-01,5.036568175191919e-01,5.036568283797980e-01,5.036568255353535e-01,5.036568229494950e-01,5.036568229494951e-01,5.036568247595961e-01,5.036568229494951e-01
1.268544823232323e+00,5.036762099277575e-01,5.036762181818182e-01,5.036762181818182e-01,5.036762181818182e-01,5.036762091313132e-01,5.036762099070707e-01,5.036762091313131e-01,5.036762181818182e-01,5.036762077238375e-01,5.036762181818182e-01
1.268939393939394e+00,5.037537176565657e-01,5.037537183082019e-01,5.037537194666666e-01,5.037537183806062e-01,5.037537194666666e-01,5.037537202424243e-01,5.037537176565656e-01,5.037537158464647e-01,5.037537186909090e-01,5.037537176565657e-01
1.275252525252525e+00,5.049899398257777e-01,5.049899442424243e-01,5.049899359159594e-01,5.049899402602019e-01,5.049899442424243e-01,5.049899395878787e-01,5.049899421427070e-01,5.049899442424243e-01,5.049899416565656e-01,5.049899442424243e-01
1.278409090909091e+00,5.056052627393940e-01,5.056052591191921e-01,5.056052627393940e-01,5.056052678076768e-01,5.056052609292929e-01,5.056052686868686e-01,5.056052672284445e-01,5.056052609292929e-01,5.056052691523232e-01,5.056052663595961e-01
1.279987373737374e+00,5.059122428379799e-01,5.059122359595960e-01,5.059122413898990e-01,5.059122341494948e-01,5.059122359595959e-01,5.059122419070706e-01,5.059122428379798e-01,5.059122363216161e-01,5.059122424242424e-01,5.059122359595960e-01
1.280776515151515e+00,5.060655515151515e-01,5.060655515151516e-01,5.060655569454544e-01,5.060655511531313e-01,5.060655515151515e-01,5.060655523943434e-01,5.060655569454544e-01,5.060655533252525e-01,5.060655528080807e-01,5.060655515151516e-01
1.281171085858586e+00,5.061421622303031e-01,5.061421694707072e-01,5.061421640404039e-01,5.061421680226263e-01,5.061421730909090e-01,5.061421693672726e-01,5.061421640404040e-01,5.061421730909090e-01,5.061421672985857e-01,5.061421701947475e-01
1.281269728535353e+00,5.061613149090909e-01,5.061613149090909e-01,5.061613165743837e-01,5.061613112888887e-01,5.061613112888889e-01,5.061613175983839e-01,5.061613239595959e-01,5.061613239595960e-01,5.061613158917172e-01,5.061613112888890e-01
1.281368371212121e+00,5.061804621575758e-01,5.061804567272727e-01,5.061804579581414e-01,5.061804630935807e-01,5.061804603474747e-01,5.061804629333334e-01,5.061804614335353e-01,5.061804567272729e-01,5.061804629850506e-01,5.061804665018181e-01
1.281565656565657e+00,5.062187515862626e-01,5.062187494141414e-01,5.062187512966464e-01,5.062187505002020e-01,5.062187457939393e-01,5.062187548444443e-01,5.062187584646464e-01,5.062187494141415e-01,5.062187474488888e-01,5.062187457939393e-01
1.287878787878788e+00,5.074402146262628e-01,5.074402128161617e-01,5.074402200565655e-01,5.074402139022223e-01,5.074402146262625e-01,5.074402149882827e-01,5.074402146262625e-01,5.074402146262625e-01,5.074402164363636e-01,5.074402164363636e-01
1.313131313131313e+00,5.122537438383836e-01,5.122537456484850e-01,5.122537456484848e-01,5.122537445624242e-01,5.122537438383838e-01,5.122537415111110e-01,5.122537438383836e-01,5.122537398561617e-01,5.122537453898991e-01,5.122537438383838e-01
1.338383838383838e+00,5.169543199237172e-01,5.169543317979798e-01,5.169543202857374e-01,5.169543221268686e-01,5.169543136969696e-01,5.169543219717171e-01,5.169543155070707e-01,5.169543136969696e-01,5.169543219717171e-01,5.169543209373738e-01
1.351010101010101e+00,5.192633726707070e-01,5.192633764357172e-01,5.192633781010102e-01,5.192633751531315e-01,5.192633781010102e-01,5.192633729292929e-01,5.192633781010101e-01,5.192633762909092e-01,5.192633739636363e-01,5.192633781010102e-01
1.357323232323232e+00,5.204077858650504e-01,5.204077842721614e-01,5.204077800727274e-01,5.204077874475960e-01,5.204077815208080e-01,5.204077857098990e-01,5.204077800727273e-01,5.204077844169698e-01,5.204077862581009e-01,5.204077800727274e-01
1.360479797979798e+00,5.209774804040405e-01,5.209774814901009e-01,5.209774822141414e-01,5.209774844896971e-01,5.209774804040403e-01,5.209774822141415e-01,5.209774822141415e-01,5.209774833726061e-01,5.209774851620201e-01,5.209774804040406e-01
1.360874368686869e+00,5.210485815337375e-01,5.210485739313131e-01,5.210485811717172e-01,5.210485803132120e-01,5.210485775515150e-01,5.210485824646466e-01,5.210485775515151e-01,5.210485775515152e-01,5.210485839127272e-01,5.210485721212124e-01
1.361071654040404e+00,5.210841167127274e-01,5.210841134545454e-01,5.210841134545455e-01,5.210841199191919e-01,5.210841188848485e-01,5.210841199191919e-01,5.210841167127274e-01,5.210841315555556e-01,5.210841191434344e-01,5.210841134545455e-01
1.361170296717172e+00,5.211018795959594e-01,5.211018859675151e-01,5.211018850245063e-01,5.211018837333333e-01,5.211018815508688e-01,5.211018873535354e-01,5.211018795959595e-01,5.211018886464647e-01,5.211018873535354e-01,5.211018795959595e-01
1.361268939393939e+00,5.211196475474748e-01,5.211196457373737e-01,5.211196502603564e-01,5.211196517882828e-01,5.211196457373737e-01,5.211196496161615e-01,5.211196403070706e-01,5.211196481991112e-01,5.211196493575757e-01,5.211196457373737e-01
1.361367582070707e+00,5.211374068105050e-01,5.211374104202118e-01,5.211374124005324e-01,5.211374127579798e-01,5.211374082585858e-01,5.211374154989900e-01,5.211374028282828e-01,5.211374209292929e-01,5.211374127579798e-01,5.211374028282829e-01
1.361466224747475e+00,5.211551780202019e-01,5.211551722016069e-01,5.211551741586691e-01,5.211551738828283e-01,5.211551743999999e-01,5.211551762618182e-01,5.211551787442424e-01,5.211551780202021e-01,5.211551720727273e-01,5.211551780202022e-01
1.361663510101010e+00,5.211906938673130e-01,5.211906947622714e-01,5.211906953050505e-01,5.211906963393940e-01,5.211906922020202e-01,5.211906916848486e-01,5.211906922020201e-01,5.211906940121213e-01,5.211906918400001e-01,5.211906903919192e-01
1.362058080808081e+00,5.212617115151515e-01,5.212617115151514e-01,5.212617112565658e-01,5.212617115048080e-01,5.212617115151514e-01,5.212617130770101e-01,5.212617115151515e-01,5.212617115151514e-01,5.212617120323233e-01,5.212617115151515e-01
