,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454546e-02,6.502638726464648e-02,6.502638545454546e-02,6.502637640404042e-02,6.502636916363637e-02,6.502638545454546e-02,6.502637640404040e-02,6.502639450505050e-02,6.502638545454545e-02,6.502638002424242e-02
2.020202020202020e-01,1.252802933397980e-01,1.252802857373737e-01,1.252802889955556e-01,1.252802857373738e-01,1.252802676363636e-01,1.252802857373737e-01,1.252802907332525e-01,1.252802857373737e-01,1.252802857373737e-01,1.252803038383838e-01
3.030303030303030e-01,1.806435356444444e-01,1.806435381785859e-01,1.806435284040404e-01,1.806435273179798e-01,1.806435349928081e-01,1.806435327482829e-01,1.806435284040404e-01,1.806435338343434e-01,1.806435555555556e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365712161616e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365639757576e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365766464647e-01,2.311365726642424e-01,2.311365766464647e-01,2.311365784565656e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101068929293e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101102235152e-01,2.769101105131314e-01,2.769101068929293e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101213737374e-01
6.060606060606061e-01,3.182209985422222e-01,3.182210068686868e-01,3.182209978181818e-01,3.182210068686869e-01,3.182209978181818e-01,3.182210068686869e-01,3.182209887676768e-01,3.182209978181818e-01,3.182210068686869e-01,3.182210068686869e-01
7.070707070707071e-01,3.553997344064647e-01,3.553997304242424e-01,3.553997351305050e-01,3.553997397643636e-01,3.553997304242424e-01,3.553997304242426e-01,3.553997575757575e-01,3.553997322343435e-01,3.553997391127273e-01,3.553997358545455e-01
8.080808080808081e-01,3.888169391838384e-01,3.888169333915151e-01,3.888169283232324e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169297713132e-01,3.888169373737373e-01,3.888169319434344e-01
9.090909090909091e-01,4.188545919741413e-01,4.188545934222222e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545884987475e-01,4.188545929877981e-01,4.188545952323233e-01,4.188545861818183e-01,4.188545771313131e-01,4.188545883539395e-01
