,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.746463190208217e+00,-1.115282076435991e+01,-1.164649820464100e+01,-4.947223211102409e+00,-9.428140197236146e+00,-1.336475653986642e+01,-1.746909472134944e+01,-1.210649008744123e+01,-1.678410550528298e+01,-1.289896615107537e+01
1.010101010101010e-01,-9.760377315632180e+00,-1.116790338939214e+01,-1.166199101119902e+01,-4.957149794425660e+00,-9.441789837795501e+00,-1.338167699486076e+01,-1.748942534573840e+01,-1.212236508722290e+01,-1.680386699302749e+01,-1.291549959504431e+01
2.020202020202020e-01,-9.800787913624081e+00,-1.121170764429634e+01,-1.170698655051655e+01,-4.985979430201270e+00,-9.481432296129821e+00,-1.343081883337246e+01,-1.754847129106902e+01,-1.216847062492302e+01,-1.686126000283824e+01,-1.296351744289984e+01
3.030303030303030e-01,-9.865646935206374e+00,-1.128201348621426e+01,-1.177920440426588e+01,-5.032251004043230e+00,-9.545058453337305e+00,-1.350969149853974e+01,-1.764324005057396e+01,-1.224247002640069e+01,-1.695337580035092e+01,-1.304058610273558e+01
4.040404040404040e-01,-9.952885637148533e+00,-1.137657844014420e+01,-1.187634111191952e+01,-5.094488637919213e+00,-9.630638889627198e+00,-1.361577926798259e+01,-1.777070888007811e+01,-1.234200300688541e+01,-1.707727626026113e+01,-1.314424739272222e+01
5.050505050505051e-01,-1.006047207373678e+01,-1.149319991883378e+01,-1.199613418547188e+01,-5.171242705796573e+00,-9.736180283264650e+00,-1.374661116742465e+01,-1.792790880209805e+01,-1.246475126488287e+01,-1.723007551880837e+01,-1.327208685563856e+01
6.060606060606061e-01,-1.018646152542716e+01,-1.162976988639999e+01,-1.213641825967102e+01,-5.261125810335892e+00,-9.859774880657170e+00,-1.389982229511913e+01,-1.811199828966849e+01,-1.260849601758097e+01,-1.740901159489330e+01,-1.342179368066208e+01
7.070707070707071e-01,-1.032903467508370e+01,-1.178431624058411e+01,-1.229516759969018e+01,-5.362840018494935e+00,-9.999637946924720e+00,-1.407320024656472e+01,-1.832031904755287e+01,-1.277116155714641e+01,-1.761150060974596e+01,-1.359120606624130e+01
8.080808080808081e-01,-1.048652157283743e+01,-1.195502879016473e+01,-1.247052278501291e+01,-5.475193958483167e+00,-1.015413127522575e+01,-1.426471425728722e+01,-1.855043102849703e+01,-1.295084259287655e+01,-1.783517082293249e+01,-1.377833969631261e+01
9.090909090909091e-01,-1.065741229843728e+01,-1.214027081272621e+01,-1.266080258152246e+01,-5.597110426471611e+00,-1.032177364643421e+01,-1.447252816893137e+01,-1.880012801252336e+01,-1.314581641616232e+01,-1.807787777552161e+01,-1.398140040982688e+01
