,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.219517336525044e+01,-1.057587410419205e+01,-7.127480993085449e+00,-1.424887865307630e+01,-4.076595540570269e+00,-8.722504685017441e+00,-1.729576298432263e+01,-1.384257709728540e+01,-1.518900974947605e+01,-2.161263331144306e+01
1.010101010101010e-01,-1.221112204926241e+01,-1.059047736184376e+01,-7.139219086092297e+00,-1.426653369816489e+01,-4.085798745920047e+00,-8.735568034554678e+00,-1.731594959265868e+01,-1.385989455880527e+01,-1.520744592081450e+01,-2.163640667565037e+01
2.020202020202020e-01,-1.225744158703212e+01,-1.063288939683369e+01,-7.173309863862233e+00,-1.431780899631442e+01,-4.112527485261891e+00,-8.773507736152297e+00,-1.737457727420042e+01,-1.391018941776307e+01,-1.526098983290149e+01,-2.170545132162162e+01
3.030303030303030e-01,-1.233178445868401e+01,-1.070096072538252e+01,-7.228025572142041e+00,-1.440010586482367e+01,-4.155427119713915e+00,-8.834400968299938e+00,-1.746867472020202e+01,-1.399091268108317e+01,-1.534692782744308e+01,-2.181626799857573e+01
4.040404040404040e-01,-1.243177942412354e+01,-1.079252014452273e+01,-7.301620998803232e+00,-1.451079936292927e+01,-4.213129322616236e+00,-8.916305480579428e+00,-1.759524059870262e+01,-1.409948959971036e+01,-1.546251882632683e+01,-2.196532209799278e+01
5.050505050505051e-01,-1.255509742139884e+01,-1.090543507129362e+01,-7.392381974464231e+00,-1.464731124068011e+01,-4.284290106251796e+00,-9.017313570113949e+00,-1.775132696356588e+01,-1.423339122262283e+01,-1.560507050803142e+01,-2.214914188276884e+01
6.060606060606061e-01,-1.269950936915887e+01,-1.103766446900078e+01,-7.498667914597895e+00,-1.480717392572167e+01,-4.367623176817318e+00,-9.135599426773103e+00,-1.793411241635235e+01,-1.439019716011994e+01,-1.577200612542934e+01,-2.236440464848730e+01
7.070707070707071e-01,-1.286292992511765e+01,-1.118729891422899e+01,-7.618944025381383e+00,-1.498807896350960e+01,-4.461925185292401e+00,-9.269454975134103e+00,-1.814095749239259e+01,-1.456764309780646e+01,-1.596091508917950e+01,-2.260800195048748e+01
8.080808080808081e-01,-1.304344495511549e+01,-1.135258574862144e+01,-7.751801520686818e+00,-1.518790742530534e+01,-4.566091578491002e+00,-9.417312374015173e+00,-1.836943942899625e+01,-1.476365062315447e+01,-1.616958472108812e+01,-2.287708054968799e+01
9.090909090909091e-01,-1.323932375454584e+01,-1.153194026931051e+01,-7.895966616945358e+00,-1.540474343718220e+01,-4.679123651449005e+00,-9.577754026879562e+00,-1.861736763438714e+01,-1.497634049582015e+01,-1.639601438168937e+01,-2.316906063004155e+01
9.595959595959596e-01,-1.334253407486529e+01,-1.162644379692501e+01,-7.971928516890628e+00,-1.551899630327943e+01,-4.738681278360614e+00,-9.662292192484379e+00,-1.874800325993230e+01,-1.508840872347096e+01,-1.651532222852344e+01,-2.332290758901734e+01
