,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,4.132686405373940e-01,3.858670044991953e-01,2.482841826625656e-01,2.949672398236468e-01,3.222375693555301e-01,3.592550782179147e-01,2.465034210796208e-01,3.459087376673866e-01,3.037487421590109e-01,3.191045876640107e-01
2.020202020202020e-01,7.962062324533158e-01,7.434141536645729e-01,4.783460994302692e-01,5.682859323943524e-01,6.208250432485468e-01,6.921433382375518e-01,4.749153003877370e-01,6.664302721487463e-01,5.852044357693686e-01,6.147891923337069e-01
3.030303030303030e-01,1.148061754188360e+00,1.071940157620159e+00,6.897344052534671e-01,8.194200501953429e-01,8.951769988534216e-01,9.980119098376908e-01,6.847874847288440e-01,9.609357139182020e-01,8.438150782692370e-01,8.864737453330946e-01
4.040404040404040e-01,1.468965198596804e+00,1.371566176571208e+00,8.825272093307363e-01,1.048462367377806e+00,1.145394718220910e+00,1.276973775209925e+00,8.761975546500271e-01,1.229534177181306e+00,1.079676251457804e+00,1.134258772475784e+00
5.050505050505051e-01,1.759874282212713e+00,1.643186680029462e+00,1.057300054871296e+00,1.256096447237717e+00,1.372224958867661e+00,1.529861507242372e+00,1.049716876038560e+00,1.473027090949401e+00,1.293491829837095e+00,1.358883689664984e+00
6.060606060606061e-01,2.022421544420476e+00,1.888325805374781e+00,1.215033590505801e+00,1.443487436554657e+00,1.576940633903219e+00,1.758094224583758e+00,1.206319113511181e+00,1.692780930972560e+00,1.486461682397910e+00,1.561609044590849e+00
7.070707070707071e-01,2.258707217632181e+00,2.108944661571253e+00,1.356989643051289e+00,1.612134508792898e+00,1.761179471598247e+00,1.963497760971776e+00,1.347257030347979e+00,1.890553690407643e+00,1.660129543639309e+00,1.744056583243338e+00
8.080808080808081e-01,2.471086855821345e+00,2.307242564131895e+00,1.484583447571161e+00,1.763718747008330e+00,1.926777976500655e+00,2.148119694370738e+00,1.473935702190667e+00,2.068316913509123e+00,1.816226672170598e+00,1.908045141543698e+00
9.090909090909091e-01,2.661988175177016e+00,2.485486304492542e+00,1.599273435002955e+00,1.899973110599722e+00,2.075629208600248e+00,2.314070501078463e+00,1.587803108860252e+00,2.228102689242576e+00,1.956537420310304e+00,2.055449223458941e+00
1.010101010101010e+00,2.833775441357143e+00,2.645883296995534e+00,1.702480106851046e+00,2.022584928107552e+00,2.209576758693801e+00,2.463405441344270e+00,1.690269528318197e+00,2.371889886341286e+00,2.082799558243332e+00,2.188094442430485e+00
1.111111111111111e+00,2.988662105540166e+00,2.790500279103051e+00,1.795533094323316e+00,2.133134028621285e+00,2.330346359445743e+00,2.598048642552509e+00,1.782655170380395e+00,2.501531031382347e+00,2.196639806277172e+00,2.307689879413335e+00
1.212121212121212e+00,3.128662933875509e+00,2.921218413377788e+00,1.879643063734612e+00,2.233058546963011e+00,2.439509056627916e+00,2.719751601683007e+00,1.866161833214391e+00,2.618712768849003e+00,2.299539180055976e+00,2.415791281740991e+00
1.215277777777778e+00,3.132818239852925e+00,2.925098225234127e+00,1.882139500512312e+00,2.236024380324436e+00,2.442749125339400e+00,2.723363847695871e+00,1.868640373255490e+00,2.622190760078840e+00,2.302593318025851e+00,2.418999829430928e+00
1.216856060606061e+00,3.134891210748399e+00,2.927033713970558e+00,1.883384863135531e+00,2.237503935491962e+00,2.444365442374565e+00,2.725165852549521e+00,1.869876829950227e+00,2.623925831934602e+00,2.304116916120821e+00,2.420600434176968e+00
1.217250631313131e+00,3.135408886904474e+00,2.927517132878012e+00,1.883695907985989e+00,2.237873458901976e+00,2.444769134311551e+00,2.725615869244959e+00,1.870185643921462e+00,2.624359130491772e+00,2.304497422051560e+00,2.421000219039845e+00
1.217447916666667e+00,3.135667724982512e+00,2.927758765854730e+00,1.883851378576170e+00,2.238058186121502e+00,2.444970929151414e+00,2.725840877592677e+00,1.870339999443802e+00,2.624575779770357e+00,2.304687641703149e+00,2.421200018202657e+00
1.217546559343434e+00,3.135797144021531e+00,2.927879593084242e+00,1.883929131149610e+00,2.238150492255467e+00,2.445071824777358e+00,2.725953381766536e+00,1.870417190242335e+00,2.624684094780793e+00,2.304782731743604e+00,2.421299948873605e+00
1.217645202020202e+00,3.135926503240194e+00,2.928000431054906e+00,1.884006849166350e+00,2.238242864076059e+00,2.445172691699510e+00,2.726065885940395e+00,1.309346029949520e+01,2.624792380904658e+00,2.304877823136901e+00,2.421399835130921e+00
1.218434343434343e+00,3.136960937539962e+00,2.928966206784609e+00,1.884628316846680e+00,2.238981181774515e+00,2.445979268279307e+00,2.726965071299809e+00,1.309777971526572e+01,2.625658207710453e+00,2.305638146739076e+00,2.422198576631276e+00
1.221590909090909e+00,3.141090969417047e+00,2.932822403142078e+00,1.887109556970293e+00,2.241928951313247e+00,2.449199588063698e+00,2.730555302495932e+00,1.311502373508817e+01,2.629115044726998e+00,2.308673674650921e+00,2.425387576993701e+00
1.221985479797980e+00,3.141606318561281e+00,2.933303606794147e+00,1.887419158732989e+00,2.242296776395495e+00,2.449601383756367e+00,2.731003299516439e+00,1.311717556566115e+01,2.629546436385362e+00,2.309052462469987e+00,2.425785503590235e+00
1.222084122474747e+00,3.141735106725624e+00,2.933423800295635e+00,1.321247594497110e+01,2.242388700233284e+00,2.449701854207380e+00,2.731115223268767e+00,1.311771319908575e+01,2.629654183293245e+00,2.309147128055687e+00,2.425884990124868e+00
1.222182765151515e+00,3.141863920658735e+00,2.933544111949805e+00,1.321301750235769e+01,2.242480677934108e+00,2.449802209843220e+00,2.731227277425930e+00,1.311825101366109e+01,2.629762074633981e+00,2.309241818330787e+00,2.425984432245869e+00
1.222380050505051e+00,3.142121421061587e+00,2.933784595623158e+00,1.321410071554834e+01,2.242664477330014e+00,2.450003091543671e+00,2.731451135730983e+00,1.311932649048046e+01,2.629977568449747e+00,2.309431089638847e+00,2.426183272074241e+00
1.223169191919192e+00,3.143151251494739e+00,2.934746089929296e+00,1.321843126545250e+01,2.243399469642930e+00,2.450805990450007e+00,2.732346368943772e+00,1.312362593987184e+01,2.630839591857095e+00,2.310187953681119e+00,2.426978409319568e+00
1.224747474747475e+00,3.145208346527937e+00,2.936666801417148e+00,1.322708246601050e+01,2.244867670219944e+00,2.452409983152904e+00,2.734134525283647e+00,1.313221514571791e+01,2.632561327746154e+00,2.311699893306113e+00,2.428566765141341e+00
1.237373737373737e+00,3.161552855736462e+00,2.951927584479118e+00,1.329581878192088e+01,2.256533469852696e+00,2.465154298913586e+00,2.748342862407202e+00,1.320045826443043e+01,2.646241814947407e+00,2.323712953459568e+00,2.441187173905831e+00
1.262626262626263e+00,3.193651814446591e+00,2.981898286277661e+00,1.343081032290296e+01,2.279443862155564e+00,2.490182795359651e+00,2.776246560823112e+00,1.333448167938536e+01,2.673108925283306e+00,2.347305432526569e+00,2.465972337776557e+00
1.313131313131313e+00,3.255577087526019e+00,3.039717551693893e+00,1.369123487365978e+01,2.323642500703927e+00,2.538467687839137e+00,2.830078244756786e+00,1.359303844907681e+01,2.724940724567709e+00,2.392819918706965e+00,2.513787783449625e+00
1.316287878787879e+00,3.259350106918045e+00,3.043240426444848e+00,1.370710226249870e+01,2.326335488234395e+00,2.541409647210158e+00,2.833358146439811e+00,1.360879212670434e+01,2.728098793177959e+00,2.395593079467187e+00,2.516701111598910e+00
1.317077020202020e+00,3.260291644806800e+00,3.044119533959645e+00,1.371106181886690e+01,2.327007478860253e+00,2.542143782592687e+00,2.834176612804581e+00,1.361272311138312e+01,2.728886870816426e+00,2.396285042179227e+00,2.517428119399392e+00
1.317471590909091e+00,3.260762074385698e+00,3.044558750444841e+00,1.371304043456363e+01,2.327343244269983e+00,2.542510670885246e+00,2.834585561976430e+00,1.361468763621291e+01,2.729280691060609e+00,2.396630837519219e+00,2.517791405850495e+00
1.317668876262626e+00,3.260997271919274e+00,3.044778364058015e+00,1.371402941965243e+01,2.327511137320492e+00,2.542694007392301e+00,2.834790029562094e+00,1.361566955828400e+01,2.729477456749849e+00,2.396803790148497e+00,2.517973002530560e+00
1.317767518939394e+00,3.261114862633323e+00,3.044888181605755e+00,1.371452398573349e+01,2.327595070379988e+00,2.542785676542823e+00,2.834892273355298e+00,1.361616044603583e+01,2.729575882924325e+00,2.396890148934827e+00,2.518063794652684e+00
1.317866161616162e+00,3.261232377421535e+00,3.044997902483118e+00,1.371501832595195e+01,1.629367697636815e+01,2.542877308019616e+00,2.834994457146275e+00,1.361665132390672e+01,2.729674270583372e+00,2.396976531395925e+00,2.518154576115536e+00
1.319444444444444e+00,3.263111923798053e+00,3.046752877980984e+00,1.372292261801115e+01,1.630314341461199e+01,2.544342860894286e+00,2.836628327762213e+00,1.362449895902620e+01,2.731247481355890e+00,2.398357996335276e+00,2.519605850507165e+00
1.325757575757576e+00,3.270602387170772e+00,3.053746571559248e+00,1.375442329008550e+01,1.634056705716906e+01,2.550183365149604e+00,2.843139747333242e+00,1.365577376202484e+01,2.737516974468155e+00,2.403863362199610e+00,2.525389569128006e+00
1.332070707070707e+00,3.278048627195064e+00,3.060699158745181e+00,1.378573842751773e+01,1.637776993518034e+01,2.555989417677523e+00,2.849612819481597e+00,1.368686418239444e+01,2.743749589058776e+00,2.409336326439417e+00,2.531139167775867e+00
1.332169349747475e+00,3.278164598157939e+00,3.060807429566896e+00,1.378622630978023e+01,1.637834949815196e+01,2.556079875169186e+00,2.849713623221374e+00,1.368734856848170e+01,2.743846696079866e+00,1.686580642273498e+01,2.531228750070668e+00
1.332267992424243e+00,3.278280603632558e+00,3.060915754094376e+00,1.378671401511243e+01,1.637892881808308e+01,2.556170303598262e+00,2.849814457362281e+00,1.368783275557763e+01,2.743943745327816e+00,1.686644787262563e+01,2.531318287951838e+00
1.332465277777778e+00,3.278512559363007e+00,3.061132349443572e+00,1.378768939896083e+01,1.638008780444225e+01,2.556351191312988e+00,2.850016084442564e+00,1.368880122583427e+01,2.744137920854569e+00,1.686773068075175e+01,2.531497408127809e+00
1.332859848484849e+00,3.278976302866750e+00,3.061565325318905e+00,1.378963977492290e+01,1.638240479842985e+01,2.556712760433930e+00,2.850419283401082e+00,1.369073759407591e+01,2.744526060073225e+00,1.687012721147882e+01,2.531855470825224e+00
1.333648989898990e+00,3.279903380334880e+00,3.062430901129219e+00,1.379353823089991e+01,1.638703632972516e+01,2.557435602667949e+00,2.851225129297638e+00,1.369460812244151e+01,2.745302001500549e+00,1.687489660154793e+01,2.532571297760450e+00
1.335227272727273e+00,3.281755361031283e+00,3.064160119342314e+00,1.380132678566179e+01,1.639628916819214e+01,2.558879647790618e+00,2.852835089026492e+00,1.370234071723761e+01,2.746852103016683e+00,1.688442480075630e+01,2.534001271019088e+00
1.338383838383838e+00,3.285451074117335e+00,3.067610789914922e+00,1.381686929701821e+01,1.641475399789649e+01,2.561761346777673e+00,2.856047780216035e+00,1.371777182853391e+01,2.749945469560606e+00,1.690343948423333e+01,2.536854997851401e+00
1.351010101010101e+00,3.300126077262360e+00,3.081312773896471e+00,1.387858432830211e+01,1.648807297030134e+01,2.573203837892232e+00,2.868804781495617e+00,1.377904422715517e+01,2.762228568914985e+00,1.697894131997596e+01,2.548186229898849e+00
1.354166666666667e+00,3.303767917516436e+00,3.084713154390977e+00,1.389390034039922e+01,1.650626869995469e+01,2.576043571934103e+00,2.871970648948017e+00,1.379425040193667e+01,2.765276824264677e+00,1.699767870936067e+01,2.550998278979333e+00
1.354955808080808e+00,3.304676738272128e+00,3.085561705473867e+00,1.389772233235301e+01,1.651080924541726e+01,2.576752134031167e+00,2.872760678257784e+00,1.379804496583932e+01,2.766037503953931e+00,1.700235452423622e+01,2.551700062324270e+00
1.355153093434344e+00,3.304903864659236e+00,3.085773789538825e+00,1.389867732304911e+01,1.651194399505288e+01,2.576929281282885e+00,2.872958135583371e+00,1.379899319387365e+01,2.766227577587677e+00,1.700352289665502e+01,2.551875359374837e+00
1.355251736111112e+00,3.305017382987523e+00,3.085879804718421e+00,1.389915483166693e+01,1.651251115803132e+01,2.577017778664294e+00,2.873056839245236e+00,1.379946719261308e+01,2.766322662548834e+00,1.700410704785958e+01,2.551963076297115e+00
1.355350378787879e+00,3.305130947331469e+00,3.085985766192253e+00,1.389963223246785e+01,1.651307838012772e+01,2.577106293985573e+00,2.873155546907250e+00,1.379994114743717e+01,2.766417651221422e+00,1.700469113818618e+01,1.786419476133254e+01
1.355744949494950e+00,3.305584910207037e+00,3.086409698016804e+00,1.390154160759732e+01,1.651534667569150e+01,2.577460265571338e+00,2.873550157547146e+00,1.380183676636985e+01,2.766797654056061e+00,1.700702688022829e+01,1.786680898818978e+01
1.357323232323232e+00,3.307399277704331e+00,3.088103685248230e+00,1.390917154710938e+01,1.652441116103709e+01,2.578874940973137e+00,2.875127346060201e+00,1.380941207017828e+01,2.768316221066090e+00,1.701636136099269e+01,1.787661543027083e+01
