,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.324572989739270e-01,3.816155990587437e-01,2.546880643285188e-01,2.447905580965554e-01,3.441790490663854e-01,3.737757004524759e-01,3.006226746361672e-01,3.114906794507535e-01,3.084664041810564e-01,2.972979587299465e-01
2.020202020202020e-01,6.405144515231294e-01,7.352232834187918e-01,4.906837932008273e-01,4.716152519216929e-01,6.630977457911317e-01,7.201188598604469e-01,5.791817742148074e-01,6.001201059129646e-01,5.942936020448162e-01,5.727762401784736e-01
3.030303030303030e-01,9.235674682004567e-01,1.060129511198532e+00,7.075244129165119e-01,6.800290764045822e-01,9.561306136192927e-01,1.038350215677061e+00,8.351308181794590e-01,8.653222074028528e-01,8.569207600247725e-01,8.258947469326243e-01
4.040404040404040e-01,1.181720785088206e+00,1.356454383863983e+00,9.052898587260081e-01,8.701091820386340e-01,1.223385991202677e+00,1.328587495645561e+00,1.068564610496558e+00,1.107195007107622e+00,1.096445243258753e+00,1.056746771028258e+00
5.050505050505051e-01,1.415744912630009e+00,1.625082233175610e+00,1.084570517146389e+00,1.042422773702005e+00,1.465661338394659e+00,1.591696516306289e+00,1.280179714711113e+00,1.326460285174802e+00,1.313581657522446e+00,1.266021463622486e+00
6.060606060606061e-01,1.626953107584126e+00,1.867520401580218e+00,1.246372402548984e+00,1.197936838951875e+00,1.684316339765989e+00,1.829154102747707e+00,1.471163554477661e+00,1.524348569463680e+00,1.509548617778091e+00,1.454893147423405e+00
7.070707070707071e-01,1.817035041557393e+00,2.085708499072447e+00,1.391989863374768e+00,1.337895426257791e+00,1.881100164430395e+00,2.042859713812629e+00,1.643044128059937e+00,1.702442914071267e+00,1.685913742930019e+00,1.624872736316338e+00
8.080808080808081e-01,1.987885502138959e+00,2.281821626301398e+00,1.522874637205257e+00,1.463693856894389e+00,2.057974510358438e+00,2.234943893909704e+00,1.797534750413133e+00,1.862518593920101e+00,1.844435318980637e+00,1.777654750659240e+00
9.090909090909091e-01,2.141457610462167e+00,2.458101440056736e+00,1.640522763403818e+00,1.576770040200793e+00,2.216961242370111e+00,2.407602216028698e+00,1.936401483280442e+00,2.006405577489571e+00,1.986925275493406e+00,1.914985678603615e+00
1.010101010101010e+00,2.279653266689971e+00,2.616731214175954e+00,1.746391427768489e+00,1.678524442089829e+00,2.360029387677982e+00,2.562973080030858e+00,2.061364157140781e+00,2.135885849153095e+00,2.115148526636494e+00,2.038566390622290e+00
