,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.598053903796204e-01,3.522701314207559e-01,2.300717720437492e-01,2.435886956713604e-01,2.666912480503672e-01,2.305422823492830e-01,3.789120758370992e-01,3.139673449740811e-01,4.133568555686015e-01,2.620961663807926e-01
2.020202020202020e-01,6.932035634690999e-01,6.786861028097867e-01,4.432578671536302e-01,4.692996071577057e-01,5.138092622713663e-01,4.441643555622347e-01,7.300147312696301e-01,6.048916833379931e-01,7.963761881449745e-01,5.049562862227487e-01
3.030303030303030e-01,9.995406750118963e-01,9.786076689697377e-01,6.391401951320936e-01,6.766901760766576e-01,7.408692287836199e-01,6.404472744222611e-01,1.052619084632334e+00,8.722024401663879e-01,1.148306804352631e+00,7.281040959478889e-01
4.040404040404040e-01,1.278929862239129e+00,1.252145750716983e+00,8.177911445931967e-01,8.658369829021172e-01,9.479552287128721e-01,8.194635691649244e-01,1.346844713513387e+00,1.115998325738341e+00,1.469278818225442e+00,9.316220236863018e-01
5.050505050505051e-01,1.532204961367363e+00,1.500116631358405e+00,9.797438346557567e-01,1.037304508857302e+00,1.135685198201156e+00,9.817474684214024e-01,1.613569406220394e+00,1.337007003462815e+00,1.760249932107615e+00,1.116117393596889e+00
6.060606060606061e-01,1.760787298925289e+00,1.723911841737494e+00,1.125907128930032e+00,1.192054986037235e+00,1.305112638268628e+00,1.128209675229084e+00,1.854290018484696e+00,1.536468671522075e+00,2.022853182062338e+00,1.282625603092151e+00
7.070707070707071e-01,1.966505463423415e+00,1.925321680857746e+00,1.257450286377866e+00,1.331326416525684e+00,1.457592938740925e+00,1.260021833335690e+00,2.070932522611453e+00,1.715979004103120e+00,2.259189358351382e+00,1.432478683750323e+00
8.080808080808081e-01,2.151410215407981e+00,2.106354090453961e+00,1.375684648229577e+00,1.456507202551512e+00,1.594646135818319e+00,1.378498003732899e+00,2.265656182487507e+00,1.877327475258580e+00,2.471614337797817e+00,1.567170477552519e+00
9.090909090909091e-01,2.317615227978651e+00,2.269078348385487e+00,1.481961795664158e+00,1.569028132354349e+00,1.717838904520124e+00,1.484992487510522e+00,2.440687161741873e+00,2.022358519664278e+00,2.662556314300971e+00,1.688240620274568e+00
