,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638364444445e-02,6.502639450505050e-02,6.502638219636366e-02,6.502638545454545e-02,6.502638943676771e-02,6.502638545454545e-02,6.502638422367678e-02,6.502638545454544e-02,6.502638364444445e-02,6.502638545454546e-02
2.020202020202020e-01,1.252802879818990e-01,1.252802857373737e-01,1.252802875474748e-01,1.252802926157576e-01,1.252802857373738e-01,1.252802857373737e-01,1.252802875474748e-01,1.252802875474747e-01,1.252802857373737e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435320242424e-01,1.806435320242424e-01,1.806435338343435e-01,1.806435284040404e-01,1.806435465050506e-01,1.806435284040404e-01,1.806435269559596e-01,1.806435555555555e-01,1.806435284040404e-01,1.806435356444445e-01
4.040404040404040e-01,2.311365786013738e-01,2.311365766464646e-01,2.311365947474747e-01,2.311365748363636e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365748363636e-01,2.311365766464646e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232324e-01,2.769101068929292e-01,2.769101123232323e-01,2.769101068929292e-01,2.769101123232324e-01,2.769101094994747e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101068929293e-01
6.060606060606061e-01,3.182209941979798e-01,3.182210068686868e-01,3.182210086787878e-01,3.182210068686868e-01,3.182210086787879e-01,3.182210068686869e-01,3.182209941979798e-01,3.182210068686868e-01,3.182210014383838e-01,3.182210068686869e-01
7.070707070707071e-01,3.553997412848486e-01,3.553997438189899e-01,3.553997304242424e-01,3.553997430949494e-01,3.553997380266667e-01,3.553997394747475e-01,3.553997430949495e-01,3.553997304242424e-01,3.553997373026263e-01,3.553997394747475e-01
8.080808080808081e-01,3.888169283232324e-01,3.888169355636364e-01,3.888169283232323e-01,3.888169312193938e-01,3.888169373737375e-01,3.888169373737374e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169283232323e-01,3.888169373737374e-01
9.090909090909091e-01,4.188545952323232e-01,4.188545890779798e-01,4.188545898020202e-01,4.188545952323232e-01,4.188545876298991e-01,4.188545941462626e-01,4.188545952323232e-01,4.188545861818181e-01,4.188545898020203e-01,4.188545898020202e-01
1.010101010101010e+00,4.458847304404041e-01,4.458847213898990e-01,4.458847283406869e-01,4.458847268202020e-01,4.458847304404043e-01,4.458847431111111e-01,4.458847297163638e-01,4.458847250101011e-01,4.458847286303030e-01,4.458847304404039e-01
1.035353535353535e+00,4.522138022736162e-01,4.522138065454546e-01,4.522138011151516e-01,4.522138065454546e-01,4.522138032872727e-01,4.522138065454546e-01,4.522138065454546e-01,4.522138098036363e-01,4.522138065454544e-01,4.522138083555557e-01
1.038510101010101e+00,4.529935256565656e-01,4.529935256565656e-01,4.529935256565656e-01,4.529935256565656e-01,4.529935238464646e-01,4.529935256565656e-01,4.529935256565656e-01,4.529935244256969e-01,4.529935256565658e-01,4.529935256565658e-01
1.038904671717172e+00,4.530908059151516e-01,4.530908004848485e-01,4.530908131555557e-01,4.530908004848485e-01,4.530908095353536e-01,4.530908185858585e-01,4.530908095353536e-01,4.530908004848485e-01,4.530908059151514e-01,4.530908131555555e-01
1.039101957070707e+00,4.531394378989899e-01,4.531394378989899e-01,4.531394360888890e-01,4.531394426052525e-01,4.531394378989901e-01,4.531394378989900e-01,4.531394397090910e-01,4.531394378989899e-01,4.531394382610100e-01,4.531394433292927e-01
1.039200599747475e+00,4.531637656565656e-01,4.531637508137374e-01,4.531637421252525e-01,4.531637566060606e-01,4.531637566060607e-01,4.531637508861414e-01,4.531637566060606e-01,4.531637507413334e-01,4.531637566060606e-01,4.531637475555556e-01
1.039299242424243e+00,4.531880572121212e-01,4.531880499717172e-01,4.531880662626263e-01,4.531880564880807e-01,4.531880662626263e-01,4.531880628453736e-01,4.531880662626263e-01,4.531880662626262e-01,4.531880662626263e-01,4.531880662626263e-01
