,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.512960414477029e-01,2.909816567552385e-01,4.144701931470896e-01,3.029292411939155e-01,4.376886778902933e-01,3.319949843593988e-01,1.560473694673942e-01,3.835548406777733e-01,3.121959855267490e-01,3.936157588410019e-01
2.020202020202020e-01,4.841487053607972e-01,5.606072816435436e-01,7.985211635916809e-01,5.836256607498965e-01,8.432539651669072e-01,6.396239345402148e-01,3.006419498984411e-01,7.389593164715935e-01,6.014790143292823e-01,7.583429088985032e-01
3.030303030303030e-01,6.981013002734502e-01,8.083480834372653e-01,1.151399660076920e+00,8.415386238810451e-01,1.215900535631295e+00,9.222832388407618e-01,4.335001433912326e-01,1.065516510745635e+00,8.672816370765869e-01,1.093465965745222e+00
4.040404040404040e-01,8.932328773066739e-01,1.034295571389442e+00,1.473236147086517e+00,1.076763486567618e+00,1.555766137958366e+00,1.180077650206590e+00,5.546710696166847e-01,1.363347231351941e+00,1.109702012004907e+00,1.399108967485290e+00
5.050505050505051e-01,1.070125835493488e+00,1.239124149968032e+00,1.764991040740213e+00,1.290002224386389e+00,1.863865002507477e+00,1.413776388877918e+00,6.645163263248465e-01,1.633339989880378e+00,1.329463798653001e+00,1.676183900866286e+00
6.060606060606061e-01,1.229772766977620e+00,1.423983152257927e+00,2.028301527245292e+00,1.482451483129320e+00,2.141926042065151e+00,1.624690922918534e+00,7.636523228164933e-01,1.877010228213713e+00,1.527800140823289e+00,1.926245709297185e+00
7.070707070707071e-01,1.373450886551830e+00,1.590351463561255e+00,2.265274227280754e+00,1.655650777601202e+00,2.392173813663799e+00,1.814508527937953e+00,8.528721871377041e-01,2.096307036641136e+00,1.706297656253649e+00,2.151294949042060e+00
8.080808080808081e-01,1.502592471146029e+00,1.739887550419315e+00,2.478271397151568e+00,1.811326801365260e+00,2.617102964568905e+00,1.985121457078313e+00,9.330652450911997e-01,2.293416659112840e+00,1.866735881202220e+00,2.353574980137542e+00
8.143939393939394e-01,1.510214873080217e+00,1.748713702761637e+00,2.490843371531427e+00,1.820515391725199e+00,2.630379115090167e+00,1.995191740796221e+00,9.377985517596905e-01,2.305050846675784e+00,1.876205576029843e+00,2.365514384508417e+00
8.159722222222223e-01,1.512112560267303e+00,1.750911112277594e+00,2.493973284642804e+00,1.822803026231836e+00,2.633684364450945e+00,1.997698741705278e+00,9.389769590752646e-01,2.307947317799405e+00,1.878563151758589e+00,2.368486813273647e+00
8.167613636363638e-01,1.513060236365439e+00,1.752008492704487e+00,2.495536329457694e+00,1.823945372020327e+00,2.635334948365099e+00,1.998950786616010e+00,9.395654351468403e-01,2.309393712896564e+00,1.879740478764218e+00,2.369971111303383e+00
8.168600063131315e-01,1.513178695527947e+00,1.752145518447446e+00,2.495731578533634e+00,1.824088094495522e+00,2.635541157132378e+00,1.999107153606633e+00,9.396389452450817e-01,2.309574460234369e+00,1.879887520584250e+00,2.370156582268163e+00
8.169586489898991e-01,1.513297036052216e+00,1.752282641389016e+00,2.495926744540572e+00,1.824230853061660e+00,2.635747365899657e+00,1.999263598226259e+00,6.577770454456993e+00,2.309755111481086e+00,1.880034631927600e+00,2.370342026936507e+00
8.171559343434345e-01,1.513533805799626e+00,1.752556781973660e+00,2.496317272689593e+00,1.824516204243059e+00,2.636159766377063e+00,1.999576367695048e+00,6.578860667898629e+00,2.310116510065608e+00,1.880328722519993e+00,2.370712850532100e+00
8.175505050505051e-01,1.514007134599649e+00,1.753104865505772e+00,2.497097948254704e+00,1.825086820594734e+00,2.636984179890883e+00,2.000201731782543e+00,6.581040463193634e+00,2.310838965577447e+00,1.880916769872392e+00,2.371454256672609e+00
8.207070707070707e-01,1.517786699868847e+00,1.757481301040245e+00,2.503331700040495e+00,1.829642976586938e+00,2.643567167865230e+00,2.005195023291790e+00,6.597502956520358e+00,2.316607740702352e+00,1.885612367896370e+00,2.377374351724462e+00
8.333333333333333e-01,1.532779852165793e+00,1.774842196186885e+00,2.528060361473437e+00,1.847716688135005e+00,2.669681044091980e+00,2.025002941210618e+00,6.662674945448376e+00,2.339491833471254e+00,1.904238932162789e+00,2.400858768688544e+00
8.585858585858586e-01,1.562174084792879e+00,1.808878517570230e+00,2.576541162062945e+00,1.883150551136435e+00,2.720877837994840e+00,2.063836572433245e+00,6.790445676317836e+00,2.384356506532570e+00,1.940756750786662e+00,2.446900203965408e+00
9.090909090909091e-01,1.618673727415447e+00,1.874300797190181e+00,2.669727738562961e+00,1.951259016652878e+00,2.819284545897039e+00,2.138480000402622e+00,7.036037688084774e+00,2.470592268944102e+00,2.010948620092002e+00,2.535397990039123e+00
1.010101010101010e+00,1.723132318577974e+00,1.995255940373602e+00,2.842014580800976e+00,2.077180564488638e+00,3.001222815399693e+00,2.276483512258435e+00,7.490097715041141e+00,2.630028098030548e+00,2.140722198133251e+00,2.699015994255823e+00
1.111111111111111e+00,1.817314152086034e+00,2.104311272973582e+00,2.997351453779081e+00,2.190713646724888e+00,3.165261671681936e+00,2.400910018407423e+00,7.899486448039305e+00,2.773778444872542e+00,2.257728293106758e+00,2.846537036178113e+00
1.212121212121212e+00,1.902444398599200e+00,2.202885604746268e+00,3.137759382491392e+00,2.293335484187842e+00,3.313535127547232e+00,2.513378224021924e+00,8.269529791215135e+00,2.903713295439713e+00,2.363489295370075e+00,2.979880211404375e+00
1.224747474747475e+00,1.912505138684655e+00,2.214535182363608e+00,3.154352819591643e+00,2.305463356317880e+00,3.331058169865812e+00,2.526669815611432e+00,8.313261813335519e+00,2.919069078482122e+00,2.375988206379721e+00,2.995638767913020e+00
1.227904040404041e+00,1.915001164959489e+00,2.217425399284689e+00,3.158469583225402e+00,2.308472244698637e+00,3.335405550210884e+00,2.529967366253280e+00,8.324111566409723e+00,2.922878769844615e+00,2.379089111532301e+00,2.999548390752504e+00
1.228693181818182e+00,1.915623980738843e+00,2.218146564384799e+00,3.159496809898048e+00,2.309223012193926e+00,3.336490384990114e+00,2.530790205954470e+00,8.326818791425334e+00,2.923829377631340e+00,2.379862874789100e+00,3.000523933798055e+00
1.229087752525253e+00,1.915935203256272e+00,2.218506928237978e+00,3.160010107110666e+00,2.309598179227266e+00,3.337032412502001e+00,2.531201362420947e+00,8.328171702149088e+00,2.924304441296981e+00,2.380249525252461e+00,3.001011404007485e+00
1.229285037878788e+00,1.916090804022218e+00,2.218687102064683e+00,3.160266755716976e+00,2.309785735760054e+00,3.337303401890586e+00,2.531406912929542e+00,8.328847857788885e+00,2.924541893053895e+00,2.380442784436989e+00,3.001255139112200e+00
1.229383680555556e+00,1.916168567750451e+00,2.218777161438429e+00,3.160395051176727e+00,2.309879462588422e+00,3.337438835666484e+00,2.531509660459197e+00,8.329185949508940e+00,2.924660576225201e+00,2.380539454874203e+00,3.001376936759861e+00
1.229482323232324e+00,1.341372437687185e+01,2.218867186792660e+00,3.160523277412308e+00,2.309973228543420e+00,3.337574305993420e+00,2.531612380264207e+00,8.329523999528526e+00,2.924779344810808e+00,2.380636048835766e+00,3.001498819432670e+00
1.231060606060606e+00,1.342242718031492e+01,2.220306782471935e+00,3.162573766520193e+00,2.311471921456603e+00,3.339739772182622e+00,2.533254917540293e+00,8.334928151109040e+00,2.926676898246103e+00,2.382180593841818e+00,3.003446180195132e+00
1.237373737373737e+00,1.345710610181800e+01,2.226043314941107e+00,3.170744872047115e+00,2.317444022937994e+00,3.348368446161068e+00,2.539799981386991e+00,8.356462842951949e+00,2.934238444812492e+00,2.388335356674049e+00,3.011206039752836e+00
1.262626262626263e+00,1.359373521429638e+01,2.248644171049099e+00,3.202937163385565e+00,2.340972849069776e+00,3.382364214331026e+00,2.565586362001898e+00,8.441305348810678e+00,2.964029511651701e+00,2.412583962382460e+00,3.041778551865988e+00
1.287878787878788e+00,1.372710500697243e+01,2.270705895617124e+00,3.234361537173238e+00,2.363940402356399e+00,3.415548998812863e+00,2.590757658457546e+00,8.524124022061525e+00,2.993109984890128e+00,2.436254087147188e+00,3.071621802409997e+00
1.300505050505051e+00,1.379260013665181e+01,2.281539976881620e+00,3.249793519629814e+00,2.375219297465348e+00,3.431845339593796e+00,2.603118737071177e+00,8.564794572860453e+00,3.007390828953847e+00,2.447878055875576e+00,3.086277218984423e+00
1.306818181818182e+00,1.382505585981754e+01,2.286908695224021e+00,3.257440662807156e+00,2.380808476408352e+00,3.439920901349190e+00,2.609244173648583e+00,8.584948582687208e+00,3.014467510563549e+00,2.453638149772428e+00,3.093539582815915e+00
1.309974747474747e+00,1.384121139124756e+01,2.289581137035429e+00,3.261247212172688e+00,2.383590642163186e+00,3.443940747851381e+00,2.612293328117421e+00,8.594980688364071e+00,3.017990209874521e+00,2.456505456572618e+00,3.097154653561840e+00
1.310763888888889e+00,1.384524277037635e+01,2.290247968111553e+00,3.262197090066444e+00,2.384284877750645e+00,3.444943781409726e+00,2.613054140397352e+00,8.597484059795303e+00,3.018869186238888e+00,2.457220894978887e+00,3.098056708144989e+00
1.310961174242424e+00,1.384625013773757e+01,2.290414615131452e+00,3.262434383595120e+00,2.384458367922934e+00,3.445194448421719e+00,2.613244250127701e+00,8.598109639896752e+00,3.019088837228391e+00,2.457399699917744e+00,3.098282125589642e+00
