,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454545e-02,6.502637640404042e-02,6.502637915539394e-02,6.502638364444445e-02,6.502637640404041e-02,6.502638545454542e-02,6.502638545454549e-02,6.502638545454545e-02,6.502637640404040e-02,6.502639812525253e-02
2.020202020202020e-01,1.252802803070707e-01,1.252802947878788e-01,1.252802927605657e-01,1.252802889955555e-01,1.252802857373738e-01,1.252802839272727e-01,1.252802875474747e-01,1.252802940638384e-01,1.252802947878788e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435392646465e-01,1.806435284040404e-01,1.806435410747474e-01,1.806435331103030e-01,1.806435345583838e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365799046465e-01,2.311365703473131e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365784565657e-01,2.311365712161615e-01,2.311365766464646e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101032727272e-01,2.769101123232323e-01,2.769101032727273e-01,2.769101086306262e-01,2.769101141333334e-01,2.769101105131314e-01,2.769101123232323e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210050585859e-01,3.182210068686870e-01,3.182210137470706e-01,3.182210068686869e-01,3.182210021624244e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210068686869e-01,3.182209978181818e-01,3.182209978181819e-01
7.070707070707071e-01,3.553997340444444e-01,3.553997416468687e-01,3.553997575757575e-01,3.553997340444445e-01,3.553997409228283e-01,3.553997340444445e-01,3.553997380266666e-01,3.553997286141414e-01,3.553997412848485e-01,3.553997354925253e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169283232323e-01,3.888169362876769e-01,3.888169304953535e-01,3.888169370117171e-01,3.888169319434344e-01,3.888169373737373e-01,3.888169283232324e-01
9.090909090909091e-01,4.188545898020203e-01,4.188545952323232e-01,4.188545825616161e-01,4.188545861818182e-01,4.188545898020202e-01,4.188545898020202e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545861818181e-01,4.188545952323232e-01
