,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.365426864150873e-01,3.381474553516758e-01,3.348421383880298e-01,2.954007130183132e-01,3.300718443994961e-01,3.802446772666910e-01,2.665678377586089e-01,3.073714272036299e-01,2.867063472873561e-01,2.003704610638680e-01
2.020202020202020e-01,4.557248094825465e-01,6.514772173242938e-01,6.451091687506300e-01,5.691210648610843e-01,6.359187073243711e-01,7.325821374713197e-01,5.135714557578520e-01,5.921839249042647e-01,5.523704394731648e-01,3.860351249351269e-01
3.030303030303030e-01,6.571164620023336e-01,9.393748553100221e-01,9.301926552122117e-01,8.206242524547582e-01,9.169407492414519e-01,1.056321226416386e+00,7.405264811284175e-01,8.538789956762296e-01,7.964712709962933e-01,5.566298483532176e-01
4.040404040404040e-01,8.407920738329873e-01,1.201946602286372e+00,1.190197861321416e+00,1.050003141555515e+00,1.173241849843809e+00,1.351581580255994e+00,9.475165821065731e-01,1.092553149433674e+00,1.019098964130987e+00,7.122176960573909e-01
5.050505050505051e-01,1.007299761049301e+00,1.439976225319212e+00,1.425900762510930e+00,1.257942357559505e+00,1.405586837842790e+00,1.619244396300191e+00,1.135159683448005e+00,1.308918778020947e+00,1.220918036211957e+00,8.532629715092842e-01
6.060606060606061e-01,1.157573999684261e+00,1.654799355131907e+00,1.638624071970312e+00,1.445608758188246e+00,1.615279547638248e+00,1.860811625448872e+00,1.304508717063936e+00,1.504190071377359e+00,1.403060947532350e+00,9.805571631780767e-01
7.070707070707071e-01,1.292816900629586e+00,1.848134624052917e+00,1.830069484846290e+00,1.614503605574449e+00,1.803997618816031e+00,2.078215998937905e+00,1.456918433729026e+00,1.679929208679674e+00,1.566984798349852e+00,1.095118675464775e+00
8.080808080808081e-01,1.414376699293231e+00,2.021909294833767e+00,2.002145591998298e+00,1.766310701893245e+00,1.973622253263055e+00,2.273624628087283e+00,1.593908246417494e+00,1.837888010293664e+00,1.714323826037177e+00,1.198089490388105e+00
9.090909090909091e-01,1.523642869799694e+00,2.178109836050003e+00,2.156819343693100e+00,1.902765217743792e+00,2.126092465691706e+00,2.449271191065311e+00,1.717044002802283e+00,1.979872198065709e+00,1.846762205897591e+00,1.290646677941006e+00
