,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.864207028383327e+01,-9.603470994831483e+00,-1.027802630921937e+01,-6.099958160219582e+00,-1.432633514335232e+01,-1.066024847829712e+01,-2.215109362456695e+01,-1.485981646372528e+01,-1.707506487025451e+01,-6.108586749888961e+00
1.010101010101010e-01,-1.866337549783618e+01,-9.617266312402197e+00,-1.029238209422391e+01,-6.110842515848568e+00,-1.434405454467592e+01,-1.067492184004248e+01,-2.217531437902303e+01,-1.487797911840444e+01,-1.709506810725984e+01,-6.119478274749893e+00
2.020202020202020e-01,-1.872525193002074e+01,-9.657331858423559e+00,-1.033407539789913e+01,-6.142453796207330e+00,-1.439551675173003e+01,-1.071753747736170e+01,-2.224565837417632e+01,-1.493072865992010e+01,-1.715316322603511e+01,-6.151110376607762e+00
3.030303030303030e-01,-1.882456362175313e+01,-9.721637071492335e+00,-1.040099316247789e+01,-6.193189910417860e+00,-1.447811360908572e+01,-1.078593558770850e+01,-2.235856050694718e+01,-1.501539168946264e+01,-1.724640590864095e+01,-6.201879909330442e+00
4.040404040404040e-01,-1.895814292750046e+01,-9.808130872653306e+00,-1.049100097906689e+01,-6.261432579476623e+00,-1.458921060753595e+01,-1.087793454508378e+01,-2.251041965112089e+01,-1.512926779520086e+01,-1.737182208664816e+01,-6.270167527997597e+00
5.050505050505051e-01,-1.912287854583665e+01,-9.914798666266872e+00,-1.060200240430956e+01,-6.345592309319597e+00,-1.472622009888345e+01,-1.099139152889359e+01,-2.269769873507406e+01,-1.526970459854812e+01,-1.752649059250533e+01,-6.354382691588268e+00
6.060606060606061e-01,-1.931579273545223e+01,-1.003971233806947e+01,-1.073199098973596e+01,-6.444147838748520e+00,-1.488666551596993e+01,-1.112425570428541e+01,-2.291701252451239e+01,-1.543416358066485e+01,-1.770761565682263e+01,-6.453003136890409e+00
7.070707070707071e-01,-1.953409977035009e+01,-1.018106810543820e+01,-1.087908966978407e+01,-6.555676002878332e+00,-1.506822998946404e+01,-1.127460848150587e+01,-2.316519407704566e+01,-1.562026991540242e+01,-1.791258179132825e+01,-6.564604761618575e+00
8.080808080808081e-01,-1.977524263467413e+01,-1.033721027762228e+01,-1.104157548734686e+01,-6.678870479701525e+00,-1.526878686670045e+01,-1.144068878842304e+01,-2.343933645856928e+01,-1.582584375157523e+01,-1.813898824124974e+01,-6.687880383326128e+00
9.090909090909091e-01,-2.003690934882836e+01,-1.050664182705189e+01,-1.121789059456558e+01,-6.812550130735933e+00,-1.548641329000182e+01,-1.162090431467783e+01,-2.373681130355292e+01,-1.604891413094643e+01,-1.838466431373213e+01,-6.821648085546792e+00
1.010101010101010e+00,-2.031703300011149e+01,-1.068802440917429e+01,-1.140664227347179e+01,-6.955659016675248e+00,-1.571939022215734e+01,-1.181383153278264e+01,-2.405526884986729e+01,-1.628771901434379e+01,-1.864766940660039e+01,-6.964851233455475e+00
1.111111111111111e+00,-2.061378042744231e+01,-1.088017103571188e+01,-1.160659531157915e+01,-7.107260616669202e+00,-1.596619303558597e+01,-1.201820790504701e+01,-2.439262507505571e+01,-1.654069563540953e+01,-1.892628238456945e+01,-7.116552689340843e+00
1.114267676767677e+00,-2.062330346455681e+01,-1.088633728784218e+01,-1.161301208229956e+01,-7.112125722582150e+00,-1.597411328066908e+01,-1.202476662670436e+01,-2.440345130489761e+01,-1.654881400655492e+01,-1.893522346201583e+01,-7.121420999768043e+00
1.115845959595960e+00,-2.062807045822154e+01,-1.088942395908865e+01,-1.161622415687246e+01,-7.114561072648147e+00,-1.597807795682023e+01,-1.202804975835800e+01,-2.440887064417444e+01,-1.655287785964639e+01,-1.893969914125874e+01,-7.123857953933546e+00
1.116635101010101e+00,-2.063045532131343e+01,-1.089096817937720e+01,-1.161783111476585e+01,-7.115779445672471e+00,-1.598006143120454e+01,-1.202969226515731e+01,-2.441158186703998e+01,-1.655491095092579e+01,-1.894193826364661e+01,-7.125077129467371e+00
1.116733743686869e+00,-2.063075349319075e+01,-1.089116124834791e+01,-1.161803202762055e+01,-7.115931774991990e+00,-1.598030941872332e+01,-1.202989762257909e+01,-2.441192084264592e+01,-1.655516514188778e+01,-1.894221821402540e+01,-7.125229559122111e+00
