,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-7.001204041969263e+00,-4.650243137018553e+00,-8.818443586101711e+00,-1.301889643854290e+01,-1.000272737108280e+01,-1.290595483376636e+01,-1.791912253904534e+01,-1.491667153375330e+01,-2.023378294304290e+01,-1.347306486812722e+01
1.010101010101010e-01,-7.012837215309432e+00,-4.659922968657446e+00,-8.831586648345301e+00,-1.303552952892929e+01,-1.001685441859747e+01,-1.292249408441856e+01,-1.793982707782020e+01,-1.493488142757582e+01,-2.025641066254012e+01,-1.349007531320762e+01
2.020202020202020e-01,-7.046623276372965e+00,-4.688035967000476e+00,-8.869757858430383e+00,-1.308383677846796e+01,-1.005788340321080e+01,-1.297052879654229e+01,-1.799995897742184e+01,-1.498776816506848e+01,-2.032212802875709e+01,-1.353947850865558e+01
3.030303030303030e-01,-7.100849914249981e+00,-4.733157337553793e+00,-8.931022661768031e+00,-1.316136992808969e+01,-1.012373493550113e+01,-1.304762452353343e+01,-1.809647069384904e+01,-1.507265139419419e+01,-2.042760442073358e+01,-1.361877065178190e+01
4.040404040404040e-01,-7.173787516200636e+00,-4.793847889167003e+00,-9.013426956306096e+00,-1.326565598059981e+01,-1.021230861511827e+01,-1.315132222022872e+01,-1.822628388957594e+01,-1.518682367963624e+01,-2.056947556366929e+01,-1.372542264053839e+01
5.050505050505051e-01,-7.263737234759792e+00,-4.868694030125974e+00,-9.115051398343269e+00,-1.339426592693830e+01,-1.032154140232589e+01,-1.327920658142946e+01,-1.838637498262832e+01,-1.532762574425192e+01,-2.074443702438973e+01,-1.385695035896969e+01
6.060606060606061e-01,-7.369073149586526e+00,-4.956342850549788e+00,-9.234059036635122e+00,-1.354487502911655e+01,-1.044945881834340e+01,-1.342896598473715e+01,-1.857385018557955e+01,-1.549251246678269e+01,-2.094932622048309e+01,-1.401097632778830e+01
7.070707070707071e-01,-7.488274185445526e+00,-5.055528680981160e+00,-9.368731373063358e+00,-1.371530845649004e+01,-1.059421370577922e+01,-1.359843786935755e+01,-1.878600231267146e+01,-1.567910284440834e+01,-2.118118450405919e+01,-1.418527637599658e+01
8.080808080808081e-01,-7.619944148490374e+00,-5.165089764350600e+00,-9.517490999461609e+00,-1.390356993360018e+01,-1.075411056021412e+01,-1.378563722231876e+01,-1.902034644007585e+01,-1.588521135638097e+01,-2.143729613438278e+01,-1.437780893866195e+01
9.090909090909091e-01,-7.762820640728012e+00,-5.283975673601210e+00,-9.678911669103055e+00,-1.410785448605966e+01,-1.092761635571366e+01,-1.398876925244732e+01,-1.927463577171807e+01,-1.610886191820985e+01,-2.171520561742435e+01,-1.458672809196787e+01
1.010101010101010e+00,-7.915775076745972e+00,-5.411247325607229e+00,-9.851718315598708e+00,-1.432654846446901e+01,-1.111336056514133e+01,-1.420622941414991e+01,-1.954686166904782e+01,-1.634828790784528e+01,-2.201271773839639e+01,-1.481038357767302e+01
1.016414141414141e+00,-7.925645846306042e+00,-5.419460681042917e+00,-9.862870228746271e+00,-1.434066167309017e+01,-1.112534739165065e+01,-1.422026299957930e+01,-1.956442950931961e+01,-1.636373903716137e+01,-2.203191740114496e+01,-1.482481697246506e+01
