,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454545e-02,6.502637640404040e-02,6.502637901058586e-02,6.502638545454546e-02,6.502638654060604e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638364444444e-02,6.502638480290909e-02,6.502638545454546e-02
2.020202020202020e-01,1.252802947878788e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373738e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802947878788e-01,1.252802817551515e-01,1.252802857373738e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435338343434e-01,1.806435284040404e-01,1.806435392646465e-01,1.806435465050505e-01,1.806435320242424e-01,1.806435284040404e-01,1.806435348480000e-01,1.806435284040404e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365766464647e-01,2.311365766464645e-01,2.311365712161616e-01,2.311365766464647e-01,2.311365762844444e-01,2.311365784565657e-01,2.311365748363635e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365712161616e-01
5.050505050505051e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101141333333e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101213737373e-01,2.769101123232322e-01,2.769101068929293e-01,2.769101047208081e-01
6.060606060606061e-01,3.182210068686868e-01,3.182210086787878e-01,3.182210068686869e-01,3.182210057826263e-01,3.182210068686868e-01,3.182210068686869e-01,3.182209949220201e-01,3.182210057826262e-01,3.182209978181819e-01,3.182210068686868e-01
7.070707070707071e-01,3.553997304242424e-01,3.553997340444444e-01,3.553997304242425e-01,3.553997376646464e-01,3.553997430949494e-01,3.553997304242424e-01,3.553997286141414e-01,3.553997304242423e-01,3.553997387507072e-01,3.553997286141414e-01
8.080808080808081e-01,3.888169319434343e-01,3.888169261511111e-01,3.888169247030303e-01,3.888169373737374e-01,3.888169319434343e-01,3.888169283232323e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169355636364e-01,3.888169373737373e-01
9.090909090909091e-01,4.188545952323231e-01,4.188545861818181e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545876298991e-01,4.188545915397171e-01,4.188545825616162e-01,4.188545952323232e-01,4.188545952323232e-01
9.595959595959596e-01,4.327231674181818e-01,4.327231587296971e-01,4.327231637979798e-01,4.327231674181817e-01,4.327231728484848e-01,4.327231547474747e-01,4.327231547474749e-01,4.327231728484849e-01,4.327231674181818e-01,4.327231728484849e-01
9.627525252525252e-01,4.335660282828283e-01,4.335660235765655e-01,4.335660264727272e-01,4.335660282828284e-01,4.335660192323232e-01,4.335660170602021e-01,4.335660192323233e-01,4.335660248798384e-01,4.335660264727274e-01,4.335660282828283e-01
9.631470959595958e-01,4.336711897212122e-01,4.336711882731313e-01,4.336711951515152e-01,4.336711861010100e-01,4.336711951515150e-01,4.336711951515153e-01,4.336711951515152e-01,4.336711861010101e-01,4.336711951515152e-01,4.336711861010101e-01
9.632457386363635e-01,4.336974704231799e-01,4.336974760080808e-01,4.336974597171717e-01,4.336974778181819e-01,4.336974868686869e-01,4.336974705777779e-01,4.336974687676769e-01,4.336974778181818e-01,4.336974651474748e-01,4.336974709397979e-01
9.633443813131312e-01,4.337237528824245e-01,4.337237604848485e-01,4.337237550545456e-01,4.337237514343434e-01,4.337237478141413e-01,4.337237579507071e-01,4.337237536064647e-01,4.337237492622222e-01,4.337237604848485e-01,4.337237550545454e-01
9.635416666666665e-01,4.337763098375759e-01,4.337763040969697e-01,4.337763167676768e-01,4.337763167676768e-01,4.337763077171716e-01,4.337763100341011e-01,4.337763066311112e-01,4.337763167676767e-01,4.337763167676769e-01,4.337763167676768e-01
9.643308080808080e-01,4.339864214290101e-01,4.339864260525252e-01,4.339864173640404e-01,4.339864242424242e-01,4.339864242424241e-01,4.339864242424243e-01,4.339864242424243e-01,4.339864242424242e-01,4.339864151919193e-01,4.339864202602020e-01
9.659090909090908e-01,4.344061342151112e-01,4.344061334496970e-01,4.344061414141415e-01,4.344061414141414e-01,4.344061309155555e-01,4.344061251232324e-01,4.344061301915152e-01,4.344061367078788e-01,4.344061316395961e-01,4.344061414141414e-01
9.722222222222222e-01,4.360781446464648e-01,4.360781335272728e-01,4.360781356993940e-01,4.360781407676766e-01,4.360781317171716e-01,4.360781317171717e-01,4.360781371474747e-01,4.360781385955554e-01,4.360781371474749e-01,4.360781498181819e-01
9.848484848484849e-01,4.393896137696970e-01,4.393896210101010e-01,4.393896112355555e-01,4.393896210101010e-01,4.393896119595957e-01,4.393896119595959e-01,4.393896210101012e-01,4.393896155797979e-01,4.393896090634343e-01,4.393896210101009e-01
1.010101010101010e+00,4.458847317333335e-01,4.458847268202021e-01,4.458847304404041e-01,4.458847304404041e-01,4.458847289923232e-01,4.458847340606061e-01,4.458847304404041e-01,4.458847250101011e-01,4.458847250101010e-01,4.458847304404040e-01
1.111111111111111e+00,4.702556058634345e-01,4.702555991919192e-01,4.702556046222222e-01,4.702556025949091e-01,4.702555991919193e-01,4.702555991919192e-01,4.702555991919191e-01,4.702555991919192e-01,4.702556017260605e-01,4.702556082424243e-01
1.161616161616162e+00,4.815442060153535e-01,4.815442076185859e-01,4.815442072565657e-01,4.815442061705051e-01,4.815442018262626e-01,4.815442126868686e-01,4.815442036363636e-01,4.815442018262626e-01,4.815442036363637e-01,4.815442090666667e-01
1.186868686868687e+00,4.869806043797981e-01,4.869806030868687e-01,4.869805994666666e-01,4.869805976565659e-01,4.869805994666667e-01,4.869805976565658e-01,4.869806045349497e-01,4.869806157575758e-01,4.869806157575758e-01,4.869805976565658e-01
1.199494949494949e+00,4.896487543673537e-01,4.896487553292930e-01,4.896487498989899e-01,4.896487538812122e-01,4.896487531571716e-01,4.896487589494949e-01,4.896487495369697e-01,4.896487498989900e-01,4.896487589494949e-01,4.896487553292931e-01
1.205808080808081e+00,4.909705488032324e-01,4.909705471999999e-01,4.909705522682828e-01,4.909705490101010e-01,4.909705490101008e-01,4.909705490101008e-01,4.909705490101011e-01,4.909705490101010e-01,4.909705490101011e-01,4.909705490101010e-01
1.208964646464647e+00,4.916284079321213e-01,4.916284121212121e-01,4.916284103111112e-01,4.916284023466666e-01,4.916284121212120e-01,4.916284121212121e-01,4.916284030707071e-01,4.916284121212121e-01,4.916284030707072e-01,4.916284121212121e-01
1.210542929292930e+00,4.919565769696970e-01,4.919565780040404e-01,4.919565834343433e-01,4.919565834343435e-01,4.919565743838383e-01,4.919565780040403e-01,4.919565834343435e-01,4.919565653333334e-01,4.919565743838386e-01,4.919565834343435e-01
1.211332070707071e+00,4.921204742930101e-01,4.921204703418181e-01,4.921204699797979e-01,4.921204699797980e-01,4.921204746860606e-01,4.921204717898991e-01,4.921204699797980e-01,4.921204699797981e-01,4.921204754101009e-01,4.921204699797980e-01
1.211726641414141e+00,4.922023746197979e-01,4.922023770505051e-01,4.922023752404041e-01,4.922023770505051e-01,4.922023770505050e-01,4.922023745163638e-01,4.922023770505051e-01,4.922023750955961e-01,4.922023770505050e-01,4.922023770505051e-01
1.211825284090909e+00,4.922228495515151e-01,4.922228474828283e-01,4.922228492929293e-01,4.922228402424244e-01,4.922228492929291e-01,4.922228438626263e-01,4.922228474828283e-01,4.922228492929293e-01,4.922228453107070e-01,4.922228431385859e-01
1.211923926767677e+00,4.922433163636364e-01,4.922433215353536e-01,4.922433088646465e-01,4.922433215353536e-01,4.922433124848484e-01,4.922433161050507e-01,4.922433132088889e-01,4.922433132606060e-01,4.922433161050507e-01,4.922433215353536e-01
