,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.110725437704883e-01,3.402626638547097e-01,2.088279368040730e-01,3.059598740056106e-01,3.447936171635936e-01,3.857665579781558e-01,3.673700028875778e-01,3.108634988890737e-01,1.923814555850675e-01,3.030145426365848e-01
2.020202020202020e-01,5.993145654681686e-01,6.555523196071882e-01,4.023293681892761e-01,5.894644177383597e-01,6.642818598128498e-01,7.432205292297732e-01,7.077777204175770e-01,5.989117674696792e-01,3.706434481602328e-01,5.837899218714356e-01
3.030303030303030e-01,8.641606490617473e-01,9.452508448272743e-01,5.801247562866987e-01,8.499576273803523e-01,9.578380000816230e-01,1.071660967607251e+00,1.020555244762845e+00,8.635799600821698e-01,5.344363789891712e-01,8.417755537518078e-01
4.040404040404040e-01,1.105708772749213e+00,1.209465013866105e+00,7.422798254222209e-01,1.087535766889325e+00,1.225570616156472e+00,1.371208915852462e+00,1.305818337205260e+00,1.104965660250158e+00,6.838207405096992e-01,1.077066541059274e+00
5.050505050505051e-01,1.324679740874977e+00,1.448983467972570e+00,8.892785141358729e-01,1.302907730699984e+00,1.468278636100839e+00,1.642758707155093e+00,1.564418364705978e+00,1.323789464794195e+00,8.192423699142315e-01,1.290365269499128e+00
6.060606060606061e-01,1.522302372358757e+00,1.665150410319266e+00,1.021945691084989e+00,1.497282349109505e+00,1.687324099592266e+00,1.887833959511624e+00,1.797806351983055e+00,1.521279280249767e+00,9.414612409392962e-01,1.482868726719536e+00
7.070707070707071e-01,1.700157653447909e+00,1.859694973523498e+00,1.141342761348711e+00,1.672214378550057e+00,1.884459291636584e+00,2.108395453661503e+00,2.007849726902677e+00,1.699014983604566e+00,1.051455012272137e+00,1.656116759602844e+00
8.080808080808081e-01,1.860018456988767e+00,2.034556703775759e+00,1.248659882579408e+00,1.829447809061776e+00,2.061649528470903e+00,2.306641657397562e+00,2.196641907487233e+00,1.858768396396026e+00,1.150320240015268e+00,1.811836611793991e+00
9.090909090909091e-01,2.003712295017174e+00,2.191734316908300e+00,1.345123805388428e+00,1.970779946002722e+00,2.220920170276814e+00,2.484838952167412e+00,2.366341248520595e+00,2.002365662262118e+00,1.239187083563358e+00,1.951808219361551e+00
1.010101010101010e+00,2.133018837806369e+00,2.333174481821807e+00,1.431929326217855e+00,2.097961241979046e+00,2.364243827632509e+00,2.645194201010119e+00,2.519049502428396e+00,2.131585241569687e+00,1.319156117353344e+00,2.077765152077840e+00
