,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.992068697440746e-01,3.045201752174880e-01,2.642492945163552e-01,3.897679559159015e-01,2.412950514962262e-01,3.972517999532725e-01,3.457025762893349e-01,2.640332282448117e-01,3.561308881256082e-01,2.519138684875611e-01
2.020202020202020e-01,7.691147451867411e-01,5.866906873226663e-01,5.091045330263271e-01,7.509297262291320e-01,4.648807216817007e-01,7.653480761685661e-01,6.660330766175536e-01,5.086882508915311e-01,6.861242419120519e-01,4.853389860740309e-01
3.030303030303030e-01,1.108998230823908e+00,8.459581267393407e-01,7.340854438204735e-01,1.082776757823884e+00,6.703185279180955e-01,1.103566925543966e+00,9.603631112895928e-01,7.334852403781903e-01,9.893329043819548e-01,6.998175842306334e-01
4.040404040404040e-01,1.418982640378221e+00,1.082418324798476e+00,9.392752940027407e-01,1.385432043351995e+00,8.576843349774653e-01,1.412033236519036e+00,1.228801517785562e+00,9.385072854784439e-01,1.265868827615486e+00,8.954289263785751e-01
5.050505050505051e-01,1.699993308307036e+00,1.296776928383461e+00,1.125286324815426e+00,1.659798367973479e+00,1.027537350350903e+00,1.691667715826392e+00,1.472149372677676e+00,1.124366201208302e+00,1.516557371954329e+00,1.072756757837683e+00
6.060606060606061e-01,1.953607203003566e+00,1.490236820240542e+00,1.293162361492863e+00,1.907415635276470e+00,1.180830730522995e+00,1.944039579607697e+00,1.691772275514554e+00,1.292105030158655e+00,1.742805309017047e+00,1.232796195204668e+00
7.070707070707071e-01,2.181853039850055e+00,1.664345757911105e+00,1.444246490652509e+00,2.130265007772012e+00,1.318790759397315e+00,2.171167598950979e+00,1.889427171164987e+00,1.443065645807894e+00,1.946422598507972e+00,1.376827542556708e+00
8.080808080808081e-01,2.387006266970074e+00,1.820839341975832e+00,1.580044765580372e+00,2.330567535720982e+00,1.442792833561115e+00,2.375316221935862e+00,2.067084511877447e+00,1.578752847070212e+00,2.129438970401977e+00,1.506286619979221e+00
9.090909090909091e-01,2.571412065557125e+00,1.961506464634443e+00,1.702109544016460e+00,2.510613165232806e+00,1.554254282506344e+00,2.558818865782563e+00,2.226775037973428e+00,1.700717744432864e+00,2.293946648777668e+00,1.622653263967291e+00
