,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454546e-02,6.502638002424244e-02,6.502638545454546e-02,6.502639016080808e-02,6.502638581656564e-02,6.502638364444444e-02,6.502638545454546e-02,6.502638545454544e-02,6.502638074828285e-02,6.502638545454546e-02
2.020202020202020e-01,1.252802875474747e-01,1.252802947878788e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802947878788e-01,1.252802857373737e-01,1.252802839272727e-01,1.252802897195960e-01,1.252802857373737e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435465050505e-01,1.806435465050505e-01,1.806435284040404e-01,1.806435392646465e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435338343434e-01,1.806435284040404e-01,1.806435345583838e-01
4.040404040404040e-01,2.311365748363636e-01,2.311365748363636e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365768636768e-01,2.311365748363636e-01,2.311365766464646e-01,2.311365748363637e-01,2.311365766464646e-01,2.311365797598384e-01
5.050505050505051e-01,2.769101141333332e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101032727273e-01,2.769101105131314e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101079065858e-01,2.769101090650505e-01
6.060606060606061e-01,3.182210068686868e-01,3.182210014383838e-01,3.182210068686867e-01,3.182210068686868e-01,3.182210068686868e-01,3.182210068686869e-01,3.182209985422223e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210050585858e-01
7.070707070707071e-01,3.553997409228282e-01,3.553997401987879e-01,3.553997304242423e-01,3.553997485252526e-01,3.553997358545454e-01,3.553997387507071e-01,3.553997304242424e-01,3.553997322343434e-01,3.553997304242425e-01,3.553997304242423e-01
8.080808080808081e-01,3.888169373737374e-01,3.888169283232324e-01,3.888169373737373e-01,3.888169283232323e-01,3.888169355636363e-01,3.888169373737373e-01,3.888169319434343e-01,3.888169355636364e-01,3.888169319434343e-01,3.888169247030303e-01
9.090909090909091e-01,4.188545898020202e-01,4.188545898020202e-01,4.188545825616161e-01,4.188545771313131e-01,4.188545955943435e-01,4.188545771313131e-01,4.188545952323232e-01,4.188545861818181e-01,4.188545912501010e-01,4.188545952323233e-01
9.343434343434343e-01,4.258800045252526e-01,4.258799954747474e-01,4.258799919993536e-01,4.258800045252524e-01,4.258799954747475e-01,4.258800045252524e-01,4.258799972848485e-01,4.258799864242425e-01,4.258799864242424e-01,4.258799947507071e-01
9.406565656565655e-01,4.276076530450100e-01,4.276076540586667e-01,4.276076572444444e-01,4.276076554343434e-01,4.276076554343434e-01,4.276076373333334e-01,4.276076554343435e-01,4.276076572444445e-01,4.276076554343434e-01,4.276076554343434e-01
9.422348484848484e-01,4.280377987878787e-01,4.280377987878788e-01,4.280377987878788e-01,4.280377987878788e-01,4.280378078383840e-01,4.280377987878787e-01,4.280377962537374e-01,4.280377987878788e-01,4.280377987878787e-01,4.280378078383839e-01
9.426294191919191e-01,4.281452243006061e-01,4.281452282828283e-01,4.281452282828283e-01,4.281452282828282e-01,4.281452273522619e-01,4.281452221284848e-01,4.281452282828283e-01,4.281452228525253e-01,4.281452300929293e-01,4.281452228525253e-01
9.427280618686869e-01,4.281720793212121e-01,4.281720738909091e-01,4.281720757010101e-01,4.281720793212121e-01,4.281720764767676e-01,4.281720757010101e-01,4.281720796832323e-01,4.281720782351515e-01,4.281720702707070e-01,4.281720793212122e-01
9.428267045454545e-01,4.281989249292928e-01,4.281989285494949e-01,4.281989158787879e-01,4.281989339797980e-01,4.281989238949496e-01,4.281989158787879e-01,4.281989158787878e-01,4.281989249292930e-01,4.281989339797979e-01,4.281989194989899e-01
9.430239898989898e-01,4.282526070949495e-01,4.282526034747475e-01,4.282526125252525e-01,4.282526125252525e-01,4.282526092670706e-01,4.282526125252524e-01,4.282526125252526e-01,4.282526125252525e-01,4.282526070949494e-01,4.282526085430303e-01
9.438131313131313e-01,4.284672362020202e-01,4.284672452525253e-01,4.284672362020202e-01,4.284672477866667e-01,4.284672416323234e-01,4.284672452525251e-01,4.284672452525253e-01,4.284672362020203e-01,4.284672452525252e-01,4.284672452525252e-01
9.469696969696969e-01,4.293240131232323e-01,4.293240058828283e-01,4.293240160193940e-01,4.293240109511111e-01,4.293240141575759e-01,4.293240058828283e-01,4.293240113131313e-01,4.293240058828283e-01,4.293240058828282e-01,4.293240203636364e-01
9.595959595959596e-01,4.327231674181818e-01,4.327231637979797e-01,4.327231728484849e-01,4.327231728484849e-01,4.327231658666667e-01,4.327231547474746e-01,4.327231616258585e-01,4.327231601777778e-01,4.327231601777777e-01,4.327231601777778e-01
1.010101010101010e+00,4.458847340606062e-01,4.458847304404040e-01,4.458847376808081e-01,4.458847250101010e-01,4.458847355604041e-01,4.458847286303029e-01,4.458847365223435e-01,4.458847268202021e-01,4.458847431111111e-01,4.458847326125251e-01
1.111111111111111e+00,4.702556037533738e-01,4.702556010020202e-01,4.702555991919192e-01,4.702555991919191e-01,4.702556056565655e-01,4.702555991919191e-01,4.702555991919192e-01,4.702556010020202e-01,4.702555973818183e-01,4.702555991919192e-01
1.136363636363636e+00,4.759707053252524e-01,4.759707017050505e-01,4.759707035151515e-01,4.759706980848484e-01,4.759707094626261e-01,4.759707060492929e-01,4.759707035151516e-01,4.759707035151516e-01,4.759706980848484e-01,4.759707035151516e-01
1.139520202020202e+00,4.766750464000000e-01,4.766750445898990e-01,4.766750409696969e-01,4.766750337292929e-01,4.766750417868283e-01,4.766750319191920e-01,4.766750445898990e-01,4.766750426349898e-01,4.766750372046867e-01,4.766750445898990e-01
1.141098484848485e+00,4.770263815757577e-01,4.770263812137374e-01,4.770263815757576e-01,4.770263838202828e-01,4.770263860751516e-01,4.770263815757576e-01,4.770263779555555e-01,4.770263815757576e-01,4.770263815757577e-01,4.770263859200001e-01
1.141493055555556e+00,4.771141403410101e-01,4.771141443232324e-01,4.771141280323232e-01,4.771141265842424e-01,4.771141365656564e-01,4.771141388929293e-01,4.771141352727273e-01,4.771141443232324e-01,4.771141316525251e-01,4.771141316525254e-01
1.141690340909091e+00,4.771579976404041e-01,4.771579904000000e-01,4.771579922101010e-01,4.771580030707070e-01,4.771579950028284e-01,4.771579885898989e-01,4.771579959027071e-01,4.771579958303030e-01,4.771579867797979e-01,4.771579974955958e-01
1.141788983585859e+00,4.771799236111515e-01,4.771799233939394e-01,4.771799161535353e-01,4.771799233939394e-01,4.771799215010908e-01,4.771799226698989e-01,4.771799270141414e-01,4.771799233939393e-01,4.771799233939392e-01,4.771799252040403e-01
1.141887626262626e+00,4.772018527676767e-01,4.772018538862727e-01,4.772018455272726e-01,4.772018419070708e-01,4.772018465616162e-01,4.772018498715152e-01,4.772018546501818e-01,4.772018498715151e-01,4.772018437171715e-01,4.772018480614139e-01
1.142676767676768e+00,4.773771791515152e-01,4.773771799272726e-01,4.773771791515152e-01,4.773771755313131e-01,4.773771773414140e-01,4.773771791515151e-01,4.773771773414140e-01,4.773771791515151e-01,4.773771791515151e-01,4.773771762553536e-01
1.148989898989899e+00,4.787748692092120e-01,4.787748749084444e-01,4.787748685575757e-01,4.787748721777779e-01,4.787748724260202e-01,4.787748757979798e-01,4.787748776804849e-01,4.787748721777778e-01,4.787748685575756e-01,4.787748739878788e-01
1.161616161616162e+00,4.815442036363636e-01,4.815442075254950e-01,4.815442036363636e-01,4.815442126868686e-01,4.815442067393939e-01,4.815442086322424e-01,4.815442036363636e-01,4.815442126868686e-01,4.815442126868685e-01,4.815442036363636e-01
1.212121212121212e+00,4.922842479191918e-01,4.922842517979798e-01,4.922842569696967e-01,4.922842569696970e-01,4.922842469365656e-01,4.922842479191918e-01,4.922842479191919e-01,4.922842450954344e-01,4.922842479191918e-01,4.922842569696971e-01
1.262626262626263e+00,5.025100298343433e-01,5.025100325753535e-01,5.025100301239596e-01,5.025100225939394e-01,5.025100300412122e-01,5.025100316444444e-01,5.025100207838384e-01,5.025100244040405e-01,5.025100244040404e-01,5.025100244040406e-01
1.275252525252525e+00,5.049899442424243e-01,5.049899357090908e-01,5.049899388121211e-01,5.049899442424243e-01,5.049899401050504e-01,5.049899442424243e-01,5.049899388121211e-01,5.049899442424243e-01,5.049899402602019e-01,5.049899393913536e-01
1.278409090909091e+00,5.056052627393939e-01,5.056052684282828e-01,5.056052609292928e-01,5.056052627393940e-01,5.056052673939394e-01,5.056052650563231e-01,5.056052627393939e-01,5.056052663595959e-01,5.056052790303028e-01,5.056052790303029e-01
