,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-6.893285268519133e+00,-1.475683889894595e+01,-1.065633235561216e+01,-1.592828359156499e+01,-1.588466349439510e+01,-9.434975734511319e+00,-1.703569201186850e+01,-1.795048142222775e+01,-1.529799655097220e+01,-9.900674150231378e+00
1.010101010101010e-01,-6.904828775442439e+00,-1.477491599270781e+01,-1.067100246357065e+01,-1.594733400298773e+01,-1.590367766320970e+01,-9.448631054510081e+00,-1.705566253516684e+01,-1.797121201614206e+01,-1.531652327611944e+01,-9.914716404837911e+00
2.020202020202020e-01,-6.938354419597629e+00,-1.482741704085951e+01,-1.071360865096258e+01,-1.600266184387802e+01,-1.595890024520497e+01,-9.488290007560078e+00,-1.711366264398484e+01,-1.803141958731730e+01,-1.537033018235460e+01,-9.955499126605480e+00
3.030303030303030e-01,-6.992163088260678e+00,-1.491168123848032e+01,-1.078199159417332e+01,-1.609146304467007e+01,-1.604753250543974e+01,-9.551942638791036e+00,-1.720675283558152e+01,-1.812805275664222e+01,-1.545669028258084e+01,-1.002095540695643e+01
4.040404040404040e-01,-7.064538500237006e+00,-1.502502089488123e+01,-1.087397015097471e+01,-1.621090520243025e+01,-1.616674742950809e+01,-9.637558683996808e+00,-1.733196390538060e+01,-1.825802931272959e+01,-1.557284903520360e+01,-1.010899745249568e+01
5.050505050505051e-01,-7.153794902473510e+00,-1.516479612634209e+01,-1.098740197593873e+01,-1.635820629524510e+01,-1.631376828817649e+01,-9.743143992047067e+00,-1.748637946316845e+01,-1.841832186864960e+01,-1.571610089469946e+01,-1.021757460619735e+01
6.060606060606061e-01,-7.258318906932088e+00,-1.532848037251754e+01,-1.112023668898115e+01,-1.653070372620066e+01,-1.648593755000985e+01,-9.866790015557658e+00,-1.766720831181422e+01,-1.860603299535697e+01,-1.588385645761101e+01,-1.034472424043357e+01
7.070707070707071e-01,-7.376601162552950e+00,-1.551370999462702e+01,-1.127055612579179e+01,-1.672590659206783e+01,-1.668076905061791e+01,-1.000671127704338e+01,-1.787183924046967e+01,-1.881845210029931e+01,-1.607369329439226e+01,-1.048861028476120e+01
8.080808080808081e-01,-7.507256237101821e+00,-1.571831541036197e+01,-1.143659960475276e+01,-1.694152849459376e+01,-1.689598074152453e+01,-1.016126888802593e+01,-1.809787542060628e+01,-1.905309113255456e+01,-1.628338785873401e+01,-1.064754741146284e+01
9.090909090909091e-01,-7.649031462923305e+00,-1.594033494630636e+01,-1.161677516859641e+01,-1.717550213877271e+01,-1.712950926066595e+01,-1.032898101306310e+01,-1.834314970936502e+01,-1.930770046862041e+01,-1.651092968453557e+01,-1.082001179608278e+01
1.010101010101010e+00,-7.800806953539189e+00,-1.617801486392964e+01,-1.180965960549935e+01,-1.742597936023848e+01,-1.737950995973109e+01,-1.050852288938358e+01,-1.860572467827174e+01,-1.958026894222267e+01,-1.675452141254417e+01,-1.100464113761821e+01
1.111111111111111e+00,-7.961589472851038e+00,-1.642979975877816e+01,-1.201399065773616e+01,-1.769132100752341e+01,-1.764434680566918e+01,-1.069871957449818e+01,-1.888388200682157e+01,-1.986901283422345e+01,-1.701256895074565e+01,-1.120022720062809e+01
1.136363636363636e+00,-8.003087342905607e+00,-1.649478528638929e+01,-1.206672837754629e+01,-1.775980552466012e+01,-1.771270103388652e+01,-1.074780922278505e+01,-1.895567424346701e+01,-1.994353745643103e+01,-1.707917086278198e+01,-1.125070784405877e+01
1.148989898989899e+00,-8.024022686941127e+00,-1.652756996608682e+01,-1.209333413602070e+01,-1.779435541662995e+01,-1.774718519613703e+01,-1.077257455830991e+01,-1.899189285351315e+01,-1.998113453317211e+01,-1.711277099551337e+01,-1.127617492552503e+01
1.155303030303030e+00,-8.034536283409873e+00,-1.654403422347433e+01,-1.210669537851426e+01,-1.781170615238061e+01,-1.776450292284119e+01,-1.078501155211711e+01,-1.901008160885617e+01,-2.000001554571193e+01,-1.712964476822210e+01,-1.128896433167564e+01
1.158459595959596e+00,-8.039804479304117e+00,-1.655228420086584e+01,-1.211339048451874e+01,-1.782040032997393e+01,-1.777318056012655e+01,-1.079124353181184e+01,-1.901919570473233e+01,-2.000947652065396e+01,-1.713809994722471e+01,-1.129537289958793e+01
1.159248737373737e+00,-8.041122711527276e+00,-1.655434854817869e+01,-1.211506576475694e+01,-1.782257582710567e+01,-1.777535191846631e+01,-1.079280292645331e+01,-1.902147627574945e+01,-2.001184388934743e+01,-1.714021564102911e+01,-1.129697648094593e+01
1.159643308080808e+00,-8.041782004872891e+00,-1.655538099938303e+01,-1.211590363011456e+01,-1.782366386816336e+01,-1.777643788957155e+01,-1.079358283343195e+01,-1.902261686787683e+01,-2.001302789198278e+01,-1.714127377238267e+01,-1.129777848722366e+01
1.159741950757576e+00,-8.041946846663386e+00,-1.655563914108316e+01,-1.211611311990642e+01,-1.782393590888282e+01,-1.777670941274497e+01,-1.079377783200676e+01,-1.902290204783466e+01,-2.001332392578270e+01,-1.714153833483891e+01,-1.129797901124182e+01
1.159840593434343e+00,-8.041784991400736e+00,-1.655589729434066e+01,-1.211632261907742e+01,-1.782420796178194e+01,-1.777698094807486e+01,-1.079397283931193e+01,-1.902318724056040e+01,-2.001361997283646e+01,-1.714180290913999e+01,-1.129817954423772e+01
1.160037878787879e+00,-8.044093034558417e+00,-1.655641363552326e+01,-1.211674164555324e+01,-1.782475210411436e+01,-1.777752405519934e+01,-1.079436288010996e+01,-1.902375766431064e+01,-2.001421210670038e+01,-1.714233209327203e+01,-1.129858063715927e+01
1.161616161616162e+00,-8.062564815080824e+00,-1.656054602800367e+01,-1.212009520695051e+01,-1.782910699533466e+01,-1.778187066142188e+01,-1.079748446272849e+01,-1.902832289152001e+01,-2.001895108474268e+01,-1.714656727071226e+01,-1.130179067236229e+01
1.212121212121212e+00,-8.660521525899025e+00,-1.669431720465868e+01,-1.222865455997015e+01,-1.797008075944486e+01,-1.792257622886291e+01,-1.089853434651508e+01,-1.917610551826460e+01,-2.017235826275521e+01,-1.728366573660279e+01,-1.140570388686190e+01
1.262626262626263e+00,-9.271347240570762e+00,-1.683096735525399e+01,-1.233955028735783e+01,-1.811408850892684e+01,-1.806631000964590e+01,-1.100175898864175e+01,-1.932706866821205e+01,-2.032906701348912e+01,-1.742371478512572e+01,-1.151185348324941e+01
1.264204545454545e+00,-9.290636130832684e+00,-1.683528254647105e+01,-1.234305219545488e+01,-1.811863604124236e+01,-1.807084889047207e+01,-1.100501865624657e+01,-1.933183584084901e+01,-2.033401562292612e+01,-1.742813730805388e+01,-1.151520551618923e+01
1.264993686868687e+00,-9.300285057990596e+00,-1.683744114477092e+01,-1.234480396321774e+01,-1.812091086407898e+01,-1.807311938555372e+01,-1.100664924747555e+01,-1.933422053488265e+01,-2.033649107751901e+01,-1.743034959714923e+01,-1.151688231154801e+01
1.265190972222222e+00,-9.302697756276579e+00,-1.683798089870761e+01,-1.234524198985114e+01,-1.812147967976895e+01,-1.807368711909572e+01,-1.100705697411696e+01,-1.933481682368382e+01,-2.033711006084799e+01,-1.743090277638058e+01,-1.151730159145569e+01
1.265289614898990e+00,-9.303904175369873e+00,-1.683825079132480e+01,-1.234546101586735e+01,-1.812176410410536e+01,-1.807397100232676e+01,-1.100726084925870e+01,-1.933511498537234e+01,-2.033741957045839e+01,-1.743117938203433e+01,-1.151751124356554e+01
1.265388257575758e+00,-9.305110641090835e+00,-1.683852069437324e+01,-1.234568005034884e+01,-1.812204853943467e+01,-1.807425489652979e+01,-1.100742298438417e+01,-1.933541315858471e+01,-2.033772909203123e+01,-1.743145599837879e+01,-1.151772090377836e+01
1.265782828282828e+00,-9.309936970163561e+00,-1.683960041085991e+01,-1.234655627291164e+01,-1.812318639066019e+01,-1.807539058304112e+01,-1.101313226045757e+01,-1.933660596665090e+01,-2.033896729792442e+01,-1.743256257064361e+01,-1.151855962564419e+01
1.268939393939394e+00,-9.348574424053080e+00,-1.684824414305029e+01,-1.235357092283644e+01,-1.813229552383304e+01,-1.808448238647044e+01,-1.105883819716329e+01,-1.934615505996019e+01,-2.034887982613849e+01,-1.744142129830455e+01,-1.152527406159097e+01
1.275252525252525e+00,-9.425991930919109e+00,-1.686556350881675e+01,-1.236762611162472e+01,-1.815054740921785e+01,-1.810269954840939e+01,-1.115041875728125e+01,-1.936528848937689e+01,-2.036874146669242e+01,-1.745917144849498e+01,-1.153872771442478e+01
1.278409090909091e+00,-9.464771698438387e+00,-1.687423907853209e+01,-1.237466659866330e+01,-1.815969009413066e+01,-1.811182483974790e+01,-1.119629304301362e+01,-1.937487275493467e+01,-2.037869050579757e+01,-1.746806280557535e+01,-1.154546688170490e+01
1.279987373737374e+00,-9.484179273558880e+00,-1.687858082119158e+01,-1.237819005405839e+01,-1.816426560748721e+01,-1.811639164838233e+01,-1.121925111376552e+01,-1.937966926006316e+01,-2.038366956410971e+01,-1.747251254035972e+01,-1.154883953975845e+01
1.280776515151515e+00,-9.493887476218621e+00,-1.688075268024008e+01,-1.237995258331955e+01,-1.816655440506557e+01,-1.811867609161937e+01,-1.123073537195607e+01,-1.938206860380171e+01,-2.038616022596977e+01,-1.747473842003817e+01,-1.155052663604341e+01
