,Domain_1,Domain_2,Domain_3,Domain_4
0.000000000000000e+00,-1.038664144440633e+01,-1.251562318926298e+01,-1.197638652325000e+01,-1.434417428148570e+01
2.004008016032064e-02,-1.038712121692556e+01,-1.251610296178222e+01,-1.197686629576924e+01,-1.434465405400493e+01
4.008016032064128e-02,-1.038855186646941e+01,-1.251753361132606e+01,-1.197829694531308e+01,-1.434608470354878e+01
6.012024048096192e-02,-1.039092027279581e+01,-1.251990201765247e+01,-1.198066535163949e+01,-1.434845310987518e+01
8.016032064128256e-02,-1.039421316819169e+01,-1.252319491304834e+01,-1.198395824703536e+01,-1.435174600527106e+01
1.002004008016032e-01,-1.039841715071577e+01,-1.252739889557242e+01,-1.198816222955944e+01,-1.435594998779514e+01
1.202404809619238e-01,-1.040351869804276e+01,-1.253250044289942e+01,-1.199326377688644e+01,-1.436105153512213e+01
1.402805611222445e-01,-1.040950418183959e+01,-1.253848592669624e+01,-1.199924926068326e+01,-1.436703701891896e+01
1.603206412825651e-01,-1.041635988259873e+01,-1.254534162745538e+01,-1.200610496144240e+01,-1.437389271967810e+01
1.803607214428858e-01,-1.042407200484830e+01,-1.255305374970495e+01,-1.201381708369197e+01,-1.438160484192767e+01
2.004008016032064e-01,-1.043262669265466e+01,-1.256160843751131e+01,-1.202237177149833e+01,-1.439015952973403e+01
2.204408817635271e-01,-1.044201004533011e+01,-1.257099179018676e+01,-1.203175512417378e+01,-1.439954288240948e+01
2.404809619238477e-01,-1.045220813325647e+01,-1.258118987811312e+01,-1.204195321210014e+01,-1.440974097033584e+01
2.605210420841683e-01,-1.046320701373466e+01,-1.259218875859131e+01,-1.205295209257833e+01,-1.442073985081403e+01
2.805611222444890e-01,-1.047499274677077e+01,-1.260397449162742e+01,-1.206473782561444e+01,-1.443252558385014e+01
3.006012024048096e-01,-1.048755141071091e+01,-1.261653315556756e+01,-1.207729648955458e+01,-1.444508424779028e+01
3.206412825651302e-01,-1.050086911763974e+01,-1.262985086249639e+01,-1.209061419648341e+01,-1.445840195471911e+01
3.406813627254509e-01,-1.051493202846159e+01,-1.264391377331824e+01,-1.210467710730526e+01,-1.447246486554096e+01
3.607214428857715e-01,-1.052972636758750e+01,-1.265870811244415e+01,-1.211947144643117e+01,-1.448725920466687e+01
3.807615230460922e-01,-1.054523843715751e+01,-1.267422018201416e+01,-1.213498351600118e+01,-1.450277127423688e+01
4.008016032064128e-01,-1.056145463073333e+01,-1.269043637558999e+01,-1.215119970957701e+01,-1.451898746781270e+01
4.208416833667334e-01,-1.057836144640383e+01,-1.270734319126049e+01,-1.216810652524751e+01,-1.453589428348320e+01
4.408817635270541e-01,-1.059594549925260e+01,-1.272492724410925e+01,-1.218569057809627e+01,-1.455347833633197e+01
4.609218436873747e-01,-1.061419353314466e+01,-1.274317527800132e+01,-1.220393861198833e+01,-1.457172637022403e+01
4.809619238476954e-01,-1.063309243179701e+01,-1.276207417665366e+01,-1.222283751064068e+01,-1.459062526887638e+01
5.010020040080160e-01,-1.065262922910513e+01,-1.278161097396178e+01,-1.224237430794880e+01,-1.461016206618450e+01
5.210420841683366e-01,-1.067279111870538e+01,-1.280177286356204e+01,-1.226253619754906e+01,-1.463032395578475e+01
5.410821643286573e-01,-1.069356546276044e+01,-1.282254720761710e+01,-1.228331054160411e+01,-1.465109829983981e+01
5.611222444889780e-01,-1.071493979996161e+01,-1.284392154481826e+01,-1.230468487880528e+01,-1.467247263704098e+01
5.811623246492986e-01,-1.073690185274875e+01,-1.286588359760540e+01,-1.232664693159242e+01,-1.469443468982812e+01
6.012024048096192e-01,-1.075943953375442e+01,-1.288842127861107e+01,-1.234918461259809e+01,-1.471697237083379e+01
6.212424849699398e-01,-1.078254095148420e+01,-1.291152269634085e+01,-1.237228603032787e+01,-1.474007378856357e+01
6.412825651302605e-01,-1.080619441525038e+01,-1.293517616010703e+01,-1.239593949409405e+01,-1.476372725232975e+01
6.613226452905812e-01,-1.083038843938025e+01,-1.295937018423691e+01,-1.242013351822393e+01,-1.478792127645962e+01
6.813627254509018e-01,-1.085511174672424e+01,-1.298409349158089e+01,-1.244485682556791e+01,-1.481264458380361e+01
7.014028056112224e-01,-1.088035327149195e+01,-1.300933501634860e+01,-1.247009835033562e+01,-1.483788610857132e+01
7.214428857715430e-01,-1.090610216144711e+01,-1.303508390630376e+01,-1.249584724029078e+01,-1.486363499852648e+01
7.414829659318637e-01,-1.093234777949413e+01,-1.306132952435078e+01,-1.252209285833780e+01,-1.488988061657350e+01
7.615230460921844e-01,-1.095907970469067e+01,-1.308806144954732e+01,-1.254882478353434e+01,-1.491661254177004e+01
7.815631262525050e-01,-1.098628773272146e+01,-1.311526947757811e+01,-1.257603281156513e+01,-1.494382056980083e+01
8.016032064128256e-01,-1.101396187586938e+01,-1.314294362072603e+01,-1.260370695471305e+01,-1.497149471294875e+01
8.216432865731462e-01,-1.104209236251987e+01,-1.317107410737652e+01,-1.263183744136354e+01,-1.499962519959924e+01
8.416833667334669e-01,-1.107066963623444e+01,-1.319965138109109e+01,-1.266041471507811e+01,-1.502820247331381e+01
8.617234468937875e-01,-1.109968435442883e+01,-1.322866609928548e+01,-1.268942943327250e+01,-1.505721719150820e+01
8.817635270541082e-01,-1.112912738669040e+01,-1.325810913154706e+01,-1.271887246553407e+01,-1.508666022376977e+01
9.018036072144289e-01,-1.115898981276841e+01,-1.328797155762506e+01,-1.274873489161208e+01,-1.511652264984778e+01
9.218436873747494e-01,-1.118926292026957e+01,-1.331824466512622e+01,-1.277900799911324e+01,-1.514679575734894e+01
9.418837675350701e-01,-1.121993820209027e+01,-1.334891994694692e+01,-1.280968328093394e+01,-1.517747103916964e+01
9.619238476953907e-01,-1.125100735361493e+01,-1.337998909847158e+01,-1.284075243245860e+01,-1.520854019069430e+01
9.819639278557114e-01,-1.128246226970887e+01,-1.341144401456553e+01,-1.287220734855255e+01,-1.523999510678824e+01
1.002004008016032e+00,-1.131429504153225e+01,-1.344327678638890e+01,-1.290404012037592e+01,-1.527182787861162e+01
1.022044088176353e+00,-1.134649795320008e+01,-1.347547969805673e+01,-1.293624303204375e+01,-1.530403079027945e+01
1.042084168336673e+00,-1.137906347831185e+01,-1.350804522316850e+01,-1.296880855715552e+01,-1.533659631539122e+01
1.062124248496994e+00,-1.141198427637235e+01,-1.354096602122900e+01,-1.300172935521602e+01,-1.536951711345172e+01
1.082164328657315e+00,-1.144525318912405e+01,-1.357423493398070e+01,-1.303499826796773e+01,-1.540278602620342e+01
1.102204408817635e+00,-1.147886323680965e+01,-1.360784498166630e+01,-1.306860831565332e+01,-1.543639607388902e+01
1.122244488977956e+00,-1.151280761438191e+01,-1.364178935923856e+01,-1.310255269322558e+01,-1.547034045146128e+01
1.142284569138277e+00,-1.154707968767650e+01,-1.367606143253315e+01,-1.313682476652017e+01,-1.550461252475587e+01
1.162324649298597e+00,-1.158167298956216e+01,-1.371065473441881e+01,-1.317141806840583e+01,-1.553920582664153e+01
1.182364729458918e+00,-1.161658121608114e+01,-1.374556296093780e+01,-1.320632629492481e+01,-1.557411405316051e+01
1.202404809619238e+00,-1.165179822259168e+01,-1.378077996744834e+01,-1.324154330143535e+01,-1.560933105967105e+01
1.222444889779559e+00,-1.168731801992300e+01,-1.381629976477965e+01,-1.327706309876667e+01,-1.564485085700237e+01
1.242484969939880e+00,-1.172313477055234e+01,-1.385211651540899e+01,-1.331287984939601e+01,-1.568066760763171e+01
1.262525050100200e+00,-1.175924278481236e+01,-1.388822452966902e+01,-1.334898786365603e+01,-1.571677562189173e+01
1.282565130260521e+00,-1.179563651713636e+01,-1.392461826199301e+01,-1.338538159598003e+01,-1.575316935421572e+01
1.302605210420842e+00,-1.183231056234779e+01,-1.396129230720444e+01,-1.342205564119146e+01,-1.578984339942716e+01
1.322645290581162e+00,-1.186925965199986e+01,-1.399824139685651e+01,-1.345900473084353e+01,-1.582679248907923e+01
1.342685370741483e+00,-1.190647865077004e+01,-1.403546039562669e+01,-1.349622372961371e+01,-1.586401148784941e+01
1.362725450901804e+00,-1.194396255291375e+01,-1.407294429777040e+01,-1.353370763175742e+01,-1.590149538999312e+01
1.367735470941884e+00,-1.195337434504624e+01,-1.408235608990289e+01,-1.354311942388992e+01,-1.591090718212561e+01
1.370240480961924e+00,-1.195808631172710e+01,-1.408706805658375e+01,-1.354783139057077e+01,-1.591561914880647e+01
1.370866733466934e+00,-1.195926493417072e+01,-1.408824667902738e+01,-1.354901001301440e+01,-1.591679777125009e+01
1.371179859719439e+00,-1.195985433990841e+01,-1.408883608476506e+01,-1.354959941875208e+01,-1.591738717698778e+01
1.371258141282565e+00,-1.196000170118515e+01,-1.408898344604180e+01,-1.354974678002882e+01,-1.591753453826452e+01
1.371297282064128e+00,-1.196007538329968e+01,-1.408905712815633e+01,-1.354982046214335e+01,-1.591760822037905e+01
1.371316852454910e+00,-1.195837793409680e+01,-1.408909396958261e+01,-1.354985730356963e+01,-1.591764506180533e+01
1.371336422845691e+00,-1.195865792984991e+01,-1.408913081125491e+01,-1.354989414524193e+01,-1.591768190347763e+01
1.371492985971944e+00,-1.196089796811827e+01,-1.408942555348907e+01,-1.355018888747609e+01,-1.591797664571179e+01
1.372745490981964e+00,-1.197882260152722e+01,-1.409178405788498e+01,-1.355254739187200e+01,-1.592033515010770e+01
1.382765531062124e+00,-1.212249426124558e+01,-1.411068822363740e+01,-1.357145155762442e+01,-1.593923931586012e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.414868741625397e+01,-1.360945075024099e+01,-1.597723850847669e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.418693723797320e+01,-1.364770057196022e+01,-1.601548833019592e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.422543316719542e+01,-1.368619650118244e+01,-1.605398425941814e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.426417079516025e+01,-1.372493412914727e+01,-1.609272188738296e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.430314582281144e+01,-1.376390915679846e+01,-1.613169691503416e+01
1.492985971943888e+00,-1.373394372113151e+01,-1.432272104730660e+01,-1.378348438129362e+01,-1.615127213952932e+01
1.495490981963928e+00,-1.377120542006903e+01,-1.432762390242996e+01,-1.378838723641698e+01,-1.615617499465268e+01
1.496743486973948e+00,-1.378984654362577e+01,-1.433007668184532e+01,-1.379084001583234e+01,-1.615862777406804e+01
1.496782627755511e+00,-1.379042918897998e+01,-1.433015334570772e+01,-1.379091667969474e+01,-1.615870443793044e+01
1.496802198146292e+00,-1.379072051416165e+01,-1.433019167796846e+01,-1.379072051421980e+01,-1.615874277019118e+01
1.496821768537074e+00,-1.379101184101298e+01,-1.433023001044890e+01,-1.379101184101298e+01,-1.615878110267162e+01
1.496900050100200e+00,-1.379217716511440e+01,-1.433038334256751e+01,-1.379217716511440e+01,-1.615893443479023e+01
