,Domain_1,Domain_2,Domain_3,Domain_4
0.000000000000000e+00,-1.249106818922969e+01,-9.622951364799968e+00,-1.326002757201071e+01,-9.050918963750270e+00
2.004008016032064e-02,-1.249154796174893e+01,-9.623431137319203e+00,-1.326050734452995e+01,-9.051398736269505e+00
4.008016032064128e-02,-1.249297861129277e+01,-9.624861786863049e+00,-1.326193799407379e+01,-9.052829385813350e+00
6.012024048096192e-02,-1.249534701761918e+01,-9.627230193189453e+00,-1.326430640040020e+01,-9.055197792139754e+00
8.016032064128256e-02,-1.249863991301505e+01,-9.630523088585328e+00,-1.326759929579607e+01,-9.058490687535629e+00
1.002004008016032e-01,-1.250284389553914e+01,-9.634727071109412e+00,-1.327180327832015e+01,-9.062694670059713e+00
1.202404809619238e-01,-1.250794544286613e+01,-9.639828618436404e+00,-1.327690482564715e+01,-9.067796217386705e+00
1.402805611222445e-01,-1.251393092666296e+01,-9.645814102233231e+00,-1.328289030944397e+01,-9.073781701183533e+00
1.603206412825651e-01,-1.252078662742209e+01,-9.652669802992369e+00,-1.328974601020311e+01,-9.080637401942671e+00
1.803607214428858e-01,-1.252849874967166e+01,-9.660381925241939e+00,-1.329745813245268e+01,-9.088349524192241e+00
2.004008016032064e-01,-1.253705343747803e+01,-9.668936613048301e+00,-1.330601282025904e+01,-9.096904211998602e+00
2.204408817635271e-01,-1.254643679015347e+01,-9.678319965723746e+00,-1.331539617293449e+01,-9.106287564674048e+00
2.404809619238477e-01,-1.255663487807983e+01,-9.688518053650109e+00,-1.332559426086085e+01,-9.116485652600410e+00
2.605210420841683e-01,-1.256763375855802e+01,-9.699516934128299e+00,-1.333659314133904e+01,-9.127484533078601e+00
2.805611222444890e-01,-1.257941949159413e+01,-9.711302667164409e+00,-1.334837887437515e+01,-9.139270266114710e+00
3.006012024048096e-01,-1.259197815553427e+01,-9.723861331104544e+00,-1.336093753831529e+01,-9.151828930054846e+00
3.206412825651302e-01,-1.260529586246310e+01,-9.737179038033378e+00,-1.337425524524412e+01,-9.165146636983680e+00
3.406813627254509e-01,-1.261935877328495e+01,-9.751241948855226e+00,-1.338831815606597e+01,-9.179209547805527e+00
3.607214428857715e-01,-1.263415311241087e+01,-9.766036287981141e+00,-1.340311249519188e+01,-9.194003886931442e+00
3.807615230460922e-01,-1.264966518198087e+01,-9.781548357551149e+00,-1.341862456476189e+01,-9.209515956501450e+00
4.008016032064128e-01,-1.266588137555670e+01,-9.797764551126972e+00,-1.343484075833772e+01,-9.225732150077274e+00
4.208416833667334e-01,-1.268278819122720e+01,-9.814671366797473e+00,-1.345174757400822e+01,-9.242638965747775e+00
4.408817635270541e-01,-1.270037224407596e+01,-9.832255419646236e+00,-1.346933162685698e+01,-9.260223018596538e+00
4.609218436873747e-01,-1.271862027796803e+01,-9.850503453538302e+00,-1.348757966074905e+01,-9.278471052488603e+00
4.809619238476954e-01,-1.273751917662038e+01,-9.869402352190651e+00,-1.350647855940139e+01,-9.297369951140952e+00
5.010020040080160e-01,-1.275705597392849e+01,-9.888939149498764e+00,-1.352601535670951e+01,-9.316906748449066e+00
5.210420841683366e-01,-1.277721786352875e+01,-9.909101039099022e+00,-1.354617724630977e+01,-9.337068638049324e+00
5.410821643286573e-01,-1.279799220758381e+01,-9.929875383154082e+00,-1.356695159036483e+01,-9.357842982104383e+00
5.611222444889780e-01,-1.281936654478497e+01,-9.951249720355245e+00,-1.358832592756599e+01,-9.379217319305546e+00
5.811623246492986e-01,-1.284132859757211e+01,-9.973211773142387e+00,-1.361028798035313e+01,-9.401179372092686e+00
6.012024048096192e-01,-1.286386627857778e+01,-9.995749454148054e+00,-1.363282566135880e+01,-9.423717053098358e+00
6.212424849699398e-01,-1.288696769630756e+01,-1.001885087187784e+01,-1.365592707908858e+01,-9.446818470828140e+00
6.412825651302605e-01,-1.291062116007374e+01,-1.004250433564402e+01,-1.367958054285476e+01,-9.470471934594318e+00
6.613226452905812e-01,-1.293481518420362e+01,-1.006669835977389e+01,-1.370377456698464e+01,-9.494665958724195e+00
6.813627254509018e-01,-1.295953849154761e+01,-1.009142166711788e+01,-1.372849787432862e+01,-9.519389266068183e+00
7.014028056112224e-01,-1.298478001631531e+01,-1.011666319188559e+01,-1.375373939909633e+01,-9.544630790835891e+00
7.214428857715430e-01,-1.301052890627047e+01,-1.014241208184075e+01,-1.377948828905149e+01,-9.570379680791049e+00
7.414829659318637e-01,-1.303677452431750e+01,-1.016865769988777e+01,-1.380573390709851e+01,-9.596625298838072e+00
7.615230460921844e-01,-1.306350644951403e+01,-1.019538962508431e+01,-1.383246583229505e+01,-9.623357224034610e+00
7.815631262525050e-01,-1.309071447754482e+01,-1.022259765311509e+01,-1.385967386032584e+01,-9.650565252065396e+00
8.016032064128256e-01,-1.311838862069275e+01,-1.025027179626302e+01,-1.388734800347376e+01,-9.678239395213323e+00
8.216432865731462e-01,-1.314651910734324e+01,-1.027840228291351e+01,-1.391547849012425e+01,-9.706369881863813e+00
8.416833667334669e-01,-1.317509638105780e+01,-1.030697955662808e+01,-1.394405576383882e+01,-9.734947155578379e+00
8.617234468937875e-01,-1.320411109925219e+01,-1.033599427482247e+01,-1.397307048203321e+01,-9.763961873772768e+00
8.817635270541082e-01,-1.323355413151377e+01,-1.036543730708404e+01,-1.400251351429478e+01,-9.793404906034343e+00
9.018036072144289e-01,-1.326341655759177e+01,-1.039529973316204e+01,-1.403237594037279e+01,-9.823267332112346e+00
9.218436873747494e-01,-1.329368966509293e+01,-1.042557284066321e+01,-1.406264904787395e+01,-9.853540439613507e+00
9.418837675350701e-01,-1.332436494691363e+01,-1.045624812248391e+01,-1.409332432969465e+01,-9.884215721434209e+00
9.619238476953907e-01,-1.335543409843830e+01,-1.048731727400857e+01,-1.412439348121931e+01,-9.915284872958873e+00
9.819639278557114e-01,-1.338688901453224e+01,-1.051877219010251e+01,-1.415584839731326e+01,-9.946739789052815e+00
1.002004008016032e+00,-1.341872178635561e+01,-1.055060496192588e+01,-1.418768116913663e+01,-9.978572560876186e+00
1.022044088176353e+00,-1.345092469802344e+01,-1.058280787359372e+01,-1.421988408080446e+01,-1.001077547254402e+01
1.042084168336673e+00,-1.348349022313521e+01,-1.061537339870549e+01,-1.425244960591623e+01,-1.004334099765579e+01
1.062124248496994e+00,-1.351641102119572e+01,-1.064829419676599e+01,-1.428537040397673e+01,-1.007626179571629e+01
1.082164328657315e+00,-1.354967993394742e+01,-1.068156310951769e+01,-1.431863931672844e+01,-1.010953070846799e+01
1.102204408817635e+00,-1.358328998163302e+01,-1.071517315720329e+01,-1.435224936441403e+01,-1.014314075615359e+01
1.122244488977956e+00,-1.361723435920527e+01,-1.074911753477555e+01,-1.438619374198629e+01,-1.017708513372585e+01
1.142284569138277e+00,-1.365150643249986e+01,-1.078338960807014e+01,-1.442046581528088e+01,-1.021135720702044e+01
1.162324649298597e+00,-1.368609973438552e+01,-1.081798290995580e+01,-1.445505911716654e+01,-1.024595050890610e+01
1.182364729458918e+00,-1.372100796090451e+01,-1.085289113647478e+01,-1.448996734368552e+01,-1.028085873542508e+01
1.202404809619238e+00,-1.375622496741505e+01,-1.088810814298532e+01,-1.452518435019606e+01,-1.031607574193562e+01
1.222444889779559e+00,-1.379174476474637e+01,-1.092362794031664e+01,-1.456070414752738e+01,-1.035159553926694e+01
1.242484969939880e+00,-1.382756151537571e+01,-1.095944469094598e+01,-1.459652089815672e+01,-1.038741228989628e+01
1.252505010020040e+00,-1.384557946448345e+01,-1.097746264005372e+01,-1.461453884726446e+01,-1.040543023900402e+01
1.257515030060120e+00,-1.385461552580614e+01,-1.098649870137641e+01,-1.462357490858716e+01,-1.041446630032672e+01
1.260020040080160e+00,-1.385914029028380e+01,-1.099102346585408e+01,-1.462809967306482e+01,-1.041899106480438e+01
1.260646292585170e+00,-1.386027218102124e+01,-1.099215535659152e+01,-1.462923156380226e+01,-1.042012295554182e+01
1.260802855711423e+00,-1.386055519738589e+01,-1.099243837295616e+01,-1.462951458016691e+01,-1.042040597190647e+01
1.260841996492986e+00,-1.386062595420635e+01,-1.099250912977663e+01,-1.462958533698737e+01,-1.042047672872693e+01
1.260861566883768e+00,-1.386066133302595e+01,-1.099254450859622e+01,-1.462962071580697e+01,-1.042051210754653e+01
1.260881137274549e+00,-1.386069671211845e+01,-1.099257988768873e+01,-1.462965609489947e+01,-1.040917695487722e+01
1.260959418837675e+00,-1.386083823121741e+01,-1.099272140678768e+01,-1.462979761399843e+01,-1.041025247152696e+01
1.261272545090180e+00,-1.386140435127063e+01,-1.099328752684090e+01,-1.463036373405165e+01,-1.041455489433216e+01
1.262525050100200e+00,-1.386366952963573e+01,-1.099555270520600e+01,-1.463262891241675e+01,-1.043177018708585e+01
1.282565130260521e+00,-1.390006326195972e+01,-1.103194643753000e+01,-1.466902264474074e+01,-1.070836255274820e+01
1.302605210420842e+00,-1.393673730717115e+01,-1.106862048274142e+01,-1.470569668995217e+01,-1.098708529635506e+01
1.307615230460922e+00,-1.394594899701398e+01,-1.107783217258425e+01,-1.471490837979500e+01,-1.105709413916056e+01
1.308241482965932e+00,-1.394710166284988e+01,-1.107898483842016e+01,-1.471606104563090e+01,-1.106585439951343e+01
1.308554609218437e+00,-1.394767809596414e+01,-1.107956127153442e+01,-1.471663747874516e+01,-1.107023529118181e+01
1.308711172344689e+00,-1.394796633756173e+01,-1.107984951313201e+01,-1.471692572034275e+01,-1.107242592732350e+01
1.308789453907815e+00,-1.394811046461957e+01,-1.107999364018984e+01,-1.471706984740059e+01,-1.107352129296304e+01
1.308828594689379e+00,-1.394818252971311e+01,-1.108006570528338e+01,-1.471714191249413e+01,-1.107406898767396e+01
1.308848165080160e+00,-1.394821856265102e+01,-1.108010173822129e+01,-1.471717794543204e+01,-1.107434283800207e+01
1.308867735470942e+00,-1.394825459584968e+01,-1.107461673043093e+01,-1.471721397863070e+01,-1.107461669031192e+01
1.310120240480962e+00,-1.395056126271102e+01,-1.109214735845810e+01,-1.471952064549204e+01,-1.109214735845810e+01
1.312625250501002e+00,-1.395517779547801e+01,-1.112723300748717e+01,-1.472413717825902e+01,-1.112723300748717e+01
1.322645290581162e+00,-1.397368639682322e+01,-1.126789837771081e+01,-1.474264577960424e+01,-1.126789837771081e+01
1.342685370741483e+00,-1.401090539559341e+01,-1.155076276836421e+01,-1.477986477837442e+01,-1.155076276836421e+01
1.362725450901804e+00,-1.404838929773711e+01,-1.183564042465638e+01,-1.481734868051813e+01,-1.183564042465638e+01
1.382765531062124e+00,-1.408613322360411e+01,-1.212249426124558e+01,-1.485509260638513e+01,-1.212249426124558e+01
1.402805611222445e+00,-1.412413241622068e+01,-1.241128812513152e+01,-1.489309179900170e+01,-1.241128812513152e+01
1.422845691382765e+00,-1.416238223793992e+01,-1.270198677019768e+01,-1.493134162072093e+01,-1.270198677019768e+01
1.442885771543086e+00,-1.420087816716213e+01,-1.299455583228652e+01,-1.496983754994315e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.423961579512696e+01,-1.328896180481922e+01,-1.500857517790798e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.427859082277816e+01,-1.358517201496830e+01,-1.504755020555917e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.431779905770194e+01,-1.388315460038906e+01,-1.508675844048296e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.435723641113930e+01,-1.418287848651298e+01,-1.512619579392032e+01,-1.418287848651298e+01
1.533066132264529e+00,-1.437703975718794e+01,-1.433338391648270e+01,-1.514599913996896e+01,-1.433338391648270e+01
1.535571142284569e+00,-1.438199933015293e+01,-1.437107667101657e+01,-1.515095871293394e+01,-1.437107667101657e+01
1.536197394789579e+00,-1.438323976734228e+01,-1.438050399365566e+01,-1.515219915012330e+01,-1.438050399365566e+01
1.536353957915832e+00,-1.438354991060401e+01,-1.438286108244478e+01,-1.515250929338502e+01,-1.438286108244478e+01
1.536393098697395e+00,-1.438362744854171e+01,-1.438345037077130e+01,-1.515258683132273e+01,-1.438345037077130e+01
1.536412669088176e+00,-1.438366621783518e+01,-1.438374501735380e+01,-1.515262560060990e+01,-1.438374501735380e+01
1.536432239478958e+00,-1.438403966554909e+01,-1.438403966554909e+01,-1.515266437010928e+01,-1.438403966554909e+01
1.536510521042084e+00,-1.438521827445755e+01,-1.438521827445755e+01,-1.515281945022881e+01,-1.438521827445755e+01
1.536823647294589e+00,-1.438993296809791e+01,-1.438993296809791e+01,-1.515343980465517e+01,-1.438993296809791e+01
1.538076152304609e+00,-1.440879586879922e+01,-1.440879586879922e+01,-1.515592176527377e+01,-1.440879586879922e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.516585827785342e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.520574200216608e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.524584317187785e+01,-1.509219855899027e+01
1.593186372745491e+00,-1.524519390286046e+01,-1.524519390286046e+01,-1.526597413817656e+01,-1.524519390286046e+01
1.593812625250501e+00,-1.525476951661972e+01,-1.525476951661972e+01,-1.526723408735541e+01,-1.525476951661972e+01
1.594125751503006e+00,-1.525955791304863e+01,-1.525955791304863e+01,-1.526786413951711e+01,-1.525955791304863e+01
1.594282314629258e+00,-1.526195225860462e+01,-1.526195225860462e+01,-1.526817918498501e+01,-1.526195225860462e+01
1.594360596192385e+00,-1.526314946821228e+01,-1.526314946821228e+01,-1.526833671256496e+01,-1.526314946821228e+01
1.594399736973948e+00,-1.526374808222281e+01,-1.526374808222281e+01,-1.526841547756634e+01,-1.526374808222281e+01
1.594419307364729e+00,-1.526404739152966e+01,-1.526404739152966e+01,-1.526404741008395e+01,-1.526404739152966e+01
1.594438877755511e+00,-1.526434670237087e+01,-1.526434670237087e+01,-1.526434671880123e+01,-1.526434670237087e+01
1.595691382765531e+00,-1.528350578650198e+01,-1.528350578650198e+01,-1.528350578650198e+01,-1.528350578650198e+01
1.598196392785571e+00,-1.532184278188732e+01,-1.532184278188732e+01,-1.532184278188732e+01,-1.532184278188732e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
