,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
0.000000000000000e+00,-1.194200768743770e+01,-1.362791214714507e+01,-1.388245813801556e+01,-1.122237858396087e+01,-1.122508910504808e+01,-1.270320218884676e+01
1.010101010101010e-01,-1.195397220817436e+01,-1.363987666788174e+01,-1.389442265875223e+01,-1.123434310469754e+01,-1.123705362578474e+01,-1.271516670958343e+01
2.020202020202020e-01,-1.198872059680269e+01,-1.367462505651007e+01,-1.392917104738056e+01,-1.126909149332587e+01,-1.127180201441307e+01,-1.274991509821176e+01
3.030303030303030e-01,-1.204449177070233e+01,-1.373039623040971e+01,-1.398494222128020e+01,-1.132486266722551e+01,-1.132757318831271e+01,-1.280568627211140e+01
4.040404040404040e-01,-1.211950685261537e+01,-1.380541131232274e+01,-1.405995730319323e+01,-1.139987774913854e+01,-1.140258827022575e+01,-1.288070135402443e+01
5.050505050505051e-01,-1.221201860684516e+01,-1.389792306655254e+01,-1.415246905742303e+01,-1.149238950336833e+01,-1.149510002445554e+01,-1.297321310825423e+01
6.060606060606061e-01,-1.232035480200082e+01,-1.400625926170819e+01,-1.426080525257868e+01,-1.160072569852399e+01,-1.160343621961120e+01,-1.308154930340988e+01
7.070707070707071e-01,-1.244295103809768e+01,-1.412885549780506e+01,-1.438340148867555e+01,-1.172332193462085e+01,-1.172603245570806e+01,-1.320414553950675e+01
8.080808080808081e-01,-1.257837135353358e+01,-1.426427581324095e+01,-1.451882180411144e+01,-1.185874225005675e+01,-1.186145277114396e+01,-1.333956585494264e+01
9.090909090909091e-01,-1.272531739346377e+01,-1.441122185317114e+01,-1.466576784404163e+01,-1.200568828998694e+01,-1.200839881107415e+01,-1.348651189487283e+01
1.010101010101010e+00,-1.288262842700463e+01,-1.456853288671200e+01,-1.482307887758249e+01,-1.216299932352780e+01,-1.216570984461501e+01,-1.364382292841369e+01
1.111111111111111e+00,-1.304927499283430e+01,-1.473517945254167e+01,-1.498972544341216e+01,-1.232964588935747e+01,-1.233235641044468e+01,-1.381046949424336e+01
1.212121212121212e+00,-1.322434873577882e+01,-1.491025319548620e+01,-1.516479918635669e+01,-1.250471963230200e+01,-1.250743015338920e+01,-1.398554323718789e+01
1.313131313131313e+00,-1.340705044376378e+01,-1.509295490347115e+01,-1.534750089434164e+01,-1.268742134028695e+01,-1.269013186137416e+01,-1.416824494517284e+01
1.414141414141414e+00,-1.359667768129869e+01,-1.528258214100607e+01,-1.553712813187656e+01,-1.287704857782187e+01,-1.287975909890907e+01,-1.435787218270776e+01
1.426767676767677e+00,-1.362083643218763e+01,-1.530674089189501e+01,-1.556128688276550e+01,-1.290120732871081e+01,-1.290391784979801e+01,-1.438203093359670e+01
1.433080808080808e+00,-1.363295238224762e+01,-1.531885684195499e+01,-1.557340283282548e+01,-1.291332327877079e+01,-1.291603379985800e+01,-1.439414688365668e+01
1.436237373737374e+00,-1.363901944022961e+01,-1.532492389993699e+01,-1.557946989080748e+01,-1.291939033675279e+01,-1.292210085783999e+01,-1.440021394163868e+01
1.437815656565657e+00,-1.364205523242731e+01,-1.532795969213468e+01,-1.558250568300517e+01,-1.292242612895048e+01,-1.292513665003769e+01,-1.440324973383637e+01
1.437914299242424e+00,-1.364224501946401e+01,-1.532814947917138e+01,-1.558269547004187e+01,-1.292261591598718e+01,-1.292532643707439e+01,-1.440343952087307e+01
1.438012941919192e+00,-1.364243481238279e+01,-1.532833927209016e+01,-1.558288526296065e+01,-1.292324614958269e+01,-1.292551622999317e+01,-1.440362931379185e+01
1.438111584595960e+00,-1.364262461118313e+01,-1.532852907089050e+01,-1.558307506176099e+01,-1.292468862046526e+01,-1.292570602879351e+01,-1.440381911259219e+01
1.438210227272727e+00,-1.364281441586450e+01,-1.532871887557188e+01,-1.558326486644237e+01,-1.292613113604371e+01,-1.292613113604371e+01,-1.440400891727357e+01
1.438604797979798e+00,-1.364357369338992e+01,-1.532947815309729e+01,-1.558402414396778e+01,-1.293190164523689e+01,-1.293190164523689e+01,-1.440476819479898e+01
1.439393939393939e+00,-1.364509253057179e+01,-1.533099699027916e+01,-1.558554298114965e+01,-1.294344480781907e+01,-1.294344480781907e+01,-1.440628703198085e+01
1.464646464646465e+00,-1.369389237797798e+01,-1.537979683768535e+01,-1.563434282855584e+01,-1.331432364810611e+01,-1.331432364810611e+01,-1.445508687938704e+01
1.489898989898990e+00,-1.374306861169953e+01,-1.542897307140690e+01,-1.568351906227739e+01,-1.368806302438992e+01,-1.368806302438992e+01,-1.450426311310859e+01
1.493055555555555e+00,-1.374924168717074e+01,-1.543514614687812e+01,-1.568969213774861e+01,-1.373497839797114e+01,-1.373497839797114e+01,-1.451043618857981e+01
1.493844696969697e+00,-1.375078585265133e+01,-1.543669031235870e+01,-1.569123630322919e+01,-1.374671405562360e+01,-1.374671405562360e+01,-1.451198035406039e+01
1.494041982323232e+00,-1.375117194999149e+01,-1.543707640969886e+01,-1.569162240056935e+01,-1.374964839540881e+01,-1.374964839540881e+01,-1.451236645140055e+01
1.494140625000000e+00,-1.375136500705439e+01,-1.543726946676177e+01,-1.569181545763226e+01,-1.375111562908688e+01,-1.375111562908688e+01,-1.451255950846346e+01
1.494239267676768e+00,-1.375258290528364e+01,-1.543746252941924e+01,-1.569200852028973e+01,-1.375258290528364e+01,-1.375258290528364e+01,-1.451275257112093e+01
1.494633838383838e+00,-1.375845243518373e+01,-1.543823483598504e+01,-1.569278082685553e+01,-1.375845243518373e+01,-1.375845243518373e+01,-1.451352487768673e+01
1.496212121212121e+00,-1.378193735245161e+01,-1.544132495667818e+01,-1.569587094754867e+01,-1.378193735245161e+01,-1.378193735245161e+01,-1.451661499837987e+01
1.502525252525253e+00,-1.387598551987704e+01,-1.545369971554994e+01,-1.570824570642043e+01,-1.387598551987704e+01,-1.387598551987704e+01,-1.452898975725163e+01
1.515151515151515e+00,-1.406459952547923e+01,-1.547851734786602e+01,-1.573306333873651e+01,-1.406459952547923e+01,-1.406459952547923e+01,-1.455380738956771e+01
1.540404040404040e+00,-1.444387170705266e+01,-1.552842158228358e+01,-1.578296757315407e+01,-1.444387170705266e+01,-1.444387170705266e+01,-1.460371162398527e+01
1.546717171717172e+00,-1.453911018364290e+01,-1.554095296078230e+01,-1.579549895165279e+01,-1.453911018364290e+01,-1.453911018364290e+01,-1.461624300248399e+01
1.549873737373737e+00,-1.458679185509370e+01,-1.554722686492056e+01,-1.580177285579105e+01,-1.458679185509370e+01,-1.458679185509370e+01,-1.462251690662225e+01
1.551452020202020e+00,-1.461064824943482e+01,-1.555036586417597e+01,-1.580491185504646e+01,-1.461064824943482e+01,-1.461064824943482e+01,-1.462565590587766e+01
1.552241161616162e+00,-1.462258033007280e+01,-1.555193587478623e+01,-1.580648186565672e+01,-1.462258033007280e+01,-1.462258033007280e+01,-1.462722591648792e+01
1.552438446969697e+00,-1.462556375446148e+01,-1.555232843062685e+01,-1.580687442149734e+01,-1.462556375446148e+01,-1.462556375446148e+01,-1.462761847232854e+01
1.552537089646465e+00,-1.462705552727126e+01,-1.555252471652287e+01,-1.580707070739336e+01,-1.462705552727126e+01,-1.462705552727126e+01,-1.462705552784597e+01
1.552635732323232e+00,-1.462854734048675e+01,-1.555272100773543e+01,-1.580726699860592e+01,-1.462854734048675e+01,-1.462854734048675e+01,-1.462854734048675e+01
1.553030303030303e+00,-1.463451499733689e+01,-1.555350622574203e+01,-1.580805221661252e+01,-1.463451499733689e+01,-1.463451499733689e+01,-1.463451499733689e+01
1.565656565656566e+00,-1.482582002215897e+01,-1.557867793953441e+01,-1.583322393040490e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.482582002215897e+01
1.616161616161616e+00,-1.559751595072201e+01,-1.568021687750323e+01,-1.593476286837372e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01
1.619318181818182e+00,-1.564608455362750e+01,-1.568660748314869e+01,-1.594115347401918e+01,-1.564608455362750e+01,-1.564608455362750e+01,-1.564608455362750e+01
1.620896464646465e+00,-1.567038351831209e+01,-1.568980471534403e+01,-1.594435070621452e+01,-1.567038351831209e+01,-1.567038351831209e+01,-1.567038351831209e+01
1.621685606060606e+00,-1.568253666078036e+01,-1.569140381303722e+01,-1.594594980390771e+01,-1.568253666078036e+01,-1.568253666078036e+01,-1.568253666078036e+01
1.621784248737374e+00,-1.568405597503860e+01,-1.569160372280805e+01,-1.594614971367854e+01,-1.568405597503860e+01,-1.568405597503860e+01,-1.568405597503860e+01
1.621882891414141e+00,-1.568557532738623e+01,-1.568557536343757e+01,-1.594634962846112e+01,-1.568557532738623e+01,-1.568557532738623e+01,-1.568557532738623e+01
1.622080176767677e+00,-1.568861414633701e+01,-1.568861415831019e+01,-1.594674947305991e+01,-1.568861414633701e+01,-1.568861414633701e+01,-1.568861414633701e+01
1.622474747474747e+00,-1.569469224117220e+01,-1.569469224117220e+01,-1.594754922238032e+01,-1.569469224117220e+01,-1.569469224117220e+01,-1.569469224117220e+01
1.628787878787879e+00,-1.579202445567631e+01,-1.579202445567631e+01,-1.596035609270981e+01,-1.579202445567631e+01,-1.579202445567631e+01,-1.579202445567631e+01
1.635101010101010e+00,-1.588951176918853e+01,-1.588951176918853e+01,-1.597318337080353e+01,-1.588951176918853e+01,-1.588951176918853e+01,-1.588951176918853e+01
1.638257575757576e+00,-1.593831333196896e+01,-1.593831333196896e+01,-1.597960462906411e+01,-1.593831333196896e+01,-1.593831333196896e+01,-1.593831333196896e+01
1.639835858585859e+00,-1.596272854528242e+01,-1.596272854528242e+01,-1.598281715713167e+01,-1.596272854528242e+01,-1.596272854528242e+01,-1.596272854528242e+01
1.640230429292929e+00,-1.596883384978743e+01,-1.596883384978743e+01,-1.598362048667180e+01,-1.596883384978743e+01,-1.596883384978743e+01,-1.596883384978743e+01
1.640427714646465e+00,-1.597188672708029e+01,-1.597188672708029e+01,-1.598402218105244e+01,-1.597188672708029e+01,-1.597188672708029e+01,-1.597188672708029e+01
1.640526357323232e+00,-1.597341322197598e+01,-1.597341322197598e+01,-1.598422303564398e+01,-1.597341322197598e+01,-1.597341322197598e+01,-1.597341322197598e+01
1.640625000000000e+00,-1.597493975436707e+01,-1.597493975436707e+01,-1.597493983642865e+01,-1.597493975436707e+01,-1.597493975436707e+01,-1.597493975436707e+01
1.641414141414141e+00,-1.598715336295896e+01,-1.598715336295896e+01,-1.598715336295896e+01,-1.598715336295896e+01,-1.598715336295896e+01,-1.598715336295896e+01
1.666666666666667e+00,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01
1.717171717171717e+00,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01
1.818181818181818e+00,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01
1.919191919191919e+00,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01
2.020202020202020e+00,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01
2.121212121212121e+00,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01
2.222222222222222e+00,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01
2.323232323232323e+00,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01
2.424242424242424e+00,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01
2.525252525252525e+00,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01
