,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
0.000000000000000e+00,-1.137857702158307e+01,-1.163507949049282e+01,-1.394101709777821e+01,-1.551612845210756e+01,-1.217332175232829e+01,-1.110238184845014e+01
2.004008016032064e-02,-1.137905679410230e+01,-1.163555926301205e+01,-1.394149687029745e+01,-1.551660822462679e+01,-1.217380152484752e+01,-1.110286162096937e+01
4.008016032064128e-02,-1.138048744364615e+01,-1.163698991255590e+01,-1.394292751984129e+01,-1.551803887417064e+01,-1.217523217439137e+01,-1.110429227051322e+01
6.012024048096192e-02,-1.138285584997255e+01,-1.163935831888230e+01,-1.394529592616770e+01,-1.552040728049704e+01,-1.217760058071777e+01,-1.110666067683962e+01
8.016032064128256e-02,-1.138614874536843e+01,-1.164265121427817e+01,-1.394858882156357e+01,-1.552370017589292e+01,-1.218089347611365e+01,-1.110995357223550e+01
1.002004008016032e-01,-1.139035272789251e+01,-1.164685519680226e+01,-1.395279280408766e+01,-1.552790415841700e+01,-1.218509745863773e+01,-1.111415755475958e+01
1.202404809619238e-01,-1.139545427521950e+01,-1.165195674412925e+01,-1.395789435141465e+01,-1.553300570574399e+01,-1.219019900596473e+01,-1.111925910208658e+01
1.402805611222445e-01,-1.140143975901633e+01,-1.165794222792608e+01,-1.396387983521148e+01,-1.553899118954082e+01,-1.219618448976155e+01,-1.112524458588340e+01
1.603206412825651e-01,-1.140829545977547e+01,-1.166479792868522e+01,-1.397073553597061e+01,-1.554584689029996e+01,-1.220304019052069e+01,-1.113210028664254e+01
1.803607214428858e-01,-1.141600758202504e+01,-1.167251005093479e+01,-1.397844765822019e+01,-1.555355901254953e+01,-1.221075231277026e+01,-1.113981240889211e+01
2.004008016032064e-01,-1.142456226983140e+01,-1.168106473874115e+01,-1.398700234602655e+01,-1.556211370035589e+01,-1.221930700057662e+01,-1.114836709669847e+01
2.204408817635271e-01,-1.143394562250685e+01,-1.169044809141659e+01,-1.399638569870199e+01,-1.557149705303134e+01,-1.222869035325207e+01,-1.115775044937392e+01
2.404809619238477e-01,-1.144414371043321e+01,-1.170064617934296e+01,-1.400658378662835e+01,-1.558169514095770e+01,-1.223888844117843e+01,-1.116794853730028e+01
2.605210420841683e-01,-1.145514259091140e+01,-1.171164505982115e+01,-1.401758266710655e+01,-1.559269402143589e+01,-1.224988732165662e+01,-1.117894741777847e+01
2.805611222444890e-01,-1.146692832394751e+01,-1.172343079285726e+01,-1.402936840014265e+01,-1.560447975447200e+01,-1.226167305469273e+01,-1.119073315081458e+01
3.006012024048096e-01,-1.147948698788765e+01,-1.173598945679739e+01,-1.404192706408279e+01,-1.561703841841213e+01,-1.227423171863287e+01,-1.120329181475472e+01
3.206412825651302e-01,-1.149280469481648e+01,-1.174930716372623e+01,-1.405524477101162e+01,-1.563035612534097e+01,-1.228754942556170e+01,-1.121660952168355e+01
3.406813627254509e-01,-1.150686760563833e+01,-1.176337007454807e+01,-1.406930768183347e+01,-1.564441903616282e+01,-1.230161233638355e+01,-1.123067243250540e+01
3.607214428857715e-01,-1.152166194476424e+01,-1.177816441367399e+01,-1.408410202095939e+01,-1.565921337528873e+01,-1.231640667550946e+01,-1.124546677163131e+01
3.807615230460922e-01,-1.153717401433425e+01,-1.179367648324400e+01,-1.409961409052939e+01,-1.567472544485874e+01,-1.233191874507947e+01,-1.126097884120132e+01
4.008016032064128e-01,-1.155339020791007e+01,-1.180989267681982e+01,-1.411583028410522e+01,-1.569094163843456e+01,-1.234813493865529e+01,-1.127719503477714e+01
4.208416833667334e-01,-1.157029702358057e+01,-1.182679949249032e+01,-1.413273709977572e+01,-1.570784845410506e+01,-1.236504175432579e+01,-1.129410185044764e+01
4.408817635270541e-01,-1.158788107642934e+01,-1.184438354533908e+01,-1.415032115262448e+01,-1.572543250695383e+01,-1.238262580717456e+01,-1.131168590329641e+01
4.609218436873747e-01,-1.160612911032140e+01,-1.186263157923115e+01,-1.416856918651655e+01,-1.574368054084589e+01,-1.240087384106662e+01,-1.132993393718847e+01
4.809619238476954e-01,-1.162502800897375e+01,-1.188153047788350e+01,-1.418746808516890e+01,-1.576257943949824e+01,-1.241977273971897e+01,-1.134883283584082e+01
5.010020040080160e-01,-1.164456480628187e+01,-1.190106727519161e+01,-1.420700488247701e+01,-1.578211623680635e+01,-1.243930953702709e+01,-1.136836963314894e+01
5.210420841683366e-01,-1.166472669588212e+01,-1.192122916479187e+01,-1.422716677207727e+01,-1.580227812640661e+01,-1.245947142662734e+01,-1.138853152274919e+01
5.410821643286573e-01,-1.168550103993718e+01,-1.194200350884693e+01,-1.424794111613233e+01,-1.582305247046167e+01,-1.248024577068240e+01,-1.140930586680425e+01
5.611222444889780e-01,-1.170687537713835e+01,-1.196337784604809e+01,-1.426931545333349e+01,-1.584442680766283e+01,-1.250162010788357e+01,-1.143068020400542e+01
5.811623246492986e-01,-1.172883742992549e+01,-1.198533989883523e+01,-1.429127750612063e+01,-1.586638886044997e+01,-1.252358216067071e+01,-1.145264225679256e+01
6.012024048096192e-01,-1.175137511093116e+01,-1.200787757984090e+01,-1.431381518712630e+01,-1.588892654145565e+01,-1.254611984167638e+01,-1.147517993779823e+01
6.212424849699398e-01,-1.177447652866094e+01,-1.203097899757068e+01,-1.433691660485608e+01,-1.591202795918543e+01,-1.256922125940616e+01,-1.149828135552801e+01
6.412825651302605e-01,-1.179812999242712e+01,-1.205463246133686e+01,-1.436057006862226e+01,-1.593568142295161e+01,-1.259287472317234e+01,-1.152193481929419e+01
6.613226452905812e-01,-1.182232401655699e+01,-1.207882648546674e+01,-1.438476409275214e+01,-1.595987544708148e+01,-1.261706874730221e+01,-1.154612884342406e+01
6.813627254509018e-01,-1.184704732390098e+01,-1.210354979281073e+01,-1.440948740009613e+01,-1.598459875442547e+01,-1.264179205464620e+01,-1.157085215076805e+01
7.014028056112224e-01,-1.187228884866869e+01,-1.212879131757844e+01,-1.443472892486384e+01,-1.600984027919318e+01,-1.266703357941391e+01,-1.159609367553576e+01
7.214428857715430e-01,-1.189803773862385e+01,-1.215454020753359e+01,-1.446047781481899e+01,-1.603558916914834e+01,-1.269278246936907e+01,-1.162184256549092e+01
7.414829659318637e-01,-1.192428335667087e+01,-1.218078582558062e+01,-1.448672343286602e+01,-1.606183478719536e+01,-1.271902808741609e+01,-1.164808818353794e+01
7.615230460921844e-01,-1.195101528186741e+01,-1.220751775077716e+01,-1.451345535806255e+01,-1.608856671239190e+01,-1.274576001261263e+01,-1.167482010873448e+01
7.815631262525050e-01,-1.197822330989820e+01,-1.223472577880794e+01,-1.454066338609334e+01,-1.611577474042269e+01,-1.277296804064342e+01,-1.170202813676527e+01
8.016032064128256e-01,-1.200589745304612e+01,-1.226239992195587e+01,-1.456833752924127e+01,-1.614344888357061e+01,-1.280064218379134e+01,-1.172970227991319e+01
8.216432865731462e-01,-1.203402793969661e+01,-1.229053040860636e+01,-1.459646801589176e+01,-1.617157937022110e+01,-1.282877267044183e+01,-1.175783276656368e+01
8.416833667334669e-01,-1.206260521341118e+01,-1.231910768232092e+01,-1.462504528960632e+01,-1.620015664393567e+01,-1.285734994415640e+01,-1.178641004027825e+01
8.617234468937875e-01,-1.209161993160557e+01,-1.234812240051531e+01,-1.465406000780071e+01,-1.622917136213006e+01,-1.288636466235079e+01,-1.181542475847264e+01
8.817635270541082e-01,-1.212106296386714e+01,-1.237756543277689e+01,-1.468350304006229e+01,-1.625861439439163e+01,-1.291580769461236e+01,-1.184486779073421e+01
9.018036072144289e-01,-1.215092538994515e+01,-1.240742785885489e+01,-1.471336546614029e+01,-1.628847682046963e+01,-1.294567012069037e+01,-1.187473021681222e+01
9.218436873747494e-01,-1.218119849744631e+01,-1.243770096635605e+01,-1.474363857364145e+01,-1.631874992797080e+01,-1.297594322819153e+01,-1.190500332431338e+01
9.418837675350701e-01,-1.221187377926701e+01,-1.246837624817675e+01,-1.477431385546215e+01,-1.634942520979150e+01,-1.300661851001223e+01,-1.193567860613408e+01
9.619238476953907e-01,-1.224294293079167e+01,-1.249944539970142e+01,-1.480538300698682e+01,-1.638049436131616e+01,-1.303768766153689e+01,-1.196674775765874e+01
9.819639278557114e-01,-1.227439784688561e+01,-1.253090031579536e+01,-1.483683792308076e+01,-1.641194927741011e+01,-1.306914257763083e+01,-1.199820267375268e+01
1.002004008016032e+00,-1.230623061870899e+01,-1.256273308761873e+01,-1.486867069490413e+01,-1.644378204923347e+01,-1.310097534945421e+01,-1.203003544557606e+01
1.022044088176353e+00,-1.233843353037682e+01,-1.259493599928656e+01,-1.490087360657196e+01,-1.647598496090131e+01,-1.313317826112204e+01,-1.206223835724389e+01
1.042084168336673e+00,-1.237099905548859e+01,-1.262750152439834e+01,-1.493343913168374e+01,-1.650855048601308e+01,-1.316574378623381e+01,-1.209480388235566e+01
1.062124248496994e+00,-1.240391985354909e+01,-1.266042232245884e+01,-1.496635992974424e+01,-1.654147128407358e+01,-1.319866458429431e+01,-1.212772468041616e+01
1.082164328657315e+00,-1.243718876630079e+01,-1.269369123521054e+01,-1.499962884249594e+01,-1.657474019682528e+01,-1.323193349704601e+01,-1.216099359316786e+01
1.102204408817635e+00,-1.247079881398639e+01,-1.272730128289614e+01,-1.503323889018154e+01,-1.660835024451088e+01,-1.326554354473161e+01,-1.219460364085346e+01
1.122244488977956e+00,-1.250474319155865e+01,-1.276124566046840e+01,-1.506718326775379e+01,-1.664229462208314e+01,-1.329948792230387e+01,-1.222854801842572e+01
1.142284569138277e+00,-1.253901526485324e+01,-1.279551773376298e+01,-1.510145534104838e+01,-1.667656669537773e+01,-1.333375999559846e+01,-1.226282009172031e+01
1.162324649298597e+00,-1.257360856673890e+01,-1.283011103564864e+01,-1.513604864293404e+01,-1.671115999726339e+01,-1.336835329748412e+01,-1.229741339360597e+01
1.182364729458918e+00,-1.260851679325788e+01,-1.286501926216763e+01,-1.517095686945303e+01,-1.674606822378237e+01,-1.340326152400310e+01,-1.233232162012495e+01
1.202404809619238e+00,-1.264373379976842e+01,-1.290023626867817e+01,-1.520617387596357e+01,-1.678128523029291e+01,-1.343847853051364e+01,-1.236753862663549e+01
1.222444889779559e+00,-1.267925359709974e+01,-1.293575606600949e+01,-1.524169367329489e+01,-1.681680502762423e+01,-1.347399832784496e+01,-1.240305842396681e+01
1.242484969939880e+00,-1.271507034772908e+01,-1.297157281663883e+01,-1.527751042392423e+01,-1.685262177825357e+01,-1.350981507847430e+01,-1.243887517459615e+01
1.262525050100200e+00,-1.275117836198910e+01,-1.300768083089885e+01,-1.531361843818425e+01,-1.688872979251359e+01,-1.354592309273432e+01,-1.247498318885617e+01
