,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
0.000000000000000e+00,-1.069988800612342e+01,-1.444052465320561e+01,-1.101544482073618e+01,-1.338569081058567e+01,-1.459010634016155e+01,-1.046082043597686e+01
2.004008016032064e-02,-1.070036777864266e+01,-1.444100442572484e+01,-1.101592459325541e+01,-1.338617058310490e+01,-1.459058611268079e+01,-1.046130020849609e+01
4.008016032064128e-02,-1.070179842818650e+01,-1.444243507526869e+01,-1.101735524279926e+01,-1.338760123264875e+01,-1.459201676222463e+01,-1.046273085803994e+01
6.012024048096192e-02,-1.070416683451291e+01,-1.444480348159509e+01,-1.101972364912566e+01,-1.338996963897515e+01,-1.459438516855104e+01,-1.046509926436634e+01
8.016032064128256e-02,-1.070745972990878e+01,-1.444809637699096e+01,-1.102301654452154e+01,-1.339326253437103e+01,-1.459767806394691e+01,-1.046839215976222e+01
1.002004008016032e-01,-1.071166371243287e+01,-1.445230035951505e+01,-1.102722052704562e+01,-1.339746651689511e+01,-1.460188204647100e+01,-1.047259614228630e+01
1.202404809619238e-01,-1.071676525975986e+01,-1.445740190684204e+01,-1.103232207437262e+01,-1.340256806422210e+01,-1.460698359379799e+01,-1.047769768961329e+01
1.402805611222445e-01,-1.072275074355669e+01,-1.446338739063887e+01,-1.103830755816944e+01,-1.340855354801893e+01,-1.461296907759482e+01,-1.048368317341012e+01
1.603206412825651e-01,-1.072960644431582e+01,-1.447024309139801e+01,-1.104516325892858e+01,-1.341540924877807e+01,-1.461982477835395e+01,-1.049053887416926e+01
1.803607214428858e-01,-1.073731856656539e+01,-1.447795521364758e+01,-1.105287538117815e+01,-1.342312137102764e+01,-1.462753690060352e+01,-1.049825099641883e+01
2.004008016032064e-01,-1.074587325437176e+01,-1.448650990145394e+01,-1.106143006898451e+01,-1.343167605883400e+01,-1.463609158840988e+01,-1.050680568422519e+01
2.204408817635271e-01,-1.075525660704720e+01,-1.449589325412938e+01,-1.107081342165996e+01,-1.344105941150944e+01,-1.464547494108533e+01,-1.051618903690063e+01
2.404809619238477e-01,-1.076545469497356e+01,-1.450609134205575e+01,-1.108101150958632e+01,-1.345125749943581e+01,-1.465567302901169e+01,-1.052638712482700e+01
2.605210420841683e-01,-1.077645357545175e+01,-1.451709022253394e+01,-1.109201039006451e+01,-1.346225637991400e+01,-1.466667190948988e+01,-1.053738600530519e+01
2.805611222444890e-01,-1.078823930848786e+01,-1.452887595557005e+01,-1.110379612310062e+01,-1.347404211295011e+01,-1.467845764252599e+01,-1.054917173834130e+01
3.006012024048096e-01,-1.080079797242800e+01,-1.454143461951018e+01,-1.111635478704076e+01,-1.348660077689024e+01,-1.469101630646613e+01,-1.056173040228143e+01
3.206412825651302e-01,-1.081411567935683e+01,-1.455475232643902e+01,-1.112967249396959e+01,-1.349991848381908e+01,-1.470433401339496e+01,-1.057504810921027e+01
3.406813627254509e-01,-1.082817859017868e+01,-1.456881523726086e+01,-1.114373540479144e+01,-1.351398139464092e+01,-1.471839692421681e+01,-1.058911102003211e+01
3.607214428857715e-01,-1.084297292930460e+01,-1.458360957638678e+01,-1.115852974391735e+01,-1.352877573376684e+01,-1.473319126334273e+01,-1.060390535915803e+01
3.807615230460922e-01,-1.085848499887460e+01,-1.459912164595679e+01,-1.117404181348736e+01,-1.354428780333685e+01,-1.474870333291273e+01,-1.061941742872804e+01
4.008016032064128e-01,-1.087470119245043e+01,-1.461533783953261e+01,-1.119025800706318e+01,-1.356050399691267e+01,-1.476491952648856e+01,-1.063563362230386e+01
4.208416833667334e-01,-1.089160800812093e+01,-1.463224465520311e+01,-1.120716482273368e+01,-1.357741081258317e+01,-1.478182634215906e+01,-1.065254043797436e+01
4.408817635270541e-01,-1.090919206096969e+01,-1.464982870805187e+01,-1.122474887558245e+01,-1.359499486543193e+01,-1.479941039500782e+01,-1.067012449082312e+01
4.609218436873747e-01,-1.092744009486176e+01,-1.466807674194394e+01,-1.124299690947451e+01,-1.361324289932400e+01,-1.481765842889989e+01,-1.068837252471519e+01
4.809619238476954e-01,-1.094633899351411e+01,-1.468697564059629e+01,-1.126189580812686e+01,-1.363214179797635e+01,-1.483655732755224e+01,-1.070727142336754e+01
5.010020040080160e-01,-1.096587579082222e+01,-1.470651243790440e+01,-1.128143260543498e+01,-1.365167859528446e+01,-1.485609412486035e+01,-1.072680822067565e+01
5.210420841683366e-01,-1.098603768042248e+01,-1.472667432750466e+01,-1.130159449503523e+01,-1.367184048488472e+01,-1.487625601446061e+01,-1.074697011027591e+01
5.410821643286573e-01,-1.100681202447754e+01,-1.474744867155972e+01,-1.132236883909029e+01,-1.369261482893978e+01,-1.489703035851567e+01,-1.076774445433097e+01
5.611222444889780e-01,-1.102818636167870e+01,-1.476882300876088e+01,-1.134374317629146e+01,-1.371398916614094e+01,-1.491840469571683e+01,-1.078911879153213e+01
5.811623246492986e-01,-1.105014841446584e+01,-1.479078506154802e+01,-1.136570522907860e+01,-1.373595121892808e+01,-1.494036674850397e+01,-1.081108084431927e+01
6.012024048096192e-01,-1.107268609547151e+01,-1.481332274255369e+01,-1.138824291008427e+01,-1.375848889993375e+01,-1.496290442950964e+01,-1.083361852532494e+01
6.212424849699398e-01,-1.109578751320129e+01,-1.483642416028347e+01,-1.141134432781405e+01,-1.378159031766354e+01,-1.498600584723942e+01,-1.085671994305473e+01
6.412825651302605e-01,-1.111944097696747e+01,-1.486007762404965e+01,-1.143499779158023e+01,-1.380524378142971e+01,-1.500965931100560e+01,-1.088037340682090e+01
6.613226452905812e-01,-1.114363500109735e+01,-1.488427164817953e+01,-1.145919181571010e+01,-1.382943780555959e+01,-1.503385333513548e+01,-1.090456743095078e+01
6.813627254509018e-01,-1.116835830844134e+01,-1.490899495552352e+01,-1.148391512305409e+01,-1.385416111290358e+01,-1.505857664247947e+01,-1.092929073829477e+01
7.014028056112224e-01,-1.119359983320904e+01,-1.493423648029123e+01,-1.150915664782180e+01,-1.387940263767129e+01,-1.508381816724717e+01,-1.095453226306248e+01
7.214428857715430e-01,-1.121934872316420e+01,-1.495998537024638e+01,-1.153490553777696e+01,-1.390515152762644e+01,-1.510956705720233e+01,-1.098028115301764e+01
7.414829659318637e-01,-1.124559434121123e+01,-1.498623098829341e+01,-1.156115115582398e+01,-1.393139714567347e+01,-1.513581267524935e+01,-1.100652677106466e+01
7.615230460921844e-01,-1.127232626640776e+01,-1.501296291348995e+01,-1.158788308102052e+01,-1.395812907087001e+01,-1.516254460044589e+01,-1.103325869626120e+01
7.815631262525050e-01,-1.129953429443855e+01,-1.504017094152073e+01,-1.161509110905131e+01,-1.398533709890079e+01,-1.518975262847668e+01,-1.106046672429198e+01
8.016032064128256e-01,-1.132720843758648e+01,-1.506784508466866e+01,-1.164276525219923e+01,-1.401301124204872e+01,-1.521742677162461e+01,-1.108814086743991e+01
8.216432865731462e-01,-1.135533892423697e+01,-1.509597557131915e+01,-1.167089573884972e+01,-1.404114172869921e+01,-1.524555725827510e+01,-1.111627135409040e+01
8.416833667334669e-01,-1.138391619795153e+01,-1.512455284503371e+01,-1.169947301256429e+01,-1.406971900241378e+01,-1.527413453198966e+01,-1.114484862780496e+01
8.617234468937875e-01,-1.141293091614592e+01,-1.515356756322810e+01,-1.172848773075868e+01,-1.409873372060816e+01,-1.530314925018405e+01,-1.117386334599935e+01
8.817635270541082e-01,-1.144237394840750e+01,-1.518301059548968e+01,-1.175793076302025e+01,-1.412817675286974e+01,-1.533259228244563e+01,-1.120330637826093e+01
