,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
0.000000000000000e+00,-1.118725472674369e+01,-1.250848328612576e+01,-1.196005860335607e+01,-1.241562727262814e+01,-1.436627637628928e+01,-1.367891082619126e+01
1.010101010101010e-01,-1.119921924748036e+01,-1.252044780686242e+01,-1.197202312409273e+01,-1.242759179336480e+01,-1.437824089702595e+01,-1.369087534692792e+01
2.020202020202020e-01,-1.123396763610869e+01,-1.255519619549075e+01,-1.200677151272106e+01,-1.246234018199313e+01,-1.441298928565428e+01,-1.372562373555625e+01
3.030303030303030e-01,-1.128973881000833e+01,-1.261096736939039e+01,-1.206254268662070e+01,-1.251811135589277e+01,-1.446876045955392e+01,-1.378139490945590e+01
4.040404040404040e-01,-1.136475389192136e+01,-1.268598245130343e+01,-1.213755776853374e+01,-1.259312643780581e+01,-1.454377554146695e+01,-1.385640999136893e+01
5.050505050505051e-01,-1.145726564615116e+01,-1.277849420553322e+01,-1.223006952276353e+01,-1.268563819203560e+01,-1.463628729569675e+01,-1.394892174559872e+01
6.060606060606061e-01,-1.156560184130682e+01,-1.288683040068888e+01,-1.233840571791919e+01,-1.279397438719126e+01,-1.474462349085241e+01,-1.405725794075438e+01
7.070707070707071e-01,-1.168819807740368e+01,-1.300942663678574e+01,-1.246100195401605e+01,-1.291657062328812e+01,-1.486721972694927e+01,-1.417985417685124e+01
8.080808080808081e-01,-1.182361839283957e+01,-1.314484695222164e+01,-1.259642226945195e+01,-1.305199093872402e+01,-1.500264004238516e+01,-1.431527449228714e+01
9.090909090909091e-01,-1.197056443276976e+01,-1.329179299215183e+01,-1.274336830938214e+01,-1.319893697865421e+01,-1.514958608231536e+01,-1.446222053221733e+01
1.010101010101010e+00,-1.212787546631062e+01,-1.344910402569269e+01,-1.290067934292300e+01,-1.335624801219507e+01,-1.530689711585621e+01,-1.461953156575819e+01
1.111111111111111e+00,-1.229452203214029e+01,-1.361575059152236e+01,-1.306732590875266e+01,-1.352289457802474e+01,-1.547354368168588e+01,-1.478617813158786e+01
1.212121212121212e+00,-1.246959577508482e+01,-1.379082433446688e+01,-1.324239965169719e+01,-1.369796832096926e+01,-1.564861742463041e+01,-1.496125187453239e+01
1.313131313131313e+00,-1.265229748306977e+01,-1.397352604245184e+01,-1.342510135968214e+01,-1.388067002895422e+01,-1.583131913261536e+01,-1.514395358251734e+01
1.414141414141414e+00,-1.284192472060469e+01,-1.416315327998675e+01,-1.361472859721706e+01,-1.407029726648913e+01,-1.602094637015028e+01,-1.533358082005225e+01
1.426767676767677e+00,-1.286608347149363e+01,-1.418731203087570e+01,-1.363888734810600e+01,-1.409445601737808e+01,-1.604510512103922e+01,-1.535773957094120e+01
1.433080808080808e+00,-1.287819942155361e+01,-1.419942798093568e+01,-1.365100329816599e+01,-1.410657196743806e+01,-1.605722107109921e+01,-1.536985552100118e+01
1.434659090909091e+00,-1.288123219542689e+01,-1.420246075480896e+01,-1.365403607203926e+01,-1.410960474131134e+01,-1.606025384497248e+01,-1.537288829487446e+01
1.435053661616162e+00,-1.288199062495342e+01,-1.420321918433548e+01,-1.365479450156579e+01,-1.411036317083786e+01,-1.606101227449901e+01,-1.537364672440098e+01
1.435152304292929e+00,-1.288218024707951e+01,-1.420340880646157e+01,-1.365498412369188e+01,-1.411055279296395e+01,-1.606120189662510e+01,-1.537383634652707e+01
1.435250946969697e+00,-1.288287512752561e+01,-1.420359843448439e+01,-1.365517375171470e+01,-1.411074242098677e+01,-1.606139152464792e+01,-1.537402597454989e+01
1.435448232323232e+00,-1.288575760790209e+01,-1.420397770821814e+01,-1.365555302544845e+01,-1.411112169472052e+01,-1.606177079838167e+01,-1.537440524828364e+01
1.436237373737374e+00,-1.289728932121855e+01,-1.420549503891767e+01,-1.365707035614798e+01,-1.411263902542005e+01,-1.606328812908120e+01,-1.537592257898318e+01
1.439393939393939e+00,-1.294344480781907e+01,-1.421156812925985e+01,-1.366314344649015e+01,-1.411871211576223e+01,-1.606936121942337e+01,-1.538199566932535e+01
