,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
0.000000000000000e+00,-1.289978555857267e+01,-9.317617516249086e+00,-1.117306403862653e+01,-1.196047987279230e+01,-1.533238985857754e+01,-1.442411057022323e+01
2.004008016032064e-02,-1.290026533109190e+01,-9.318097288768321e+00,-1.117354381114576e+01,-1.196095964531153e+01,-1.533286963109678e+01,-1.442459034274246e+01
4.008016032064128e-02,-1.290169598063575e+01,-9.319527938312167e+00,-1.117497446068961e+01,-1.196239029485538e+01,-1.533430028064062e+01,-1.442602099228631e+01
6.012024048096192e-02,-1.290406438696215e+01,-9.321896344638571e+00,-1.117734286701601e+01,-1.196475870118178e+01,-1.533666868696703e+01,-1.442838939861271e+01
8.016032064128256e-02,-1.290735728235803e+01,-9.325189240034446e+00,-1.118063576241189e+01,-1.196805159657766e+01,-1.533996158236290e+01,-1.443168229400859e+01
1.002004008016032e-01,-1.291156126488211e+01,-9.329393222558529e+00,-1.118483974493597e+01,-1.197225557910174e+01,-1.534416556488699e+01,-1.443588627653267e+01
1.202404809619238e-01,-1.291666281220910e+01,-9.334494769885522e+00,-1.118994129226296e+01,-1.197735712642873e+01,-1.534926711221398e+01,-1.444098782385966e+01
1.402805611222445e-01,-1.292264829600593e+01,-9.340480253682349e+00,-1.119592677605979e+01,-1.198334261022556e+01,-1.535525259601081e+01,-1.444697330765649e+01
1.603206412825651e-01,-1.292950399676507e+01,-9.347335954441487e+00,-1.120278247681893e+01,-1.199019831098470e+01,-1.536210829676994e+01,-1.445382900841563e+01
1.803607214428858e-01,-1.293721611901464e+01,-9.355048076691057e+00,-1.121049459906850e+01,-1.199791043323427e+01,-1.536982041901951e+01,-1.446154113066520e+01
2.004008016032064e-01,-1.294577080682100e+01,-9.363602764497418e+00,-1.121904928687486e+01,-1.200646512104063e+01,-1.537837510682588e+01,-1.447009581847156e+01
2.204408817635271e-01,-1.295515415949645e+01,-9.372986117172864e+00,-1.122843263955031e+01,-1.201584847371608e+01,-1.538775845950132e+01,-1.447947917114701e+01
2.404809619238477e-01,-1.296535224742281e+01,-9.383184205099226e+00,-1.123863072747667e+01,-1.202604656164244e+01,-1.539795654742768e+01,-1.448967725907337e+01
2.605210420841683e-01,-1.297635112790100e+01,-9.394183085577417e+00,-1.124962960795486e+01,-1.203704544212063e+01,-1.540895542790587e+01,-1.450067613955156e+01
2.805611222444890e-01,-1.298813686093711e+01,-9.405968818613527e+00,-1.126141534099097e+01,-1.204883117515674e+01,-1.542074116094198e+01,-1.451246187258767e+01
3.006012024048096e-01,-1.300069552487724e+01,-9.418527482553662e+00,-1.127397400493110e+01,-1.206138983909687e+01,-1.543329982488212e+01,-1.452502053652780e+01
3.206412825651302e-01,-1.301401323180608e+01,-9.431845189482496e+00,-1.128729171185994e+01,-1.207470754602571e+01,-1.544661753181095e+01,-1.453833824345664e+01
3.406813627254509e-01,-1.302807614262793e+01,-9.445908100304344e+00,-1.130135462268179e+01,-1.208877045684756e+01,-1.546068044263280e+01,-1.455240115427849e+01
3.607214428857715e-01,-1.304287048175384e+01,-9.460702439430259e+00,-1.131614896180770e+01,-1.210356479597347e+01,-1.547547478175872e+01,-1.456719549340440e+01
3.807615230460922e-01,-1.305838255132385e+01,-9.476214509000267e+00,-1.133166103137771e+01,-1.211907686554348e+01,-1.549098685132872e+01,-1.458270756297441e+01
4.008016032064128e-01,-1.307459874489967e+01,-9.492430702576090e+00,-1.134787722495353e+01,-1.213529305911930e+01,-1.550720304490455e+01,-1.459892375655023e+01
4.208416833667334e-01,-1.309150556057017e+01,-9.509337518246591e+00,-1.136478404062403e+01,-1.215219987478980e+01,-1.552410986057505e+01,-1.461583057222073e+01
