,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
0.000000000000000e+00,-1.191730881864656e+01,-8.826182971325716e+00,-1.067733925296679e+01,-1.448438339524157e+01,-1.228350025967381e+01,-1.046401726112388e+01
2.004008016032064e-02,-1.191778859116580e+01,-8.826662743844951e+00,-1.067781902548602e+01,-1.448486316776080e+01,-1.228398003219305e+01,-1.046449703364312e+01
4.008016032064128e-02,-1.191921924070964e+01,-8.828093393388796e+00,-1.067924967502987e+01,-1.448629381730465e+01,-1.228541068173690e+01,-1.046592768318696e+01
6.012024048096192e-02,-1.192158764703604e+01,-8.830461799715200e+00,-1.068161808135627e+01,-1.448866222363105e+01,-1.228777908806330e+01,-1.046829608951337e+01
8.016032064128256e-02,-1.192488054243192e+01,-8.833754695111075e+00,-1.068491097675215e+01,-1.449195511902693e+01,-1.229107198345917e+01,-1.047158898490924e+01
1.002004008016032e-01,-1.192908452495600e+01,-8.837958677635159e+00,-1.068911495927623e+01,-1.449615910155101e+01,-1.229527596598326e+01,-1.047579296743332e+01
1.202404809619238e-01,-1.193418607228300e+01,-8.843060224962151e+00,-1.069421650660322e+01,-1.450126064887800e+01,-1.230037751331025e+01,-1.048089451476032e+01
1.402805611222445e-01,-1.194017155607982e+01,-8.849045708758979e+00,-1.070020199040005e+01,-1.450724613267483e+01,-1.230636299710708e+01,-1.048687999855714e+01
1.603206412825651e-01,-1.194702725683896e+01,-8.855901409518117e+00,-1.070705769115919e+01,-1.451410183343397e+01,-1.231321869786622e+01,-1.049373569931628e+01
1.803607214428858e-01,-1.195473937908853e+01,-8.863613531767687e+00,-1.071476981340876e+01,-1.452181395568354e+01,-1.232093082011579e+01,-1.050144782156585e+01
2.004008016032064e-01,-1.196329406689489e+01,-8.872168219574048e+00,-1.072332450121512e+01,-1.453036864348990e+01,-1.232948550792215e+01,-1.051000250937221e+01
2.204408817635271e-01,-1.197267741957034e+01,-8.881551572249494e+00,-1.073270785389057e+01,-1.453975199616534e+01,-1.233886886059759e+01,-1.051938586204766e+01
2.404809619238477e-01,-1.198287550749670e+01,-8.891749660175856e+00,-1.074290594181693e+01,-1.454995008409171e+01,-1.234906694852396e+01,-1.052958394997402e+01
2.605210420841683e-01,-1.199387438797489e+01,-8.902748540654047e+00,-1.075390482229512e+01,-1.456094896456990e+01,-1.236006582900215e+01,-1.054058283045221e+01
2.805611222444890e-01,-1.200566012101100e+01,-8.914534273690156e+00,-1.076569055533123e+01,-1.457273469760601e+01,-1.237185156203826e+01,-1.055236856348832e+01
3.006012024048096e-01,-1.201821878495114e+01,-8.927092937630292e+00,-1.077824921927136e+01,-1.458529336154614e+01,-1.238441022597839e+01,-1.056492722742846e+01
3.206412825651302e-01,-1.203153649187997e+01,-8.940410644559126e+00,-1.079156692620020e+01,-1.459861106847498e+01,-1.239772793290722e+01,-1.057824493435729e+01
3.406813627254509e-01,-1.204559940270182e+01,-8.954473555380973e+00,-1.080562983702205e+01,-1.461267397929682e+01,-1.241179084372907e+01,-1.059230784517914e+01
3.607214428857715e-01,-1.206039374182773e+01,-8.969267894506888e+00,-1.082042417614796e+01,-1.462746831842274e+01,-1.242658518285499e+01,-1.060710218430505e+01
3.807615230460922e-01,-1.207590581139774e+01,-8.984779964076896e+00,-1.083593624571797e+01,-1.464298038799275e+01,-1.244209725242500e+01,-1.062261425387506e+01
4.008016032064128e-01,-1.209212200497356e+01,-9.000996157652720e+00,-1.085215243929379e+01,-1.465919658156857e+01,-1.245831344600082e+01,-1.063883044745089e+01
4.208416833667334e-01,-1.210902882064407e+01,-9.017902973323221e+00,-1.086905925496429e+01,-1.467610339723907e+01,-1.247522026167132e+01,-1.065573726312139e+01
4.408817635270541e-01,-1.212661287349283e+01,-9.035487026171984e+00,-1.088664330781306e+01,-1.469368745008783e+01,-1.249280431452008e+01,-1.067332131597015e+01
4.609218436873747e-01,-1.214486090738489e+01,-9.053735060064049e+00,-1.090489134170512e+01,-1.471193548397990e+01,-1.251105234841215e+01,-1.069156934986222e+01
4.809619238476954e-01,-1.216375980603724e+01,-9.072633958716398e+00,-1.092379024035747e+01,-1.473083438263225e+01,-1.252995124706450e+01,-1.071046824851456e+01
5.010020040080160e-01,-1.218329660334536e+01,-9.092170756024512e+00,-1.094332703766558e+01,-1.475037117994036e+01,-1.254948804437261e+01,-1.073000504582268e+01
5.210420841683366e-01,-1.220345849294561e+01,-9.112332645624770e+00,-1.096348892726584e+01,-1.477053306954062e+01,-1.256964993397287e+01,-1.075016693542294e+01
5.410821643286573e-01,-1.222423283700067e+01,-9.133106989679829e+00,-1.098426327132090e+01,-1.479130741359568e+01,-1.259042427802793e+01,-1.077094127947800e+01
5.611222444889780e-01,-1.224560717420184e+01,-9.154481326880992e+00,-1.100563760852206e+01,-1.481268175079684e+01,-1.261179861522909e+01,-1.079231561667916e+01
5.811623246492986e-01,-1.226756922698898e+01,-9.176443379668134e+00,-1.102759966130921e+01,-1.483464380358398e+01,-1.263376066801623e+01,-1.081427766946630e+01
6.012024048096192e-01,-1.229010690799465e+01,-9.198981060673802e+00,-1.105013734231488e+01,-1.485718148458965e+01,-1.265629834902190e+01,-1.083681535047197e+01
6.212424849699398e-01,-1.231320832572443e+01,-9.222082478403586e+00,-1.107323876004466e+01,-1.488028290231944e+01,-1.267939976675168e+01,-1.085991676820175e+01
