,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
0.000000000000000e+00,-1.238855368527012e+01,-1.293204168982649e+01,-9.784869819512551e+00,-1.284094590665880e+01,-9.665814736587611e+00,-1.361148674431593e+01
2.004008016032064e-02,-1.238903345778936e+01,-1.293252146234572e+01,-9.785349592031785e+00,-1.284142567917804e+01,-9.666294509106846e+00,-1.361196651683517e+01
4.008016032064128e-02,-1.239046410733320e+01,-1.293395211188957e+01,-9.786780241575631e+00,-1.284285632872188e+01,-9.667725158650692e+00,-1.361339716637901e+01
6.012024048096192e-02,-1.239283251365961e+01,-1.293632051821597e+01,-9.789148647902035e+00,-1.284522473504829e+01,-9.670093564977096e+00,-1.361576557270542e+01
8.016032064128256e-02,-1.239612540905548e+01,-1.293961341361185e+01,-9.792441543297910e+00,-1.284851763044416e+01,-9.673386460372971e+00,-1.361905846810129e+01
1.002004008016032e-01,-1.240032939157956e+01,-1.294381739613593e+01,-9.796645525821994e+00,-1.285272161296825e+01,-9.677590442897055e+00,-1.362326245062538e+01
1.202404809619238e-01,-1.240543093890656e+01,-1.294891894346292e+01,-9.801747073148986e+00,-1.285782316029524e+01,-9.682691990224047e+00,-1.362836399795237e+01
1.402805611222445e-01,-1.241141642270338e+01,-1.295490442725975e+01,-9.807732556945814e+00,-1.286380864409207e+01,-9.688677474020874e+00,-1.363434948174920e+01
1.603206412825651e-01,-1.241827212346252e+01,-1.296176012801889e+01,-9.814588257704951e+00,-1.287066434485120e+01,-9.695533174780012e+00,-1.364120518250833e+01
1.803607214428858e-01,-1.242598424571209e+01,-1.296947225026846e+01,-9.822300379954521e+00,-1.287837646710077e+01,-9.703245297029582e+00,-1.364891730475791e+01
2.004008016032064e-01,-1.243453893351845e+01,-1.297802693807482e+01,-9.830855067760883e+00,-1.288693115490713e+01,-9.711799984835944e+00,-1.365747199256427e+01
2.204408817635271e-01,-1.244392228619390e+01,-1.298741029075027e+01,-9.840238420436329e+00,-1.289631450758258e+01,-9.721183337511389e+00,-1.366685534523971e+01
2.404809619238477e-01,-1.245412037412026e+01,-1.299760837867663e+01,-9.850436508362691e+00,-1.290651259550894e+01,-9.731381425437752e+00,-1.367705343316607e+01
2.605210420841683e-01,-1.246511925459845e+01,-1.300860725915482e+01,-9.861435388840881e+00,-1.291751147598713e+01,-9.742380305915942e+00,-1.368805231364427e+01
2.805611222444890e-01,-1.247690498763456e+01,-1.302039299219093e+01,-9.873221121876991e+00,-1.292929720902324e+01,-9.754166038952052e+00,-1.369983804668037e+01
3.006012024048096e-01,-1.248946365157470e+01,-1.303295165613106e+01,-9.885779785817126e+00,-1.294185587296338e+01,-9.766724702892187e+00,-1.371239671062051e+01
3.206412825651302e-01,-1.250278135850353e+01,-1.304626936305990e+01,-9.899097492745961e+00,-1.295517357989221e+01,-9.780042409821021e+00,-1.372571441754934e+01
3.406813627254509e-01,-1.251684426932538e+01,-1.306033227388175e+01,-9.913160403567808e+00,-1.296923649071406e+01,-9.794105320642869e+00,-1.373977732837119e+01
3.607214428857715e-01,-1.253163860845129e+01,-1.307512661300766e+01,-9.927954742693723e+00,-1.298403082983998e+01,-9.808899659768784e+00,-1.375457166749711e+01
3.807615230460922e-01,-1.254715067802130e+01,-1.309063868257767e+01,-9.943466812263731e+00,-1.299954289940998e+01,-9.824411729338792e+00,-1.377008373706711e+01
4.008016032064128e-01,-1.256336687159713e+01,-1.310685487615349e+01,-9.959683005839555e+00,-1.301575909298581e+01,-9.840627922914615e+00,-1.378629993064294e+01
4.208416833667334e-01,-1.258027368726763e+01,-1.312376169182399e+01,-9.976589821510055e+00,-1.303266590865631e+01,-9.857534738585116e+00,-1.380320674631344e+01
4.408817635270541e-01,-1.259785774011639e+01,-1.314134574467276e+01,-9.994173874358818e+00,-1.305024996150507e+01,-9.875118791433879e+00,-1.382079079916220e+01
4.609218436873747e-01,-1.261610577400845e+01,-1.315959377856482e+01,-1.001242190825088e+01,-1.306849799539714e+01,-9.893366825325945e+00,-1.383903883305427e+01
4.809619238476954e-01,-1.263500467266080e+01,-1.317849267721717e+01,-1.003132080690323e+01,-1.308739689404949e+01,-9.912265723978294e+00,-1.385793773170662e+01
5.010020040080160e-01,-1.265454146996892e+01,-1.319802947452528e+01,-1.005085760421135e+01,-1.310693369135760e+01,-9.931802521286407e+00,-1.387747452901473e+01
5.210420841683366e-01,-1.267470335956918e+01,-1.321819136412554e+01,-1.007101949381160e+01,-1.312709558095786e+01,-9.951964410886665e+00,-1.389763641861499e+01
