,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
0.000000000000000e+00,-1.140778347135815e+01,-1.394565106687550e+01,-1.180507052579273e+01,-1.073617138925909e+01,-8.236613503208456e+00,-1.111720566847301e+01
2.004008016032064e-02,-1.140826324387738e+01,-1.394613083939473e+01,-1.180555029831197e+01,-1.073665116177832e+01,-8.237093275727691e+00,-1.111768544099225e+01
4.008016032064128e-02,-1.140969389342123e+01,-1.394756148893858e+01,-1.180698094785581e+01,-1.073808181132217e+01,-8.238523925271537e+00,-1.111911609053609e+01
6.012024048096192e-02,-1.141206229974763e+01,-1.394992989526498e+01,-1.180934935418222e+01,-1.074045021764857e+01,-8.240892331597941e+00,-1.112148449686250e+01
8.016032064128256e-02,-1.141535519514350e+01,-1.395322279066086e+01,-1.181264224957809e+01,-1.074374311304445e+01,-8.244185226993816e+00,-1.112477739225837e+01
1.002004008016032e-01,-1.141955917766759e+01,-1.395742677318494e+01,-1.181684623210218e+01,-1.074794709556853e+01,-8.248389209517899e+00,-1.112898137478246e+01
1.202404809619238e-01,-1.142466072499458e+01,-1.396252832051193e+01,-1.182194777942917e+01,-1.075304864289552e+01,-8.253490756844892e+00,-1.113408292210945e+01
1.402805611222445e-01,-1.143064620879141e+01,-1.396851380430876e+01,-1.182793326322600e+01,-1.075903412669235e+01,-8.259476240641719e+00,-1.114006840590628e+01
1.603206412825651e-01,-1.143750190955055e+01,-1.397536950506790e+01,-1.183478896398513e+01,-1.076588982745149e+01,-8.266331941400857e+00,-1.114692410666541e+01
1.803607214428858e-01,-1.144521403180012e+01,-1.398308162731747e+01,-1.184250108623471e+01,-1.077360194970106e+01,-8.274044063650427e+00,-1.115463622891498e+01
2.004008016032064e-01,-1.145376871960648e+01,-1.399163631512383e+01,-1.185105577404107e+01,-1.078215663750742e+01,-8.282598751456788e+00,-1.116319091672134e+01
2.204408817635271e-01,-1.146315207228192e+01,-1.400101966779928e+01,-1.186043912671651e+01,-1.079153999018287e+01,-8.291982104132234e+00,-1.117257426939679e+01
2.404809619238477e-01,-1.147335016020829e+01,-1.401121775572564e+01,-1.187063721464287e+01,-1.080173807810923e+01,-8.302180192058596e+00,-1.118277235732315e+01
2.605210420841683e-01,-1.148434904068648e+01,-1.402221663620383e+01,-1.188163609512107e+01,-1.081273695858742e+01,-8.313179072536787e+00,-1.119377123780134e+01
2.805611222444890e-01,-1.149613477372259e+01,-1.403400236923994e+01,-1.189342182815717e+01,-1.082452269162353e+01,-8.324964805572897e+00,-1.120555697083745e+01
3.006012024048096e-01,-1.150869343766272e+01,-1.404656103318007e+01,-1.190598049209731e+01,-1.083708135556366e+01,-8.337523469513032e+00,-1.121811563477759e+01
3.206412825651302e-01,-1.152201114459156e+01,-1.405987874010891e+01,-1.191929819902614e+01,-1.085039906249250e+01,-8.350841176441866e+00,-1.123143334170642e+01
3.406813627254509e-01,-1.153607405541340e+01,-1.407394165093076e+01,-1.193336110984799e+01,-1.086446197331435e+01,-8.364904087263714e+00,-1.124549625252827e+01
3.607214428857715e-01,-1.155086839453932e+01,-1.408873599005667e+01,-1.194815544897391e+01,-1.087925631244026e+01,-8.379698426389629e+00,-1.126029059165418e+01
3.807615230460922e-01,-1.156638046410933e+01,-1.410424805962668e+01,-1.196366751854391e+01,-1.089476838201027e+01,-8.395210495959637e+00,-1.127580266122419e+01
4.008016032064128e-01,-1.158259665768515e+01,-1.412046425320250e+01,-1.197988371211974e+01,-1.091098457558609e+01,-8.411426689535460e+00,-1.129201885480002e+01
4.208416833667334e-01,-1.159950347335565e+01,-1.413737106887300e+01,-1.199679052779024e+01,-1.092789139125659e+01,-8.428333505205961e+00,-1.130892567047052e+01
4.408817635270541e-01,-1.161708752620441e+01,-1.415495512172177e+01,-1.201437458063900e+01,-1.094547544410536e+01,-8.445917558054724e+00,-1.132650972331928e+01
4.609218436873747e-01,-1.163533556009648e+01,-1.417320315561383e+01,-1.203262261453107e+01,-1.096372347799742e+01,-8.464165591946790e+00,-1.134475775721135e+01
4.809619238476954e-01,-1.165423445874883e+01,-1.419210205426618e+01,-1.205152151318342e+01,-1.098262237664977e+01,-8.483064490599139e+00,-1.136365665586369e+01
5.010020040080160e-01,-1.167377125605694e+01,-1.421163885157429e+01,-1.207105831049153e+01,-1.100215917395788e+01,-8.502601287907252e+00,-1.138319345317181e+01
5.210420841683366e-01,-1.169393314565720e+01,-1.423180074117455e+01,-1.209122020009179e+01,-1.102232106355814e+01,-8.522763177507510e+00,-1.140335534277207e+01
5.410821643286573e-01,-1.171470748971226e+01,-1.425257508522961e+01,-1.211199454414685e+01,-1.104309540761320e+01,-8.543537521562570e+00,-1.142412968682713e+01
5.611222444889780e-01,-1.173608182691342e+01,-1.427394942243077e+01,-1.213336888134801e+01,-1.106446974481436e+01,-8.564911858763733e+00,-1.144550402402829e+01
5.811623246492986e-01,-1.175804387970056e+01,-1.429591147521792e+01,-1.215533093413515e+01,-1.108643179760150e+01,-8.586873911550873e+00,-1.146746607681543e+01
6.012024048096192e-01,-1.178058156070623e+01,-1.431844915622359e+01,-1.217786861514082e+01,-1.110896947860718e+01,-8.609411592556542e+00,-1.149000375782110e+01
6.212424849699398e-01,-1.180368297843602e+01,-1.434155057395337e+01,-1.220097003287060e+01,-1.113207089633696e+01,-8.632513010286324e+00,-1.151310517555088e+01
6.412825651302605e-01,-1.182733644220219e+01,-1.436520403771955e+01,-1.222462349663678e+01,-1.115572436010314e+01,-8.656166474052503e+00,-1.153675863931706e+01
6.613226452905812e-01,-1.185153046633207e+01,-1.438939806184942e+01,-1.224881752076666e+01,-1.117991838423301e+01,-8.680360498182381e+00,-1.156095266344694e+01
6.813627254509018e-01,-1.187625377367606e+01,-1.441412136919341e+01,-1.227354082811065e+01,-1.120464169157700e+01,-8.705083805526369e+00,-1.158567597079093e+01
7.014028056112224e-01,-1.190149529844377e+01,-1.443936289396112e+01,-1.229878235287836e+01,-1.122988321634471e+01,-8.730325330294077e+00,-1.161091749555863e+01
7.214428857715430e-01,-1.192724418839892e+01,-1.446511178391628e+01,-1.232453124283351e+01,-1.125563210629987e+01,-8.756074220249234e+00,-1.163666638551379e+01
7.414829659318637e-01,-1.195348980644595e+01,-1.449135740196330e+01,-1.235077686088054e+01,-1.128187772434689e+01,-8.782319838296258e+00,-1.166291200356081e+01
7.615230460921844e-01,-1.198022173164249e+01,-1.451808932715984e+01,-1.237750878607708e+01,-1.130860964954343e+01,-8.809051763492796e+00,-1.168964392875735e+01
7.815631262525050e-01,-1.200742975967327e+01,-1.454529735519063e+01,-1.240471681410786e+01,-1.133581767757421e+01,-8.836259791523583e+00,-1.171685195678814e+01
8.016032064128256e-01,-1.203510390282120e+01,-1.457297149833855e+01,-1.243239095725579e+01,-1.136349182072214e+01,-8.863933934671508e+00,-1.174452609993607e+01
8.216432865731462e-01,-1.206323438947169e+01,-1.460110198498904e+01,-1.246052144390628e+01,-1.139162230737263e+01,-8.892064421321999e+00,-1.177265658658655e+01
8.416833667334669e-01,-1.209181166318625e+01,-1.462967925870361e+01,-1.248909871762084e+01,-1.142019958108720e+01,-8.920641695036565e+00,-1.180123386030112e+01
8.617234468937875e-01,-1.212082638138064e+01,-1.465869397689800e+01,-1.251811343581523e+01,-1.144921429928159e+01,-8.949656413230954e+00,-1.183024857849551e+01
