,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.164384539558639e+01,-1.055309231406185e+01,-1.273451403619674e+01,-1.123173668615559e+01,-1.204443922911901e+01,-1.357334320526076e+01,-1.067170526426316e+01,-1.253360893782293e+01,-1.100199429349665e+01,-1.150750122369272e+01
2.000400080016003e-03,-1.164385019537164e+01,-1.055309711384710e+01,-1.273451883598199e+01,-1.123174148594084e+01,-1.204444402890426e+01,-1.357334800504601e+01,-1.067171006404841e+01,-1.253361373760818e+01,-1.100199909328190e+01,-1.150750602347797e+01
4.000800160032006e-03,-1.164386458618043e+01,-1.055311150465589e+01,-1.273453322679078e+01,-1.123175587674963e+01,-1.204445841971305e+01,-1.357336239585479e+01,-1.067172445485719e+01,-1.253362812841697e+01,-1.100201348409069e+01,-1.150752041428676e+01
6.001200240048009e-03,-1.164388855517959e+01,-1.055313547365505e+01,-1.273455719578994e+01,-1.123177984574879e+01,-1.204448238871221e+01,-1.357338636485395e+01,-1.067174842385635e+01,-1.253365209741613e+01,-1.100203745308984e+01,-1.150754438328591e+01
8.001600320064013e-03,-1.164392208951911e+01,-1.055316900799457e+01,-1.273459073012946e+01,-1.123181338008831e+01,-1.204451592305173e+01,-1.357341989919347e+01,-1.067178195819588e+01,-1.253368563175565e+01,-1.100207098742937e+01,-1.150757791762544e+01
1.000200040008002e-02,-1.164396517633225e+01,-1.055321209480770e+01,-1.273463381694259e+01,-1.123185646690144e+01,-1.204455900986486e+01,-1.357346298600661e+01,-1.067182504500901e+01,-1.253372871856879e+01,-1.100211407424250e+01,-1.150762100443857e+01
1.200240048009602e-02,-1.164401780273564e+01,-1.055326472121109e+01,-1.273468644334598e+01,-1.123190909330483e+01,-1.204461163626825e+01,-1.357351561241000e+01,-1.067187767141240e+01,-1.253378134497217e+01,-1.100216670064589e+01,-1.150767363084196e+01
1.400280056011202e-02,-1.164407995582941e+01,-1.055332687430486e+01,-1.273474859643975e+01,-1.123197124639860e+01,-1.204467378936202e+01,-1.357357776550377e+01,-1.067193982450617e+01,-1.253384349806594e+01,-1.100222885373966e+01,-1.150773578393573e+01
1.600320064012803e-02,-1.164415162269731e+01,-1.055339854117277e+01,-1.273482026330766e+01,-1.123204291326651e+01,-1.204474545622993e+01,-1.357364943237167e+01,-1.067201149137408e+01,-1.253391516493385e+01,-1.100230052060757e+01,-1.150780745080364e+01
1.800360072014403e-02,-1.164423279040683e+01,-1.055347970888229e+01,-1.273490143101718e+01,-1.123212408097603e+01,-1.204482662393945e+01,-1.357373060008120e+01,-1.067209265908360e+01,-1.253399633264337e+01,-1.100238168831709e+01,-1.150788861851316e+01
