,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.107164481694432e+01,-1.234280038713536e+01,-1.240967848645908e+01,-1.396687974199258e+01,-1.000541168911616e+01,-1.601265742135307e+01,-1.062061913559216e+01,-1.194926389497908e+01,-8.459223404713267e+00,-1.356946104385876e+01
2.000400080016003e-03,-1.107164961672957e+01,-1.234280518692062e+01,-1.240968328624433e+01,-1.396688454177783e+01,-1.000541648890141e+01,-1.601266222113832e+01,-1.062062393537741e+01,-1.194926869476434e+01,-8.459228204498519e+00,-1.356946584364401e+01
4.000800160032006e-03,-1.107166400753836e+01,-1.234281957772940e+01,-1.240969767705312e+01,-1.396689893258662e+01,-1.000543087971020e+01,-1.601267661194710e+01,-1.062063832618620e+01,-1.194928308557312e+01,-8.459242595307305e+00,-1.356948023445280e+01
6.001200240048009e-03,-1.107168797653751e+01,-1.234284354672856e+01,-1.240972164605228e+01,-1.396692290158578e+01,-1.000545484870936e+01,-1.601270058094626e+01,-1.062066229518535e+01,-1.194930705457228e+01,-8.459266564306464e+00,-1.356950420345196e+01
8.001600320064013e-03,-1.107172151087704e+01,-1.234287708106808e+01,-1.240975518039180e+01,-1.396695643592530e+01,-1.000548838304888e+01,-1.601273411528578e+01,-1.062069582952488e+01,-1.194934058891180e+01,-8.459300098645986e+00,-1.356953773779148e+01
1.000200040008002e-02,-1.107176459769017e+01,-1.234292016788122e+01,-1.240979826720494e+01,-1.396699952273844e+01,-1.000553146986201e+01,-1.601277720209892e+01,-1.062073891633801e+01,-1.194938367572494e+01,-8.459343185459122e+00,-1.356958082460462e+01
1.200240048009602e-02,-1.107181722409356e+01,-1.234297279428461e+01,-1.240985089360833e+01,-1.396705214914182e+01,-1.000558409626540e+01,-1.601282982850231e+01,-1.062079154274140e+01,-1.194943630212833e+01,-8.459395811862510e+00,-1.356963345100801e+01
1.400280056011202e-02,-1.107187937718733e+01,-1.234303494737838e+01,-1.240991304670210e+01,-1.396711430223560e+01,-1.000564624935917e+01,-1.601289198159608e+01,-1.062085369583517e+01,-1.194949845522210e+01,-8.459457964956281e+00,-1.356969560410178e+01
1.600320064012803e-02,-1.107195104405524e+01,-1.234310661424628e+01,-1.240998471357000e+01,-1.396718596910350e+01,-1.000571791622708e+01,-1.601296364846398e+01,-1.062092536270308e+01,-1.194957012209000e+01,-8.459529631824186e+00,-1.356976727096968e+01
1.800360072014403e-02,-1.107203221176476e+01,-1.234318778195581e+01,-1.241006588127952e+01,-1.396726713681302e+01,-1.000579908393660e+01,-1.601304481617351e+01,-1.062100653041260e+01,-1.194965128979953e+01,-8.459610799533708e+00,-1.356984843867920e+01
